Column1,Column2
399.647766616,57.540275921
400.362700009,58.666627171
401.077633402,59.269056206
401.792566795,58.957259397
402.507500187,57.264041524
403.22243358,56.208897229
403.937366973,55.949724636
404.652300366,56.051150721
405.367233759,56.868787965
406.082167152,56.735334579
406.797100545,56.553810706
407.512033938,57.106677591
408.22696733,56.50259216
408.941900723,56.281693228
409.656834116,56.941871449
410.371767509,56.733472666
411.086700902,56.849852553
411.801634295,57.164311797
412.516567688,56.953739948
413.231501081,57.743275157
413.946434473,58.589701925
414.661367866,58.265971784
415.376301259,58.175624811
416.091234652,57.963775298
416.806168045,57.223312005
417.521101438,57.172804653
418.236034831,57.527723489
418.950968224,55.68373256
419.665901616,53.976986915
420.380835009,54.675903904
421.095768402,55.947184268
421.810701795,56.702343529
422.525635188,56.303207733
423.240568581,55.112792945
423.955501974,54.742609495
424.670435367,54.57633233
425.385368759,54.67111996
426.100302152,55.851295152
426.815235545,57.162291179
427.530168938,56.99708056
428.245102331,56.318404034
428.960035724,56.16653068
429.674969117,56.908160723
430.38990251,57.668205606
431.104835902,57.295955256
431.819769295,57.232182786
432.534702688,57.741230793
433.249636081,57.235078721
433.964569474,57.190696541
434.679502867,58.264122596
435.39443626,58.222236195
436.109369653,58.181361923
436.824303045,58.568379069
437.539236438,57.223003034
438.254169831,56.116651914
438.969103224,56.237824315
439.684036617,56.042072204
440.39897001,55.146808889
441.113903403,54.763668684
441.828836796,54.639062055
442.543770188,55.103844863
443.258703581,55.745794141
443.973636974,54.895485709
444.688570367,54.069604018
445.40350376,54.635258461
446.118437153,55.457763643
446.833370546,55.865880096
447.548303938,56.203979201
448.263237331,56.178425136
448.978170724,55.92046442
449.693104117,56.098934402
450.40803751,56.649969759
451.122970903,56.695216361
451.837904296,55.38072971
452.552837689,54.618913026
453.267771081,56.356023197
453.982704474,57.585789713
454.697637867,57.184947442
455.41257126,57.12231576
456.127504653,56.797538147
456.842438046,55.604901204
457.557371439,54.4506373
458.272304832,54.997503792
458.987238224,55.641061677
459.702171617,55.745105113
460.41710501,55.32432468
461.132038403,55.241829585
461.846971796,56.240476841
462.561905189,57.169772803
463.276838582,57.457546149
463.991771975,56.723616003
464.706705367,55.961159193
465.42163876,55.400854143
466.136572153,54.973509649
466.851505546,54.600648028
467.566438939,54.660475438
468.281372332,55.455037881
468.996305725,56.394513576
469.711239118,56.541134844
470.42617251,56.077311958
471.141105903,55.40348414
471.856039296,54.552516324
472.570972689,54.576913239
473.285906082,55.893990947
474.000839475,56.557280252
474.715772868,56.479577285
475.430706261,55.956139708
476.145639653,55.495078424
476.860573046,55.511283807
477.575506439,55.447379547
478.290439832,55.244810664
479.005373225,55.427928387
479.720306618,55.724726204
480.435240011,55.763334855
481.150173404,55.481232739
481.865106796,55.038206391
482.580040189,54.918104124
483.294973582,54.976168135
484.009906975,54.889811938
484.724840368,54.940958611
485.439773761,55.209688679
486.154707154,55.204271073
486.869640547,54.938409369
487.584573939,54.979982999
488.299507332,55.711514662
489.014440725,56.208328999
489.729374118,56.139254116
490.444307511,55.656976213
491.159240904,55.250785843
491.874174297,54.89807632
492.589107689,54.982180345
493.304041082,55.162316244
494.018974475,55.294770559
494.733907868,55.25157803
495.448841261,55.115549328
