Column1,Column2
399.647766616,31.864187117
400.362700009,32.446388378
401.077633402,32.094968052
401.792566795,30.737272301
402.507500187,30.512376715
403.22243358,31.684897367
403.937366973,32.332771655
404.652300366,31.49719058
405.367233759,30.226192373
406.082167152,30.385240636
406.797100545,31.289512539
407.512033938,31.736776638
408.22696733,31.351790285
408.941900723,31.299990543
409.656834116,32.630348385
410.371767509,33.303813419
411.086700902,32.221759309
411.801634295,30.888884632
412.516567688,31.085339261
413.231501081,30.907487249
413.946434473,30.680384483
414.661367866,31.112859058
415.376301259,31.503691012
416.091234652,31.857113037
416.806168045,32.208909614
417.521101438,32.019843102
418.236034831,31.854473297
418.950968224,31.373785427
419.665901616,30.552988426
420.380835009,31.309152463
421.095768402,32.056196532
421.810701795,32.405722275
422.525635188,33.075338238
423.240568581,33.519798035
423.955501974,33.396990579
424.670435367,32.714396176
425.385368759,31.794313152
426.100302152,31.271544373
426.815235545,31.256938272
427.530168938,31.913746639
428.245102331,32.216162809
428.960035724,30.87139945
429.674969117,30.221428048
430.38990251,31.113391179
431.104835902,32.162857089
431.819769295,32.138294141
432.534702688,31.915150009
433.249636081,32.550949733
433.964569474,33.315928947
434.679502867,32.148694994
435.39443626,30.382794833
436.109369653,30.637967737
436.824303045,31.110509923
437.539236438,30.964424966
438.254169831,31.530255087
438.969103224,32.125656651
439.684036617,31.910702081
440.39897001,32.474066953
441.113903403,33.279429157
441.828836796,32.470325784
442.543770188,32.041504429
443.258703581,32.47405416
443.973636974,32.138716519
444.688570367,31.866537498
445.40350376,32.105249873
446.118437153,31.989648569
446.833370546,32.407227935
447.548303938,33.674072081
448.263237331,34.058281356
448.978170724,33.15259419
449.693104117,31.807988304
450.40803751,31.397992864
451.122970903,31.938575565
451.837904296,32.283061814
452.552837689,32.73425802
453.267771081,33.359785279
453.982704474,32.667460654
454.697637867,32.332891124
455.41257126,32.777238769
456.127504653,32.092583132
456.842438046,32.061726276
457.557371439,34.190571088
458.272304832,34.375220355
458.987238224,32.516878785
459.702171617,31.459631608
460.41710501,31.461670095
461.132038403,32.228009719
461.846971796,32.535385686
462.561905189,32.618004488
463.276838582,33.425170484
463.991771975,33.332688473
464.706705367,31.991660075
465.42163876,31.524444311
466.136572153,32.143085802
466.851505546,32.976946163
467.566438939,33.004289142
468.281372332,32.747155955
468.996305725,32.735158496
469.711239118,33.317615277
470.42617251,33.601659033
471.141105903,33.223298817
471.856039296,32.774300098
472.570972689,32.950413332
473.285906082,32.933999796
474.000839475,32.196936453
474.715772868,31.689306705
475.430706261,32.050930345
476.145639653,32.781008814
476.860573046,33.424743541
477.575506439,33.836332658
478.290439832,33.471841233
479.005373225,32.739931366
479.720306618,33.044369104
480.435240011,33.598181712
481.150173404,33.21230406
481.865106796,32.971022959
482.580040189,33.301336206
483.294973582,33.457716064
484.009906975,33.475467017
484.724840368,33.522843108000004
485.439773761,33.808669459
486.154707154,33.941277254
486.869640547,33.274053351
487.584573939,32.689637736
488.299507332,33.552185385
489.014440725,34.301260058
489.729374118,34.121258222
490.444307511,33.76504784
491.159240904,33.75915556
491.874174297,33.992358663
492.589107689,34.195047658
493.304041082,34.152248129
494.018974475,33.793337729
494.733907868,33.564381928
495.448841261,33.759424024
496.163774654,34.022638192
496.878708047,33.876463217
497.59364144,33.574617971
498.308574832,33.435266275
499.023508225,33.469087915
499.738441618,33.677745045
500.453375011,33.936698935
501.168308404,34.201039299
501.883241797,34.466566695
502.59817519,34.435651123
503.313108583,34.279755799
504.028041975,34.131164266
504.742975368,34.033206504
505.457908761,33.809406271
506.172842154,33.892852441
506.887775547,34.414424286
507.60270894,34.22666455
508.317642333,34.022944725
509.032575726,34.510948588
509.747509118,34.752770261
510.462442511,34.026767984
511.177375904,33.763158188
511.892309297,33.798733589
512.60724269,33.568272111
513.322176083,33.408997485
514.037109476,33.613710709
514.752042869,33.822782048
515.466976261,33.754378506
516.181909654,33.965081932
516.896843047,34.512203797
517.61177644,34.361717238
518.326709833,34.162493525
519.041643226,34.514165671
519.756576619,34.339049403
520.471510012,34.003541699
521.186443404,34.307034931
521.901376797,34.438330305
522.61631019,34.195692149
523.331243583,34.066172913
524.046176976,34.063077625
524.761110369,34.099164982
525.476043762,34.468513182
526.190977155,34.622994206
526.905910547,34.316798317
527.62084394,34.241601477
528.335777333,34.509697701
529.050710726,34.534428028
529.765644119,34.586853715
530.480577512,34.675384577
531.195510905,34.442122262
531.910444298,34.192200271
532.62537769,34.506616833
533.340311083,34.679150068
534.055244476,34.190908125
534.770177869,33.741629762
535.485111262,33.952857267
536.200044655,34.240728592
536.914978048,34.172244062
537.62991144,34.311048514
538.344844833,34.573894976
539.059778226,34.719588771
539.774711619,34.861207981
540.489645012,35.14359149
541.204578405,35.215832597
541.919511798,35.231052396
542.634445191,35.281874077
543.349378583,35.477739603
544.064311976,35.725996001
544.779245369,35.780380232
545.494178762,35.68917783
546.209112155,35.862702687
546.924045548,36.063406903
547.638978941,36.273574415
548.353912334,36.441743214
549.068845726,36.461734721
549.783779119,36.241135979
550.498712512,35.90907372
551.213645905,35.604826749
551.928579298,35.658693014
552.643512691,35.954545189
553.358446084,36.189649217
554.073379477,36.222631493
554.788312869,36.038565068
555.503246262,35.881898491
556.218179655,36.149178346
556.933113048,36.505546993
557.648046441,36.499443897
558.362979834,36.288574221
559.077913227,36.407090586
559.79284662,36.794113967
560.507780012,37.036978211
561.222713405,36.984608164
561.937646798,36.893487216
562.652580191,36.962126322
563.367513584,37.15686027
564.082446977,37.09367312
564.79738037,36.919387632
565.512313763,37.000255316
566.227247155,37.093335318
566.942180548,37.165867107
567.657113941,37.280872749
568.372047334,37.251006381
569.086980727,37.28722321
569.80191412,37.279803398
570.516847513,36.959272112
571.231780906,36.606935881
571.946714298,36.727799403
572.661647691,36.854948691
573.376581084,37.03599845
574.091514477,37.208399992
574.80644787,37.195443864
575.521381263,37.403875385
576.236314656,37.581424437
576.951248048,37.305251408
577.666181441,36.943137795
578.381114834,37.006810176
579.096048227,37.140347684
579.81098162,37.135718782
580.525915013,37.149561057
581.240848406,36.990011111
581.955781799,36.712906301
582.670715191,36.703126186
583.385648584,36.842873442
584.100581977,37.017000067
584.81551537,37.188293296
585.530448763,37.363751369
586.245382156,37.466013443
586.960315549,37.56891881
587.675248942,37.734729226
588.390182334,37.649909274
589.105115727,37.47743941
589.82004912,37.567886118
590.534982513,37.856697762
591.249915906,38.171451393
