Column1,Column2
501.168308404,33.819296194
501.883241797,33.6849746
502.59817519,33.258176774
503.313108583,33.078341417
504.028041975,32.669513102
504.742975368,32.560075063
505.457908761,32.970108047
506.172842154,33.138230776
506.887775547,32.622326486
507.60270894,32.522085719
508.317642333,32.721628084
509.032575726,32.910875847
509.747509118,33.217926175
510.462442511,33.667719626
511.177375904,33.40240507
511.892309297,32.814269627
512.60724269,32.821237711
513.322176083,33.043005883
514.037109476,32.955579426
514.752042869,32.982860708
515.466976261,32.880609939
516.181909654,32.56348675
516.896843047,32.908614927
517.61177644,33.395247286
518.326709833,33.546540865
519.041643226,33.843411488
519.756576619,33.620026796
520.471510012,32.982486738
521.186443404,33.044003558
521.901376797,33.455793465
522.61631019,33.450874146
523.331243583,33.312751492
524.046176976,33.494192481
524.761110369,33.673376101
525.476043762,33.301328266
526.190977155,32.98469182
526.905910547,33.341896512
527.62084394,33.962576338
528.335777333,34.034720612
529.050710726,33.968447515
529.765644119,34.038480777
530.480577512,33.896662102
531.195510905,33.704990243
531.910444298,33.623855496
532.62537769,33.622663923
533.340311083,33.627760728
534.055244476,33.787982767
534.770177869,33.968512558
535.485111262,34.028398025
536.200044655,34.133603195
536.914978048,34.179582892
537.62991144,34.064832828
538.344844833,33.996121786
539.059778226,34.127180846
539.774711619,34.175930718
540.489645012,34.19155775
541.204578405,34.327028252
541.919511798,34.392177842
542.634445191,34.41073036
543.349378583,34.665980173
544.064311976,34.69484505
544.779245369,34.504178116
545.494178762,34.523273441
546.209112155,34.694945601
546.924045548,34.676557486
547.638978941,34.534862513
548.353912334,34.604078211
549.068845726,34.687768551
549.783779119,34.38626526
550.498712512,34.384554349
551.213645905,34.931194173
551.928579298,35.365942507
552.643512691,35.294333129
553.358446084,35.295529591
554.073379477,35.226119184
554.788312869,35.221775228
555.503246262,35.484194914
556.218179655,35.453913268
556.933113048,35.436654113
557.648046441,35.667255181
558.362979834,35.710210441
559.077913227,35.585818566
559.79284662,35.563109468
560.507780012,35.524590126
561.222713405,35.600182079
561.937646798,35.876335487
562.652580191,35.896345166
563.367513584,35.895231758
564.082446977,36.073455954
564.79738037,36.184282171
565.512313763,36.150294829
566.227247155,36.049436262
566.942180548,36.039320317
567.657113941,36.093186955
568.372047334,35.987526847
569.086980727,35.928061938
569.80191412,36.119800094
570.516847513,36.154122074
571.231780906,35.959089401
571.946714298,35.957364262
572.661647691,36.145696244
573.376581084,36.277965945
574.091514477,36.51972565
574.80644787,36.759005192
575.521381263,36.550747119
576.236314656,36.282874982
576.951248048,36.144528541
577.666181441,36.219945897
578.381114834,36.316356474
579.096048227,36.238098148
