Column1,Column2
399.647766616,29.640707808
400.362700009,29.347660696
401.077633402,29.899044581
401.792566795,29.433778093
402.507500187,27.52005984
403.22243358,28.768401559
403.937366973,30.785803257
404.652300366,30.74246936
405.367233759,30.96819181
406.082167152,31.284542832
406.797100545,29.883200401
407.512033938,28.988426772
408.22696733,29.6975999
408.941900723,30.511342866
409.656834116,31.170644164
410.371767509,31.669486338
411.086700902,31.803505502
411.801634295,31.480211106
412.516567688,31.318399865
413.231501081,32.388095743
413.946434473,32.60453304
414.661367866,29.792158253
415.376301259,26.318241398
416.091234652,27.06788488
416.806168045,30.21931055
417.521101438,34.067277049
418.236034831,36.040882059
418.950968224,34.308474228
419.665901616,31.17013674
420.380835009,30.449034208
421.095768402,30.313318839
421.810701795,30.689750961
422.525635188,30.483500122
423.240568581,29.747788571
423.955501974,29.063869369
424.670435367,27.710311347
425.385368759,28.449705058
426.100302152,31.016825404
426.815235545,30.592961764000002
427.530168938,29.171036803
428.245102331,29.315695098
428.960035724,29.121209676
429.674969117,29.680930851
430.38990251,31.408888705
431.104835902,31.863864392
431.819769295,31.240725099
432.534702688,30.644587364
433.249636081,30.292757235
433.964569474,30.714512374
434.679502867,30.437011214
435.39443626,29.331084489
436.109369653,29.630692081
436.824303045,29.975836879
437.539236438,29.774248919
438.254169831,30.580978515
438.969103224,31.708387858
439.684036617,31.371491671
440.39897001,30.311026249
441.113903403,30.755673151
441.828836796,32.667540307
442.543770188,31.801414789
443.258703581,30.460814913
443.973636974,30.800195361
444.688570367,30.146814564
445.40350376,29.012289331
446.118437153,29.783165799
446.833370546,30.893535212
447.548303938,30.732423149
448.263237331,30.472130701
448.978170724,31.066523463
449.693104117,31.586703643
450.40803751,30.652081087
451.122970903,29.75042882
451.837904296,30.378825584
452.552837689,31.051703171
453.267771081,31.309112216
453.982704474,31.403412591
454.697637867,31.207528582
455.41257126,30.690024034
456.127504653,30.383774854
456.842438046,31.374676399
457.557371439,32.372819065
458.272304832,31.98728442
458.987238224,31.524989269
459.702171617,30.806944099
460.41710501,29.587915887
461.132038403,30.334645457
461.846971796,32.430755478
462.561905189,32.491631706
463.276838582,31.135253114
463.991771975,31.177887078
464.706705367,32.61142153
465.42163876,32.459188547
466.136572153,31.392743119
466.851505546,31.517236989
467.566438939,31.592603692
468.281372332,30.676103477
468.996305725,30.358124125
469.711239118,31.145385894
470.42617251,32.015407527
471.141105903,32.20426878
471.856039296,31.450510311
472.570972689,31.574371321
473.285906082,32.389146823
474.000839475,31.973833919
474.715772868,31.491600704
475.430706261,31.348240968
476.145639653,31.033684808
476.860573046,31.330404862
477.575506439,31.873620494
478.290439832,32.049284359
479.005373225,32.008866981
479.720306618,32.164420601
480.435240011,32.757906796
481.150173404,32.75758614
481.865106796,32.054633481
482.580040189,31.827198699
483.294973582,31.370278909
484.009906975,30.491735995
484.724840368,30.955306052
485.439773761,31.85847574
486.154707154,32.241965943
486.869640547,32.073262201
487.584573939,31.510460999
488.299507332,31.418865972
489.014440725,31.658888932
489.729374118,31.647998158
490.444307511,31.640236574
491.159240904,31.786770992
491.874174297,32.182501123
492.589107689,32.43262439
493.304041082,32.293410723
494.018974475,31.873353393
494.733907868,31.459751445
495.448841261,31.368834274
496.163774654,31.744393007
496.878708047,31.592444948
497.59364144,31.451890932
498.308574832,32.608377012
499.023508225,33.263136266
499.738441618,32.690981444
500.453375011,32.176986492
501.168308404,32.171129884
501.883241797,32.886821901
502.59817519,33.172797293
503.313108583,32.761252382
504.028041975,32.207230265
504.742975368,32.141002385
505.457908761,32.353631908
506.172842154,32.537009888
506.887775547,31.972754342
507.60270894,31.912338204
508.317642333,32.548919765
509.032575726,32.782952024
509.747509118,32.711371288
510.462442511,33.105291092
511.177375904,32.894680058
511.892309297,32.229080179
512.60724269,32.229185472
513.322176083,32.513240748
514.037109476,32.585171383
514.752042869,32.658096628
515.466976261,32.660996675
516.181909654,32.854976416
516.896843047,33.124353241
517.61177644,32.720512168
518.326709833,32.598976195
519.041643226,33.011540438
