Column1,Column2
399.647766616,76.967292154
400.362700009,78.724573261
401.077633402,78.655842478
401.792566795,78.418172373
402.507500187,78.640567269
403.22243358,80.747324115
403.937366973,82.417077874
404.652300366,80.800713677
405.367233759,78.860521383
406.082167152,79.26629397
406.797100545,80.073673242
407.512033938,80.25659057
408.22696733,78.889901172
408.941900723,78.601711287
409.656834116,80.505665687
410.371767509,80.152969711
411.086700902,78.487694535
411.801634295,78.237473036
412.516567688,79.030364026
413.231501081,79.799574526
413.946434473,79.547078988
414.661367866,79.112416202
415.376301259,79.123657457
416.091234652,78.656906429
416.806168045,78.884522388
417.521101438,79.275805547
418.236034831,76.391926409
418.950968224,75.983042579
419.665901616,79.5014889
420.380835009,79.013908638
421.095768402,79.154550599
421.810701795,81.446146466
422.525635188,80.388390615
423.240568581,78.92658533
423.955501974,78.865444461
424.670435367,77.61149434
425.385368759,77.548952848
426.100302152,79.173577201
426.815235545,79.045306085
427.530168938,79.006111892
428.245102331,80.379390832
428.960035724,80.451778119
429.674969117,79.264058809
430.38990251,78.258751387
431.104835902,78.507587604
431.819769295,79.222132444
432.534702688,79.640017912
433.249636081,79.741922329
433.964569474,79.966048348
434.679502867,79.512968736
435.39443626,78.690954932
436.109369653,78.652378141
436.824303045,78.758644678
437.539236438,78.883232766
438.254169831,78.890777613
438.969103224,78.445575804
439.684036617,79.030416704
440.39897001,80.169674077
441.113903403,80.31158732
441.828836796,80.006939212
442.543770188,79.607732949
443.258703581,79.022647104
443.973636974,79.227638142
444.688570367,79.970337929
445.40350376,80.497527329
446.118437153,80.419163307
446.833370546,79.184138063
447.548303938,78.478660162
448.263237331,79.235829982
448.978170724,79.348561681
449.693104117,78.872144238
450.40803751,79.454144478
451.122970903,79.561162789
451.837904296,78.52386113
452.552837689,77.701096215
453.267771081,78.559582501
453.982704474,78.921220202
454.697637867,78.282531365
455.41257126,78.576734815
456.127504653,79.337040875
456.842438046,79.104639097
457.557371439,79.221419896
458.272304832,80.090643401
458.987238224,80.367887385
459.702171617,80.447107507
460.41710501,79.888410107
461.132038403,78.903079134
461.846971796,78.119204941
462.561905189,77.909873105
463.276838582,78.501376412
463.991771975,79.644153018
464.706705367,80.026177761
465.42163876,79.634490266
466.136572153,79.978009994
466.851505546,80.561751466
467.566438939,80.207124477
468.281372332,79.465759963
468.996305725,79.599643635
469.711239118,80.620246259
470.42617251,81.003423561
471.141105903,80.901293298
471.856039296,80.341702519
472.570972689,79.931511211
473.285906082,80.195458667
474.000839475,79.979970594
474.715772868,79.313000233
475.430706261,79.898280867
476.145639653,80.258114488
476.860573046,79.287791288
477.575506439,79.256754305
478.290439832,80.626153252
479.005373225,81.042333558
479.720306618,79.610889906
480.435240011,78.369926468
481.150173404,79.023422744
481.865106796,80.312457066
482.580040189,80.541817023
483.294973582,80.168925903
484.009906975,79.732182803
484.724840368,79.508474817
485.439773761,80.062118667
486.154707154,80.949181797
486.869640547,80.96022325
487.584573939,79.870471235
488.299507332,79.703732766
489.014440725,79.950640888
489.729374118,79.386520937
490.444307511,79.012526157
491.159240904,79.434511259
491.874174297,80.131390064
492.589107689,80.309128162
493.304041082,80.042184323
494.018974475,79.626783688
494.733907868,79.443848208
495.448841261,79.393229163
496.163774654,79.56546918
496.878708047,79.827258865
497.59364144,80.212413517
498.308574832,80.737120964
499.023508225,80.172526737
499.738441618,79.395815284
500.453375011,79.745905728
501.168308404,79.744440078
501.883241797,78.985847632
502.59817519,79.317568003
503.313108583,79.588190942
504.028041975,79.198080091
504.742975368,78.989783361
505.457908761,79.28017633
506.172842154,79.790628744
506.887775547,80.219410182
507.60270894,80.026708416
508.317642333,79.568513428
509.032575726,79.199314537
509.747509118,79.261560216
510.462442511,79.350137599
511.177375904,78.724240752
511.892309297,78.412348231
512.60724269,79.026034447
513.322176083,79.183953562
514.037109476,79.014307915
514.752042869,78.990398392
515.466976261,78.886591456
516.181909654,78.951159859
516.896843047,79.04617885
517.61177644,78.676166489
518.326709833,78.457382098
519.041643226,78.886065319
519.756576619,79.30306362
520.471510012,79.103779318
521.186443404,78.857363674
521.901376797,78.725260899
522.61631019,78.507269412
523.331243583,78.616725201
524.046176976,79.177951827
524.761110369,79.074460003
525.476043762,78.665871765
526.190977155,79.088895821
526.905910547,79.84608186
527.62084394,79.822991739
528.335777333,79.72776013
529.050710726,79.899388374
529.765644119,79.597496539
530.480577512,79.126396312
531.195510905,79.155463275
531.910444298,79.516334944
532.62537769,79.847757175
533.340311083,79.984671435
534.055244476,79.911025619
534.770177869,80.184162784
535.485111262,80.60381779
536.200044655,80.359301741
536.914978048,80.004693867
537.62991144,80.015114098
538.344844833,79.668627494
539.059778226,79.320236197
539.774711619,79.55171358
540.489645012,79.799183245
541.204578405,80.070698193
541.919511798,80.506953216
542.634445191,80.398865912
543.349378583,79.97567161
544.064311976,79.996315468
544.779245369,80.082428956
545.494178762,79.787078798
546.209112155,79.687072232
546.924045548,80.049992756
547.638978941,80.155046727
548.353912334,80.062912282
549.068845726,80.305735737
549.783779119,80.591692695
550.498712512,80.819463526
551.213645905,80.928600266
551.928579298,80.753291017
552.643512691,80.546752017
553.358446084,80.583979502
554.073379477,80.563953693
554.788312869,80.610542252
555.503246262,80.851927053
556.218179655,80.978290623
556.933113048,80.953754184
557.648046441,80.975848373
