Column1,Column2
399.647766616,52.639181349
400.362700009,52.559827411
401.077633402,52.722263339
401.792566795,51.831902721
402.507500187,51.245800906
403.22243358,52.269895784
403.937366973,53.212547771
404.652300366,53.313399124
405.367233759,54.201681456
406.082167152,55.168267313
406.797100545,54.330262133
407.512033938,53.061677687
408.22696733,52.662907597
408.941900723,51.436558714
409.656834116,50.78643888
410.371767509,52.02463021
411.086700902,53.568447815
411.801634295,54.192778045
412.516567688,53.784467003
413.231501081,52.911111486
413.946434473,52.143304406
414.661367866,51.934158717
415.376301259,52.465992007
416.091234652,52.327289223
416.806168045,51.66003441
417.521101438,51.381172461
418.236034831,51.090792954
418.950968224,50.652710248
419.665901616,50.901177875
420.380835009,51.38706241
421.095768402,51.190327741
421.810701795,50.585553674
422.525635188,51.245987425
423.240568581,51.979087451
423.955501974,51.265083735
424.670435367,50.77961308
425.385368759,50.779221931
426.100302152,50.203989266
426.815235545,51.302810603
427.530168938,53.110200563
428.245102331,53.623411623
428.960035724,53.528416153
429.674969117,53.174444989
430.38990251,52.010288449
431.104835902,51.747991812
431.819769295,52.033269232
432.534702688,52.01543308
433.249636081,51.3603841
433.964569474,50.474452035
434.679502867,51.054444777
435.39443626,51.773162842
436.109369653,51.322651233
436.824303045,51.228541648
437.539236438,51.001789044
438.254169831,50.809842243
438.969103224,51.519677866
439.684036617,51.030875243
440.39897001,50.170177331
441.113903403,50.717402293
441.828836796,51.460390733
442.543770188,51.945592516
443.258703581,52.230601705
443.973636974,51.965912605
444.688570367,51.873753314
445.40350376,51.889731846
446.118437153,51.759112114
446.833370546,52.192325109
447.548303938,52.372876266
448.263237331,51.886496898
448.978170724,51.831885701
449.693104117,52.035264744
450.40803751,51.700373959
451.122970903,50.851015359
451.837904296,50.447045532
452.552837689,51.147016272
453.267771081,51.757970368
453.982704474,51.525279984
454.697637867,51.532672701
455.41257126,51.430850286
456.127504653,50.75978158
456.842438046,50.782844494
457.557371439,51.695783347
458.272304832,52.350043636
458.987238224,51.925884765
459.702171617,50.915938878
460.41710501,50.953392946
461.132038403,51.287643371
461.846971796,50.563252473
462.561905189,49.826976287
463.276838582,49.823091006
463.991771975,50.32066999
464.706705367,50.670812917
465.42163876,50.973084213
466.136572153,51.606673778
466.851505546,52.010226884
467.566438939,51.081630832
468.281372332,50.418009842
468.996305725,50.621205769
469.711239118,50.82998067
470.42617251,50.958626196
471.141105903,50.9194753
471.856039296,50.357823795
472.570972689,50.529748178
473.285906082,51.105741297
474.000839475,50.565969592
474.715772868,50.529683438
475.430706261,51.675185698
476.145639653,51.759847122
476.860573046,50.997122387
477.575506439,50.787353046
478.290439832,50.914633156
479.005373225,50.723055206
479.720306618,50.089844199
480.435240011,49.671677836
481.150173404,49.522241524
481.865106796,49.296743894
482.580040189,49.376053712
483.294973582,49.773842022
484.009906975,50.112858067
484.724840368,50.090503381
485.439773761,49.511752416
486.154707154,49.63907541
486.869640547,50.484824975
487.584573939,50.107380028
488.299507332,49.596024599
489.014440725,50.036961047
489.729374118,50.288370959
490.444307511,50.146310536
491.159240904,50.05594184
491.874174297,49.921442627
492.589107689,50.251852896
493.304041082,50.186920739
494.018974475,49.969665867
494.733907868,50.423862014
495.448841261,50.236413638
496.163774654,49.621889959
