Column1,Column2
399.647766616,31.531762171
400.362700009,32.291524493
401.077633402,31.273167908
401.792566795,29.87472809
402.507500187,30.480914037
403.22243358,31.634401604
403.937366973,31.73548738
404.652300366,32.380860991
405.367233759,32.711983121
406.082167152,32.302558994
406.797100545,32.906128161
407.512033938,32.692902705
408.22696733,30.643338702
408.941900723,29.807717815
409.656834116,31.01299134
410.371767509,31.450156629
411.086700902,31.145516716
411.801634295,30.177162545
412.516567688,29.935380881
413.231501081,31.260667233
413.946434473,31.878387023
414.661367866,31.256048936
415.376301259,30.636021074
416.091234652,30.414330468
416.806168045,31.059651861
417.521101438,33.15493985
418.236034831,33.508229748
418.950968224,30.930402111
419.665901616,29.872556191
420.380835009,30.877945628
421.095768402,31.770412069
421.810701795,32.595774854
422.525635188,32.545498125
423.240568581,31.451184719
423.955501974,31.243439593
424.670435367,32.041164783
425.385368759,31.576714817
426.100302152,30.111434616
426.815235545,29.987075998
427.530168938,30.948192483
428.245102331,31.44884811
428.960035724,30.982372481
429.674969117,30.386747555
430.38990251,30.401481666
431.104835902,31.188468734
431.819769295,31.33739129
432.534702688,31.372196915
433.249636081,32.253997192
433.964569474,32.399812519
434.679502867,31.128977611
435.39443626,30.182341481
436.109369653,30.244394499
436.824303045,30.82020352
437.539236438,31.221437518
438.254169831,31.549679433
438.969103224,32.164467556
439.684036617,31.805802743
440.39897001,30.583960016
441.113903403,30.19764905
441.828836796,30.594491091
442.543770188,30.478071259
443.258703581,30.828724178
443.973636974,31.425690578
444.688570367,31.667073743
445.40350376,32.039739455
446.118437153,32.177033837
446.833370546,31.740305582
447.548303938,31.493584162
448.263237331,31.480507467
448.978170724,31.201258549
449.693104117,30.784820019
450.40803751,30.916071106
451.122970903,31.358711592
451.837904296,31.227894968
452.552837689,30.717831219
453.267771081,30.653835985
453.982704474,31.809392789
454.697637867,32.828124345
455.41257126,32.50616194
456.127504653,31.872663033
456.842438046,31.463313293
457.557371439,30.815144186
458.272304832,31.265334697
458.987238224,31.94905144
459.702171617,31.408545861
460.41710501,30.934329875
461.132038403,31.486506519
461.846971796,31.668688071
462.561905189,31.395984134
463.276838582,31.308107744
463.991771975,31.438484518
464.706705367,31.794069762
465.42163876,32.159399208
466.136572153,32.563538735
466.851505546,33.045567045
467.566438939,33.003022364
468.281372332,32.311615818
468.996305725,31.720961804
469.711239118,31.767220547
470.42617251,32.081724184
471.141105903,32.609389662
471.856039296,33.600129922
472.570972689,33.588177172
473.285906082,32.408967297
474.000839475,31.996055437
474.715772868,32.190593028
475.430706261,31.866668424
476.145639653,31.66072412
476.860573046,31.970957373
477.575506439,32.431181807
478.290439832,32.771852921
479.005373225,32.44547701
479.720306618,31.990022419
480.435240011,32.225784258
481.150173404,32.757571111
481.865106796,33.148632581
482.580040189,33.246008378
483.294973582,32.822943189
484.009906975,32.28037008
484.724840368,32.730026747
485.439773761,33.558858905
486.154707154,33.486988918
486.869640547,32.75169352
487.584573939,32.146251507
488.299507332,32.40272547
489.014440725,33.152008651
489.729374118,33.394933075
490.444307511,32.933550797
491.159240904,32.951915882
