Column1,Column2
399.647766616,30.832381528
400.362700009,31.313904887
401.077633402,30.985502249
401.792566795,30.968314864
402.507500187,31.555625524
403.22243358,31.58712101
403.937366973,31.019050007
404.652300366,31.744891344
405.367233759,34.184034096
406.082167152,35.232119572
406.797100545,34.238888764
407.512033938,33.717156595
408.22696733,34.558300568
408.941900723,35.465001448
409.656834116,35.105402187
410.371767509,33.88068125
411.086700902,32.694845078
411.801634295,31.726750912
412.516567688,30.626194562
413.231501081,30.346545293
413.946434473,31.555869869
414.661367866,32.278179564
415.376301259,31.885903423
416.091234652,31.334587503
416.806168045,30.644130372
417.521101438,30.342933931
418.236034831,30.190724223
418.950968224,30.458496718
419.665901616,32.266345619
420.380835009,32.618431979
421.095768402,31.794055632
421.810701795,31.825411325
422.525635188,32.190481166
423.240568581,31.804320967
423.955501974,31.585217416
424.670435367,31.814684492
425.385368759,32.357231285
426.100302152,32.293321257
426.815235545,32.038051845
427.530168938,31.986105108
428.245102331,31.062017976
428.960035724,30.831032238
429.674969117,32.845908685
430.38990251,33.737866483
431.104835902,32.712036946
431.819769295,31.742825038
432.534702688,30.770522958
433.249636081,30.617851013
433.964569474,31.475475265
434.679502867,32.071695509
435.39443626,32.132696075
436.109369653,32.046123059
436.824303045,32.580851158
437.539236438,33.1142195
438.254169831,32.97925464
438.969103224,32.368934907
439.684036617,32.53372275
440.39897001,33.053192951
441.113903403,33.492133906
441.828836796,33.93179855
442.543770188,33.759570929
443.258703581,32.779940501
443.973636974,32.022724285
444.688570367,32.609290297
445.40350376,33.450530695
446.118437153,33.102814089
446.833370546,32.255987616
447.548303938,31.91213629
448.263237331,31.813840445
448.978170724,32.290460458
449.693104117,32.453093081
450.40803751,31.904513023
451.122970903,32.061926955
451.837904296,32.023528948
452.552837689,31.29781537
453.267771081,31.993020298
453.982704474,32.966322538
454.697637867,32.254679224
455.41257126,31.94284446
456.127504653,32.25932875
456.842438046,31.734475678
457.557371439,31.923344555
458.272304832,33.237946962
458.987238224,33.684113618
459.702171617,33.700078109
460.41710501,33.377445333
461.132038403,33.092785553
461.846971796,33.22116167
462.561905189,33.043256688
463.276838582,32.612420162
463.991771975,32.354520356
464.706705367,32.120221722
465.42163876,32.814214736
466.136572153,33.525358999
466.851505546,32.809908345
467.566438939,32.236631588
468.281372332,32.668112821
468.996305725,33.199846831
469.711239118,33.852628066
470.42617251,34.240176733
471.141105903,33.853639617
471.856039296,33.074036748
472.570972689,33.006099872
473.285906082,33.450501886
474.000839475,33.603032828
474.715772868,33.670080617
475.430706261,33.616730046
476.145639653,33.331008819
476.860573046,33.726262203
477.575506439,34.060158707
478.290439832,32.932746675
479.005373225,32.070806355
479.720306618,32.825034594
480.435240011,33.755915282
481.150173404,33.727930771
481.865106796,33.110844799
482.580040189,33.18883405
483.294973582,34.199275674
484.009906975,35.161856469
484.724840368,35.115680055
485.439773761,34.582684183
486.154707154,33.927848711
486.869640547,34.174746976
487.584573939,34.454407171
488.299507332,33.943956575
489.014440725,34.085622291
489.729374118,34.44207106
490.444307511,34.668301552
491.159240904,34.898388498
491.874174297,34.418117028
492.589107689,34.004063825
493.304041082,34.252974828
494.018974475,33.891517938
494.733907868,33.441573483
495.448841261,33.655001315
496.163774654,33.801056386
496.878708047,34.048195363
497.59364144,34.70009466
498.308574832,34.993111943
499.023508225,34.726187846
499.738441618,34.621976912
500.453375011,34.604983483
501.168308404,34.506199756
501.883241797,34.488555375
502.59817519,34.742353851
503.313108583,35.013619246
504.028041975,34.817011555
