Column1,Column2
399.647766616,24.100276088
400.362700009,23.821645827
401.077633402,24.574135268
401.792566795,25.763685136
402.507500187,26.509052094
403.22243358,25.864702562
403.937366973,24.575509439
404.652300366,24.280033019
405.367233759,26.24816552
406.082167152,27.397342398
406.797100545,26.892872978
407.512033938,27.302580171
408.22696733,27.748122035
408.941900723,26.883520254
409.656834116,25.88854177
410.371767509,25.845980486
411.086700902,26.371265218
411.801634295,27.278892962
412.516567688,28.192104147
413.231501081,28.288902283
413.946434473,28.107813108
414.661367866,28.011735889
415.376301259,27.182952417
416.091234652,25.490527602
416.806168045,25.032512925
417.521101438,26.095264501
418.236034831,26.947507884
418.950968224,28.058606177
419.665901616,28.278564598
420.380835009,26.615952664
421.095768402,27.043180297
421.810701795,28.695758861
422.525635188,28.542763468
423.240568581,27.431008505
423.955501974,27.735240021
424.670435367,27.603810444
425.385368759,26.509295574
426.100302152,26.027043269
426.815235545,26.606660112
427.530168938,28.010743344
428.245102331,28.658268613
428.960035724,28.098854048
429.674969117,27.784532887
430.38990251,28.045467552
431.104835902,28.107157745
431.819769295,28.490592151
432.534702688,28.777714917
433.249636081,28.945090764
433.964569474,29.400343336
434.679502867,29.452196408
435.39443626,28.588945393
436.109369653,27.840919955
436.824303045,28.01040328
437.539236438,28.444160246
438.254169831,28.348479896
438.969103224,27.772730362
439.684036617,27.462860326
440.39897001,27.565519336
441.113903403,27.88755136
441.828836796,28.754717285
442.543770188,29.454979237
443.258703581,29.462634034
443.973636974,29.386971103
444.688570367,29.280764958
445.40350376,28.763526938
446.118437153,27.774576672
446.833370546,27.058851712
447.548303938,27.052990019
448.263237331,27.144862658
448.978170724,27.58914447
449.693104117,28.185295389
450.40803751,28.143163327
451.122970903,28.254858997
451.837904296,28.713584524
452.552837689,28.229244978
453.267771081,27.491603403
453.982704474,27.443167567
454.697637867,27.564879077
455.41257126,27.758775035
456.127504653,27.634387723
456.842438046,27.948329671
457.557371439,29.65611771
458.272304832,29.675192381
458.987238224,28.916885382
459.702171617,28.85346538
460.41710501,28.259393258
461.132038403,27.194623952
461.846971796,27.287865215
462.561905189,27.60136708
463.276838582,27.78214102
463.991771975,28.073690629
464.706705367,28.229202578
465.42163876,28.280428128
466.136572153,28.338927662
466.851505546,28.790413957
467.566438939,29.507653328
468.281372332,29.140449179
468.996305725,28.654974095
469.711239118,29.036234688
470.42617251,29.169077189
471.141105903,28.820408871
471.856039296,28.465164474
472.570972689,28.511976234
473.285906082,28.637443958
474.000839475,28.192769087
474.715772868,27.980642489
475.430706261,28.650674309
476.145639653,28.950068875
476.860573046,28.625951078
477.575506439,28.608490062
478.290439832,29.039181999
479.005373225,29.373278906
479.720306618,28.856388909
480.435240011,27.991600319
481.150173404,27.788164781
481.865106796,27.974542496
482.580040189,28.430272861
483.294973582,28.877486201
484.009906975,28.886954522
484.724840368,28.802269269
485.439773761,28.995723865
486.154707154,28.824692909
486.869640547,28.701710281
487.584573939,28.992648454
488.299507332,29.060924396
489.014440725,28.872528808
489.729374118,28.62463178
490.444307511,28.511803498
491.159240904,28.813441614
491.874174297,29.331425154
492.589107689,29.211618844
493.304041082,29.035751257
494.018974475,29.030998211
494.733907868,29.029191191
495.448841261,29.167627003
496.163774654,29.382571669
496.878708047,29.581256451
497.59364144,29.554272317
498.308574832,29.149306666
499.023508225,28.884130606
499.738441618,29.010581815
500.453375011,29.273860327
501.168308404,29.640856971
501.883241797,30.012167933
502.59817519,30.064025229
503.313108583,30.216530151
504.028041975,30.256488474
504.742975368,30.196865014
505.457908761,30.463353348
506.172842154,30.613082942
506.887775547,30.435351444
507.60270894,30.418167585
508.317642333,30.193467492
509.032575726,29.974188173
509.747509118,30.171562443
510.462442511,30.198038273
511.177375904,30.046749733
511.892309297,29.974105323
512.60724269,29.665583733
513.322176083,29.522885687
514.037109476,29.908363923
514.752042869,30.300875953
515.466976261,30.329153801
516.181909654,30.128718625
516.896843047,29.997404719
517.61177644,30.132758167
518.326709833,30.10503597
519.041643226,29.647127646
519.756576619,29.574018823
520.471510012,30.142345637
521.186443404,30.517749555
521.901376797,30.690585607
522.61631019,30.885149155
523.331243583,30.915785251
524.046176976,30.541324723
524.761110369,30.257958029
525.476043762,30.391072407
526.190977155,30.912411331
526.905910547,31.207726141
527.62084394,30.996091272
528.335777333,30.640993282
529.050710726,30.574201207
529.765644119,30.528651056
530.480577512,30.57654762
531.195510905,30.60147602
531.910444298,30.467425905
532.62537769,30.586670499
533.340311083,30.889903977
534.055244476,31.098976329
534.770177869,31.114088092
535.485111262,31.139547236
536.200044655,31.186185611
536.914978048,31.085662621
537.62991144,30.89898246
538.344844833,30.950417192
539.059778226,31.109066123
539.774711619,31.299451316
540.489645012,31.949734551
541.204578405,32.23737589
541.919511798,32.066825524
542.634445191,32.055746288
543.349378583,32.060391828
544.064311976,31.92484429
544.779245369,31.879046725
545.494178762,31.881079471
546.209112155,31.824159908
546.924045548,31.807945851
547.638978941,31.955202688
548.353912334,32.219285754
549.068845726,32.388673543
549.783779119,32.328788766
550.498712512,32.234099022
551.213645905,32.157192835
551.928579298,32.139628071
552.643512691,32.114574134
553.358446084,32.10181742
554.073379477,32.169779076
554.788312869,32.092823518
555.503246262,31.986442493
556.218179655,32.172797884
556.933113048,32.459007915
557.648046441,32.532561904
558.362979834,32.503246123
559.077913227,32.531193564
559.79284662,32.668442577
560.507780012,32.878583679
561.222713405,32.944576709
561.937646798,32.899713667
562.652580191,32.82943272
563.367513584,32.909015448
564.082446977,33.069240765
564.79738037,32.98834588
565.512313763,32.943308883
566.227247155,33.115346756
566.942180548,33.053174388
567.657113941,32.859346676
568.372047334,32.938840301
569.086980727,33.130017352
569.80191412,33.329269155
570.516847513,33.477367728
571.231780906,33.349576321
571.946714298,33.181661877
572.661647691,33.258543477
573.376581084,33.535015031
574.091514477,33.591667364
574.80644787,33.608154401
575.521381263,33.812812362
576.236314656,33.890962127
576.951248048,33.811951067
577.666181441,33.890769261
578.381114834,34.037679562
579.096048227,33.955052534
579.81098162,33.79747279
580.525915013,33.709756885
581.240848406,33.628258827
581.955781799,33.746325967
582.670715191,33.904740819
583.385648584,34.01641698
584.100581977,34.04460469
584.81551537,34.018386319
585.530448763,33.986666941
586.245382156,34.151614007
586.960315549,34.374436647
587.675248942,34.53642114
588.390182334,34.426561257
589.105115727,34.311549118
589.82004912,34.394454499
590.534982513,34.596411936
591.249915906,34.548622861
591.964849299,34.471789154
592.679782692,34.550570764
593.394716085,34.669890023
594.109649477,34.841430494
594.82458287,35.067700083
595.539516263,35.034214071
596.254449656,35.024024036
596.969383049,35.103191726
597.684316442,35.322931761
598.399249835,35.617310926
599.114183228,35.709266471
599.82911662,35.46744772
600.544050013,35.48079792
601.258983406,35.705764395
601.973916799,35.804740265
602.688850192,35.737110329
603.403783585,35.794826603
604.118716978,36.147450961
604.833650371,36.258042103
605.548583763,36.092520107
606.263517156,35.832383468
606.978450549,35.790987633
607.693383942,35.787233628
608.408317335,35.897345608
609.123250728,36.051070593
609.838184121,36.15244384
610.553117514,36.103239816
611.268050906,36.054667146
611.982984299,36.089662803
612.697917692,36.200203531
613.412851085,36.337634134
614.127784478,36.415761207
614.842717871,36.312644611
615.557651264,36.197746281
616.272584657,36.294876885
616.987518049,36.390068202
617.702451442,36.405947536
618.417384835,36.449467993
619.132318228,36.620913946
619.847251621,36.931362754
620.562185014,37.040719207
621.277118407,37.037825379
621.992051799,36.991758641
622.706985192,37.005930683
623.421918585,37.118200625
624.136851978,37.210183397
624.851785371,37.209881979
625.566718764,37.19681352
626.281652157,37.287322081
626.99658555,37.514160469
627.711518942,37.678182133
628.426452335,37.724427074
629.141385728,37.813179426
629.856319121,37.860562158
630.571252514,37.819492189
631.286185907,37.93673773
632.0011193,38.243856888
632.716052693,38.450212347
633.430986085,38.475654342
