Column1,Column2
399.647766616,27.795257853
400.362700009,29.862062584
401.077633402,29.88226047
401.792566795,29.474425315
402.507500187,29.425146631
403.22243358,29.075011689
403.937366973,28.820136986
404.652300366,28.04817164
405.367233759,27.45767553
406.082167152,28.239105099
406.797100545,28.653623309
407.512033938,27.889469165
408.22696733,27.74773515
408.941900723,28.470459181
409.656834116,29.050678105
410.371767509,29.502684139
411.086700902,29.291905158
411.801634295,27.390798416
412.516567688,26.217383814
413.231501081,26.98648418
413.946434473,27.712359599
414.661367866,27.394891884
415.376301259,27.032945521
416.091234652,27.31065789
416.806168045,27.943137738
417.521101438,28.524562483
418.236034831,27.489145264
418.950968224,26.393976601
419.665901616,27.173737447
420.380835009,27.271562152
421.095768402,27.062318199
421.810701795,27.455861809
422.525635188,27.534255499
423.240568581,27.600137392
423.955501974,27.5728572
424.670435367,26.98719162
425.385368759,27.443199347
426.100302152,28.570576157
426.815235545,29.029992334
427.530168938,28.745860484
428.245102331,27.606952594
428.960035724,26.941205431
429.674969117,27.181898352
430.38990251,27.072577688
431.104835902,27.210378933
431.819769295,27.717931813
432.534702688,27.625807777
433.249636081,27.831811553
433.964569474,28.143125053
434.679502867,27.598488451
435.39443626,27.577051013
436.109369653,27.834891628
436.824303045,26.724286289
437.539236438,26.477465439
438.254169831,27.653064812
438.969103224,28.208456778
439.684036617,27.763755464
440.39897001,27.740491786
441.113903403,27.515684226
441.828836796,27.081537138
442.543770188,27.354583808
443.258703581,27.645792084
443.973636974,27.827709245
444.688570367,28.143240563
445.40350376,28.578647342
446.118437153,28.951722804
446.833370546,28.532118639
447.548303938,27.776514443
448.263237331,27.835654905
448.978170724,27.873656013
449.693104117,27.386423336
450.40803751,27.509749474
451.122970903,27.967997993
451.837904296,28.128186379
452.552837689,28.145257757
453.267771081,27.959249478
453.982704474,27.860810333
454.697637867,27.790966255
455.41257126,27.81419221
456.127504653,27.913032992
456.842438046,27.484992358
457.557371439,27.66837336
458.272304832,28.837777067
458.987238224,28.719667382
459.702171617,27.914312928
460.41710501,27.770179232
461.132038403,27.912755738
461.846971796,28.903572263
462.561905189,29.569215897
463.276838582,28.702662711
463.991771975,28.241267073
464.706705367,28.977778469
465.42163876,29.854063744
466.136572153,30.080780013
466.851505546,30.136798298
467.566438939,29.847395076
468.281372332,29.52389559
468.996305725,29.301582965
469.711239118,28.891536477
470.42617251,28.585072646
471.141105903,28.787261348
471.856039296,29.350190705
472.570972689,29.160010643
473.285906082,28.744498348
474.000839475,29.223562176
474.715772868,29.846593998
475.430706261,29.324991164
476.145639653,28.678941139
476.860573046,29.118652355
477.575506439,29.511652855
478.290439832,29.490936219
479.005373225,30.098213479
479.720306618,30.143331222
480.435240011,29.259257709
481.150173404,29.620171214
481.865106796,30.370507472
482.580040189,29.994954528
483.294973582,29.144497755
484.009906975,28.341011663
484.724840368,27.990213953
485.439773761,28.520429585
486.154707154,28.983053568
486.869640547,29.399472693
487.584573939,29.915671521
488.299507332,30.118435156
489.014440725,30.228207706
489.729374118,30.323243294
490.444307511,29.643816525
491.159240904,29.032311177
491.874174297,29.007744942
492.589107689,29.609462434
493.304041082,30.086226659
494.018974475,30.291694148
494.733907868,30.000137368
495.448841261,29.314481401
496.163774654,29.226888952
496.878708047,29.591511913
497.59364144,29.623339002
498.308574832,29.859179888
499.023508225,30.191063714
499.738441618,30.204091336
500.453375011,30.074843856
501.168308404,29.851776599
501.883241797,29.735143948
502.59817519,30.132276819
503.313108583,30.160534032
504.028041975,29.754997098
504.742975368,29.446118765
505.457908761,29.382846027
506.172842154,29.706575089
506.887775547,29.999367006
507.60270894,29.300425099
508.317642333,29.20940265
509.032575726,29.793944605
509.747509118,29.979656083
510.462442511,29.726998052
511.177375904,29.427954742
511.892309297,29.526179838
512.60724269,30.006387589
513.322176083,30.241081239
514.037109476,29.960871196
514.752042869,29.543454275
515.466976261,29.556294875
516.181909654,29.953541463
516.896843047,30.055298489
517.61177644,30.005621661
518.326709833,30.047320015
519.041643226,29.854917792
519.756576619,29.818251817
520.471510012,29.957830591
521.186443404,29.845391078
521.901376797,29.764052929
522.61631019,29.866334833
523.331243583,29.806438285
524.046176976,29.796955543
524.761110369,30.012866093
525.476043762,30.279380802
526.190977155,30.467341525
526.905910547,30.446305226
527.62084394,30.718298963
528.335777333,30.789724665
529.050710726,30.167894585
529.765644119,29.747331832
530.480577512,29.934931122
531.195510905,30.120014558
531.910444298,30.383718494
532.62537769,30.458217592
533.340311083,30.373042105
534.055244476,30.254903191
534.770177869,30.121777831
535.485111262,30.096634706
536.200044655,30.105369182
536.914978048,30.127963043
537.62991144,30.442373118
538.344844833,30.479175351
539.059778226,30.241113517
539.774711619,30.349382112
540.489645012,30.741312057
541.204578405,31.124176376
541.919511798,31.438464519
542.634445191,31.403012699
543.349378583,31.465757027
544.064311976,31.630826899
544.779245369,31.395038163
545.494178762,31.270936789
546.209112155,31.748347208
546.924045548,32.059738208
547.638978941,32.044375985
548.353912334,31.772974119
549.068845726,31.577986497
549.783779119,31.683685244
550.498712512,31.553022637
551.213645905,31.231985404
551.928579298,31.270405934
552.643512691,31.533361985
553.358446084,31.865244131
554.073379477,32.130425324
554.788312869,32.144228337
555.503246262,32.019626544
556.218179655,32.114134951
556.933113048,32.306993357
557.648046441,32.3036147
558.362979834,32.389459203
559.077913227,32.488651274
559.79284662,32.44785405
560.507780012,32.475828977
561.222713405,32.504120464
561.937646798,32.357854168
562.652580191,32.260285677
563.367513584,32.321584952
564.082446977,32.424073907
564.79738037,32.497520568
565.512313763,32.576494438
566.227247155,32.645901372
566.942180548,32.700077334
567.657113941,32.767309571
568.372047334,32.860496465
569.086980727,32.917228779
569.80191412,32.896373643
570.516847513,32.895426743
571.231780906,32.808084772
571.946714298,32.655871273
572.661647691,32.757133959
573.376581084,33.03806187
574.091514477,33.09950681
574.80644787,33.007973884
575.521381263,32.907235486
576.236314656,32.820477799
576.951248048,32.797079394
577.666181441,32.850393383
578.381114834,32.71476008
579.096048227,32.473092481
579.81098162,32.665392452
580.525915013,32.993373791
581.240848406,33.002293156
581.955781799,32.770454476
582.670715191,32.56599262
583.385648584,32.666719138
584.100581977,32.823703094
584.81551537,32.891637401
585.530448763,32.883563766
586.245382156,32.882605162
586.960315549,32.944637028
587.675248942,33.154466252
588.390182334,33.327587936
589.105115727,33.626189636
589.82004912,33.835823092
590.534982513,33.967138489
591.249915906,33.962513637
591.964849299,33.964227156
592.679782692,34.203119746
593.394716085,34.423988115
594.109649477,34.433010606
594.82458287,34.450432998
595.539516263,34.673409706
596.254449656,34.713004437
596.969383049,34.795592465
597.684316442,34.868290098
598.399249835,34.684983888
599.114183228,34.634392972
599.82911662,34.795416161
600.544050013,34.845312214
601.258983406,34.97865364
601.973916799,35.050970244
602.688850192,35.047344759
603.403783585,35.078239207
604.118716978,35.062266931
604.833650371,35.038904522
605.548583763,35.005321103
606.263517156,34.850117766
606.978450549,34.777675813
607.693383942,34.883394263
608.408317335,34.987170608
609.123250728,35.011454304
609.838184121,34.825336333
610.553117514,34.709431227
611.268050906,34.868470085
611.982984299,35.117311321
612.697917692,35.136516483
613.412851085,35.055835889
614.127784478,34.924494838
614.842717871,35.021014229
615.557651264,35.197167357
616.272584657,35.308773198
616.987518049,35.437462665
617.702451442,35.548973796
618.417384835,35.57938446
619.132318228,35.610605993
619.847251621,35.621578637
620.562185014,35.702951881
621.277118407,35.855257715
621.992051799,35.938482762
622.706985192,35.950703458
623.421918585,36.008706542
624.136851978,36.169070832
624.851785371,36.281287862
625.566718764,36.225564778
626.281652157,36.173026249
626.99658555,36.260707618
627.711518942,36.332674291
628.426452335,36.28184469
629.141385728,36.271975056
629.856319121,36.376496488
630.571252514,36.495432002
631.286185907,36.650373171
632.0011193,36.913456842
632.716052693,37.061257693
633.430986085,36.987716356
634.145919478,37.011942251
634.860852871,37.31364017
635.575786264,37.730779875
636.290719657,38.00395362
637.00565305,38.053953257
637.720586443,38.161589516
638.435519836,38.466958379
639.150453228,38.694296222
639.865386621,38.767519695
640.580320014,38.850992549
641.295253407,38.962643692
642.0101868,39.047532423
642.725120193,39.075468413
643.440053586,39.14594176
644.154986979,39.297068095
644.869920371,39.430864938
645.584853764,39.478309673
646.299787157,39.581960866
647.01472055,39.70547803
647.729653943,39.782919019
648.444587336,39.716208432
649.159520729,39.876847869
649.874454122,40.081965489
650.589387514,40.054193129
651.304320907,40.023702793
652.0192543,39.967204866
652.734187693,39.8102167
653.449121086,39.769202377
654.164054479,39.801300874
654.878987872,39.920797924
655.593921265,40.080737409
656.308854657,40.091516236
657.02378805,40.084109211
657.738721443,40.204255171
658.453654836,40.308828904
659.168588229,40.353367738
659.883521622,40.521424263
660.598455015,40.648400163
661.313388408,40.66496808
662.0283218,40.762604824
662.743255193,40.900311867
663.458188586,41.161645301
664.173121979,41.239166022
664.888055372,41.197027053
665.602988765,41.202208712
666.317922158,41.293149894
667.03285555,41.607628612
667.747788943,42.260349669
668.462722336,42.140233485
669.177655729,41.934469639
669.892589122,41.89554038
670.607522515,41.95044846
671.322455908,42.039367898
672.037389301,42.06213298
672.752322693,42.042909737
673.467256086,42.05820916
674.182189479,42.210523777
674.897122872,42.332241067
675.612056265,42.330000025
676.326989658,42.25700583
677.041923051,42.302109825
677.756856444,42.382908009
678.471789836,42.520789554
679.186723229,42.764747818
679.901656622,43.171349588
680.616590015,43.352267524
681.331523408,43.548719394
682.046456801,43.634085083
682.761390194,43.705054374
683.476323587,43.811382314
684.191256979,43.910618518
684.906190372,44.003667727
685.621123765,44.04367844
686.336057158,44.096994426
687.050990551,44.158317319
687.765923944,44.198331689
688.480857337,44.354366558
689.19579073,44.542503446
689.910724122,44.680882703
690.625657515,44.67234579
691.340590908,44.66530113
692.055524301,44.702625399
692.770457694,44.831983121
693.485391087,44.942664356
694.20032448,44.998123363
694.915257873,44.99257882
695.630191265,45.059355456
696.345124658,45.179603106
697.060058051,45.243173845
697.774991444,45.22755857
698.489924837,45.255260822
699.20485823,45.312333415
699.919791623,45.435460359
700.634725016,45.58624704
701.349658408,45.784531067
702.064591801,45.952638874
702.779525194,46.201872206
703.494458587,46.405570527
704.20939198,46.580607048
704.924325373,46.690512634
705.639258766,46.744941339
706.354192159,46.785883238
707.069125551,46.889892096
707.784058944,47.009887148
708.498992337,47.075962749
709.21392573,47.12271957
709.928859123,47.193769821
710.643792516,47.285791938
711.358725909,47.301510576
712.073659301,47.283289724
712.788592694,47.423573925
713.503526087,47.72674275
714.21845948,47.741366051
714.933392873,47.724200443
715.648326266,47.821459711
716.363259659,47.961088766
717.078193052,48.016082747
