Column1,Column2
399.647766616,58.197773507
400.362700009,60.737592503
401.077633402,60.75783336
401.792566795,59.057725445
402.507500187,59.410066193
403.22243358,60.611849697
403.937366973,60.996042063
404.652300366,60.657134491
405.367233759,60.603079402
406.082167152,61.049676585
406.797100545,60.469121403
407.512033938,60.66944842
408.22696733,61.791855927
408.941900723,60.275124058
409.656834116,58.815851179
410.371767509,59.727071277
411.086700902,59.663085489
411.801634295,59.318414196
412.516567688,60.608322732
413.231501081,61.473200944
413.946434473,60.596101164
414.661367866,59.578430835
415.376301259,58.736857254
416.091234652,58.231830088
416.806168045,58.073014458
417.521101438,57.685922337
418.236034831,56.571085398
418.950968224,57.575787185
419.665901616,59.58374453
420.380835009,59.366822784
421.095768402,60.210021894
421.810701795,61.435268672
422.525635188,59.933026713
423.240568581,59.372623808
423.955501974,59.320480963
424.670435367,57.866164851
425.385368759,58.618571678
426.100302152,60.031061261
426.815235545,59.006460352
427.530168938,58.863458308
428.245102331,60.073394932
428.960035724,59.898800858
429.674969117,58.653674458
430.38990251,57.841676156
431.104835902,58.948016204
431.819769295,59.774243144
432.534702688,60.25182664
433.249636081,61.296897721
433.964569474,61.102775163
434.679502867,59.309563404
435.39443626,58.661295327
436.109369653,58.866260876
436.824303045,58.861030748
437.539236438,59.372619084
438.254169831,59.563654129
438.969103224,59.715494026
439.684036617,60.331408249
440.39897001,60.679955636
441.113903403,60.892480149
441.828836796,60.819796519
442.543770188,59.80426143
443.258703581,59.100151989
443.973636974,59.191407574
444.688570367,59.875920228
445.40350376,60.230511404
446.118437153,58.991344549
446.833370546,57.9106468
447.548303938,58.849610776
448.263237331,59.778516278
448.978170724,59.577672021
449.693104117,59.404141563
450.40803751,59.54819952
451.122970903,59.808635285
451.837904296,59.850034831
452.552837689,58.880013728
453.267771081,58.304840719
453.982704474,59.266620617
454.697637867,60.299198916
455.41257126,60.686304787
456.127504653,60.266302954
456.842438046,58.581278958
457.557371439,58.14606475
458.272304832,59.201799046
458.987238224,59.314356819
459.702171617,59.503017823
460.41710501,60.161039091
461.132038403,59.881309106
461.846971796,59.648426281
462.561905189,59.6396581
463.276838582,58.953241456
463.991771975,58.850070351
464.706705367,59.383541817
465.42163876,60.370302549
466.136572153,61.169849484
466.851505546,61.032155178
467.566438939,59.810658055
468.281372332,59.346428108
468.996305725,59.122633277
469.711239118,59.083468383
470.42617251,59.767677559
471.141105903,59.993032491
471.856039296,59.327381545
472.570972689,59.190060551
473.285906082,59.740405395
474.000839475,60.083867389
474.715772868,60.376758702
475.430706261,60.131059136
