Column1,Column2
617.702451442,39.084251218
618.417384835,39.123388902
619.132318228,39.035947877
619.847251621,39.168093963
620.562185014,39.428774886
621.277118407,39.534146887
621.992051799,39.640096739
622.706985192,39.648019398
623.421918585,39.686224538
624.136851978,39.875325602
624.851785371,40.057949495
625.566718764,40.028824843
626.281652157,39.852912791
626.99658555,39.890736211
627.711518942,39.950179776
628.426452335,39.856676019
629.141385728,40.016481052
629.856319121,40.347596639
630.571252514,40.417205168
631.286185907,40.304293486
632.0011193,40.297627752
632.716052693,40.487217338
633.430986085,40.539593493
634.145919478,40.433686541
634.860852871,40.74514563
635.575786264,41.214795253
636.290719657,41.296406119
637.00565305,41.329900681
637.720586443,41.404231953
638.435519836,41.535485946
639.150453228,41.864698377
639.865386621,42.192833547
640.580320014,42.34974898
641.295253407,42.441356288
642.0101868,42.387727409
642.725120193,42.342029097
643.440053586,42.408235873
644.154986979,42.644969833
644.869920371,42.958817892
645.584853764,43.373923674
646.299787157,43.484034879
647.01472055,43.514365907
647.729653943,43.342413904
648.444587336,43.170652026
649.159520729,42.998556614
649.874454122,42.902061705
650.589387514,43.255965264
651.304320907,43.904413151
652.0192543,44.116567707
652.734187693,44.250670852
653.449121086,43.951115892
654.164054479,43.258782377
654.878987872,42.968297294
655.593921265,42.995312002
656.308854657,43.392064148
657.02378805,43.759358734
657.738721443,43.909120127
658.453654836,44.265085147
659.168588229,44.504336178
659.883521622,44.454302266
660.598455015,44.210787216
661.313388408,43.985994522
662.0283218,44.074709572
662.743255193,44.506127593
663.458188586,44.575577522
664.173121979,44.677601244
664.888055372,45.29711783
665.602988765,45.551859205
666.317922158,45.539765998
667.03285555,45.447218354
667.747788943,45.151506568
668.462722336,44.781495954
669.177655729,44.982706581
669.892589122,45.600850187
670.607522515,45.859607537
671.322455908,45.68742642
672.037389301,45.794171256
672.752322693,46.070863755
673.467256086,46.148915813
674.182189479,45.935949878
674.897122872,45.623030089
675.612056265,45.669965543
676.326989658,45.898270257
677.041923051,45.728057755
677.756856444,45.583805497
678.471789836,46.021029163
679.186723229,46.45398904
679.901656622,46.419191251
680.616590015,46.612198097
681.331523408,46.93370701
682.046456801,47.262041892
682.761390194,47.318132336
683.476323587,47.104559441
684.191256979,47.176351338
684.906190372,47.332730332
685.621123765,47.219781689
686.336057158,47.208482722
687.050990551,47.60360734
687.765923944,48.034141589
688.480857337,48.063639541
689.19579073,48.0144259
689.910724122,47.924935169
690.625657515,47.95892303
691.340590908,47.9514516
692.055524301,48.050325812
692.770457694,48.334390726
693.485391087,48.491263765
694.20032448,48.555027978
694.915257873,48.741361273
695.630191265,48.794089746
696.345124658,48.428368623
697.060058051,48.422917935
697.774991444,48.675991192
698.489924837,48.796657422
699.20485823,48.762293812
699.919791623,48.944114352
700.634725016,49.238652088
701.349658408,49.366613974
702.064591801,49.401176633
702.779525194,49.582345735
703.494458587,49.763225749
704.20939198,49.872141854
704.924325373,49.916725047
705.639258766,49.885251875
706.354192159,49.926389705
707.069125551,50.117600583
707.784058944,50.340663458
708.498992337,50.472906568
709.21392573,50.660550858
709.928859123,50.701452772
710.643792516,50.625117403
711.358725909,50.731145733
712.073659301,50.792455611
712.788592694,50.760401576
713.503526087,50.848419611
714.21845948,51.040319149
714.933392873,51.105841814
715.648326266,51.130957647
716.363259659,51.217683526
717.078193052,51.329922115
717.793126444,51.367925566
718.508059837,51.416927448
719.22299323,51.557929242
719.937926623,51.806009542
720.652860016,51.989156806
721.367793409,51.98064497
722.082726802,51.942415757
722.797660195,52.040760922
723.512593587,52.202214653
724.22752698,52.296457688
724.942460373,52.331995664
725.657393766,52.360548826
726.372327159,52.386259822
727.087260552,52.383365769
727.802193945,52.486263899
728.517127338,52.638383497
729.23206073,52.702518539
729.946994123,52.76201586
730.661927516,52.858968713
731.376860909,52.917317957
732.091794302,53.006833673
732.806727695,53.121551555
733.521661088,53.166578416
734.236594481,53.347870796
734.951527873,53.481084937
735.666461266,53.534364252
736.381394659,53.480754849
737.096328052,53.435915589
737.811261445,53.373170753
738.526194838,53.394365706
739.241128231,53.41879254
739.956061624,53.234830362
740.670995016,53.054504064
741.385928409,53.002894006
742.100861802,52.888915325
742.815795195,52.841228053
743.530728588,52.9794057
744.245661981,53.088874384
744.960595374,53.549401971
745.675528767,54.373261875
746.390462159,55.13466573
747.105395552,55.546791783
747.820328945,55.880820148
748.535262338,56.240761369
749.250195731,56.590170567
749.965129124,56.709559838
750.680062517,56.743488402
751.39499591,56.731520158
752.109929302,56.684899495
752.824862695,56.555809026
753.539796088,56.673288714
754.254729481,56.795294525
754.969662874,56.748652917
755.684596267,56.725450843
756.39952966,56.843186421
757.114463052,56.714975126
757.829396445,56.633560152
758.544329838,56.689901411
759.259263231,56.770249358
759.974196624,56.793173449
760.689130017,56.705931549
761.40406341,56.562237662
762.118996803,56.688872944
762.833930195,56.64169137
763.548863588,56.498461274
764.263796981,56.49584423
764.978730374,56.660165023
765.693663767,56.682704224
766.40859716,56.662400741
767.123530553,56.661265473
767.838463946,56.890442087
768.553397338,57.450326921
769.268330731,57.767750401
769.983264124,58.40578143
770.698197517,59.072353245
771.41313091,59.278054066
772.128064303,59.453357796
772.842997696,59.559678244
773.557931089,59.742545576
774.272864481,60.303540514
774.987797874,60.620762397
775.702731267,60.680307471
776.41766466,60.655219491
777.132598053,60.736173801
777.847531446,60.873642283
778.562464839,60.945746366
779.277398232,61.080295226
779.992331624,61.245008433
780.707265017,61.261182482
781.42219841,61.275171487
782.137131803,61.666737726
782.852065196,61.833542094
783.566998589,61.807334932
784.281931982,62.006178247
784.996865375,62.265994452
785.711798767,62.361037991
786.42673216,62.416584284
787.141665553,62.334752024
787.856598946,62.388639575
788.571532339,62.682139222
789.286465732,63.166427932
790.001399125,63.201182852
790.716332518,63.160839497
791.43126591,63.021824746
792.146199303,62.971433697
792.861132696,63.006578253
793.576066089,63.054543895
794.290999482,63.085550318
795.005932875,63.064624235
795.720866268,63.109327048
796.435799661,63.212383858
797.150733053,63.406335588
797.865666446,63.447037409
798.580599839,63.546623907
799.295533232,63.741155428
800.010466625,64.200017114
800.725400018,64.243226171
801.440333411,64.191306151
802.155266803,64.301133184
802.870200196,64.538453723
803.585133589,64.496627237
804.300066982,64.43314798
805.015000375,64.448808593
805.729933768,64.317770432
806.444867161,64.221292174
807.159800554,64.321408408
807.874733946,64.488552321
808.589667339,64.946164425
809.304600732,65.098811179
810.019534125,64.911747859
810.734467518,64.823443953
811.449400911,64.930701242
812.164334304,65.048164883
812.879267697,64.836890615
813.594201089,63.983225604
814.309134482,63.551373186
815.024067875,62.924423065
815.739001268,62.875702995
816.453934661,63.315859787
817.168868054,64.945825054
817.883801447,65.652226909
818.59873484,66.53798505
819.313668232,66.773214763
820.028601625,66.850335143
820.743535018,67.038015678
821.458468411,67.16566096
822.173401804,67.367185773
822.888335197,67.592655532
823.60326859,67.53863714
824.318201983,67.506252453
825.033135375,67.680347468
825.748068768,67.810651402
826.463002161,67.929495338
827.177935554,67.978088578
827.892868947,68.161350028
828.60780234,68.441399525
829.322735733,68.367804664
830.037669126,68.254599482
830.752602518,68.158830308
831.467535911,68.166839724
832.182469304,68.249706377
832.897402697,68.367164728
833.61233609,68.603805123
834.327269483,68.736979269
835.042202876,68.875518294
835.757136269,69.06151154
836.472069661,69.174105322
837.187003054,69.392069169
837.901936447,69.597964277
838.61686984,69.720515766
839.331803233,69.844005419
840.046736626,70.040555646
840.761670019,70.41520192
841.476603412,70.498187947
842.191536804,70.503154284
842.906470197,70.581517424
843.62140359,70.860453815
844.336336983,70.764741367
845.051270376,70.594273231
845.766203769,70.498107748
846.481137162,70.39664298
847.196070554,70.363457059
847.911003947,70.358299638
848.62593734,70.482337676
849.340870733,70.895823905
850.055804126,71.738046168
850.770737519,72.021002184
851.485670912,72.206946768
852.200604305,72.437204931
852.915537697,72.671279515
853.63047109,73.094622282
854.345404483,73.311153119
855.060337876,73.312425003
855.775271269,73.308819876
856.490204662,73.457440075
857.205138055,73.569720937
857.920071448,73.591961051
858.63500484,73.678776463
859.349938233,73.706288452
860.064871626,73.764749866
860.779805019,73.940585179
861.494738412,74.094733158
862.209671805,74.160253364
862.924605198,74.336654795
863.639538591,74.45356374
864.354471983,74.582790096
865.069405376,74.813630891
865.784338769,74.962022475
866.499272162,75.021525705
867.214205555,75.166725275
867.929138948,75.407658147
868.644072341,75.567473707
869.359005734,75.587721855
870.073939126,75.55109591
870.788872519,75.530257496
871.503805912,75.490943647
872.218739305,75.481010127
872.933672698,75.658775161
873.648606091,75.766860372
874.363539484,75.739147879
875.078472877,75.723113388
875.793406269,75.734447005
876.508339662,75.761495839
877.223273055,75.893283109
877.938206448,76.047990361
878.653139841,76.006989008
879.368073234,75.895630109
880.083006627,75.992745603
880.79794002,76.258978548
881.512873412,76.303389666
882.227806805,76.414016356
882.942740198,76.600136723
883.657673591,76.748369104
884.372606984,76.782225823
885.087540377,76.760985798
885.80247377,76.800223817
886.517407163,76.895137584
887.232340555,76.96234218
887.947273948,76.937845444
888.662207341,76.870195897
889.377140734,76.816206534
890.092074127,76.783950314
890.80700752,76.699416094
891.521940913,76.549654116
892.236874305,76.5289856
892.951807698,76.691529891
893.666741091,76.961884131
894.381674484,77.31778378
895.096607877,77.694500936
895.81154127,77.989266647
896.526474663,78.186145414
897.241408056,78.336435641
897.956341448,78.444687388
898.671274841,78.462939706
899.386208234,78.485313955
900.101141627,78.779443959
900.81607502,79.110667523
901.531008413,79.227643783
902.245941806,79.280470572
902.960875199,79.237872488
903.675808591,79.105875583
904.390741984,78.994162972
905.105675377,78.974415337
905.82060877,79.04970176
906.535542163,79.128433507
907.250475556,79.101717442
907.965408949,78.965420595
908.680342342,78.900791186
909.395275734,78.720423898
910.110209127,78.677669091
910.82514252,78.751713549
911.540075913,78.810188935
912.255009306,78.878201
912.969942699,78.924773161
913.684876092,78.948542429
914.399809485,79.091421043
915.114742877,79.251044243
915.82967627,79.355707274
916.544609663,79.524663072
917.259543056,79.664722857
917.974476449,79.677056788
918.689409842,79.726685822
919.404343235,79.871734332
920.119276628,80.035840661
920.83421002,80.128744597
921.549143413,80.211253245
922.264076806,80.322238091
922.979010199,80.420272071
923.693943592,80.44651601
924.408876985,80.526077194
925.123810378,80.621348717
925.838743771,80.743907419
926.553677163,80.858186664
927.268610556,80.957417143
927.983543949,81.119403911
928.698477342,81.303703205
929.413410735,81.344398931
930.128344128,81.382089611
930.843277521,81.387584876
931.558210914,81.4786323
932.273144306,81.56594256
932.988077699,81.596430892
933.703011092,81.610503863
934.417944485,81.64095703
935.132877878,81.715712996
935.847811271,81.922317845
936.562744664,82.081858754
937.277678056,82.157108497
937.992611449,82.193410389
938.707544842,82.234438425
939.422478235,82.195206798
940.137411628,82.135527198
940.852345021,82.055230825
941.567278414,82.025580138
942.282211807,81.907740533
942.997145199,81.793177511
943.712078592,81.803110064
944.427011985,81.858445531
945.141945378,81.866114782
945.856878771,81.92075642
946.571812164,81.853045817
947.286745557,81.651342478
948.00167895,81.484667533
948.716612342,81.436075304
949.431545735,81.30871976
950.146479128,81.143205322
950.861412521,80.935071165
951.576345914,80.872737312
952.291279307,80.691253698
953.0062127,80.433128811
953.721146093,80.161028733
954.436079485,79.952412167
955.151012878,79.883208796
955.865946271,79.595334128
956.580879664,79.289802595
957.295813057,79.014492965
958.01074645,78.910957057
958.725679843,78.704224501
959.440613236,78.565688647
960.155546628,78.481248314
960.870480021,78.104472753
961.585413414,77.760035474
962.300346807,77.46373901
963.0152802,77.341060526
963.730213593,76.979198063
964.445146986,76.644501982
965.160080379,76.224935045
965.875013771,76.060673355
966.589947164,75.53116608
967.304880557,75.065343611
968.01981395,74.941909021
968.734747343,74.527595413
969.449680736,74.13682287
970.164614129,73.905398391
970.879547522,73.873683642
971.594480914,73.820001672
972.309414307,73.809562928
973.0243477,73.829008632
973.739281093,73.974747758
974.454214486,74.19360122
975.169147879,74.267137305
975.884081272,74.576556522
976.599014664,74.986683407
977.313948057,75.114952891
978.02888145,75.350723403
978.743814843,75.500786225
979.458748236,75.558943678
980.173681629,75.517325077
980.888615022,75.276288158
981.603548415,75.200309858
982.318481807,74.869890606
983.0334152,74.611106696
983.748348593,74.600895854
984.463281986,74.815611242
985.178215379,75.138917164
985.893148772,75.219311908
986.608082165,75.655919408
987.323015558,76.141978029
988.03794895,76.252778752
988.752882343,76.56203974
989.467815736,76.686244849
990.182749129,76.619201956
990.897682522,76.416095739
991.612615915,76.326409706
992.327549308,76.114707499
993.042482701,76.053397651
993.757416093,76.028488478
994.472349486,75.660815512
995.187282879,75.299125381
995.902216272,75.153927722
996.617149665,74.851173852
997.332083058,74.785478154
998.047016451,74.503976349
998.761949844,74.022698294
999.476883236,73.690494659
1000.191816629,73.030622767
1000.906750022,72.856724689
1001.621683415,72.173758953
1002.336616808,71.529608131
1003.051550201,71.116086811
1003.766483594,70.221193681
1004.481416987,69.979340907
1005.196350379,68.995703559
1005.911283772,67.974967947
1006.626217165,67.414918266
1007.341150558,66.262029554
1008.056083951,65.966949234
1008.771017344,65.166720983
1009.485950737,64.852395782
1010.20088413,64.410569259
1010.915817522,64.10035944
1011.630750915,64.021317233
1012.345684308,63.871168651
1013.060617701,63.842858995
1013.775551094,63.807078691
1014.490484487,63.798355977
1015.20541788,63.629527652
1015.920351273,63.515066432
1016.635284665,63.248617887
1017.350218058,63.089104956
1018.065151451,63.091477037
1018.780084844,63.11204672
1019.495018237,63.179824683
1020.20995163,63.330234035
1020.924885023,63.362540481
1021.639818415,63.52274979
1022.354751808,63.611079792
1023.069685201,63.67950955
1023.784618594,63.704883009
1024.499551987,64.036280256
1025.21448538,64.224470499
1025.929418773,64.492667489
1026.644352166,64.629117726
1027.359285558,64.937679737
1028.074218951,65.09532817
1028.789152344,65.394375826
1029.504085737,65.64200162
1030.21901913,65.767672943
1030.933952523,65.987593097
1031.648885916,66.084570228
1032.363819309,66.257275184
1033.078752701,66.25604956
1033.793686094,66.250782173
1034.508619487,66.321210453
1035.22355288,66.59775465
1035.938486273,66.948245072
1036.653419666,67.675794485
1037.368353059,68.052191408
1038.083286452,68.428588331
1038.798219844,69.143752665
1039.513153237,69.464759761
1040.22808663,69.909969755
1040.943020023,70.113534714
1041.657953416,70.26453771
1042.372886809,70.292554589
1043.087820202,70.036760173
1043.802753595,69.853297427
1044.517686987,69.295811429
1045.23262038,68.820264981
1045.947553773,68.073540465
1046.662487166,67.58270344
1047.377420559,66.605643225
1048.092353952,66.110622455
1048.807287345,65.121351513
1049.522220738,64.766367542
1050.23715413,64.411383572
1050.952087523,64.158544343
1051.667020916,64.101091587
1052.381954309,64.553439515
1053.096887702,65.069585949
1053.811821095,65.91981916
1054.526754488,66.41756227
1055.241687881,67.322064575
1055.956621273,67.586261225
1056.671554666,67.850457876
1057.386488059,68.092579402
1058.101421452,68.151938656
1058.816354845,68.088648408
1059.531288238,67.945589306
1060.246221631,67.552584104
1060.961155024,67.249473081
1061.676088416,66.946362057
1062.391021809,66.246555067
1063.105955202,65.823482907
1063.820888595,65.408772056
1064.535821988,65.231659215
1065.250755381,65.054546375
1065.965688774,64.960211955
1066.680622166,64.902213874
1067.395555559,64.818204882
1068.110488952,64.793378551
1068.825422345,64.76855222
1069.540355738,64.623557048
1070.255289131,64.578305481
1070.970222524,64.672940315
1071.685155917,64.793030033
1072.400089309,64.913119752
1073.115022702,65.197799235
1073.829956095,65.409558177
1074.544889488,65.619386415
1075.259822881,65.655898886
1075.974756274,65.692411357
1076.689689667,65.542330854
1077.40462306,65.400051473
1078.119556452,65.291902091
1078.834489845,65.341351852
1079.549423238,65.520761901
1080.264356631,66.030818301
1080.979290024,66.437797289
1081.694223417,66.844776277
1082.40915681,67.644140895
1083.124090203,68.308214168
1083.839023595,69.203989494
1084.553956988,69.478997976
1085.268890381,69.810425465
1085.983823774,70.041504386
1086.698757167,70.031678911
1087.41369056,69.939458414
1088.128623953,69.605043337
1088.843557346,69.289487174
1089.558490738,68.973931011
1090.273424131,68.21868505
1090.988357524,67.55422078
1091.703290917,67.070395177
1092.41822431,66.035536288
1093.133157703,65.327351428
1093.848091096,64.881034502
1094.563024489,64.305614068
1095.277957881,63.989186089
1095.992891274,63.803743623
1096.707824667,63.807407576
1097.42275806,63.916070852
1098.137691453,64.006678544
1098.852624846,64.495409024
1099.567558239,64.981469007
1100.282491632,65.33804221
1100.997425024,65.957688562
1101.712358417,66.381329469
1102.42729181,66.835447989
1103.142225203,67.518893434
1103.857158596,67.803400878
1104.572091989,68.219683927
1105.287025382,68.717695482
1106.001958775,68.900998454
1106.716892167,69.163787513
1107.43182556,69.318411856
1108.146758953,69.657049924
1108.861692346,69.978631425
1109.576625739,70.217784069
1110.291559132,70.883934521
1111.006492525,71.445955325
1111.721425917,72.05754022
1112.43635931,72.933742655
1113.151292703,73.376293762
1113.866226096,73.969990274
1114.581159489,74.340504989
1115.296092882,74.938728614
1116.011026275,75.438925748
1116.725959668,75.943153474
1117.44089306,76.51293592
1118.155826453,76.766233879
1118.870759846,77.170313919
1119.585693239,77.454301436
1120.300626632,77.850153263
1121.015560025,78.039881504
1121.730493418,78.167928776
1122.445426811,78.279536347
1123.160360203,78.191368331
1123.875293596,78.022129076
1124.590226989,77.813970246
1125.305160382,77.536747871
1126.020093775,77.308757499
1126.735027168,76.920266636
1127.449960561,76.609080473
1128.164893954,76.082408764
1128.879827346,75.759308233
1129.594760739,75.476276904
1130.309694132,75.303824553
1131.024627525,75.041401059
1131.739560918,74.941385843
1132.454494311,74.915944915
1133.169427704,74.905813985
1133.884361097,75.23907472
1134.599294489,75.570688169
1135.314227882,75.926810618
1136.029161275,76.387289399
1136.744094668,77.299938562
1137.459028061,77.824413961
1138.173961454,78.55516499
1138.888894847,79.158344937
1139.60382824,79.756885053
1140.318761632,79.85861808
1141.033695025,80.021609636
1141.748628418,80.165407511
1142.463561811,80.274684103
1143.178495204,80.414984225
1143.893428597,80.478331769
1144.60836199,80.470925984
1145.323295383,80.414663268
1146.038228775,80.349651266
1146.753162168,80.294196458
1147.468095561,80.129282619
1148.183028954,79.917550301
1148.897962347,79.767946091
1149.61289574,79.719881127
1150.327829133,79.628668159
1151.042762526,79.508898546
1151.757695918,79.441488964
1152.472629311,79.442745301
1153.187562704,79.442731311
1153.902496097,79.491729125
1154.61742949,79.619370094
1155.332362883,79.781319909
1156.047296276,79.889073834
1156.762229668,79.954396243
1157.477163061,80.084582252
1158.192096454,80.335140076
1158.907029847,80.652954255
1159.62196324,80.866489799
1160.336896633,81.302007509
1161.051830026,81.644692174
1161.766763419,81.961379303
1162.481696811,82.244417312
1163.196630204,82.554285977
1163.911563597,83.058006841
1164.62649699,83.323668603
1165.341430383,83.703990702
1166.056363776,84.011398178
1166.771297169,84.236605104
1167.486230562,84.347151693
1168.201163954,84.605737677
1168.916097347,84.762058393
1169.63103074,84.854529791
1170.345964133,84.910668741
1171.060897526,84.978370324
1171.775830919,85.034027394
1172.490764312,85.027299859
1173.205697705,84.951009542
1173.920631097,84.819463428
1174.63556449,84.647157519
1175.350497883,84.436149077
1176.065431276,84.280884924
1176.780364669,83.939108045
1177.495298062,83.642167062
1178.210231455,83.263522939
1178.925164848,82.795880459
1179.64009824,82.250059544
1180.355031633,81.653569046
1181.069965026,80.851337372
1181.784898419,80.583178694
1182.499831812,80.27187787
1183.214765205,80.188965926
1183.929698598,80.374171394
1184.644631991,80.812647193
1185.359565383,81.398388726
1186.074498776,82.227777046
1186.789432169,82.616283777
1187.504365562,83.138655551
1188.219298955,83.516862791
1188.934232348,83.741991669
1189.649165741,83.892029575
1190.364099134,84.053026074
1191.079032526,84.178777745
1191.793965919,84.485854808
1192.508899312,84.712962091
1193.223832705,84.87390893
1193.938766098,84.937473876
1194.653699491,84.904554144
1195.368632884,84.758314092
1196.083566277,84.483133685
1196.798499669,84.11975671
1197.513433062,83.619611365
1198.228366455,83.363827401
1198.943299848,82.913131642
1199.658233241,82.331891041
1200.373166634,81.65034375
1201.088100027,80.953245276
1201.803033419,80.28400921
1202.517966812,79.60615898
1203.232900205,78.913899789
1203.947833598,78.112520765
1204.662766991,78.06777972
1205.377700384,78.227083909
1206.092633777,78.825217715
1206.80756717,79.773737396
1207.522500562,80.916580993
1208.237433955,82.069411064
1208.952367348,83.093853059
1209.667300741,83.944610502
1210.382234134,84.617051579
1211.097167527,85.277569946
1211.81210092,85.452958109
1212.527034313,85.666891142
1213.241967705,85.790092314
1213.956901098,85.86609942
