Column1,Column2
546.209112155,63.478555908
546.924045548,63.411311372
547.638978941,63.151104422
548.353912334,63.226597092
549.068845726,63.525390047
549.783779119,63.71730819
550.498712512,64.007940228
551.213645905,64.196691033
551.928579298,64.001102374
552.643512691,63.679912695
553.358446084,63.444717221
554.073379477,63.436850347
554.788312869,63.522206883
555.503246262,63.523156743
556.218179655,63.572691341
556.933113048,63.825528783
557.648046441,63.912808215
558.362979834,63.903349333
559.077913227,63.681561512
559.79284662,63.278970802
560.507780012,63.263633744
561.222713405,63.619088429
561.937646798,63.883808819
562.652580191,64.024776107
563.367513584,64.075704437
564.082446977,64.080171162
564.79738037,64.107669415
565.512313763,63.964225879
566.227247155,63.663540942
566.942180548,63.474647052
567.657113941,63.381940396
568.372047334,63.392150696
569.086980727,63.309735341
569.80191412,63.4639524
570.516847513,63.655838017
571.231780906,63.356575615
571.946714298,63.176600911
572.661647691,63.525808802
573.376581084,63.840724252
574.091514477,63.947595935
574.80644787,63.850624099
575.521381263,63.456056001
576.236314656,63.29598993
576.951248048,63.349761894
577.666181441,63.352964994
578.381114834,63.402985192
579.096048227,63.450317278
579.81098162,63.373380383
580.525915013,63.319488418
581.240848406,63.327593778
581.955781799,63.479952929
582.670715191,63.631534974
583.385648584,63.478714918
584.100581977,63.375919063
584.81551537,63.437459596
585.530448763,63.37786362
586.245382156,63.346949249
586.960315549,63.498793649
587.675248942,63.632681792
588.390182334,63.711828349
589.105115727,63.740289587
589.82004912,63.688548864
590.534982513,63.935099851
591.249915906,64.106960773
591.964849299,63.835262455
592.679782692,63.617964978
593.394716085,63.700621892
594.109649477,63.741974889
594.82458287,63.78946322
595.539516263,63.823692661
596.254449656,63.719390531
596.969383049,63.619964544
597.684316442,63.66616817
598.399249835,63.791164839
599.114183228,63.759511529
599.82911662,63.738177589
600.544050013,63.920597916
601.258983406,63.92698963
601.973916799,63.82893662
602.688850192,64.006210461
603.403783585,63.884721411
604.118716978,63.58711412
604.833650371,63.875138424
605.548583763,64.168487088
606.263517156,64.207259171
606.978450549,64.02306859
607.693383942,63.812532345
608.408317335,63.824584301
609.123250728,64.074499394
609.838184121,64.138853502
610.553117514,64.165778372
611.268050906,64.126053702
611.982984299,64.028251695
612.697917692,64.011364651
613.412851085,63.932985931
614.127784478,64.090553176
614.842717871,64.638827186
615.557651264,64.660269262
616.272584657,64.348794302
616.987518049,63.998639627
617.702451442,64.02228525
618.417384835,64.257627661
619.132318228,64.284088243
619.847251621,64.362877266
620.562185014,64.659605614
621.277118407,64.620518385
621.992051799,64.399196765
622.706985192,64.537218822
623.421918585,64.525052749
624.136851978,64.508863996
624.851785371,64.626699604
625.566718764,64.580522952
626.281652157,64.497834783
626.99658555,64.58512532
627.711518942,64.650643779
628.426452335,64.554660807
629.141385728,64.461313
629.856319121,64.44320071
630.571252514,64.478733622
631.286185907,64.61189719
632.0011193,64.703145168
632.716052693,64.576356381
633.430986085,64.493745646
634.145919478,64.663266874
634.860852871,64.921443493
635.575786264,65.108609765
636.290719657,65.073188734
637.00565305,64.868527863
637.720586443,64.748870185
638.435519836,64.730479088
639.150453228,64.836649917
639.865386621,64.92697724
640.580320014,64.799636108
641.295253407,64.724678875
642.0101868,64.79716478
642.725120193,64.829882818
643.440053586,64.84374339
644.154986979,64.796186845
644.869920371,64.854966738
645.584853764,65.015075782
646.299787157,65.002541431
647.01472055,64.991059185
647.729653943,65.122316784
648.444587336,65.116509212
649.159520729,65.083505945
649.874454122,65.228129684
650.589387514,65.270253565
651.304320907,65.248564947
652.0192543,65.28194245
652.734187693,65.260823887
653.449121086,65.189515937
654.164054479,65.217076387
654.878987872,65.268026397
655.593921265,65.252425977
656.308854657,65.329746548
657.02378805,65.502799693
657.738721443,65.318213797
658.453654836,65.103728568
659.168588229,65.183644543
659.883521622,65.407978752
660.598455015,65.535844917
661.313388408,65.558115192
662.0283218,65.63621443
662.743255193,65.737630848
663.458188586,65.752417565
664.173121979,65.650735669
664.888055372,65.640395693
665.602988765,65.556023993
666.317922158,65.471420376
667.03285555,65.644160556
667.747788943,66.013412084
668.462722336,65.878910503
669.177655729,65.64362131
669.892589122,65.659585157
670.607522515,65.840981082
671.322455908,66.000755417
672.037389301,66.00975395
672.752322693,66.01646182
673.467256086,65.986973303
674.182189479,66.001141053
674.897122872,66.057120526
675.612056265,66.113799882
676.326989658,66.131596723
677.041923051,66.092924826
677.756856444,66.12571905
678.471789836,66.311646186
679.186723229,66.408353323
679.901656622,66.466958738
680.616590015,66.422687442
681.331523408,66.323185927
682.046456801,66.362578614
682.761390194,66.458605731
683.476323587,66.601131062
684.191256979,66.603627278
684.906190372,66.483914582
685.621123765,66.469862465
686.336057158,66.484488465
687.050990551,66.445826149
687.765923944,66.438619464
688.480857337,66.451901051
689.19579073,66.567373594
689.910724122,66.796655329
690.625657515,66.910079212
691.340590908,66.756119332
692.055524301,66.618479919
692.770457694,66.492876058
693.485391087,66.475272078
694.20032448,66.546734821
694.915257873,66.563418802
695.630191265,66.533037285
696.345124658,66.574981084
697.060058051,66.67557988
697.774991444,66.657449825
698.489924837,66.606752531
699.20485823,66.609587381
699.919791623,66.608757122
700.634725016,66.519052887
701.349658408,66.520946779
702.064591801,66.605919606
702.779525194,66.597325942
703.494458587,66.620194439
704.20939198,66.708993871
704.924325373,66.765668987
705.639258766,66.755599927
706.354192159,66.711096983
707.069125551,66.654976961
707.784058944,66.558096649
708.498992337,66.441233174
709.21392573,66.400520037
709.928859123,66.403388228
710.643792516,66.360434948
711.358725909,66.263252111
712.073659301,66.108171037
712.788592694,66.014611142
713.503526087,66.034398914
714.21845948,65.953988877
714.933392873,65.764054915
715.648326266,65.524543797
716.363259659,65.274835101
717.078193052,64.995894758
717.793126444,64.602355135
718.508059837,64.158463852
719.22299323,63.885047955
719.937926623,63.921590854
720.652860016,64.232571869
721.367793409,64.353226094
722.082726802,64.324974524
722.797660195,64.448971561
723.512593587,64.553012108
724.22752698,64.626992217
724.942460373,64.880510236
725.657393766,65.137795795
726.372327159,65.35099998
727.087260552,65.562784529
727.802193945,65.723101553
728.517127338,65.936578918
729.23206073,66.125522118
729.946994123,66.344959504
730.661927516,66.827303345
731.376860909,67.315461945
732.091794302,67.700600598
732.806727695,68.178169479
733.521661088,68.513782396
734.236594481,68.561243508
734.951527873,68.612878755
735.666461266,68.898193865
736.381394659,69.263567963
737.096328052,69.396009986
737.811261445,69.421680674
738.526194838,69.539963894
739.241128231,69.603810462
739.956061624,69.639514674
740.670995016,69.759436755
741.385928409,69.838925251
742.100861802,70.045637869
742.815795195,70.146980162
743.530728588,70.190637032
744.245661981,70.403193335
744.960595374,70.515903312
745.675528767,70.50131637
746.390462159,70.574664635
747.105395552,70.575478953
747.820328945,70.563260243
748.535262338,70.649709908
749.250195731,70.763845139
749.965129124,70.902969727
750.680062517,70.998317548
751.39499591,71.075860045
752.109929302,71.145402502
752.824862695,71.215525695
753.539796088,71.374792117
754.254729481,71.61373066
754.969662874,71.609352673
755.684596267,71.637333693
756.39952966,71.714369262
757.114463052,71.775289593
757.829396445,71.868880045
758.544329838,71.950931282
759.259263231,71.985065885
759.974196624,72.079742089
760.689130017,71.995863798
761.40406341,71.966727512
762.118996803,72.105899928
762.833930195,72.193376669
763.548863588,72.089186112
764.263796981,72.268035071
764.978730374,72.417600086
765.693663767,72.499080704
766.40859716,72.498536407
767.123530553,72.721782258
767.838463946,72.820146961
768.553397338,72.750459716
769.268330731,72.663382918
769.983264124,72.669856166
770.698197517,72.647637581
771.41313091,72.638813999
772.128064303,72.814680622
772.842997696,72.934101695
773.557931089,73.047553138
774.272864481,73.044258397
774.987797874,73.032101213
775.702731267,73.03328343
776.41766466,73.047708503
777.132598053,73.058060835
777.847531446,73.065735575
778.562464839,73.141446948
779.277398232,73.357105293
779.992331624,73.361983911
780.707265017,73.335147686
781.42219841,73.433586755
782.137131803,73.675477199
782.852065196,73.799030457
783.566998589,73.872657798
784.281931982,73.844825131
784.996865375,73.905322644
785.711798767,74.065896481
786.42673216,74.110766765
787.141665553,74.170042965
787.856598946,74.179856791
788.571532339,74.209236624
789.286465732,74.398454718
790.001399125,74.494069011
790.716332518,74.692785434
791.43126591,74.819468601
792.146199303,74.955474227
792.861132696,74.971124133
793.576066089,74.912348177
794.290999482,74.868583251
795.005932875,74.929099211
795.720866268,75.031624715
796.435799661,75.20208516
797.150733053,75.352596653
797.865666446,75.679603533
798.580599839,75.668829487
799.295533232,75.544113303
800.010466625,75.562515885
800.725400018,75.564907768
801.440333411,75.527879721
802.155266803,75.605057464
802.870200196,75.679282799
803.585133589,75.730480578
804.300066982,75.764297699
805.015000375,75.896546544
805.729933768,75.980252002
806.444867161,76.099550158
807.159800554,76.112078311
807.874733946,76.182219097
808.589667339,76.222997132
809.304600732,76.267048128
810.019534125,76.278464958
810.734467518,76.261533665
811.449400911,76.214775006
812.164334304,76.161372567
812.879267697,76.147012697
813.594201089,76.290005315
814.309134482,76.592223709
815.024067875,76.601820739
815.739001268,76.534738388
816.453934661,76.397780632
817.168868054,76.282608111
817.883801447,76.221238679
818.59873484,76.286924857
819.313668232,76.314797069
820.028601625,76.372293092
820.743535018,76.386326386
821.458468411,76.450068468
822.173401804,76.561845021
822.888335197,76.675155078
823.60326859,76.659039799
824.318201983,76.620966532
825.033135375,76.617961898
825.748068768,76.458365856
826.463002161,76.43737043
827.177935554,76.552000183
827.892868947,76.348208976
828.60780234,76.103957013
829.322735733,76.098823469
830.037669126,76.286764281
830.752602518,76.278021798
831.467535911,76.178771318
832.182469304,76.052835397
832.897402697,76.07931329
833.61233609,76.094042746
834.327269483,76.099293559
835.042202876,76.332440278
835.757136269,76.577139794
836.472069661,76.754122592
837.187003054,77.327071033
837.901936447,77.623129112
838.61686984,77.759025234
839.331803233,77.915839675
840.046736626,78.356602857
840.761670019,78.512827041
841.476603412,78.580049998
842.191536804,78.839466929
842.906470197,78.990435343
843.62140359,79.074949046
844.336336983,79.209854611
845.051270376,79.645761773
845.766203769,79.920615721
846.481137162,80.058057934
847.196070554,80.031754752
847.911003947,80.022610582
848.62593734,80.227332929
849.340870733,80.275731563
850.055804126,80.344137244
850.770737519,80.570875743
851.485670912,80.798364418
852.200604305,80.825368996
852.915537697,80.898477203
853.63047109,81.00250706
854.345404483,81.181094015
855.060337876,81.466805546
855.775271269,81.50189913
856.490204662,81.589864244
857.205138055,81.728389522
857.920071448,81.869419882
858.63500484,82.001290296
859.349938233,81.92036721
860.064871626,81.875090136
860.779805019,82.017518386
861.494738412,82.156623056
862.209671805,82.215810137
862.924605198,82.338199593
863.639538591,82.586656129
864.354471983,82.732016196
865.069405376,82.953484956
865.784338769,83.084163743
866.499272162,83.062817955
867.214205555,83.027775303
867.929138948,83.047303929
868.644072341,83.058305263
869.359005734,83.015839125
870.073939126,83.090503028
870.788872519,83.166594878
871.503805912,83.196161275
872.218739305,83.237462728
872.933672698,83.419370526
873.648606091,83.723285601
874.363539484,83.967541427
875.078472877,84.110445347
875.793406269,84.142979752
876.508339662,84.117585979
877.223273055,84.283129974
877.938206448,84.514137625
878.653139841,84.603571361
879.368073234,84.610877423
880.083006627,84.679892226
880.79794002,84.740711883
881.512873412,84.783197646
882.227806805,84.871225266
882.942740198,84.862600725
883.657673591,84.757637258
884.372606984,84.835408555
885.087540377,85.046685439
885.80247377,85.191280624
886.517407163,85.326975223
887.232340555,85.332974765
887.947273948,85.215018953
888.662207341,85.350508014
889.377140734,85.620621911
890.092074127,85.660892035
890.80700752,85.668390031
891.521940913,85.781411906
892.236874305,85.873913914
892.951807698,85.882237384
893.666741091,85.761717014
894.381674484,85.697990655
895.096607877,85.786680768
895.81154127,85.868878589
896.526474663,85.912002982
897.241408056,85.954137424
897.956341448,85.931958978
898.671274841,85.907407664
