Column1,Column2
399.647766616,29.001129603
400.362700009,28.523559101
401.077633402,29.15131492
401.792566795,29.050001745
402.507500187,29.240169751
403.22243358,30.990462526
403.937366973,32.881314853
404.652300366,32.756281915
405.367233759,32.220963811
406.082167152,32.938921978
406.797100545,31.949705852
407.512033938,30.983568379
408.22696733,31.61231064
408.941900723,30.320201095
409.656834116,30.318472188
410.371767509,32.377931224
411.086700902,32.196672615
411.801634295,30.879470493
412.516567688,32.556467718
413.231501081,34.190313615
413.946434473,32.606978335
414.661367866,30.880541437
415.376301259,30.64116451
416.091234652,29.795392272
416.806168045,28.101754532
417.521101438,28.673724565
418.236034831,31.966562293
418.950968224,34.265420635
419.665901616,34.523691102
420.380835009,32.376198702
421.095768402,28.661386315
421.810701795,25.888587375
422.525635188,27.018956644
423.240568581,30.069289512
423.955501974,29.689755853
424.670435367,28.314368769
425.385368759,31.253541575
426.100302152,33.764813785
426.815235545,33.400391262
427.530168938,32.076476422
428.245102331,29.755950074
428.960035724,29.542355181
429.674969117,31.934613478
430.38990251,32.64939844
431.104835902,32.378727988
431.819769295,32.153952315
432.534702688,30.930354546
433.249636081,31.006109175
433.964569474,31.686330704
434.679502867,30.889703946
435.39443626,30.335660946
436.109369653,30.060408932
436.824303045,29.498324749
437.539236438,30.115446215
438.254169831,30.312470948
438.969103224,29.500269054
439.684036617,28.822683256
440.39897001,27.996907355
441.113903403,29.317298065
441.828836796,32.67206949
442.543770188,32.630085208
443.258703581,32.696466013
443.973636974,34.248741409
444.688570367,33.391794231
445.40350376,31.428284408
446.118437153,30.940812655
446.833370546,30.907542657
447.548303938,30.976805439
448.263237331,30.581666465
448.978170724,29.405830441
449.693104117,29.944769695
450.40803751,31.832181951
451.122970903,32.076005405
451.837904296,30.968265705
452.552837689,30.257079541
453.267771081,30.745633364
453.982704474,31.866889666
454.697637867,31.410138592
455.41257126,30.255347544
456.127504653,30.415149517
456.842438046,31.598498337
457.557371439,31.913420336
458.272304832,32.326212648
458.987238224,33.263748025
459.702171617,33.153555018
460.41710501,31.359286263
461.132038403,30.172130462
461.846971796,30.331617594
462.561905189,30.707104803
463.276838582,31.037615003
463.991771975,31.461151182
464.706705367,31.45262025
465.42163876,31.319924181
466.136572153,31.906947044
466.851505546,32.376170339
467.566438939,31.80208983
468.281372332,31.707883357
468.996305725,32.228994971
469.711239118,31.204532053
470.42617251,29.753645375
471.141105903,29.883299837
471.856039296,31.089106141
472.570972689,32.238317932
473.285906082,33.12917146
474.000839475,33.267202308
474.715772868,31.866587517
475.430706261,30.432859164
476.145639653,30.217784739
476.860573046,31.204848851
477.575506439,32.114615915
478.290439832,31.533869462
479.005373225,30.894067789
479.720306618,31.820938134
480.435240011,32.37405513
481.150173404,31.571034736
481.865106796,31.534311199
482.580040189,32.488218634
483.294973582,32.536549882
484.009906975,31.69109165
484.724840368,31.353987921
485.439773761,31.706364438
486.154707154,31.680469043
486.869640547,31.030021041
487.584573939,30.457342128
488.299507332,30.650657546
489.014440725,30.729378092
489.729374118,30.955311055
490.444307511,31.791127529
491.159240904,31.843789452
491.874174297,31.187037889
492.589107689,31.250558273
493.304041082,31.477694044
494.018974475,31.534040387
494.733907868,31.713538267
495.448841261,32.068798682
496.163774654,32.178171707
496.878708047,32.012536727
497.59364144,32.008648577
498.308574832,32.267186229
499.023508225,32.13040413
499.738441618,31.861706573
500.453375011,32.002700308
501.168308404,32.005710875
501.883241797,31.80256452
502.59817519,31.971407862
503.313108583,32.17799374
504.028041975,32.120393794
504.742975368,31.925040437
505.457908761,31.899456878
506.172842154,32.094390604
506.887775547,32.176612546
507.60270894,32.008731361
508.317642333,31.825055706
509.032575726,31.625888971
509.747509118,31.533306374
510.462442511,31.692391902
511.177375904,31.952536378
511.892309297,32.232225035
512.60724269,32.414643134
513.322176083,32.498231411
514.037109476,32.394728669
514.752042869,32.224647048
515.466976261,32.512960192
516.181909654,32.86866721
516.896843047,32.561044414
517.61177644,32.386967974
518.326709833,32.723754423
519.041643226,32.867465925
519.756576619,32.775312748
520.471510012,32.661103205
521.186443404,32.419173725
521.901376797,32.191618185
522.61631019,32.069009787
523.331243583,31.957618158
524.046176976,32.22235768
524.761110369,32.731515448
525.476043762,33.039659788
526.190977155,33.109764195
526.905910547,33.126767256
527.62084394,32.953266466
528.335777333,32.944167627
529.050710726,33.208247855
529.765644119,33.375310903
530.480577512,33.151131601
531.195510905,32.923052969
531.910444298,32.697970203
532.62537769,32.877514927
533.340311083,33.159368866
534.055244476,33.300283408
534.770177869,33.450694921
535.485111262,33.549652096
536.200044655,33.307620365
536.914978048,33.032122762
537.62991144,32.869457773
538.344844833,32.986864668
539.059778226,33.340029352
539.774711619,33.416293308
540.489645012,33.371046054
541.204578405,33.469571236
541.919511798,33.598533269
542.634445191,33.686457004
543.349378583,33.756228179
544.064311976,33.718060303
544.779245369,33.678980874
545.494178762,33.601317391
546.209112155,33.68070849
546.924045548,33.900080757
547.638978941,33.916949803
548.353912334,33.799567545
549.068845726,33.747993318
549.783779119,33.740104641
550.498712512,33.84867327
551.213645905,33.883241629
551.928579298,33.818630782
552.643512691,33.982639389
553.358446084,34.004786996
554.073379477,33.829062277
554.788312869,33.984741922
555.503246262,34.324318377
556.218179655,34.423036923
556.933113048,34.661203265
557.648046441,34.818903018
558.362979834,34.859781192
559.077913227,35.081092567
559.79284662,35.178583211
560.507780012,34.981067748
561.222713405,35.064363411
561.937646798,35.323968564
562.652580191,35.147549744
563.367513584,34.981946741
564.082446977,34.908822346
564.79738037,34.580057147
565.512313763,34.507881925
566.227247155,34.941470447
566.942180548,35.305000674
567.657113941,35.397684828
568.372047334,35.302964936
569.086980727,35.166729656
569.80191412,35.27507991
570.516847513,35.387791799
571.231780906,35.44583752
571.946714298,35.46306346
572.661647691,35.340378258
573.376581084,35.30219073
574.091514477,35.305547558
574.80644787,34.909697731
575.521381263,34.883645397
576.236314656,35.287235296
576.951248048,35.478448126
577.666181441,35.515043504
578.381114834,35.775611527
579.096048227,35.643832544
579.81098162,35.459235101
580.525915013,35.57379262
581.240848406,35.69940188
581.955781799,35.621413661
582.670715191,35.53501119
583.385648584,35.611623022
584.100581977,35.931003008
584.81551537,35.96081616
585.530448763,35.847276794
586.245382156,36.217230233
586.960315549,36.465610661
587.675248942,36.511441991
588.390182334,36.588165107
589.105115727,36.547480174
589.82004912,36.372993867
590.534982513,36.347037216
591.249915906,36.283627712
591.964849299,36.344549184
592.679782692,36.737273133
593.394716085,37.022847744
594.109649477,37.038883914
594.82458287,36.954044861
595.539516263,36.974649263
596.254449656,37.147755189
596.969383049,37.133381721
597.684316442,37.173341131
598.399249835,37.393490038
599.114183228,37.260855541
599.82911662,36.999007552
600.544050013,37.185419326
601.258983406,37.648521478
601.973916799,37.71173345
602.688850192,37.664675321
603.403783585,37.606599
604.118716978,37.61383882
604.833650371,37.661423701
605.548583763,37.572140391
606.263517156,37.59510959
606.978450549,37.744718921
607.693383942,37.817133909
608.408317335,37.850993201
609.123250728,37.823503044
609.838184121,37.79901746
610.553117514,37.837859689
611.268050906,37.785052646
611.982984299,37.796274928
612.697917692,38.090291562
613.412851085,38.38664819
614.127784478,38.319464884
614.842717871,38.304684144
615.557651264,38.345697085
616.272584657,38.417180871
616.987518049,38.663419447
617.702451442,38.801028424
618.417384835,38.838973452
619.132318228,38.856370305
619.847251621,38.85208828
620.562185014,39.018554798
621.277118407,39.298886644
621.992051799,39.439882502
622.706985192,39.379963877
623.421918585,39.235042497
624.136851978,39.184935294
624.851785371,39.3937244
625.566718764,39.598817747
626.281652157,39.592364748
626.99658555,39.681662284
627.711518942,39.783567354
628.426452335,39.762151773
629.141385728,39.846600245
629.856319121,39.952212622
630.571252514,39.888055506
631.286185907,39.884847972
632.0011193,40.035130795
632.716052693,40.098920356
633.430986085,40.005518242
634.145919478,39.986286924
634.860852871,40.165974008
635.575786264,40.297632648
636.290719657,40.342899419
637.00565305,40.598713544
637.720586443,40.793438136
638.435519836,40.789311674
639.150453228,40.673196641
639.865386621,40.820631257
640.580320014,41.058389655
641.295253407,41.31426372
642.0101868,41.574299052
642.725120193,41.589961428
643.440053586,41.491475051
644.154986979,41.625520948
644.869920371,41.799346066
645.584853764,41.952562738
646.299787157,41.876392527
647.01472055,41.721809765
647.729653943,41.854271954
648.444587336,42.11464338
649.159520729,42.376651767
649.874454122,42.517204795
650.589387514,42.644689339
651.304320907,42.452961547
652.0192543,42.348770591
652.734187693,42.582313396
653.449121086,42.693895472
654.164054479,42.713615896
654.878987872,42.879503628
655.593921265,42.961008669
656.308854657,42.883554175
657.02378805,42.873616527
657.738721443,42.854748989
658.453654836,43.066986806
659.168588229,43.407289997
659.883521622,43.53488906
660.598455015,43.637031342
661.313388408,43.471214097
662.0283218,43.380131378
662.743255193,43.501880712
663.458188586,43.574412069
664.173121979,43.741140124
664.888055372,44.134180902
665.602988765,44.185651855
666.317922158,44.526470811
667.03285555,45.438978904
667.747788943,45.560630057
668.462722336,44.749616398
669.177655729,44.604557118
669.892589122,44.4611036
670.607522515,44.419036579
671.322455908,44.534245876
672.037389301,44.841225325
672.752322693,45.030744246
673.467256086,44.98806053
674.182189479,44.852532311
674.897122872,44.932174698
675.612056265,45.120004093
676.326989658,45.232096317
677.041923051,45.144703781
677.756856444,45.152340578
678.471789836,45.371532104
679.186723229,45.646592631
679.901656622,45.798377229
680.616590015,46.037017247
681.331523408,46.010409001
682.046456801,45.951833
682.761390194,46.108252053
683.476323587,46.147362216
684.191256979,46.10379855
684.906190372,46.322175291
685.621123765,46.551290833
686.336057158,46.52483221
687.050990551,46.507387886
687.765923944,46.626521156
688.480857337,46.690652922
689.19579073,46.767016539
689.910724122,46.872614905
690.625657515,46.89396104
691.340590908,46.940045718
692.055524301,47.176265261
692.770457694,47.270357903
693.485391087,47.28181676
694.20032448,47.413871944
694.915257873,47.529788091
695.630191265,47.604770675
696.345124658,47.782782207
697.060058051,47.906554376
697.774991444,47.932901979
698.489924837,47.882525437
699.20485823,47.952508711
699.919791623,48.162911849
700.634725016,48.343476368
701.349658408,48.336777146
702.064591801,48.376692706
702.779525194,48.554407012
703.494458587,48.728624838
704.20939198,48.827933019
704.924325373,48.850076746
705.639258766,48.925248228
706.354192159,49.094637872
707.069125551,49.257820519
707.784058944,49.346747519
708.498992337,49.386474835
709.21392573,49.491806358
709.928859123,49.695417674
710.643792516,49.928266904
711.358725909,50.086462282
712.073659301,50.092828183
712.788592694,50.162981036
713.503526087,50.320084983
714.21845948,50.464756688
714.933392873,50.46974035
715.648326266,50.395070023
716.363259659,50.412102296
717.078193052,50.759466666
717.793126444,50.994125127
718.508059837,51.093279076
719.22299323,51.12300153
719.937926623,51.148726337
720.652860016,51.25169932
721.367793409,51.412296925
722.082726802,51.54063131
722.797660195,51.664160534
723.512593587,51.775381264
724.22752698,51.798184025
724.942460373,51.812716651
725.657393766,51.880681407
726.372327159,52.014800854
727.087260552,52.123906989
727.802193945,52.24154491
728.517127338,52.326063211
729.23206073,52.447123086
729.946994123,52.500920166
730.661927516,52.442698232
731.376860909,52.491235247
732.091794302,52.665838201
732.806727695,52.849455774
733.521661088,53.007443037
734.236594481,53.065879692
734.951527873,53.073824737
735.666461266,53.165803305
736.381394659,53.252895087
737.096328052,53.233805019
737.811261445,53.16763139
738.526194838,53.237597088
739.241128231,53.481790706
739.956061624,53.651892826
740.670995016,53.678124883
741.385928409,53.73039517
742.100861802,53.787638105
742.815795195,53.73794643
743.530728588,53.670774887
744.245661981,53.764479921
744.960595374,54.177296126
745.675528767,54.586896973
746.390462159,54.944032234
747.105395552,55.141557823
747.820328945,55.254841758
748.535262338,55.52906901
749.250195731,55.695252531
749.965129124,55.650094977
750.680062517,55.642173035
751.39499591,55.704074246
752.109929302,55.807303058
752.824862695,56.01527353
753.539796088,56.14500633
754.254729481,56.219860465
754.969662874,56.43365222
755.684596267,56.437880728
756.39952966,56.456108436
757.114463052,56.579457661
757.829396445,56.560301171
758.544329838,56.5586009
759.259263231,56.591287954
