Column1,Column2
399.647766616,27.880984078
400.362700009,28.610412867
401.077633402,28.424815459
401.792566795,28.304227734
402.507500187,28.576027272
403.22243358,28.143532634
403.937366973,27.127813883
404.652300366,26.349216718
405.367233759,27.08885369
406.082167152,28.191890005
406.797100545,28.066801197
407.512033938,27.500447974
408.22696733,27.518492461
408.941900723,27.769488163
409.656834116,28.475353896
410.371767509,28.980303673
411.086700902,28.410234573
411.801634295,28.052667263
412.516567688,28.282015475
413.231501081,27.852624849
413.946434473,27.980286894
414.661367866,29.273645235
415.376301259,29.126022641
416.091234652,27.963710906
416.806168045,27.205837822
417.521101438,26.356062996
418.236034831,25.059450743
418.950968224,23.887976021
419.665901616,25.028737781
420.380835009,27.769940844
421.095768402,28.173582868
421.810701795,27.563514481
422.525635188,27.970604259
423.240568581,27.934384636
423.955501974,27.109780691
424.670435367,26.922409951
425.385368759,26.718005952
426.100302152,26.976245588
426.815235545,28.120670395
427.530168938,28.728344586
428.245102331,29.624697997
428.960035724,30.622540833
429.674969117,30.452579339
430.38990251,29.512113143
431.104835902,29.271962583
431.819769295,29.362256152
432.534702688,29.419111796
433.249636081,28.806392053
433.964569474,27.652801783
434.679502867,27.210770507
435.39443626,28.014074473
436.109369653,28.426587212
436.824303045,28.321475477
437.539236438,29.513572162
438.254169831,29.979676076
438.969103224,29.070720675
439.684036617,28.745028752
440.39897001,28.799245948
441.113903403,27.990669768
441.828836796,27.669362635
442.543770188,28.21700999
443.258703581,28.745290517
443.973636974,29.188818405
444.688570367,28.79026601
445.40350376,28.409871733
446.118437153,28.736433279
446.833370546,29.013319134
447.548303938,29.10012419
448.263237331,29.157557029
448.978170724,28.896713006
449.693104117,28.770679917
450.40803751,28.823554495
451.122970903,28.823368893
451.837904296,28.919487835
452.552837689,29.088290698
453.267771081,29.468544986
453.982704474,29.577693707
454.697637867,29.255208526
455.41257126,29.318429429
456.127504653,29.46938361
456.842438046,29.000480396
457.557371439,28.013910104
458.272304832,27.569452697
458.987238224,28.101148577
459.702171617,29.01811464
460.41710501,29.153971228
461.132038403,28.959818425
461.846971796,28.998480932
462.561905189,28.719337498
463.276838582,28.700162618
463.991771975,29.425487115
464.706705367,29.893578564
465.42163876,30.169073263
466.136572153,30.111324185
466.851505546,29.779819496000002
467.566438939,29.410717778
468.281372332,29.028455226
468.996305725,28.753203216
469.711239118,28.927628218
470.42617251,29.267204748
471.141105903,29.440117908
471.856039296,29.185421562
472.570972689,28.801055457
473.285906082,28.828149091
474.000839475,29.029657971
474.715772868,29.585740783
475.430706261,30.067483288
476.145639653,29.530487453
476.860573046,28.992744342
477.575506439,29.316237678
478.290439832,29.737669865
479.005373225,29.96118835
479.720306618,30.042768069
480.435240011,29.877724243
481.150173404,29.621563619
481.865106796,29.616808734
482.580040189,30.048695594
483.294973582,30.294374723
484.009906975,30.122979861
484.724840368,29.978100431
485.439773761,30.073592705
486.154707154,30.298182933
486.869640547,30.376237642
487.584573939,30.089797415
488.299507332,29.697754906
489.014440725,29.658470939
489.729374118,29.877708517
490.444307511,29.925538789
491.159240904,29.774438038
491.874174297,30.117555212
492.589107689,30.817115323
493.304041082,30.643565216
494.018974475,29.95381326
494.733907868,29.906736581
495.448841261,30.252695603
496.163774654,30.27827965
496.878708047,29.926336443
497.59364144,29.866276892
498.308574832,30.411730105
499.023508225,30.655057488
499.738441618,30.690646437
500.453375011,30.921604876
501.168308404,31.043821687
501.883241797,30.83349231
502.59817519,30.671828314
503.313108583,30.635953704
504.028041975,30.520504327
504.742975368,30.342588579
505.457908761,30.290421051
506.172842154,30.518739648
506.887775547,30.671039849
507.60270894,30.507220936
508.317642333,30.4994688
509.032575726,30.600844472
509.747509118,30.47322292
510.462442511,30.237232098
511.177375904,30.383266185
511.892309297,30.500345738
512.60724269,30.320493816
513.322176083,30.219965437
514.037109476,30.399474903
514.752042869,30.490031567
515.466976261,30.251795093
516.181909654,29.926564081
516.896843047,29.890269183
517.61177644,30.0616671
518.326709833,29.98934314
519.041643226,29.845097023
519.756576619,30.105661032
520.471510012,30.59599591
521.186443404,30.812547649
521.901376797,30.695177728
522.61631019,30.536390497
523.331243583,30.332815048
524.046176976,30.227449145
524.761110369,30.383383679
525.476043762,30.568876808
526.190977155,30.698307546
526.905910547,30.903010173
527.62084394,30.934377879
528.335777333,30.74389802
529.050710726,30.869589095
529.765644119,31.020266904
530.480577512,30.973707096
531.195510905,30.871550212
531.910444298,30.802092586
532.62537769,30.65389752
533.340311083,30.536093883
534.055244476,30.402378248
534.770177869,30.527254635
535.485111262,30.7009059
536.200044655,30.67647434
536.914978048,30.668589647
537.62991144,31.075897987
538.344844833,31.438223462
539.059778226,31.57095699
539.774711619,31.546003524
540.489645012,31.610217618
541.204578405,31.629007522
541.919511798,31.626489461
542.634445191,31.820735337
543.349378583,32.086807619
544.064311976,32.118906868
544.779245369,32.263767355
545.494178762,32.474567243
546.209112155,32.54905875
546.924045548,32.468011014
547.638978941,32.381104362
548.353912334,32.401458034
549.068845726,32.592474173
549.783779119,32.650022049
550.498712512,32.681695825
551.213645905,32.764324415
551.928579298,32.677850862
552.643512691,32.567419628
553.358446084,32.778968619
554.073379477,33.134727535
554.788312869,33.128544189
555.503246262,32.735897128
556.218179655,32.469197266
556.933113048,32.683859481
557.648046441,33.049986204
558.362979834,33.082853659
559.077913227,32.862383975
559.79284662,32.816344292
560.507780012,32.945258702
561.222713405,33.10111334
561.937646798,33.186651438
562.652580191,33.192933128
563.367513584,33.274034574
564.082446977,33.523676421
564.79738037,33.829143044
565.512313763,33.8888462
566.227247155,33.567212516
566.942180548,33.26743067
567.657113941,33.343461729
568.372047334,33.501539042
569.086980727,33.447958157
569.80191412,33.338593569
570.516847513,33.431219346
571.231780906,33.60610425
571.946714298,33.597522993
572.661647691,33.531546652
573.376581084,33.499549635
574.091514477,33.351667413
574.80644787,33.319974059
575.521381263,33.489006516
576.236314656,33.578245037
576.951248048,33.65691985
577.666181441,33.802621878
578.381114834,33.718029273
579.096048227,33.567577644
579.81098162,33.51863395
580.525915013,33.515260762
581.240848406,33.674258937
581.955781799,33.932571332
582.670715191,33.956886098
583.385648584,33.764856914
584.100581977,33.62183333
584.81551537,33.531499511
585.530448763,33.465057697
586.245382156,33.529555729
586.960315549,33.670892408
587.675248942,33.830952806
588.390182334,34.028502847
589.105115727,34.239679893
589.82004912,34.498324773
590.534982513,34.661435008
591.249915906,34.66356284
591.964849299,34.674274891
592.679782692,34.833319713
593.394716085,34.998783027
594.109649477,35.068996203
594.82458287,35.17823448
595.539516263,35.12476308
596.254449656,35.227524693
596.969383049,35.500983068
597.684316442,35.473557112
598.399249835,35.297946218
599.114183228,35.510240813
599.82911662,35.64541051
600.544050013,35.667399457
601.258983406,35.783676184
601.973916799,35.80213134
602.688850192,35.753305851
603.403783585,35.822966723
604.118716978,35.802291404
604.833650371,35.746188414
605.548583763,35.829605171
606.263517156,35.843731873
606.978450549,35.779242962
607.693383942,35.780202597
608.408317335,35.755564703
609.123250728,35.785262172
609.838184121,35.84180375
610.553117514,35.630879484
611.268050906,35.468443695
611.982984299,35.523032621
612.697917692,35.712743723
613.412851085,35.790746708
614.127784478,35.813768072
614.842717871,35.843725737
615.557651264,35.893499179
616.272584657,35.949674017
616.987518049,36.063129411
617.702451442,36.174867617
618.417384835,36.268189315
619.132318228,36.485081336
619.847251621,36.620137959
620.562185014,36.564484479
621.277118407,36.713733921
621.992051799,36.874973423
622.706985192,36.893191545
623.421918585,37.020079908
624.136851978,37.178397974
624.851785371,37.212374081
625.566718764,37.220168886
626.281652157,37.120479223
626.99658555,36.926985107
627.711518942,36.874062867
628.426452335,36.995178837
629.141385728,37.17888867
629.856319121,37.346098689
630.571252514,37.500015029
631.286185907,37.603536061
632.0011193,37.584096491
632.716052693,37.596387503
633.430986085,37.790330087
634.145919478,38.049857548
634.860852871,38.264083874
635.575786264,38.412847303
636.290719657,38.523906373
637.00565305,38.655355897
637.720586443,38.796532668
638.435519836,38.944899806
639.150453228,39.150170167
639.865386621,39.30109748
640.580320014,39.467852964
641.295253407,39.492689357
642.0101868,39.575482942
642.725120193,39.821887778
643.440053586,40.058404119
644.154986979,40.257794871
644.869920371,40.334218559
645.584853764,40.258504267
646.299787157,40.190190534
647.01472055,40.269400337
647.729653943,40.344359643
648.444587336,40.396618133
649.159520729,40.523048263
649.874454122,40.683775543
650.589387514,40.927436807
651.304320907,40.927723269
652.0192543,40.938923138
652.734187693,41.012937028
653.449121086,40.971896414
654.164054479,40.878682443
654.878987872,40.841233406
655.593921265,40.838169068
656.308854657,40.997243525
657.02378805,41.080477219
657.738721443,41.030399533
658.453654836,41.040087223
659.168588229,41.092185712
659.883521622,41.134486278
660.598455015,41.281705798
661.313388408,41.470084648
662.0283218,41.636926736
662.743255193,41.937028775
663.458188586,42.06908328
664.173121979,42.083386425
664.888055372,42.106265292
665.602988765,42.115044501
666.317922158,42.109654912
667.03285555,42.154523236
667.747788943,42.271937915
668.462722336,42.121509136
669.177655729,42.078891867
669.892589122,42.323126615
670.607522515,42.584660342
671.322455908,42.678803347
672.037389301,42.890578
672.752322693,42.913559955
673.467256086,42.859463834
674.182189479,42.901849371
674.897122872,42.972081169
675.612056265,42.989330537
676.326989658,43.046447989
677.041923051,43.05980821
677.756856444,43.076369993
678.471789836,43.083085539
679.186723229,43.194426878
679.901656622,43.495576713
680.616590015,43.940446531
681.331523408,44.121114519
682.046456801,44.290711842
682.761390194,44.31228332
683.476323587,44.365851098
684.191256979,44.573676427
684.906190372,44.703432489
685.621123765,44.795884755
686.336057158,44.766633232
687.050990551,44.695663001
687.765923944,44.750264618
688.480857337,44.857509371
689.19579073,44.991128806
689.910724122,45.133555168
690.625657515,45.241907273
691.340590908,45.295959356
692.055524301,45.423452983
692.770457694,45.550728995
693.485391087,45.551230908
694.20032448,45.530778715
694.915257873,45.591271495
695.630191265,45.780231106
696.345124658,45.887924536
697.060058051,45.923839188
697.774991444,45.920933675
698.489924837,46.006415067
699.20485823,46.053475602
699.919791623,46.113398256
700.634725016,46.273288603
701.349658408,46.417638512
702.064591801,46.618211069
702.779525194,46.762572408
703.494458587,46.801422884
704.20939198,46.871645887
704.924325373,47.015255361
705.639258766,47.170481068
706.354192159,47.304680658
707.069125551,47.433041535
707.784058944,47.47826877
708.498992337,47.550736969
709.21392573,47.637673336
709.928859123,47.711600982
710.643792516,47.8135982
711.358725909,47.861827192
712.073659301,47.952779082
712.788592694,48.094029552
713.503526087,48.191380908
714.21845948,48.259685076
714.933392873,48.403238046
715.648326266,48.569910746
716.363259659,48.539216461
717.078193052,48.521309775
717.793126444,48.573025544
718.508059837,48.620802745
719.22299323,48.691690507
719.937926623,48.89250546
720.652860016,49.13239287
721.367793409,49.264576085
722.082726802,49.325162964
722.797660195,49.420358138
723.512593587,49.547846861
724.22752698,49.782638905
724.942460373,49.811752029
725.657393766,49.696214302
726.372327159,49.691341278
727.087260552,49.842041667
727.802193945,49.91012306
728.517127338,49.871948576
729.23206073,49.849117797
729.946994123,49.853474193
730.661927516,50.09289847
731.376860909,50.447346465
732.091794302,50.37643582
732.806727695,50.221015504
733.521661088,50.514866275
734.236594481,50.792884315
734.951527873,50.811594844
735.666461266,50.846612815
736.381394659,50.87964087
737.096328052,50.980183685
737.811261445,51.031008962
738.526194838,50.909939258
739.241128231,50.793831859
739.956061624,50.699906774
740.670995016,50.575245719
741.385928409,50.4954329
742.100861802,50.314739433
742.815795195,50.104014167
743.530728588,50.08683752
744.245661981,50.195650901
744.960595374,50.450062819
745.675528767,51.367581441
746.390462159,52.212118497
747.105395552,52.833214135
747.820328945,53.223560828
748.535262338,53.479955634
749.250195731,53.71171774
749.965129124,53.795943235
750.680062517,53.801575318
751.39499591,53.775722342
752.109929302,53.908902395
752.824862695,54.064011834
753.539796088,54.050218665
754.254729481,54.04465195
754.969662874,54.141087724
755.684596267,54.111046587
756.39952966,54.016693028
757.114463052,53.994151925
757.829396445,53.921289368
758.544329838,53.770312965
759.259263231,53.796261524
759.974196624,53.810235189
760.689130017,53.71944548
761.40406341,53.698035172
762.118996803,53.857385205
762.833930195,54.034739915
763.548863588,53.981936476
764.263796981,53.960905804
764.978730374,54.026568587
765.693663767,53.919424068
766.40859716,53.845728153
767.123530553,53.851462356
767.838463946,53.806648479
768.553397338,54.107925929
769.268330731,54.514770935
769.983264124,55.295986766
770.698197517,55.870382964
771.41313091,56.161982505
772.128064303,56.625934594
772.842997696,56.831034035
773.557931089,57.002110856
774.272864481,57.318673239
774.987797874,57.405410377
775.702731267,57.49666558
776.41766466,57.757273116
777.132598053,57.889002273
777.847531446,57.949115339
778.562464839,58.055044376
779.277398232,58.149134246
779.992331624,58.234419984
780.707265017,58.469342026
781.42219841,58.742248935
782.137131803,58.813063886
782.852065196,58.860248783
783.566998589,58.963294854
784.281931982,59.16612589
784.996865375,59.326711647
785.711798767,59.432211708
786.42673216,59.515096871
787.141665553,59.567796898
787.856598946,59.82544044
788.571532339,59.977573889
789.286465732,60.2309505
790.001399125,60.350153528
790.716332518,60.365637637
791.43126591,60.497540593
792.146199303,60.53334424
792.861132696,60.384534336
793.576066089,60.390503773
794.290999482,60.58540468
795.005932875,60.63676175
795.720866268,60.621023587
796.435799661,60.577728129
797.150733053,60.580125331
797.865666446,60.660065328
798.580599839,60.801039284
799.295533232,60.886771571
800.010466625,61.054811596
800.725400018,61.108170452
801.440333411,61.310085372
802.155266803,61.435013805
802.870200196,61.582502927
803.585133589,61.617599456
804.300066982,61.602122131
805.015000375,61.559525901
805.729933768,61.576369857
806.444867161,61.591744481
807.159800554,61.600467435
807.874733946,61.652576585
808.589667339,61.940789416
809.304600732,62.087870378
810.019534125,62.206475695
810.734467518,62.243509709
811.449400911,62.285533779
812.164334304,62.231424595
812.879267697,62.070600234
813.594201089,61.381990422
814.309134482,60.970234209
815.024067875,60.572797938
815.739001268,60.182094836
816.453934661,60.426043494
817.168868054,61.68882803
