Column1,Column2
399.647766616,28.903076466
400.362700009,29.953022229
401.077633402,30.614669167
401.792566795,29.202688883
402.507500187,26.436977272
403.22243358,26.175070004
403.937366973,27.630692271
404.652300366,28.087124499
405.367233759,28.243068063
406.082167152,27.985500833
406.797100545,26.791551715
407.512033938,27.264309934
408.22696733,28.88318363
408.941900723,28.903591598
409.656834116,28.279343369
410.371767509,27.736697695
411.086700902,27.310253882
411.801634295,27.421298659
412.516567688,27.438372316
413.231501081,27.335691096
413.946434473,27.313811621
414.661367866,27.709708751
415.376301259,28.04042436
416.091234652,27.442269349
416.806168045,26.914735619
417.521101438,27.490172777
418.236034831,27.646175098
418.950968224,27.033686486
419.665901616,26.73738292
420.380835009,26.444987221
421.095768402,27.139712459
421.810701795,27.413080241
422.525635188,26.262016005
423.240568581,26.189089782
423.955501974,27.378148924
424.670435367,27.576795547
425.385368759,27.14365218
426.100302152,27.013509213
426.815235545,27.140583807
427.530168938,27.364092943
428.245102331,27.346350772
428.960035724,27.233696081
429.674969117,27.345818599
430.38990251,27.626663223
431.104835902,28.052257942
431.819769295,29.034601125
432.534702688,29.377741441
433.249636081,28.73743525
433.964569474,28.22216286
434.679502867,28.10995615
435.39443626,27.926735326
436.109369653,28.030447544
436.824303045,28.375741889
437.539236438,28.657766097
438.254169831,28.995408735
438.969103224,28.928064714
439.684036617,28.427524824
440.39897001,28.347046354
441.113903403,28.395411291
441.828836796,28.056867299
442.543770188,27.781808446
443.258703581,27.877078027
443.973636974,28.205716925
444.688570367,28.306858253
445.40350376,28.285104854
446.118437153,28.114515547
446.833370546,27.888484005
447.548303938,28.148418908
448.263237331,28.336433314
448.978170724,28.166212216
449.693104117,28.484666742
450.40803751,28.747862378
451.122970903,28.639938514
451.837904296,29.118184752
452.552837689,29.611420467
453.267771081,29.518834988
453.982704474,29.437236846
454.697637867,29.130099914
455.41257126,28.921004733
456.127504653,29.526696303
456.842438046,29.840756496
457.557371439,29.469835587
458.272304832,28.825039854
458.987238224,28.344193341
459.702171617,28.085273187
