Column1,Column2
399.647766616,28.569744064
400.362700009,29.957300194
401.077633402,29.948482823
401.792566795,28.881979902
402.507500187,29.179465661
403.22243358,29.01713003
403.937366973,27.832593924
404.652300366,27.851346968
405.367233759,29.283768835
406.082167152,29.498384002
406.797100545,28.586945658
407.512033938,27.735387495
408.22696733,27.31444116
408.941900723,27.165630647
409.656834116,27.965789206
410.371767509,28.342183788
411.086700902,28.022531702
411.801634295,27.673583659
412.516567688,27.232890385
413.231501081,27.427970891
413.946434473,28.087589952
414.661367866,27.414732239
415.376301259,26.861553275
416.091234652,27.794610409
416.806168045,27.826765955
417.521101438,27.393298847
418.236034831,28.051077493
418.950968224,27.488329093
419.665901616,26.629550801
420.380835009,27.298952438
421.095768402,28.202603176
421.810701795,29.347015651
422.525635188,29.706054516
423.240568581,28.939064733
423.955501974,28.561741376
424.670435367,28.321143104
425.385368759,27.518793842
426.100302152,27.078613184
426.815235545,27.153007617
427.530168938,27.562483336
428.245102331,28.588690723
428.960035724,29.232605028
429.674969117,28.331232565
430.38990251,26.765971815
431.104835902,26.810615825
431.819769295,27.4110967
432.534702688,27.758683464
433.249636081,27.911393882
433.964569474,27.565078637
434.679502867,27.350424091
435.39443626,27.51279946
436.109369653,27.29277988
436.824303045,27.366888652
437.539236438,27.907813818
438.254169831,27.999574924
438.969103224,27.425754647
439.684036617,27.209454993
440.39897001,27.61734788
441.113903403,28.129863892
441.828836796,28.111207379
442.543770188,28.130835432
443.258703581,28.030512501
443.973636974,27.567997703
444.688570367,27.860716599
445.40350376,28.324136213
446.118437153,27.644087558
446.833370546,27.045270708
447.548303938,27.524973436
448.263237331,27.72568834
448.978170724,27.454594825
449.693104117,28.110749788
450.40803751,29.243664863
451.122970903,29.076678441
451.837904296,28.371871558
452.552837689,28.526554784
453.267771081,29.072789244
453.982704474,29.069741872
454.697637867,29.017451485
455.41257126,28.660081298
456.127504653,27.483649068
456.842438046,27.085389092
457.557371439,28.282057333
458.272304832,28.984645622
458.987238224,28.542973324
459.702171617,28.314274055
460.41710501,28.809789467
461.132038403,28.963951036
461.846971796,28.878973096
462.561905189,28.901450375
463.276838582,28.939048683
463.991771975,29.186672626
464.706705367,29.446899539
465.42163876,29.123700149
466.136572153,28.925769506
466.851505546,29.151775203
467.566438939,28.986210768
468.281372332,28.72842366
468.996305725,29.265515129
469.711239118,30.033223756
470.42617251,30.027642957
471.141105903,29.911883564
471.856039296,29.330551126
472.570972689,28.46659513
473.285906082,28.885328085
474.000839475,29.987644786
474.715772868,30.145508358
475.430706261,29.224871485
476.145639653,28.62779885
476.860573046,28.9868555
477.575506439,29.481566385
478.290439832,29.17274639
479.005373225,28.58843307
479.720306618,28.448864921
480.435240011,28.785218635
481.150173404,29.587631279
481.865106796,29.964893851
482.580040189,29.521108845
483.294973582,29.047543692
484.009906975,29.386114026
484.724840368,29.595879246
485.439773761,29.311569476
486.154707154,29.386113974
486.869640547,29.940993992
487.584573939,30.023857312
488.299507332,29.488759555
489.014440725,29.103490181
489.729374118,29.479326072
490.444307511,30.537636598
491.159240904,30.542027381
491.874174297,29.544189414
492.589107689,29.770688848
493.304041082,30.447400071
494.018974475,30.209985211
494.733907868,29.493656309
495.448841261,29.171816334
496.163774654,29.552753057
496.878708047,29.68065357
497.59364144,29.439216635
498.308574832,29.925312503
499.023508225,30.186429186
499.738441618,29.608663816
500.453375011,29.065858062
501.168308404,28.974777273
501.883241797,29.09443264
502.59817519,29.582976739
503.313108583,29.855786023
504.028041975,29.850727327
504.742975368,29.788468404
505.457908761,29.881426857
506.172842154,30.326965531
506.887775547,30.475979535
507.60270894,30.136247707
508.317642333,30.379277967
509.032575726,30.550148503
509.747509118,30.249570743
510.462442511,30.134834157
511.177375904,30.261355622
511.892309297,30.529116192
512.60724269,30.552957505
513.322176083,30.056230739
514.037109476,29.627278842
514.752042869,29.726795077
515.466976261,30.105423038
516.181909654,30.534860851
516.896843047,30.648387328
517.61177644,30.431280497
518.326709833,30.283835925
519.041643226,30.249181247
519.756576619,30.272319027
520.471510012,30.200944808
521.186443404,30.067345459
521.901376797,29.989990112
522.61631019,30.058865311
523.331243583,30.20425869
524.046176976,30.309019876
524.761110369,30.439671212
525.476043762,30.644167187
526.190977155,30.624046319
526.905910547,30.422744401
527.62084394,30.546812223
528.335777333,30.612990104
529.050710726,30.477526708
529.765644119,30.466328634
530.480577512,30.582279046
531.195510905,30.723988003
531.910444298,30.798126035
532.62537769,30.684750245
533.340311083,30.550796009
534.055244476,30.331339683
534.770177869,30.276772016
535.485111262,30.843875501
536.200044655,31.145946676
536.914978048,30.8589232
537.62991144,30.631770051
538.344844833,30.598146474
539.059778226,30.722085491
539.774711619,30.939688472
540.489645012,31.118302404
541.204578405,31.271883163
541.919511798,31.350621414
542.634445191,31.298185265
543.349378583,31.509701852
544.064311976,31.818773141
544.779245369,31.69592943
545.494178762,31.51791324
546.209112155,31.658808788
546.924045548,31.887600093
547.638978941,31.943734677
548.353912334,31.908571961
549.068845726,32.0141964
549.783779119,32.044914025
550.498712512,31.888787396
551.213645905,31.937777976
551.928579298,32.088378071
552.643512691,32.201273438
553.358446084,32.326300744
554.073379477,32.360796399
554.788312869,32.338579279
555.503246262,32.213290957
556.218179655,32.07529795
556.933113048,32.217573298
557.648046441,32.44787529
558.362979834,32.589035246
559.077913227,32.579260786
559.79284662,32.497832162
560.507780012,32.569534554
561.222713405,32.702004958
561.937646798,32.752094167
562.652580191,32.865927357
563.367513584,32.924647094
564.082446977,32.890656784
564.79738037,33.040660773
565.512313763,33.209820992
566.227247155,33.095489876
566.942180548,32.963159659
567.657113941,32.931068522
568.372047334,33.206472642
569.086980727,33.344886912
569.80191412,33.003228403
570.516847513,32.768289126
571.231780906,32.899771159
571.946714298,33.006127945
572.661647691,33.001422104
573.376581084,33.044356299
574.091514477,33.135336178
574.80644787,33.167861734
575.521381263,33.16975911
576.236314656,33.16742677
576.951248048,33.106542425
577.666181441,33.064786115
578.381114834,33.134693202
579.096048227,33.258622853
579.81098162,33.351605527
580.525915013,33.395288708
581.240848406,33.325919114
581.955781799,33.263611962
582.670715191,33.3641729
583.385648584,33.526815149
584.100581977,33.609475452
584.81551537,33.589464797
585.530448763,33.504855419
586.245382156,33.547584125
586.960315549,33.721727696
587.675248942,33.754147197
588.390182334,33.767476923
589.105115727,34.052892518
589.82004912,34.237185747
590.534982513,34.241236627
591.249915906,34.274483494
591.964849299,34.378710038
592.679782692,34.575541354
593.394716085,34.707024265
594.109649477,34.679097152
594.82458287,34.651109095
595.539516263,34.785950761
596.254449656,34.868161935
596.969383049,35.069395606
597.684316442,35.207816319
598.399249835,35.05062051
599.114183228,34.923742005
599.82911662,34.919129054
600.544050013,34.909317507
601.258983406,35.147874842
601.973916799,35.390044103
602.688850192,35.532032584
603.403783585,35.578210242
604.118716978,35.473643318
604.833650371,35.426795531
605.548583763,35.504168355
606.263517156,35.492563254
606.978450549,35.528202102
607.693383942,35.65068461
608.408317335,35.674608515
609.123250728,35.595082135
609.838184121,35.586686177
610.553117514,35.633569833
611.268050906,35.709072858
611.982984299,35.733502648
612.697917692,35.720725655
613.412851085,35.724071491
614.127784478,35.64758631
614.842717871,35.624516076
615.557651264,35.786035401
616.272584657,35.997645446
616.987518049,36.134794239
617.702451442,36.106500672
618.417384835,36.107858663
619.132318228,36.20143292
619.847251621,36.268819592
620.562185014,36.199236852
621.277118407,36.094014676
621.992051799,36.236850545
622.706985192,36.689392967
623.421918585,36.726321552
624.136851978,36.617387754
624.851785371,36.645742756
625.566718764,36.710508858
626.281652157,36.81012102
626.99658555,37.013979005
627.711518942,37.104771912
628.426452335,37.086527147
629.141385728,37.204098219
629.856319121,37.33367558
630.571252514,37.332303385
631.286185907,37.370484675
632.0011193,37.433340226
632.716052693,37.449086983
633.430986085,37.541285363
634.145919478,37.670977963
634.860852871,37.823242362
635.575786264,38.090667242
636.290719657,38.236856746
637.00565305,38.172558413
637.720586443,38.222786475
638.435519836,38.444524538
639.150453228,38.669558355
639.865386621,38.821987915
640.580320014,38.898435891
