Column1,Column2
399.647766616,36.309929566
400.362700009,37.053691768
401.077633402,38.654613018
401.792566795,38.127472802
402.507500187,38.078088862
403.22243358,39.267977982
403.937366973,39.528579612
404.652300366,39.95565549
405.367233759,40.013982543
406.082167152,37.948826791
406.797100545,36.751616749
407.512033938,38.724284868
408.22696733,40.553070496
408.941900723,39.275809522
409.656834116,36.948689558
410.371767509,36.180776658
411.086700902,36.829511673
411.801634295,38.935196319
412.516567688,39.322125016
413.231501081,37.910242801
413.946434473,37.788854885
414.661367866,38.536401002
415.376301259,38.812094538
416.091234652,38.722201813
416.806168045,38.277639091
417.521101438,37.040091091
418.236034831,36.097276133
418.950968224,36.647941752
419.665901616,37.378400911
420.380835009,37.159491078
421.095768402,37.129961564
421.810701795,37.720827064
422.525635188,38.738776787
423.240568581,39.431776041
423.955501974,39.485578509
424.670435367,38.929026463
425.385368759,38.38610365
426.100302152,37.639237103
426.815235545,37.345805988
427.530168938,37.798543419
428.245102331,38.16991038
428.960035724,38.616721291
429.674969117,38.798461464
430.38990251,38.096349406
431.104835902,38.517947553
431.819769295,39.472785153
432.534702688,39.024795001
433.249636081,38.046264431
433.964569474,37.300769076
434.679502867,37.366752319
435.39443626,38.41203378
436.109369653,38.851575692
436.824303045,38.641090927
437.539236438,38.533845454
438.254169831,38.445545081
438.969103224,38.861179517
439.684036617,38.876233071
440.39897001,38.091494471
441.113903403,37.720785787
441.828836796,38.060998193
442.543770188,38.75167501
443.258703581,39.186752908
443.973636974,38.979502762
444.688570367,38.983794374
445.40350376,39.491632136
446.118437153,39.174368513
446.833370546,38.352953323
447.548303938,38.040639415
448.263237331,37.881895046
448.978170724,38.028873323
449.693104117,38.299001974
450.40803751,38.220707455
451.122970903,38.243170996
451.837904296,38.536844371
452.552837689,39.07428422
453.267771081,39.162845386
453.982704474,38.775208228
454.697637867,38.404803188
455.41257126,38.150259318
456.127504653,37.937022278
456.842438046,38.005279369
457.557371439,38.063923381
458.272304832,37.828121273
458.987238224,37.637202399
459.702171617,38.330893207
460.41710501,39.308488308
461.132038403,38.78783849
461.846971796,37.897146732
462.561905189,38.148583498
463.276838582,38.680308538
463.991771975,39.438444989
464.706705367,40.020786358
465.42163876,39.007383218
466.136572153,38.310193848
466.851505546,38.422860549
467.566438939,38.438630752
468.281372332,38.80348997
468.996305725,38.945121481
469.711239118,38.282703969
470.42617251,38.330936785
471.141105903,38.594598731
471.856039296,38.577438418
472.570972689,38.916801366
473.285906082,39.383755211
474.000839475,39.512714851
474.715772868,39.10051347
475.430706261,38.419810247
476.145639653,38.793517517
476.860573046,39.206832202
477.575506439,38.835943521
478.290439832,39.117260805
479.005373225,39.492798355
479.720306618,39.28065394
480.435240011,39.178596853
481.150173404,38.624771809
481.865106796,38.106824078
482.580040189,38.545638321
483.294973582,39.116211343
484.009906975,39.167811166
484.724840368,39.396508305
485.439773761,39.313945899
486.154707154,38.650310706
486.869640547,38.365257446
487.584573939,39.139801935
488.299507332,39.484803484
489.014440725,39.172122385
489.729374118,38.868898059
490.444307511,38.470557152
491.159240904,38.30303991
491.874174297,38.536033268
492.589107689,38.385221502
493.304041082,38.611000893
494.018974475,39.306251696
494.733907868,38.997707477
495.448841261,38.855531691
496.163774654,39.320482957
496.878708047,38.676624795
497.59364144,38.102221744
498.308574832,38.455255967
499.023508225,38.734372924
499.738441618,39.168270636
500.453375011,39.496105939
501.168308404,39.056880415
501.883241797,38.587319941
502.59817519,38.503876896
503.313108583,38.457662713
504.028041975,38.607861687
504.742975368,38.694419184
505.457908761,38.78962675
506.172842154,39.164759403
506.887775547,39.169642667
507.60270894,38.673101171
508.317642333,38.563708738
509.032575726,38.768374169
509.747509118,39.05059255
510.462442511,38.989915268
511.177375904,38.78075327
511.892309297,38.706902698
512.60724269,38.521137581
513.322176083,38.599021296
514.037109476,38.930965049
514.752042869,38.967445488
515.466976261,39.024961529
516.181909654,39.104381669
516.896843047,38.948834108
517.61177644,38.984616062
518.326709833,38.978880171
519.041643226,38.716525981
519.756576619,38.648482114
520.471510012,38.571605688
521.186443404,38.427452134
521.901376797,38.553270044
522.61631019,38.773182801
523.331243583,38.750388239
524.046176976,38.851372491
524.761110369,39.051171503
525.476043762,39.015949096
526.190977155,38.976980219
526.905910547,39.289454221
527.62084394,39.457845509
528.335777333,39.347045866
529.050710726,39.4190448
529.765644119,39.366851233
530.480577512,39.004707325
531.195510905,39.013748965
531.910444298,39.243377108
532.62537769,39.238186808
533.340311083,39.29560933
534.055244476,39.372977906
534.770177869,39.255360718
535.485111262,39.386362854
536.200044655,39.671936552
536.914978048,39.743297343
537.62991144,39.576537435
538.344844833,39.476062681
539.059778226,39.444350415
539.774711619,39.512098616
540.489645012,39.591545662
541.204578405,39.621379056
541.919511798,39.68356297
542.634445191,39.750246113
543.349378583,39.702534829
544.064311976,39.747573097
544.779245369,39.981951431
545.494178762,40.093665774
546.209112155,39.88871208
546.924045548,39.898143493
547.638978941,40.045155002
548.353912334,39.84484378
549.068845726,39.634632339
549.783779119,39.762464831
550.498712512,40.090840238
551.213645905,40.064408732
551.928579298,39.923605469
552.643512691,39.867355306
553.358446084,39.945309319
554.073379477,40.186967713
554.788312869,40.28709914
555.503246262,40.080733015
556.218179655,40.026368437
556.933113048,40.37607765
557.648046441,40.440073462
558.362979834,40.275926973
559.077913227,40.227697601
559.79284662,40.345111531
560.507780012,40.360429119
561.222713405,40.132539721
561.937646798,40.086177298
562.652580191,40.357119849
563.367513584,40.437488581
564.082446977,40.378625145
564.79738037,40.614086013
565.512313763,40.890522929
566.227247155,40.900538677
566.942180548,40.828560116
567.657113941,40.592825665
568.372047334,40.419725112
569.086980727,40.503139281
569.80191412,40.727488433
570.516847513,40.844190923
571.231780906,40.766213533
571.946714298,40.707570247
572.661647691,40.810663953
573.376581084,41.007912965
574.091514477,41.173990467
574.80644787,41.166202058
575.521381263,41.100490367
576.236314656,41.075384183
576.951248048,40.948225032
577.666181441,40.999709208
578.381114834,41.159097954
579.096048227,40.988279537
579.81098162,40.807474071
580.525915013,41.169097093
581.240848406,41.342481333
581.955781799,41.295385568
582.670715191,41.306776932
583.385648584,41.25359617
584.100581977,41.198212427
584.81551537,41.327060629
585.530448763,41.37804714
586.245382156,41.304859312
586.960315549,41.332617762
587.675248942,41.434646089
588.390182334,41.42013872
589.105115727,41.471465504
589.82004912,41.657202985
590.534982513,41.821654245
591.249915906,41.694344964
591.964849299,41.544074463
592.679782692,41.41789044
593.394716085,41.530627756
594.109649477,41.79532778
594.82458287,41.753767716
595.539516263,41.694352173
596.254449656,41.914641082
596.969383049,42.174011
597.684316442,42.136254494
598.399249835,42.058252964
599.114183228,42.064710655
599.82911662,42.16839733
600.544050013,42.288660067
601.258983406,42.476797889
601.973916799,42.4992179
602.688850192,42.418409341
603.403783585,42.401850167
604.118716978,42.408301444
604.833650371,42.54809403
605.548583763,42.834471797
606.263517156,42.982083685
606.978450549,42.75565648
607.693383942,42.660994766
608.408317335,42.749935586
609.123250728,42.889875014
609.838184121,42.906033376
610.553117514,42.785906868
611.268050906,42.664477111
611.982984299,42.858047275
612.697917692,43.008397701
613.412851085,43.021311081
614.127784478,43.134860299
614.842717871,43.346733238
615.557651264,43.350722121
616.272584657,43.294079069
616.987518049,43.273161507
617.702451442,43.273675142
618.417384835,43.306925831
619.132318228,43.495782695
619.847251621,43.715599294
620.562185014,43.763825722
621.277118407,43.679410414
621.992051799,43.577132946
622.706985192,43.555040869
623.421918585,43.683842844
624.136851978,43.803091892
624.851785371,43.796552302
625.566718764,43.803522509
626.281652157,43.87715401
626.99658555,43.904673142
627.711518942,43.937985455
628.426452335,44.028775398
629.141385728,44.020722319
629.856319121,43.947827957
630.571252514,44.017489104
631.286185907,44.161788759
632.0011193,44.221810106
632.716052693,44.351966592
633.430986085,44.606942653
634.145919478,44.654255779
634.860852871,44.451287759
635.575786264,44.409548941
636.290719657,44.554766284
637.00565305,44.581900881
637.720586443,44.583260053
638.435519836,44.763105657
639.150453228,44.947186248
639.865386621,45.036614015
640.580320014,45.167150593
641.295253407,45.245876981
642.0101868,45.24827526
642.725120193,45.332006449
643.440053586,45.579993587
644.154986979,45.671075386
644.869920371,45.589279452
645.584853764,45.558595819
646.299787157,45.600093975
647.01472055,45.617359237
647.729653943,45.660749255
648.444587336,45.809947814
649.159520729,45.949525931
649.874454122,45.942546401
650.589387514,45.976977372
651.304320907,46.2236831
652.0192543,46.371588866
652.734187693,46.358178489
653.449121086,46.384138603
654.164054479,46.39876045
654.878987872,46.371579016
655.593921265,46.43245895
656.308854657,46.549703618
657.02378805,46.725693965
657.738721443,46.75794037
658.453654836,46.750259435
659.168588229,46.786056366
659.883521622,46.881239576
660.598455015,46.912843443
661.313388408,46.842977283
662.0283218,46.734618932
662.743255193,46.788477843
663.458188586,47.059328243
664.173121979,47.198252571
664.888055372,47.196411244
665.602988765,47.260610654
666.317922158,47.406876532
667.03285555,47.600763554
667.747788943,47.856511696
668.462722336,47.76126831
669.177655729,47.645330888
669.892589122,47.715223258
670.607522515,47.899075604
671.322455908,48.148455931
672.037389301,48.234321834
672.752322693,48.26620547
673.467256086,48.227691093
674.182189479,48.288552188
674.897122872,48.421250878
675.612056265,48.519791943
676.326989658,48.472013047
677.041923051,48.425417551
677.756856444,48.490800507
