Column1,Column2
506.172842154,31.031260179
506.887775547,31.147353993
507.60270894,30.876454316
508.317642333,30.579854647
509.032575726,30.599744572
509.747509118,30.833836077
510.462442511,31.102280197
511.177375904,30.929604132
511.892309297,30.61894716
512.60724269,30.956524577
513.322176083,31.393610361
514.037109476,31.598276699
514.752042869,31.346467564
515.466976261,30.844728323
516.181909654,30.792708383
516.896843047,30.785626866
517.61177644,30.648746025
518.326709833,30.874931384
519.041643226,30.956768163
519.756576619,31.018118215
520.471510012,31.458043288
521.186443404,31.532928564
521.901376797,31.284627441
522.61631019,31.095516194
523.331243583,30.707169484
524.046176976,30.423730517
524.761110369,30.544146416
525.476043762,30.760554935
526.190977155,31.15298419
526.905910547,31.196361994
527.62084394,30.945615131
528.335777333,30.803171014
529.050710726,30.762647285
529.765644119,31.050790743
530.480577512,31.200031233
531.195510905,31.098861367
531.910444298,31.335926067
532.62537769,31.536074145
533.340311083,31.384328909
534.055244476,31.354988983
534.770177869,31.483326012
535.485111262,31.647596259
536.200044655,31.747627018
536.914978048,31.818751248
537.62991144,31.841038444
538.344844833,31.829003901
539.059778226,31.95905583
539.774711619,32.068330388
540.489645012,31.963766697
541.204578405,32.010243565
541.919511798,32.15129674
542.634445191,32.101531982
543.349378583,32.268789758
544.064311976,32.719875001
544.779245369,32.641646521
545.494178762,32.405770147
546.209112155,32.448185821
546.924045548,32.648251962
547.638978941,32.82091803
548.353912334,32.728468273
549.068845726,32.708110236
549.783779119,32.82032957
550.498712512,32.761484447
551.213645905,32.765284482
551.928579298,32.90396408
552.643512691,32.961239072
553.358446084,33.001553015
554.073379477,32.976860564
554.788312869,32.883785235
555.503246262,32.824674429
556.218179655,32.763547655
556.933113048,32.929256602
557.648046441,33.203889921
558.362979834,33.171784239
559.077913227,32.891238427
559.79284662,32.778742028
560.507780012,32.972166945
561.222713405,33.25593965
561.937646798,33.304378398
562.652580191,33.220710655
563.367513584,33.248708056
564.082446977,33.317529438
564.79738037,33.427864838
565.512313763,33.694781333
566.227247155,33.685612298
566.942180548,33.51988282
567.657113941,33.366520232
568.372047334,33.357825077
569.086980727,33.635385074
569.80191412,33.964844487
570.516847513,33.819354136
571.231780906,33.519969661
571.946714298,33.58996168
572.661647691,33.829713333
573.376581084,33.977431896
574.091514477,33.972160976
574.80644787,33.816193849
575.521381263,33.755929972
576.236314656,34.156022808
576.951248048,34.439841631
577.666181441,34.389615128
578.381114834,34.287176077
579.096048227,34.197951274
579.81098162,34.271443875
580.525915013,34.383519199
581.240848406,34.41367106
581.955781799,34.484069345
582.670715191,34.480510374
583.385648584,34.492674068
584.100581977,34.586217596
584.81551537,34.545792734
585.530448763,34.46871359
586.245382156,34.56006349
586.960315549,34.651876108
587.675248942,34.760720932
588.390182334,34.850877806
589.105115727,34.761355522
589.82004912,34.716100378
590.534982513,34.700491453
591.249915906,34.698265682
591.964849299,34.968814655
592.679782692,35.531838097
593.394716085,35.641891944
594.109649477,35.558611072
594.82458287,35.458886775
595.539516263,35.354689703
596.254449656,35.51576488
596.969383049,35.702351619
597.684316442,35.612091584
598.399249835,35.641554016
599.114183228,35.737339392
599.82911662,35.791160204
600.544050013,35.860180801
601.258983406,35.865586801
601.973916799,35.865872223
602.688850192,36.031790493
603.403783585,36.047965107
604.118716978,35.829231664
604.833650371,35.746263304
