Column1,Column2
399.647766616,26.986248586
400.362700009,28.258599123
401.077633402,30.765141778
401.792566795,31.736396257
402.507500187,31.0503189
403.22243358,30.337160485
403.937366973,29.531183486
404.652300366,29.253171795
405.367233759,32.03698967
406.082167152,34.650269455
406.797100545,34.404430508
407.512033938,32.546238794
408.22696733,30.757028406
408.941900723,29.214877582
409.656834116,30.121298568
410.371767509,31.486173311
411.086700902,31.086185787
411.801634295,29.85036126
412.516567688,30.29570396
413.231501081,32.498596678
413.946434473,33.836119472
414.661367866,32.53598797
415.376301259,29.410867742
416.091234652,28.971339081
416.806168045,31.287161665
417.521101438,33.914250899
418.236034831,34.124700819
418.950968224,34.288833209
419.665901616,35.157480496
420.380835009,32.954855602
421.095768402,30.802164871
421.810701795,31.218212395
422.525635188,31.782037646
423.240568581,30.37256758
423.955501974,29.444677419
424.670435367,27.931653316
425.385368759,28.175616604
426.100302152,31.305425962
426.815235545,32.327754329
427.530168938,30.238751762
428.245102331,29.431036694
428.960035724,30.280492064
429.674969117,29.647843599
430.38990251,29.907029309
431.104835902,31.419746576
431.819769295,30.936633755
432.534702688,30.060204956
433.249636081,31.059264884
433.964569474,31.823701759
434.679502867,31.02873685
435.39443626,30.602160021
436.109369653,30.850770659
436.824303045,30.758952506
437.539236438,30.96147222
438.254169831,32.076665874
438.969103224,33.222615313
439.684036617,32.805208527
440.39897001,32.13104937
441.113903403,31.951864304
441.828836796,31.484126467
442.543770188,32.222276657
443.258703581,33.375517802
443.973636974,31.573745417
444.688570367,28.837294622
445.40350376,28.741241421
446.118437153,30.62050605
446.833370546,31.575232016
447.548303938,31.539415459
448.263237331,31.226457485
448.978170724,31.144075217
449.693104117,31.356669605
450.40803751,31.391739188
451.122970903,31.398599488
451.837904296,31.477264431
452.552837689,31.207722379
453.267771081,30.466012393
453.982704474,31.084287275
454.697637867,32.818711989
455.41257126,32.640807948
456.127504653,31.107625343
456.842438046,31.215038165
457.557371439,31.763415398
458.272304832,31.761433774
458.987238224,32.937158947
459.702171617,33.364327568
460.41710501,32.061009127
461.132038403,31.425743385
461.846971796,32.944549307
462.561905189,34.272505713
463.276838582,33.079180815
463.991771975,31.262315026
464.706705367,31.493203329
465.42163876,32.420772185
466.136572153,32.908493122
466.851505546,33.316755895
467.566438939,32.738660175
468.281372332,32.146338067
468.996305725,32.384876921
469.711239118,32.343304954
470.42617251,32.477451251
471.141105903,32.93181259
471.856039296,33.118387863
472.570972689,33.809997538
473.285906082,34.016422487
474.000839475,33.009272317
474.715772868,32.661415925
475.430706261,32.960192615
476.145639653,33.024935258
476.860573046,32.857563199
477.575506439,32.263457833
478.290439832,32.152517564
479.005373225,32.870601454
479.720306618,33.395282057
480.435240011,33.703237448
481.150173404,34.052824543
481.865106796,34.225336695
482.580040189,33.444289282
483.294973582,32.005225649
484.009906975,31.581778258
484.724840368,32.558380467
485.439773761,33.039042464
486.154707154,33.897847968
486.869640547,34.265316648
487.584573939,33.514988975
488.299507332,33.278676781
489.014440725,33.418250895
489.729374118,32.9386312
490.444307511,31.964860692
491.159240904,31.542997241
491.874174297,32.501135966
492.589107689,33.562027307
493.304041082,33.408845919
494.018974475,33.422137358
494.733907868,33.471723499
495.448841261,32.819682863
496.163774654,32.955045381
496.878708047,33.6931651
497.59364144,33.774493024
498.308574832,33.542858658
499.023508225,33.203485318
499.738441618,33.243244443
500.453375011,33.622811688
501.168308404,33.355099029
501.883241797,32.650756517
502.59817519,32.74262944
503.313108583,32.975219251
504.028041975,33.300754193
504.742975368,33.296985524
505.457908761,32.907101622
506.172842154,32.64458191
506.887775547,32.466431867
507.60270894,32.608574804
508.317642333,33.280620059
509.032575726,33.803630219
509.747509118,33.769479167
510.462442511,33.476707295
511.177375904,33.3055083
511.892309297,33.313485114
512.60724269,33.542250796
513.322176083,33.586459695
514.037109476,33.421334195
514.752042869,33.130407313
515.466976261,32.827724612
516.181909654,32.969297217
516.896843047,33.366650375
517.61177644,33.304714999
518.326709833,33.07692288
519.041643226,33.14617715
519.756576619,33.410191934
520.471510012,33.653038155
521.186443404,33.544718643
521.901376797,33.100723983
522.61631019,32.976299695
523.331243583,33.21232639
524.046176976,33.463945835
524.761110369,33.710077439
525.476043762,33.980797754
526.190977155,33.970879963
526.905910547,33.716522482
527.62084394,33.566557262
528.335777333,33.745363634
529.050710726,33.887303854
529.765644119,33.556739965
530.480577512,33.149801144
531.195510905,33.240495298
531.910444298,33.723353143
532.62537769,34.040889063
533.340311083,34.028722377
534.055244476,34.041478973
534.770177869,34.046250367
535.485111262,33.835144883
536.200044655,33.55978154
536.914978048,33.519349068
537.62991144,33.64008549
538.344844833,33.945764452
539.059778226,34.354108328
539.774711619,34.400903046
540.489645012,34.471411105
541.204578405,34.634696758
541.919511798,34.821370938
542.634445191,35.046182176
543.349378583,35.152612016
544.064311976,35.051434707
544.779245369,35.148247639
545.494178762,35.380980808
546.209112155,35.273307342
546.924045548,35.152375943
547.638978941,35.316177808
548.353912334,35.52305324
549.068845726,35.636206663
549.783779119,35.464616843
550.498712512,35.280492228
551.213645905,35.27214001
551.928579298,35.247151978
552.643512691,35.168072681
553.358446084,35.290868204
554.073379477,35.490866217
554.788312869,35.45773875
555.503246262,35.386050706
556.218179655,35.511094534
556.933113048,35.524666274
557.648046441,35.460398948
558.362979834,35.586827818
559.077913227,35.693645025
559.79284662,35.656330139
560.507780012,35.80703176
561.222713405,36.03212532
561.937646798,35.897092359
562.652580191,35.795648603
563.367513584,36.120951385
564.082446977,36.403664709
564.79738037,36.278387495
565.512313763,35.977189437
566.227247155,35.964040778
566.942180548,36.313154262
567.657113941,36.456527625
568.372047334,36.247817877
569.086980727,36.205267473
569.80191412,36.292315945
570.516847513,36.189387198
571.231780906,36.099487571
571.946714298,36.19319196
572.661647691,36.208532981
573.376581084,36.233947008
574.091514477,36.26097276
574.80644787,36.319307589
575.521381263,36.570152781
576.236314656,36.624828667
576.951248048,36.561010715
577.666181441,36.7499513
578.381114834,36.754813691
579.096048227,36.646536819
579.81098162,36.859392699
580.525915013,37.003591347
581.240848406,36.733723216
581.955781799,36.960513621
582.670715191,37.216116535
583.385648584,37.039936983
584.100581977,36.914657498
584.81551537,37.048349952
585.530448763,37.127425821
586.245382156,37.017038616
586.960315549,36.995257954
587.675248942,37.163699588
588.390182334,37.323953839
589.105115727,37.3680822
589.82004912,37.550675558
590.534982513,37.686797112
591.249915906,37.628815698
591.964849299,37.528881747
592.679782692,37.614724111
593.394716085,37.955826777
594.109649477,38.121276845
594.82458287,38.063906325
595.539516263,38.013156844
596.254449656,37.940291615
596.969383049,37.903410625
597.684316442,38.109002106
598.399249835,38.140520775
599.114183228,37.906193028
599.82911662,38.002646588
600.544050013,38.261644193
601.258983406,38.378187283
601.973916799,38.553185371
602.688850192,38.813883043
603.403783585,38.683797584
604.118716978,38.58604705
604.833650371,38.729448404
605.548583763,38.846867806
606.263517156,38.869800393
606.978450549,38.774489731
607.693383942,38.720316113
608.408317335,38.906828713
609.123250728,38.99338818
609.838184121,38.906927343
610.553117514,38.924003637
611.268050906,39.138158559
611.982984299,39.07712571
612.697917692,38.719120057
613.412851085,38.596186557
614.127784478,39.099427205
614.842717871,39.45433265
615.557651264,39.3159386
616.272584657,38.961211274
616.987518049,38.731216138
617.702451442,38.871843397
618.417384835,39.036743433
619.132318228,39.043982291
619.847251621,39.026612312
620.562185014,39.243445381
621.277118407,39.341017985
621.992051799,39.268345019
622.706985192,39.231955186
623.421918585,39.312068752
624.136851978,39.486492592
624.851785371,39.679507487
625.566718764,39.757277435
626.281652157,39.806247472
626.99658555,40.151876354
627.711518942,40.430348515
628.426452335,40.520455987
629.141385728,40.531643436
629.856319121,40.579290545
630.571252514,40.535124553
631.286185907,40.341713975
632.0011193,40.266504816
632.716052693,40.436816001
633.430986085,40.580864958
634.145919478,40.65131334
634.860852871,40.849032305
635.575786264,41.016261457
636.290719657,41.029083343
637.00565305,41.173972301
637.720586443,41.357156544
638.435519836,41.500007921
639.150453228,41.466572585
639.865386621,41.531992621
640.580320014,41.732861395
641.295253407,41.7713408
642.0101868,41.677637418
642.725120193,41.910448766
643.440053586,42.37548739
644.154986979,42.491231853
644.869920371,42.392930953
645.584853764,42.433146943
646.299787157,42.549887582
647.01472055,42.606078485
647.729653943,42.767493064
648.444587336,42.84744826
649.159520729,42.915877268
649.874454122,43.274028391
650.589387514,43.714507448
651.304320907,43.896871468
652.0192543,43.912899218
652.734187693,43.803941518
653.449121086,43.678755105
654.164054479,43.651983579
654.878987872,43.68368736
655.593921265,43.982725532
656.308854657,44.266675133
657.02378805,44.144787378
657.738721443,43.979484762
658.453654836,43.947747363
659.168588229,44.12144053
659.883521622,44.160414726
660.598455015,44.114963114
661.313388408,44.204045996
662.0283218,44.338633741
662.743255193,44.483988967
663.458188586,44.536199343
664.173121979,44.574541334
664.888055372,44.64463443
665.602988765,44.647403519
666.317922158,44.564069427
667.03285555,44.778662482
667.747788943,45.365770964
668.462722336,45.480485163
669.177655729,45.252984604
669.892589122,45.037890172
670.607522515,45.01991139
671.322455908,45.293088776
672.037389301,45.533713352
672.752322693,45.442601793
673.467256086,45.376509018
674.182189479,45.622034537
674.897122872,45.960879221
675.612056265,46.015974716
676.326989658,46.118969433
677.041923051,46.174762271
677.756856444,46.183204995
678.471789836,46.231159408
679.186723229,46.352186064
679.901656622,46.455404536
680.616590015,46.565964856
681.331523408,46.459168516
682.046456801,46.332239247
682.761390194,46.474090043
683.476323587,46.597845233
684.191256979,46.558743009
684.906190372,46.536576726
685.621123765,46.566930857
686.336057158,46.822198447
687.050990551,47.054123852
687.765923944,47.21333988
688.480857337,47.263132561
689.19579073,47.306256822
689.910724122,47.416969765
690.625657515,47.579034125
691.340590908,47.669075512
692.055524301,47.563692191
692.770457694,47.610736008
693.485391087,47.776379448
694.20032448,48.020466115
694.915257873,48.182248841
695.630191265,48.279595791
696.345124658,48.280231259
697.060058051,48.29940278
697.774991444,48.400745007
698.489924837,48.586345388
699.20485823,48.709512701
699.919791623,48.791231529
700.634725016,48.782293462
701.349658408,48.809947763
702.064591801,48.917665254
702.779525194,49.021058153
703.494458587,49.099606967
704.20939198,49.187154242
704.924325373,49.213649585
705.639258766,49.282743234
706.354192159,49.438308755
707.069125551,49.6059712
707.784058944,49.801691125
708.498992337,49.900952846
709.21392573,49.999769033
709.928859123,50.082297887
710.643792516,50.097916235
711.358725909,50.16205426
712.073659301,50.251577438
712.788592694,50.216330468
713.503526087,50.153731369
714.21845948,50.320304299
714.933392873,50.624421115
715.648326266,50.808172339
716.363259659,50.832543501
717.078193052,50.721814768
717.793126444,50.693896428
718.508059837,50.865259982
719.22299323,51.171404395
719.937926623,51.366849081
720.652860016,51.423865934
721.367793409,51.549261034
722.082726802,51.748847857
722.797660195,51.867926112
723.512593587,51.903642629
724.22752698,51.979912134
724.942460373,52.163725827
725.657393766,52.357292241
726.372327159,52.558842671
727.087260552,52.547427367
727.802193945,52.423678597
728.517127338,52.444875482
729.23206073,52.786392772
729.946994123,53.069092682
730.661927516,53.056381723
731.376860909,53.178363242
732.091794302,53.468371293
732.806727695,53.391877953
733.521661088,53.272050242
734.236594481,53.855239441
734.951527873,54.127929716
735.666461266,53.998350123
736.381394659,53.976453219
737.096328052,54.207521371
737.811261445,54.339413648
738.526194838,54.498968057
739.241128231,54.587141828
739.956061624,54.484038348
740.670995016,54.435039571
741.385928409,54.392079442000004
742.100861802,54.459560079
742.815795195,54.783622056
743.530728588,54.934944658
744.245661981,54.930413269
744.960595374,55.135788163
745.675528767,55.327907978
746.390462159,55.405760218
747.105395552,55.548345453
747.820328945,55.682530935
748.535262338,55.786329933
749.250195731,55.892074882
749.965129124,55.901572094
750.680062517,55.860172596
751.39499591,55.905753561
752.109929302,56.046027619
752.824862695,56.062212254
753.539796088,55.987281747
754.254729481,56.033215949
754.969662874,56.230800845
755.684596267,56.364429168
756.39952966,56.410911134
757.114463052,56.491281587
757.829396445,56.594938171
758.544329838,56.707141247
759.259263231,56.540951423
759.974196624,56.458612336
760.689130017,56.605703317
761.40406341,56.927713325
762.118996803,57.102302314
762.833930195,57.208545049
763.548863588,57.261982202
764.263796981,57.456908696
764.978730374,57.675146023
765.693663767,57.893950014
