Column1,Column2
399.647766616,32.149093834
400.362700009,31.135404751
401.077633402,29.37662746
401.792566795,29.189117268
402.507500187,30.255148058
403.22243358,31.400345869
403.937366973,31.800436315
404.652300366,31.913508879
405.367233759,34.393442555
406.082167152,36.7914507
406.797100545,35.231750536
407.512033938,32.90880903
408.22696733,32.469550023
408.941900723,32.052004493
409.656834116,31.865037892
410.371767509,30.908226983
411.086700902,30.423125402
411.801634295,32.250628865
412.516567688,32.016591892
413.231501081,29.545005129
413.946434473,29.962867317
414.661367866,31.082117524
415.376301259,30.715789357
416.091234652,29.832311207
416.806168045,29.615540352
417.521101438,32.090130073
418.236034831,35.363968474
418.950968224,34.144719215
419.665901616,30.198561608
420.380835009,28.767539434
421.095768402,29.538665695
421.810701795,30.718737297
422.525635188,30.076849408
423.240568581,29.811571008
423.955501974,30.144329599
424.670435367,29.788048917
425.385368759,29.846365295
426.100302152,30.174322847
426.815235545,31.379451725
427.530168938,32.710981467
428.245102331,32.324414138
428.960035724,31.181243771
429.674969117,30.849258377
430.38990251,30.732484887
431.104835902,32.115686965
431.819769295,33.338978096
432.534702688,32.365579526
433.249636081,30.897571795
433.964569474,30.56105059
434.679502867,31.634224613
435.39443626,32.67120036
436.109369653,31.941894316
436.824303045,30.726831833
437.539236438,30.268589675
438.254169831,29.671005247
438.969103224,28.614612464
439.684036617,27.906145459
440.39897001,27.958403688
441.113903403,28.689550225
441.828836796,29.935829497
442.543770188,30.959777595
443.258703581,31.219182854
443.973636974,31.35787244
444.688570367,32.433874696
445.40350376,32.477563303
446.118437153,31.313450386
446.833370546,31.395536621
447.548303938,32.077907227
448.263237331,31.721556192
448.978170724,30.398447234
449.693104117,29.65693606
450.40803751,30.881568668
451.122970903,32.103702303
451.837904296,31.394043926
452.552837689,30.617780541
453.267771081,30.81773659
453.982704474,31.519944225
454.697637867,31.973442976
455.41257126,31.898065727
456.127504653,31.193639939
456.842438046,30.470408094
457.557371439,30.855470835
458.272304832,32.22650008
458.987238224,32.992127424
459.702171617,33.067688402
460.41710501,32.861765884
461.132038403,32.604278203
461.846971796,31.89221142
462.561905189,30.944194068
463.276838582,30.563327554
463.991771975,30.973486511
464.706705367,31.1817026
465.42163876,31.620343699
466.136572153,32.079516876
466.851505546,31.729661964
467.566438939,31.449281992
468.281372332,31.42596781
468.996305725,31.588038879
469.711239118,31.707986699
470.42617251,31.096719895
471.141105903,30.898910221
471.856039296,31.572359508
472.570972689,31.699097603
