Column1,Column2
399.647766616,33.467910187
400.362700009,33.774242119
401.077633402,33.752612328
401.792566795,31.500397033
402.507500187,30.506616368
403.22243358,31.307413763
403.937366973,32.272850055
404.652300366,33.120555168
405.367233759,32.672181355
406.082167152,32.40596373
406.797100545,32.532450848
407.512033938,31.238255477
408.22696733,30.374092074
408.941900723,30.529581012
409.656834116,31.26791945
410.371767509,33.32933823
411.086700902,34.883201919
411.801634295,33.488718171
412.516567688,32.384691623
413.231501081,32.392547484
413.946434473,31.988194185
414.661367866,31.987194239
415.376301259,32.728176262
416.091234652,32.903042237
416.806168045,33.041091789
417.521101438,33.67000695
418.236034831,33.544999907
418.950968224,32.070843843
419.665901616,30.714396693
420.380835009,30.32350319
421.095768402,30.672051504
421.810701795,32.36089632
422.525635188,33.964179747
423.240568581,32.931647274
423.955501974,32.055780931
424.670435367,31.941357262
425.385368759,31.841908357
426.100302152,31.844395193
426.815235545,32.155767779
427.530168938,32.180920704
428.245102331,31.789528571
428.960035724,31.077046762
429.674969117,30.457763678
430.38990251,30.639135982
431.104835902,31.35435448
431.819769295,31.479782147
432.534702688,31.538946897
433.249636081,32.005735503
433.964569474,31.99359054
434.679502867,31.290321874
435.39443626,30.600161512
436.109369653,30.420352123
436.824303045,31.479495755
437.539236438,32.780532165
438.254169831,32.835132063
438.969103224,31.589870634
439.684036617,31.22512297
440.39897001,31.853788137
441.113903403,32.794957342
441.828836796,33.242699733
442.543770188,32.816941452
443.258703581,32.283379611
443.973636974,32.147536669
444.688570367,32.112278476
445.40350376,31.696444021
446.118437153,31.459884014
446.833370546,32.173501613
447.548303938,32.927909658
448.263237331,33.093392799
448.978170724,32.90062915
449.693104117,32.130833164
450.40803751,31.456735555
451.122970903,31.709821935
451.837904296,31.912192005
452.552837689,31.666676948
453.267771081,31.88818886
453.982704474,32.26324126
454.697637867,31.889112609
455.41257126,31.514973483
456.127504653,31.533301063
456.842438046,31.701652347
457.557371439,31.833119429
458.272304832,31.733503594
458.987238224,31.437621509
459.702171617,31.501613684
460.41710501,32.020536457
461.132038403,32.670422351
461.846971796,33.40987326
462.561905189,33.53989228
463.276838582,33.414861797
463.991771975,33.152669842
464.706705367,32.578947306
465.42163876,32.450328303
466.136572153,33.005906102
466.851505546,33.572560587
467.566438939,33.133441693
468.281372332,32.346101901
468.996305725,32.005480927
469.711239118,32.102999866
470.42617251,32.389565524
471.141105903,32.873340568
471.856039296,33.379528761
472.570972689,33.534471124
473.285906082,33.44625491
474.000839475,33.152696579
474.715772868,33.025173824
475.430706261,33.553397735
476.145639653,33.84628494
476.860573046,33.745278957
477.575506439,34.322880775
478.290439832,35.026630008
479.005373225,34.557840079
479.720306618,33.408967681
480.435240011,32.819490504
481.150173404,33.091873248
481.865106796,33.484625247
482.580040189,33.517940955
483.294973582,33.363130911
484.009906975,33.237867719
484.724840368,33.392533639
485.439773761,33.548881686
486.154707154,33.516739195
486.869640547,33.329360066
487.584573939,32.932454068
488.299507332,32.984175256
489.014440725,33.681580821
489.729374118,34.012474851
490.444307511,33.960696822
491.159240904,33.665713818
491.874174297,33.157789038
492.589107689,33.644853955
493.304041082,34.402590937
494.018974475,34.664682558
494.733907868,34.201518468
495.448841261,33.271755286
496.163774654,32.663104653
496.878708047,32.367258785
497.59364144,32.647451281
498.308574832,33.559713043
499.023508225,33.977228652
499.738441618,33.638516672
500.453375011,33.411148694
501.168308404,33.501242674
501.883241797,33.898437158
502.59817519,34.143734189
503.313108583,33.810060531
504.028041975,33.086310406
504.742975368,33.043623212
505.457908761,33.320177967
506.172842154,33.576035727
506.887775547,33.563422616
507.60270894,33.311988193
508.317642333,33.150667064
509.032575726,33.26357439
509.747509118,33.709741721
510.462442511,33.897175164
511.177375904,33.548644484
511.892309297,33.627741849
512.60724269,33.777233453
513.322176083,33.427988223
514.037109476,33.291099745
514.752042869,33.326357882
515.466976261,32.905564028
516.181909654,32.583886714
516.896843047,32.733052205
517.61177644,33.103351442
518.326709833,33.505574653
519.041643226,33.396146487
519.756576619,33.175044236
520.471510012,33.543093972
521.186443404,33.898689196
521.901376797,33.918373544
522.61631019,33.854152454
523.331243583,33.522672085
524.046176976,33.201526098
524.761110369,33.46388556
525.476043762,33.890553397
526.190977155,33.748165077
526.905910547,33.520602531
527.62084394,33.793417823
528.335777333,33.921881197
529.050710726,33.791063873
529.765644119,33.889238153
530.480577512,33.969909064
531.195510905,33.857308311
531.910444298,33.626350927
532.62537769,33.472037114
533.340311083,33.575239061
534.055244476,33.508838802
534.770177869,33.157503957
535.485111262,33.32263706
536.200044655,33.712214247
536.914978048,33.693360845
537.62991144,33.942957028
538.344844833,34.300647153
539.059778226,34.357403932
539.774711619,34.309834459
540.489645012,34.450336279
541.204578405,34.515083464
541.919511798,34.456682715
542.634445191,34.542806294
543.349378583,34.800422989
544.064311976,34.895206674
544.779245369,34.963198465
545.494178762,35.19212052
546.209112155,35.378778756
546.924045548,35.504384033
547.638978941,35.472329786
548.353912334,35.232059837
549.068845726,34.998127638
549.783779119,34.807749299
550.498712512,34.815942638
551.213645905,35.007234855
551.928579298,35.225989864
552.643512691,35.400455487
553.358446084,35.605992137
554.073379477,35.599847644
554.788312869,35.457320198
555.503246262,35.358809907
556.218179655,35.403293941
556.933113048,35.610446218
557.648046441,35.772538849
558.362979834,35.629527848
559.077913227,35.382331538
559.79284662,35.408712514
560.507780012,35.782723614
561.222713405,35.952645724
561.937646798,35.769755718
562.652580191,35.830887542
563.367513584,36.115654998
564.082446977,36.108252825
564.79738037,35.909452137
565.512313763,35.869837406
566.227247155,36.093808922
566.942180548,36.357216098
567.657113941,36.455909408
568.372047334,36.533718667
569.086980727,36.508852364
569.80191412,36.292500631
570.516847513,36.165397293
571.231780906,36.119575487
571.946714298,36.230173783
572.661647691,36.218975472
573.376581084,35.937739457
574.091514477,35.973546357
574.80644787,36.424993219
575.521381263,36.710327182
576.236314656,36.738292504
576.951248048,36.670362194
577.666181441,36.551600288
578.381114834,36.578639852
579.096048227,36.568586617
579.81098162,36.462878034
580.525915013,36.42266879
581.240848406,36.412869213
581.955781799,36.21363229
582.670715191,36.104137369
583.385648584,36.250759165
584.100581977,36.548112659
584.81551537,36.585076502
585.530448763,36.443166849
586.245382156,36.442946535
586.960315549,36.508441439
587.675248942,36.601317515
588.390182334,36.716361344
589.105115727,36.77610673
589.82004912,36.794401923
590.534982513,36.773745453
591.249915906,36.936123003
591.964849299,37.292362144
592.679782692,37.70370844
593.394716085,37.745617565
594.109649477,37.688379489
594.82458287,37.722265995
595.539516263,37.850543008
596.254449656,37.832710286
596.969383049,37.703418289
597.684316442,37.862384995
598.399249835,38.111004016
599.114183228,38.227722552
599.82911662,38.121508037
600.544050013,38.007915977
601.258983406,38.17571273
601.973916799,38.395882507
602.688850192,38.428527582
603.403783585,38.420945527
604.118716978,38.494454689
604.833650371,38.381209979
605.548583763,38.258275647
606.263517156,38.311217081
606.978450549,38.331001473
607.693383942,38.28706574
608.408317335,38.455435021
609.123250728,38.557613402
609.838184121,38.409165752
610.553117514,38.246578786
611.268050906,38.196235312
611.982984299,38.179074576
612.697917692,38.308115984
613.412851085,38.482984503
614.127784478,38.349328929
614.842717871,38.279915258
