Column1,Column2
701.349658408,61.142494177
702.064591801,61.042007227
702.779525194,61.042186739
703.494458587,61.112693628
704.20939198,61.014239318
704.924325373,60.912229769
705.639258766,60.896703331
706.354192159,60.838687147
707.069125551,60.740110434
707.784058944,60.779320699
708.498992337,60.836836346
709.21392573,60.92336262
709.928859123,61.029874065
710.643792516,61.077503557
711.358725909,61.130131854
712.073659301,61.068132678
712.788592694,60.888639598
713.503526087,60.771803413
714.21845948,60.661025864
714.933392873,60.521063368
715.648326266,60.542202882
716.363259659,60.5887775
717.078193052,60.254424742
717.793126444,60.059701874
718.508059837,59.90185151
719.22299323,59.629853139
719.937926623,59.523036814
720.652860016,59.692977224
721.367793409,59.891633841
722.082726802,60.013943332
722.797660195,60.115356294
723.512593587,60.276287207
724.22752698,60.477502273
724.942460373,60.61088589
725.657393766,60.689052589
726.372327159,60.966694635
727.087260552,61.201366319
727.802193945,61.36329158
728.517127338,61.509595227
729.23206073,61.676938699
729.946994123,62.048161017
730.661927516,62.514125824
731.376860909,62.891080687
732.091794302,63.334274299
732.806727695,63.639412125
733.521661088,63.546255287
734.236594481,63.610366784
734.951527873,63.795450332
735.666461266,63.998068242
736.381394659,64.103971915
737.096328052,64.369212697
737.811261445,64.665595077
738.526194838,64.800576464
739.241128231,64.903548137
739.956061624,65.126902348
740.670995016,65.367917977
741.385928409,65.538245103
742.100861802,65.689232989
742.815795195,65.839910351
743.530728588,66.112955476
744.245661981,66.381990314
744.960595374,66.683254238
745.675528767,66.533505868
746.390462159,66.298991319
747.105395552,65.997394972
747.820328945,65.769259168
748.535262338,65.735009156
749.250195731,65.616311718
749.965129124,65.543268029
750.680062517,65.633293402
751.39499591,65.845781735
752.109929302,66.024603801
752.824862695,66.079445278
753.539796088,66.073222531
754.254729481,66.122497282
754.969662874,66.272779671
755.684596267,66.337604844
756.39952966,66.377741218
757.114463052,66.500194421
757.829396445,66.546145578
758.544329838,66.552595458
759.259263231,66.701450459
759.974196624,66.992618806
760.689130017,67.034497638
761.40406341,66.996569865
762.118996803,67.229085009
762.833930195,67.535194042
763.548863588,67.646499979
764.263796981,67.977726669
764.978730374,68.277400313
765.693663767,68.478648027
766.40859716,68.663900256
767.123530553,68.906276353
767.838463946,68.774536748
768.553397338,68.797942136
769.268330731,68.878395613
769.983264124,68.806223816
770.698197517,68.50337703
771.41313091,68.32328158
772.128064303,68.097360299
772.842997696,68.251925698
773.557931089,68.463520525
774.272864481,68.581347192
774.987797874,68.535983855
775.702731267,68.604798881
776.41766466,68.666899648
777.132598053,68.751007087
777.847531446,68.83268448
778.562464839,68.915489794
779.277398232,69.061030377
779.992331624,69.107982198
780.707265017,69.086875024
781.42219841,69.170100975
782.137131803,69.325266678
782.852065196,69.288897291
783.566998589,69.353306688
784.281931982,69.525496585
784.996865375,69.615945352
785.711798767,69.734700997
786.42673216,69.961227177
787.141665553,69.97571245
787.856598946,70.040673673
788.571532339,70.126881442
789.286465732,70.152872517
790.001399125,70.214275698
790.716332518,70.289355199
791.43126591,70.308598113
792.146199303,70.37008831
792.861132696,70.74367646
793.576066089,70.929531219
794.290999482,71.034541111
795.005932875,71.044016764
795.720866268,71.182690076
796.435799661,71.266159422
797.150733053,71.426976011
797.865666446,71.54404282
798.580599839,71.602584646
799.295533232,71.435758219
800.010466625,71.287656924
800.725400018,71.413909205
801.440333411,71.630606042
802.155266803,71.750175711
802.870200196,71.938936555
803.585133589,71.855676547
804.300066982,71.731648708
805.015000375,71.858251655
805.729933768,72.195969178
806.444867161,72.285089065
807.159800554,72.334344106
807.874733946,72.379266043
808.589667339,72.44769195
809.304600732,72.392458445
810.019534125,72.45216097
810.734467518,72.544020468
811.449400911,72.564532284
812.164334304,72.848422374
812.879267697,73.196486683
813.594201089,73.767036095
814.309134482,73.974763327
815.024067875,74.522467288
815.739001268,74.628370568
816.453934661,74.558278516
817.168868054,74.336347583
817.883801447,74.113856626
818.59873484,73.555177438
819.313668232,73.40654747
820.028601625,73.342156517
820.743535018,73.323542635
821.458468411,73.405795184
822.173401804,73.442069791
822.888335197,73.605486733
823.60326859,73.726925472
824.318201983,73.695858458
825.033135375,73.608008873
825.748068768,73.614749235
826.463002161,73.370884745
827.177935554,73.293862866
827.892868947,73.356168192
828.60780234,73.355975963
829.322735733,73.348856031
830.037669126,73.278734425
830.752602518,73.078920538
831.467535911,73.126625641
832.182469304,73.217706742
832.897402697,73.211442181
833.61233609,73.624208339
834.327269483,73.81903614
835.042202876,73.771091969
835.757136269,73.914957945
836.472069661,74.123296883
837.187003054,74.403855339
837.901936447,74.838248527
838.61686984,75.351703003
839.331803233,75.52639356
840.046736626,75.717068684
840.761670019,76.008432845
841.476603412,76.166174006
842.191536804,76.282655888
842.906470197,76.379755875
843.62140359,76.807995497
844.336336983,77.121155853
845.051270376,77.299705692
845.766203769,77.436306944
846.481137162,77.671418063
847.196070554,77.815286172
847.911003947,77.954956577
848.62593734,78.107087793
849.340870733,78.177695831
850.055804126,77.990512811
850.770737519,77.924192129
851.485670912,77.858300209
852.200604305,77.756730078
852.915537697,77.762877394
853.63047109,77.827933862
854.345404483,77.82853929
855.060337876,77.923874946
855.775271269,78.070492509
856.490204662,78.261537534
857.205138055,78.583883183
857.920071448,78.649824156
858.63500484,78.654966568
859.349938233,78.7253739
860.064871626,78.864668772
860.779805019,79.050847374
861.494738412,79.179097052
862.209671805,79.152507405
862.924605198,79.220304678
863.639538591,79.281941069
864.354471983,79.303066897
865.069405376,79.389572059
865.784338769,79.487258172
866.499272162,79.52877655
867.214205555,79.582577851
867.929138948,79.704583956
868.644072341,79.80267229
869.359005734,79.760875533
870.073939126,79.6475496
870.788872519,79.705996322
871.503805912,79.861579386
872.218739305,79.962813513
872.933672698,80.149120574
873.648606091,80.337940311
874.363539484,80.459414803
875.078472877,80.565529491
875.793406269,80.615921674
876.508339662,80.694471482
877.223273055,80.797098995
877.938206448,80.758782043
878.653139841,80.712555794
879.368073234,80.778565918
880.083006627,80.851143864
880.79794002,81.220674538
881.512873412,81.367806056
882.227806805,81.244822052
882.942740198,81.171258416
883.657673591,81.254877618
884.372606984,81.323812055
885.087540377,81.284709949
885.80247377,81.181681403
886.517407163,81.232267532
887.232340555,81.501300504
887.947273948,81.784199919
888.662207341,81.935185738
889.377140734,82.028967178
890.092074127,82.083506878
890.80700752,82.131795102
891.521940913,82.289018805
892.236874305,82.456888643
892.951807698,82.52751067
893.666741091,82.52023512
894.381674484,82.510028586
895.096607877,82.468292979
895.81154127,82.29864227
896.526474663,82.126306553
897.241408056,82.105470464
897.956341448,82.168607019
898.671274841,82.253530954
899.386208234,82.335941837
900.101141627,82.451065657
900.81607502,82.556994432
901.531008413,82.601594627
902.245941806,82.777919585
902.960875199,83.045851052
903.675808591,83.132356648
904.390741984,83.092679873
905.105675377,83.067141486
905.82060877,83.062845812
906.535542163,83.148273577
907.250475556,83.242084785
907.965408949,83.243393611
908.680342342,83.245603212
909.395275734,83.382219028
910.110209127,83.611375938
910.82514252,83.759638409
911.540075913,83.786591016
912.255009306,83.775526305
912.969942699,83.732294332
913.684876092,83.711551602
914.399809485,83.739738203
915.114742877,83.726190239
915.82967627,83.791412908
916.544609663,83.909716106
917.259543056,83.831781079
917.974476449,83.767739112
918.689409842,83.698698741
919.404343235,83.722670179
920.119276628,83.792730248
920.83421002,84.004687457
921.549143413,84.193721842
922.264076806,84.255870063
922.979010199,84.253662775
923.693943592,84.234279928
924.408876985,84.190789981
925.123810378,84.176020878
925.838743771,84.229641242
926.553677163,84.328419301
927.268610556,84.354528768
927.983543949,84.378290538
928.698477342,84.427682469
929.413410735,84.431352615
930.128344128,84.464540253
930.843277521,84.477866312
931.558210914,84.479589073
932.273144306,84.545532796
932.988077699,84.549057493
933.703011092,84.523880348
934.417944485,84.533666553
935.132877878,84.597070486
935.847811271,84.633504993
936.562744664,84.668403922
937.277678056,84.661772822
937.992611449,84.643685895
938.707544842,84.617198768
939.422478235,84.617992578
940.137411628,84.566819346
940.852345021,84.527117939
941.567278414,84.544333076
942.282211807,84.578969449
942.997145199,84.531582417
943.712078592,84.564808336
944.427011985,84.632988484
945.141945378,84.619954306
945.856878771,84.551900033
946.571812164,84.482003296
947.286745557,84.475118287
948.00167895,84.488891127
948.716612342,84.461286643
949.431545735,84.291643407
950.146479128,84.297271629
950.861412521,84.469496168
951.576345914,84.496334188
952.291279307,84.431141553
953.0062127,84.299950698
953.721146093,84.277204814
954.436079485,84.291941434
955.151012878,84.280278214
955.865946271,84.298270437
956.580879664,84.359242925
957.295813057,84.316116728
958.01074645,84.26987831
958.725679843,84.207872614
959.440613236,84.2336417
960.155546628,84.239731915
960.870480021,84.330135606
961.585413414,84.497341618
962.300346807,84.518808396
963.0152802,84.48748564
963.730213593,84.501847394
964.445146986,84.659430016
965.160080379,84.850355534
965.875013771,84.905546869
966.589947164,85.128164887
967.304880557,85.31369615
968.01981395,85.342018662
968.734747343,85.529615019
969.449680736,85.765242115
970.164614129,85.886293459
970.879547522,85.911512031
971.594480914,86.00856915
972.309414307,86.054648764
973.0243477,86.048411506
973.739281093,85.989967015
974.454214486,85.881211194
975.169147879,85.848021167
975.884081272,85.727051827
976.599014664,85.507600951
977.313948057,85.415420838
978.02888145,85.165177854
978.743814843,84.979616987
979.458748236,84.931882842
980.173681629,84.847715061
980.888615022,84.855756971
981.603548415,84.871869274
982.318481807,85.024107302
983.0334152,85.18762414
983.748348593,85.201700604
984.463281986,85.051688553
985.178215379,84.806253731
985.893148772,84.745387722
986.608082165,84.516353711
987.323015558,84.347927692
988.03794895,84.323440274
988.752882343,84.148585816
989.467815736,84.023022485
990.182749129,83.970900503
990.897682522,83.816724711
991.612615915,83.767677127
992.327549308,83.793495127
993.042482701,83.911928608
993.757416093,83.946601994
994.472349486,84.032712949
995.187282879,84.021405873
995.902216272,83.993285537
996.617149665,83.929417329
997.332083058,83.90460961
998.047016451,83.926967341
998.761949844,83.995759414
999.476883236,83.985305851
1000.191816629,83.974117942
1000.906750022,83.98363768
1001.621683415,84.09945456
1002.336616808,84.254104187
1003.051550201,84.278715636
1003.766483594,84.245423851
1004.481416987,84.197644704
1005.196350379,84.231712063
1005.911283772,84.448691467
1006.626217165,84.533485833
1007.341150558,84.719090618
1008.056083951,84.793413458
1008.771017344,85.035244116
1009.485950737,85.118625045
1010.20088413,84.937496135
1010.915817522,84.744305367
1011.630750915,84.642246194
1012.345684308,84.382892885
1013.060617701,84.297346544
1013.775551094,84.162882448
1014.490484487,84.1362063
1015.20541788,84.002674743
1015.920351273,83.927660602
1016.635284665,84.034661187
1017.350218058,84.115746783
1018.065151451,84.107143648
1018.780084844,84.097904962
1019.495018237,84.105143394
1020.20995163,84.193453862
1020.924885023,84.259896494
1021.639818415,84.286214093
1022.354751808,84.243059351
1023.069685201,84.224261165
1023.784618594,84.245160066
1024.499551987,84.237405035
1025.21448538,84.219400596
1025.929418773,84.093318192
1026.644352166,84.027777858
1027.359285558,84.128827125
1028.074218951,84.208378495
1028.789152344,84.271233903
1029.504085737,84.224273962
1030.21901913,84.217673151
1030.933952523,84.352993602
1031.648885916,84.588446392
1032.363819309,85.034993479
1033.078752701,85.163021997
1033.793686094,85.345193535
1034.508619487,85.396791679
1035.22355288,85.529391282
1035.938486273,85.536296002
1036.653419666,85.425704705
1037.368353059,85.29227498
1038.083286452,85.158845255
1038.798219844,84.808442599
1039.513153237,84.605718031
1040.22808663,84.460702115
1040.943020023,84.433060338
1041.657953416,84.309851042
1042.372886809,84.262234132
1043.087820202,84.330212825
1043.802753595,84.369416713
1044.517686987,84.601584679
1045.23262038,84.715541437
1045.947553773,84.826167881
1046.662487166,85.075653899
1047.377420559,85.597149078
1048.092353952,85.810463404
1048.807287345,86.247389285
1049.522220738,86.504807327
1050.23715413,86.762225369
1050.952087523,87.026139693
1051.667020916,87.099641318
1052.381954309,86.917771626
1053.096887702,86.648747389
1053.811821095,86.228987047
1054.526754488,86.020960027
1055.241687881,85.632151073
1055.956621273,85.619318238
1056.671554666,85.606485402
1057.386488059,85.521862243
1058.101421452,85.532819249
1058.816354845,85.763597054
1059.531288238,85.913397394
1060.246221631,86.163646783
1060.961155024,86.212228555
1061.676088416,86.260810328
1062.391021809,86.577913158
1063.105955202,86.867044923
1063.820888595,87.185533148
1064.535821988,87.281707469
1065.250755381,87.377881791
1065.965688774,87.424007146
1066.680622166,87.466063846
1067.395555559,87.593051434
1068.110488952,87.645304208
1068.825422345,87.697556982
1069.540355738,87.651794062
1070.255289131,87.594366524
1070.970222524,87.536749988
1071.685155917,87.501353375
1072.400089309,87.465956761
1073.115022702,87.296525311
1073.829956095,87.159140598
1074.544889488,87.032972605
1075.259822881,87.075727714
1075.974756274,87.118482823
1076.689689667,87.245514322
1077.40462306,87.352419038
1078.119556452,87.454245765
1078.834489845,87.42804276
1079.549423238,87.346198355
1080.264356631,87.124889892
1080.979290024,86.973995283
1081.694223417,86.823100674
1082.40915681,86.667057738
1083.124090203,86.506805916
1083.839023595,86.245775041
1084.553956988,86.209642732
1085.268890381,86.159604102
1085.983823774,86.131908183
1086.698757167,86.217118548
1087.41369056,86.401507783
1088.128623953,86.732606003
1088.843557346,86.866960367
1089.558490738,87.00131473
1090.273424131,87.491090259
1090.988357524,87.827403073
1091.703290917,88.020166807
1092.41822431,88.175626096
1093.133157703,88.187470449
1093.848091096,88.156254817
1094.563024489,88.173937882
1095.277957881,88.116871102
1095.992891274,88.046299087
1096.707824667,87.487496961
1097.42275806,87.011572265
1098.137691453,86.698834208
1098.852624846,85.929467022
1099.567558239,85.373984289
1100.282491632,85.027827365
1100.997425024,84.400818394
1101.712358417,83.96471244
1102.42729181,83.617317605
1103.142225203,83.306151837
1103.857158596,83.182378538
1104.572091989,82.984376006
1105.287025382,82.731670406
1106.001958775,82.734248857
1106.716892167,82.80519614
1107.43182556,82.906241227
1108.146758953,83.105169013
1108.861692346,83.305234685
1109.576625739,83.465643579
1110.291559132,83.703182395
1111.006492525,83.819786211
1111.721425917,83.947083719
1112.43635931,84.182550309
1113.151292703,84.244726669
1113.866226096,84.342220321
1114.581159489,84.400729299
1115.296092882,84.660496693
1116.011026275,84.84805513
1116.725959668,84.994307716
1117.44089306,85.171079353
1118.155826453,85.368390485
1118.870759846,85.665198233
1119.585693239,85.884735808
1120.300626632,86.080834272
1121.015560025,86.246094086
1121.730493418,86.454575015
1122.445426811,86.758824688
1123.160360203,86.922688746
1123.875293596,87.159463751
1124.590226989,87.401096049
1125.305160382,87.735777912
1126.020093775,87.976287715
1126.735027168,88.296519411
1127.449960561,88.492250294
1128.164893954,88.858015538
1128.879827346,89.092167673
1129.594760739,89.250097972
1130.309694132,89.313626752
1131.024627525,89.441875658
1131.739560918,89.515282399
1132.454494311,89.5332758
1133.169427704,89.517855376
1133.884361097,89.324480095
1134.599294489,89.0933878
1135.314227882,88.804837988
1136.029161275,88.491480045
1136.744094668,88.032558593
1137.459028061,87.695093467
1138.173961454,87.122142619
1138.888894847,86.49981284
1139.60382824,85.772396844
1140.318761632,85.554432204
1141.033695025,85.245775142
1141.748628418,84.986755901
1142.463561811,84.827697489
1143.178495204,84.480179721
1143.893428597,84.194520994
1144.60836199,83.938306965
1145.323295383,83.733838216
1146.038228775,83.505882045
1146.753162168,83.431294219
1147.468095561,83.300142416
1148.183028954,83.136094681
1148.897962347,82.994176575
1149.61289574,82.837507989
1150.327829133,82.693473477
1151.042762526,82.462773462
1151.757695918,82.194591545
1152.472629311,82.025290711
1153.187562704,81.800167151
1153.902496097,81.523959633
1154.61742949,81.173806707
1155.332362883,80.832920873
1156.047296276,80.637295833
1156.762229668,80.220662382
1157.477163061,79.913543321
1158.192096454,79.588845819
1158.907029847,79.235151622
1159.62196324,78.970964352
1160.336896633,78.531991165
1161.051830026,78.205070138
1161.766763419,77.866233769
1162.481696811,77.514025385
1163.196630204,77.134186671
1163.911563597,76.601576476
1164.62649699,76.421015045
1165.341430383,76.158267446
1166.056363776,75.944443669
1166.771297169,75.809587789
1167.486230562,75.756918078
1168.201163954,75.833316564
1168.916097347,76.004450121
1169.63103074,76.282879367
1170.345964133,76.615520166
1171.060897526,76.961587719
1171.775830919,77.183948228
1172.490764312,77.740784518
1173.205697705,78.106952015
1173.920631097,78.403757171
1174.63556449,78.659335498
1175.350497883,78.915808016
1176.065431276,79.087761938
1176.780364669,79.588072825
1177.495298062,79.955639305
1178.210231455,80.312749139
1178.925164848,80.690414712
1179.64009824,81.063498798
1180.355031633,81.390271739
1181.069965026,81.780098709
1181.784898419,82.054869656
1182.499831812,82.431794973
1183.214765205,82.724219841
1183.929698598,82.848396121
1184.644631991,82.837751381
1185.359565383,82.773055483
1186.074498776,82.675288078
1186.789432169,82.58238798
1187.504365562,82.527977185
1188.219298955,82.568257378
1188.934232348,82.665064087
1189.649165741,82.757754783
1190.364099134,82.843230575
1191.079032526,82.91687175
1191.793965919,82.9800024
1192.508899312,83.011506208
1193.223832705,83.074881228
1193.938766098,83.179927637
1194.653699491,83.301902562
1195.368632884,83.441390205
1196.083566277,83.605986188
1196.798499669,83.79670004
1197.513433062,84.090386783
1198.228366455,84.319268555
1198.943299848,84.639789886
1199.658233241,84.938920776
1200.373166634,85.213871366
1201.088100027,85.523042191
1201.803033419,85.900970028
1202.517966812,86.331673314
1203.232900205,86.768724242
1203.947833598,87.249189438
1204.662766991,87.270152554
1205.377700384,87.193772613
1206.092633777,86.932078215
1206.80756717,86.553430881
1207.522500562,86.095206653
1208.237433955,85.584390946
1208.952367348,85.090506837
1209.667300741,84.686243997
1210.382234134,84.386669755
1211.097167527,84.086884797
1211.81210092,83.980071281
1212.527034313,83.845681001
1213.241967705,83.738010851
1213.956901098,83.634841833
