Column1,Column2
399.647766616,26.564987803
400.362700009,27.938285058
401.077633402,29.61894012
401.792566795,28.987902468
402.507500187,28.189724204
403.22243358,28.251176022
403.937366973,28.504737476
404.652300366,28.393999501
405.367233759,27.98716295
406.082167152,27.759177725
406.797100545,27.521985816
407.512033938,27.6862243
408.22696733,28.24286361
408.941900723,28.187987777
409.656834116,27.871419623
410.371767509,27.515347408
411.086700902,26.820578991
411.801634295,27.245689095
412.516567688,28.14380086
413.231501081,28.449525242
413.946434473,28.874450033
414.661367866,29.287825838
415.376301259,29.191657976
416.091234652,28.664745551
416.806168045,28.034626972
417.521101438,28.705147728
418.236034831,29.570512356
418.950968224,28.075776934
419.665901616,27.439193854
420.380835009,27.766273408
421.095768402,26.977463613
421.810701795,27.027415202
422.525635188,28.790030154
423.240568581,29.565084758
423.955501974,28.954795093
424.670435367,27.823439327
425.385368759,27.556926839
426.100302152,27.186646066
426.815235545,26.158168227
427.530168938,26.315038637
428.245102331,27.37568716
428.960035724,28.045742749
429.674969117,28.405762843
430.38990251,27.868661578
431.104835902,27.481254085
431.819769295,28.226603745
432.534702688,28.302621494
433.249636081,27.712595606
433.964569474,27.888085154
434.679502867,28.058719361
435.39443626,27.571108226
436.109369653,27.292533902
436.824303045,27.597642723
437.539236438,28.081134567
438.254169831,28.213199469
438.969103224,27.665640232
439.684036617,27.516202374
440.39897001,27.957985896
441.113903403,27.968241596
441.828836796,27.65015343
442.543770188,28.795178818
443.258703581,29.503298288
443.973636974,28.244294457
444.688570367,27.305569855
445.40350376,27.45772641
446.118437153,27.804213787
446.833370546,28.759412582
447.548303938,29.54335872
448.263237331,28.858077465
448.978170724,27.917911156
449.693104117,27.928243703
450.40803751,27.997421927
451.122970903,27.458682585
451.837904296,27.013614162
452.552837689,27.722481401
453.267771081,29.439077782
453.982704474,29.675707908
454.697637867,28.586391661
455.41257126,28.174332395
456.127504653,28.030837313
456.842438046,28.032256148
457.557371439,28.878538036
458.272304832,29.59631814
458.987238224,29.166364345
459.702171617,28.616527876
460.41710501,28.761793415
461.132038403,29.038437593
461.846971796,29.474242321
462.561905189,29.504240675
463.276838582,28.985865176
463.991771975,28.900340514
464.706705367,29.289902581
465.42163876,29.611990239
466.136572153,29.562123824
466.851505546,29.327521863
467.566438939,28.666870562
468.281372332,28.541948794
468.996305725,29.224361039
469.711239118,29.837166725
470.42617251,29.771987617
471.141105903,29.771028882
471.856039296,29.381239114
472.570972689,28.571808282
473.285906082,28.579583733
474.000839475,29.102658693
474.715772868,29.360303722
475.430706261,29.568283556
476.145639653,29.596291896
476.860573046,29.419328965
477.575506439,29.225606853
478.290439832,29.054731101
479.005373225,29.575164673
479.720306618,30.148994963
480.435240011,29.657335389
481.150173404,29.184551135
481.865106796,29.378213469
482.580040189,29.489014116
483.294973582,29.536128429
484.009906975,29.475290222
484.724840368,29.483663017
485.439773761,29.375784616
486.154707154,28.908666865
486.869640547,28.951571376
487.584573939,29.602367282
488.299507332,29.503265487
489.014440725,29.307098991
489.729374118,29.3385529
490.444307511,29.299243995
491.159240904,29.424945255
491.874174297,29.572752444
492.589107689,29.433606863
493.304041082,29.284828958
494.018974475,29.001241639
494.733907868,29.066815678
495.448841261,29.594250059
496.163774654,29.77052841
496.878708047,29.683238692
497.59364144,29.636655111
498.308574832,29.86294967
499.023508225,30.169327365
499.738441618,30.267531821
500.453375011,30.417603478
501.168308404,30.542340355
501.883241797,30.208848018
502.59817519,29.96217077
503.313108583,30.013722062
504.028041975,30.273819514
504.742975368,30.414289323
505.457908761,30.082055915
506.172842154,29.962979127
506.887775547,30.170127863
507.60270894,29.831187841
508.317642333,29.683361542
509.032575726,29.978273432
509.747509118,30.136518769
510.462442511,30.278950328
511.177375904,30.186088694
511.892309297,29.722714317
512.60724269,29.837627956
513.322176083,30.028515189
514.037109476,29.988426819
514.752042869,30.170283659
515.466976261,30.392766227
516.181909654,30.521928553
516.896843047,30.601287629
517.61177644,30.366515037
518.326709833,30.019369972
519.041643226,29.907196885
519.756576619,30.056190401
520.471510012,30.144710666
521.186443404,30.031163749
521.901376797,29.951969694
522.61631019,30.051238627
523.331243583,29.984040622
524.046176976,29.893576782
524.761110369,29.898299946
525.476043762,29.864788345
526.190977155,29.918660523
526.905910547,30.068599693
527.62084394,30.142084855
528.335777333,30.13978887
529.050710726,30.168073374
529.765644119,30.243704353
530.480577512,30.163810562
531.195510905,30.077270106
531.910444298,30.312809383
532.62537769,30.564595069
533.340311083,30.631488415
534.055244476,30.503649096
534.770177869,30.354087129
535.485111262,30.331038162
536.200044655,30.438286028
536.914978048,30.406218025
537.62991144,30.265435443
538.344844833,30.359684132
539.059778226,30.770154659
539.774711619,30.996350038
540.489645012,31.030826055
541.204578405,31.250637771
541.919511798,31.639579655
542.634445191,31.849402481
543.349378583,31.794463533
544.064311976,31.630199319
544.779245369,31.702497712
545.494178762,31.989538865
546.209112155,32.084515418
546.924045548,32.028910808
547.638978941,32.17984767
548.353912334,32.152871303
549.068845726,31.90206481
549.783779119,31.775377497
550.498712512,32.047892449
551.213645905,32.157756641
551.928579298,31.891532719
552.643512691,31.632718312
553.358446084,31.739826218
554.073379477,31.99694346
554.788312869,32.253409877
555.503246262,32.268940942
556.218179655,32.112401391
556.933113048,32.387084205
557.648046441,32.67282589
558.362979834,32.563263348
559.077913227,32.411293653
559.79284662,32.451317071
560.507780012,32.487527254
561.222713405,32.372992824
561.937646798,32.229528659
562.652580191,32.365491918
563.367513584,32.687850571
564.082446977,32.870898131
564.79738037,32.827058869
565.512313763,32.752138217
566.227247155,32.869875252
566.942180548,32.917372198
567.657113941,32.614479463
568.372047334,32.586354563
569.086980727,32.867090502
569.80191412,32.779704013
570.516847513,32.743442111
571.231780906,32.897343053
571.946714298,32.851212315
572.661647691,32.92323846
573.376581084,33.145475387
574.091514477,33.237768331
574.80644787,33.180962228
575.521381263,32.90400959
576.236314656,32.875234608
576.951248048,33.058363092
577.666181441,32.854540836
578.381114834,32.654823865
579.096048227,32.682766243
579.81098162,32.768096758
580.525915013,32.842708346
581.240848406,32.894879662
581.955781799,32.881332009
582.670715191,32.903005268
583.385648584,32.955950971
584.100581977,32.949102895
584.81551537,32.895249106
585.530448763,33.063192981
586.245382156,33.337371595
586.960315549,33.559917985
587.675248942,33.575851232
588.390182334,33.620040562
589.105115727,33.784785351
589.82004912,34.001009568
590.534982513,34.162461755
591.249915906,34.05494616
591.964849299,34.193391248
592.679782692,34.543134195
593.394716085,34.552582977
594.109649477,34.489594596
594.82458287,34.481380054
595.539516263,34.466074996
596.254449656,34.576943134
596.969383049,34.754258312
597.684316442,34.811937805
598.399249835,34.840624795
599.114183228,34.790921134
599.82911662,34.913144825
