Column1,Column2
399.647766616,31.407409936
400.362700009,32.647179222
401.077633402,31.269257813
401.792566795,30.084793898
402.507500187,31.646244659
403.22243358,33.836015459
403.937366973,34.080328048
404.652300366,32.366296838
405.367233759,30.727529138
406.082167152,30.410040691
406.797100545,30.545706354
407.512033938,31.592694698
408.22696733,32.443183216
408.941900723,31.531516529
409.656834116,30.37650104
410.371767509,30.35477097
411.086700902,30.8277587
411.801634295,32.335402342
412.516567688,32.707375743
413.231501081,30.839590351
413.946434473,29.787907784
414.661367866,29.644352424
415.376301259,29.704013386
416.091234652,30.116022947
416.806168045,29.515058125
417.521101438,27.881421555
418.236034831,28.215721774
418.950968224,29.2530118
419.665901616,27.939821445
420.380835009,27.83229534
421.095768402,29.277879206
421.810701795,30.352072072
422.525635188,30.448322437
423.240568581,31.777646782
423.955501974,32.715268307
424.670435367,31.712086124
425.385368759,31.059623419
426.100302152,31.320284278
426.815235545,30.962408307
427.530168938,31.359014899
428.245102331,31.690715506
428.960035724,30.50655098
429.674969117,30.850556107
430.38990251,31.97724668
431.104835902,31.752410032
431.819769295,31.060257614
432.534702688,30.703769643
433.249636081,30.33453282
433.964569474,29.35519496
434.679502867,28.48738363
435.39443626,28.090751798
436.109369653,28.441168729
436.824303045,29.909113561
437.539236438,31.092158116
438.254169831,31.058214326
438.969103224,31.086120119
439.684036617,32.482147743
440.39897001,33.937373472
441.113903403,34.123688855
441.828836796,33.219868122
442.543770188,32.945571303
443.258703581,32.285965595
443.973636974,30.75274393
444.688570367,30.196932974
445.40350376,30.96493371
446.118437153,31.432977989
446.833370546,31.180662084
447.548303938,31.18539314
448.263237331,31.368861987
448.978170724,31.253278868
449.693104117,30.117590327
450.40803751,29.116058605
451.122970903,29.872152714
451.837904296,30.745272994
452.552837689,30.79833365
453.267771081,31.477788767
453.982704474,31.809141443
454.697637867,31.083986974
455.41257126,30.971936713
456.127504653,31.283574196
456.842438046,31.045715201
457.557371439,31.130051947
458.272304832,31.809036771
458.987238224,31.444520525
459.702171617,30.80629272
460.41710501,30.873875128
461.132038403,31.32764703
461.846971796,31.363658782
462.561905189,31.337506553
463.276838582,31.864680608
463.991771975,32.250202088
464.706705367,31.800286595
465.42163876,31.423092935
466.136572153,31.858150651
466.851505546,32.15328004
467.566438939,31.784477302
468.281372332,31.869221726
468.996305725,32.351401789
469.711239118,32.954647578
470.42617251,33.160938618
471.141105903,32.692734894
471.856039296,31.72386193
472.570972689,31.304429042
473.285906082,31.876175691
474.000839475,32.383918806
474.715772868,32.262155043
475.430706261,32.678115076
476.145639653,33.532265168
476.860573046,33.134758138
477.575506439,32.165483132
478.290439832,31.738072326
479.005373225,31.82515272
479.720306618,31.907867768
480.435240011,31.462706072
481.150173404,31.455114239
481.865106796,32.186271749
482.580040189,32.240422381
483.294973582,32.326077227
484.009906975,33.282064325
484.724840368,33.438677668
485.439773761,33.150647735
486.154707154,33.061835962
486.869640547,32.655083815
487.584573939,32.164687593
488.299507332,31.995044617
489.014440725,32.057762654
489.729374118,32.611487811
490.444307511,33.247777898
491.159240904,33.196974557
491.874174297,33.030732388
492.589107689,32.949682211
493.304041082,32.958633154
494.018974475,33.205949613
494.733907868,33.230091151
495.448841261,32.93740527
496.163774654,32.944819516
496.878708047,33.448592837
497.59364144,33.683019645
498.308574832,33.21649857
499.023508225,32.896881087
499.738441618,33.237615435
500.453375011,33.593321886
501.168308404,33.676282311
501.883241797,33.215049831
502.59817519,33.029575604
503.313108583,33.585190247
504.028041975,34.180144436
504.742975368,33.947646647
505.457908761,33.631590428
506.172842154,33.332301575
506.887775547,32.785357071
507.60270894,32.517287202
508.317642333,32.427583107
509.032575726,32.346340682
509.747509118,32.368850274
510.462442511,32.737527957
511.177375904,33.088670084
511.892309297,33.237930515
512.60724269,33.195244798
513.322176083,33.063274225
514.037109476,32.863537312
514.752042869,32.718152095
515.466976261,32.958723562
516.181909654,33.400921049
516.896843047,33.424748116
517.61177644,33.349257303
518.326709833,33.598214858
519.041643226,33.61900965
519.756576619,33.305575312
520.471510012,33.222365275
521.186443404,33.20890081
