Column1,Column2
399.647766616,28.068864804
400.362700009,29.005861484
401.077633402,30.317628824
401.792566795,29.49620738
402.507500187,28.560628178
403.22243358,28.485809939
403.937366973,29.085293385
404.652300366,30.82814195
405.367233759,31.380965686
406.082167152,30.245762469
406.797100545,29.504377577
407.512033938,28.333916142
408.22696733,27.350046739
408.941900723,27.662256553
409.656834116,28.894757555
410.371767509,29.330630814
411.086700902,28.453162033
411.801634295,27.520401726
412.516567688,28.364798805
413.231501081,29.521351193
413.946434473,29.756550563
414.661367866,29.476469217000002
415.376301259,28.089565447
416.091234652,27.377742812
416.806168045,28.481238767
417.521101438,30.495686125
418.236034831,30.653592287
418.950968224,29.008012039
419.665901616,29.300341352
420.380835009,30.550864875
421.095768402,30.872637515
421.810701795,30.288211368
422.525635188,29.009890814
423.240568581,28.538230393
423.955501974,28.695902017
424.670435367,28.125354304
425.385368759,27.610340049
426.100302152,27.835666249
426.815235545,27.492364246
427.530168938,27.721527765
428.245102331,29.064268413
428.960035724,29.716579365
429.674969117,30.027696923
430.38990251,30.240397093
431.104835902,29.851512503
431.819769295,29.714381548
432.534702688,29.321151824
433.249636081,29.163076751
433.964569474,30.096605223
434.679502867,30.249122551
435.39443626,28.851647714
436.109369653,28.204986436
436.824303045,28.989059245
437.539236438,29.978252336
438.254169831,30.634796767
438.969103224,30.379361625
439.684036617,29.351697827
440.39897001,28.67732784
441.113903403,29.38368671
441.828836796,30.160044885
442.543770188,29.178521891
443.258703581,28.772491693
443.973636974,29.56228245
444.688570367,29.87642537
445.40350376,29.887333915
446.118437153,30.197885352
446.833370546,30.261283193
447.548303938,29.874426814
448.263237331,29.708044084
448.978170724,29.749037997
449.693104117,29.566962548
450.40803751,29.756164405
451.122970903,30.271764223
451.837904296,30.161898253
452.552837689,30.159756509
453.267771081,30.984257036
453.982704474,31.015414105
454.697637867,30.449100341
455.41257126,30.449455376
456.127504653,30.319837142
456.842438046,29.646801385
457.557371439,29.358646428
458.272304832,30.292627605
458.987238224,31.083114517
459.702171617,30.87390141
460.41710501,30.044690199
461.132038403,29.888767356
461.846971796,30.40604202
462.561905189,31.292291266
463.276838582,31.628249052
463.991771975,30.708601908
464.706705367,29.983642805
465.42163876,30.164121378
466.136572153,30.537812835
466.851505546,30.712150444
467.566438939,30.948447795
468.281372332,31.25539305
468.996305725,30.803442945
469.711239118,29.763822581
470.42617251,30.214502134
471.141105903,31.151138336
471.856039296,31.178230688
472.570972689,30.59290581
473.285906082,30.306000991
474.000839475,30.814043198
474.715772868,32.013287331
475.430706261,31.954151962
476.145639653,30.846016667
476.860573046,30.582737608
477.575506439,31.110264496
478.290439832,31.267674696
479.005373225,30.938319994
479.720306618,31.150848276
480.435240011,31.503325578
481.150173404,30.95133043
481.865106796,31.005909006
482.580040189,31.593393428
483.294973582,31.206729697
484.009906975,30.888031137
484.724840368,31.535036504
485.439773761,31.419934231
486.154707154,30.930755199
486.869640547,30.646317885
487.584573939,30.227875648
488.299507332,30.055053016
489.014440725,30.498920638
489.729374118,31.186730817
490.444307511,31.507765462
491.159240904,31.463200433
491.874174297,31.273482705
492.589107689,31.410578207
493.304041082,31.61689579
494.018974475,31.470271374
494.733907868,31.227254484
495.448841261,31.475169254
496.163774654,31.72085557
496.878708047,31.3133339
497.59364144,31.085067233
498.308574832,31.196681443
499.023508225,30.930930317
499.738441618,30.487722414
500.453375011,30.557678957
501.168308404,30.975605353
501.883241797,31.381430436
502.59817519,31.310348428
503.313108583,31.11982848
504.028041975,31.036663694
504.742975368,30.970575156
505.457908761,31.04298497
506.172842154,31.318503223
506.887775547,31.509355718
507.60270894,31.449680881
508.317642333,31.153055376
509.032575726,30.859976962
509.747509118,31.110070501
510.462442511,31.699062476
511.177375904,31.898762411
511.892309297,31.497175119
512.60724269,31.214767294
513.322176083,31.420664038
514.037109476,31.868624847
514.752042869,31.922353125
515.466976261,31.829538325
516.181909654,31.967457095
516.896843047,31.802345231
517.61177644,31.301420462
518.326709833,31.179681949
519.041643226,31.464688554
519.756576619,31.601916075
520.471510012,31.405601429
521.186443404,31.289222461
521.901376797,31.27576567
522.61631019,31.23393512
523.331243583,31.44278898
524.046176976,31.770072959
524.761110369,31.684452367
525.476043762,31.574327708
526.190977155,31.645943035
526.905910547,31.579197912
527.62084394,31.542693588
528.335777333,31.57705066
529.050710726,31.402028845
529.765644119,31.387609881
530.480577512,31.535577154
531.195510905,31.470636526
531.910444298,31.576719409
532.62537769,31.879452576
533.340311083,32.144956097
534.055244476,32.195730343
534.770177869,32.204900305
535.485111262,32.163953477
536.200044655,32.052397485
536.914978048,31.971487805
537.62991144,32.09128417
538.344844833,32.272304359
539.059778226,32.659992001
539.774711619,32.946104972
540.489645012,32.882369588
541.204578405,32.773908698
541.919511798,32.95717841
542.634445191,33.105546266
543.349378583,33.010650212
544.064311976,33.137021579
544.779245369,33.256749068
545.494178762,33.124475276
546.209112155,32.905611133
546.924045548,32.958331055
547.638978941,33.093330006
548.353912334,33.126883912
549.068845726,33.216728539
549.783779119,33.246058702
550.498712512,33.011613348
551.213645905,32.993028862
551.928579298,33.241232101
552.643512691,33.38655053
553.358446084,33.268274571
554.073379477,33.267725003
554.788312869,33.480752941
555.503246262,33.66900138
556.218179655,33.697992269
556.933113048,33.617511803
557.648046441,33.571701444
558.362979834,33.629139509
559.077913227,33.717389223
559.79284662,33.744872923
560.507780012,33.85957608
561.222713405,33.96038761
561.937646798,33.839140939
562.652580191,33.815954741
563.367513584,34.013048436
564.082446977,34.145223228
564.79738037,34.163163225
565.512313763,34.126714984
566.227247155,33.961505577
566.942180548,34.025893825
567.657113941,34.275717972
568.372047334,34.308131683
569.086980727,34.273144353
569.80191412,34.328439221
570.516847513,34.361856394
571.231780906,34.253161471
571.946714298,34.18595351
572.661647691,34.348388205
573.376581084,34.452931821
574.091514477,34.368531729
574.80644787,34.333203908
575.521381263,34.348640332
576.236314656,34.449711814
576.951248048,34.541158663
577.666181441,34.533400276
578.381114834,34.598102019
579.096048227,34.751922296
579.81098162,34.811846617
580.525915013,34.814541345
581.240848406,34.724844281
581.955781799,34.684097784
582.670715191,34.913337882
583.385648584,34.858262327
584.100581977,34.592759611
584.81551537,34.536616707
585.530448763,34.921188902
