Column1,Column2
399.647766616,29.007548939
400.362700009,27.994675366
401.077633402,28.836025453
401.792566795,30.209662488
402.507500187,30.798001041
403.22243358,30.000519542
403.937366973,29.429223765
404.652300366,29.744241724
405.367233759,30.39614478
406.082167152,30.865070137
406.797100545,30.142760531
407.512033938,28.773297194
408.22696733,29.269897345
408.941900723,30.393372578
409.656834116,30.331460984
410.371767509,29.834260252
411.086700902,29.124049365
411.801634295,29.50478045
412.516567688,30.52703095
413.231501081,30.484137357
413.946434473,30.498682495
414.661367866,30.365252034
415.376301259,28.74656445
416.091234652,28.314332383
416.806168045,28.8391891
417.521101438,28.986019306
418.236034831,29.78972947
418.950968224,31.100877631
419.665901616,31.072993023
420.380835009,30.630241932
421.095768402,29.748148793
421.810701795,29.60675659
422.525635188,30.921543785
423.240568581,30.697665767
423.955501974,29.756502805
424.670435367,29.969088729
425.385368759,30.114386492
426.100302152,29.931685545
426.815235545,29.863008248
427.530168938,29.715995696
428.245102331,29.704461491
428.960035724,29.511923739
429.674969117,29.522593517
430.38990251,30.491078632
431.104835902,30.749416933
431.819769295,29.940640039
432.534702688,29.676294368
433.249636081,29.921349009
433.964569474,29.927215323
434.679502867,30.228169871
435.39443626,30.585971507
436.109369653,30.096646532
436.824303045,29.615803411
437.539236438,30.057135375
438.254169831,30.209933623
438.969103224,29.645771161
439.684036617,29.964074802
440.39897001,30.316511555
441.113903403,29.445775428
441.828836796,29.281749266
442.543770188,30.655728877
443.258703581,30.973493633
443.973636974,30.739182221
444.688570367,30.523633338
445.40350376,30.146639874
446.118437153,30.558954168
446.833370546,31.636978408
447.548303938,31.825563223
448.263237331,31.027469259
448.978170724,30.527163117
449.693104117,31.127419403
450.40803751,31.504694664
451.122970903,30.83511849
451.837904296,30.404267905
452.552837689,30.365158497
453.267771081,30.512667434
453.982704474,30.620088391
454.697637867,30.310551935
455.41257126,30.324845412
456.127504653,31.405032041
456.842438046,31.925915859
457.557371439,31.259578004
458.272304832,31.078075859
458.987238224,31.221986903
459.702171617,31.145678258
460.41710501,31.245563589
461.132038403,31.69781996
461.846971796,31.9216493
462.561905189,31.47027517
463.276838582,31.032450032
463.991771975,30.844877372
464.706705367,30.615592947
465.42163876,30.779336998
466.136572153,30.836218824
466.851505546,30.738809231
467.566438939,31.5028422
468.281372332,31.883471238
468.996305725,31.66692599
469.711239118,31.87595504
470.42617251,31.735005071
471.141105903,31.200276906
471.856039296,31.245511941
472.570972689,31.577791858
473.285906082,31.909219756
474.000839475,32.332676814
474.715772868,32.329777007
475.430706261,31.868916446
476.145639653,30.973527458
476.860573046,30.18268865
477.575506439,30.796652514
478.290439832,31.805668854
479.005373225,31.775623815
479.720306618,31.438264825
480.435240011,31.509320452
481.150173404,31.735679855
481.865106796,31.597317516
482.580040189,31.303037677
483.294973582,31.478732194
484.009906975,31.974509617
484.724840368,32.020945601
485.439773761,31.978150982
486.154707154,31.920270916
486.869640547,31.474216092
487.584573939,31.150246674
488.299507332,31.437313651
489.014440725,31.982051613
489.729374118,32.435091953
490.444307511,32.072297065
491.159240904,31.588746499
491.874174297,31.692204003
492.589107689,32.407854212
493.304041082,32.428482448
494.018974475,31.703539125
494.733907868,31.693236005
495.448841261,32.778286835
496.163774654,33.360526461
496.878708047,32.933722404
497.59364144,32.487096921
498.308574832,32.374448013
499.023508225,32.228703339
499.738441618,32.128911346
500.453375011,32.505938028
501.168308404,32.626050713
501.883241797,32.351512005
502.59817519,32.396623666
503.313108583,32.48174655
504.028041975,32.465927489
504.742975368,32.607197304
505.457908761,32.732141857
506.172842154,32.631076601
506.887775547,32.288742949
507.60270894,32.412549562
508.317642333,32.964655004
509.032575726,32.994935857
509.747509118,32.543247668
510.462442511,32.438384521
511.177375904,32.65935802
511.892309297,32.936362422
512.60724269,32.903122802
513.322176083,32.655828596
514.037109476,32.742145691
514.752042869,32.97201403
515.466976261,32.90071816
516.181909654,32.738240803
516.896843047,32.449348851
517.61177644,32.226888485
518.326709833,32.257496367
519.041643226,32.260910917
519.756576619,32.572869504
520.471510012,33.05386891
521.186443404,32.980866829
521.901376797,32.643597811
522.61631019,32.535027281
523.331243583,32.443233658
524.046176976,32.583890474
524.761110369,32.773672833
525.476043762,32.679836503
526.190977155,32.877631914
526.905910547,33.315217401
527.62084394,33.429426938
528.335777333,33.481205747
529.050710726,33.582240522
529.765644119,33.46234831
530.480577512,33.30368959
531.195510905,33.192012706
531.910444298,33.301945749
532.62537769,33.624579317
533.340311083,33.522358967
534.055244476,33.075528989
534.770177869,33.134205873
535.485111262,33.396706146
536.200044655,33.424236089
536.914978048,33.421740802
537.62991144,33.4478386
538.344844833,33.524097389
539.059778226,33.765344701
539.774711619,33.850982338
540.489645012,33.877883344
541.204578405,34.022464906
541.919511798,34.174958713
542.634445191,34.231910198
543.349378583,34.267383533
544.064311976,34.458345289
544.779245369,34.579513493
545.494178762,34.535673942
546.209112155,34.424467896
546.924045548,34.305250931
547.638978941,34.085526018
548.353912334,34.141094042
549.068845726,34.293142177
549.783779119,34.27469745
550.498712512,34.353205239
551.213645905,34.524188431
551.928579298,34.520027821
552.643512691,34.497265662
553.358446084,34.485892522
554.073379477,34.420282442
554.788312869,34.640966496
555.503246262,34.990347212
556.218179655,35.007071054
