Column1,Column2
399.647766616,35.00707397
400.362700009,34.987408678
401.077633402,35.455057997
401.792566795,36.163877504
402.507500187,36.506558721
403.22243358,35.820152148
403.937366973,34.485956771
404.652300366,34.777399094
405.367233759,36.948547016
406.082167152,37.401251646
406.797100545,36.646140498
407.512033938,36.815237378
408.22696733,37.633511649
408.941900723,38.32217462
409.656834116,38.379714375
410.371767509,37.423333705
411.086700902,35.828088271
411.801634295,35.183871602
412.516567688,36.132894992
413.231501081,36.224244717
413.946434473,34.567130315
414.661367866,34.080395831
415.376301259,35.607558758
416.091234652,35.993891114
416.806168045,35.862539313
417.521101438,36.26544238
418.236034831,34.058101821
418.950968224,30.721422965
419.665901616,32.486013091
420.380835009,35.195575496
421.095768402,35.265686898
421.810701795,33.575061858
422.525635188,32.192329196
423.240568581,33.49238033
423.955501974,34.146772341
424.670435367,33.603000753
425.385368759,33.771785663
426.100302152,34.430170383
426.815235545,35.394702482
427.530168938,36.092398917
428.245102331,34.699461581
428.960035724,33.603517509
429.674969117,35.272492447
430.38990251,35.897223613
431.104835902,35.034228781
431.819769295,34.956535293
432.534702688,35.225021949
433.249636081,35.427100429
433.964569474,34.979634775
434.679502867,34.221957812
435.39443626,34.955045863
436.109369653,35.610150006
436.824303045,35.037219577
437.539236438,35.386003995
438.254169831,35.697798172
438.969103224,34.441614142
439.684036617,34.18075905
440.39897001,34.942428559
441.113903403,34.94119632
441.828836796,34.613234772
442.543770188,35.287437542
443.258703581,35.881032522
443.973636974,35.839104973
444.688570367,35.562934897
445.40350376,35.318765574
446.118437153,35.310864178
446.833370546,35.175647762
447.548303938,34.287463199
448.263237331,33.982223164
448.978170724,35.245992878
449.693104117,36.087099844
450.40803751,35.750590892
451.122970903,35.745640666
451.837904296,36.291635501
452.552837689,37.034193923
453.267771081,37.903310587
453.982704474,37.039140551
454.697637867,35.306217483
455.41257126,35.076432284
456.127504653,35.943456372
456.842438046,36.673666402
457.557371439,37.142101688
458.272304832,37.221969305
458.987238224,36.637585623
459.702171617,36.415799918
460.41710501,36.486731118
461.132038403,36.01814294
461.846971796,35.374977427
462.561905189,34.893080493
463.276838582,34.166001102
463.991771975,34.630600881
464.706705367,35.590349411
465.42163876,35.52848247
466.136572153,35.812237418
466.851505546,36.270011769
467.566438939,35.877511208
468.281372332,36.350524432
468.996305725,37.120874058
469.711239118,36.280128874
470.42617251,35.695646193
