Column1,Column2
399.647766616,25.55684525
400.362700009,26.32457307
401.077633402,27.968239787
401.792566795,28.846307556
402.507500187,28.635787754
403.22243358,27.667752241
403.937366973,27.299705493
404.652300366,26.822741905
405.367233759,26.434857732
406.082167152,27.083378992
406.797100545,27.369617786
407.512033938,26.687705396
408.22696733,26.276573745
408.941900723,26.600563329
409.656834116,27.207922138
410.371767509,27.360781569
411.086700902,27.216872705
411.801634295,27.381836553
412.516567688,27.98419326
413.231501081,28.849773861
413.946434473,29.105038084
414.661367866,28.908621936
415.376301259,28.648134527
416.091234652,27.891251104
416.806168045,26.904274755
417.521101438,26.833671465
418.236034831,26.567439019
418.950968224,25.952864327
419.665901616,27.049455496
420.380835009,27.782701793
421.095768402,27.726680794
421.810701795,27.945676957
422.525635188,28.806208719
423.240568581,29.295590076
423.955501974,28.049979195
424.670435367,26.03520589
425.385368759,26.18271502
426.100302152,26.882077207
426.815235545,27.030152966
427.530168938,27.670327429
428.245102331,28.046877341
428.960035724,28.227397423
429.674969117,28.109185444
430.38990251,26.809578366
431.104835902,27.027861206
431.819769295,28.159511132
432.534702688,27.786630721
433.249636081,27.57987233
433.964569474,28.158339998
434.679502867,27.675823569
435.39443626,26.996504442
436.109369653,27.1745718
436.824303045,27.55698812
437.539236438,27.465145227
438.254169831,26.992204668
438.969103224,27.517349503
439.684036617,28.332188489
440.39897001,28.287760412
441.113903403,28.312046914
441.828836796,28.242313735
442.543770188,27.864695905
443.258703581,28.698550473
443.973636974,29.136039254
444.688570367,28.102258729
445.40350376,27.58424157
446.118437153,28.578950496
446.833370546,29.396558053
447.548303938,28.750298124
448.263237331,28.27126785
448.978170724,28.823870881
449.693104117,28.665243503
450.40803751,27.97571994
451.122970903,28.062958512
451.837904296,27.77814422
452.552837689,27.13548883
453.267771081,28.210365969
453.982704474,29.082394646
454.697637867,28.102168112
455.41257126,27.471917354
456.127504653,27.601352508
456.842438046,28.147594978
457.557371439,28.634002866
458.272304832,28.228293019
458.987238224,27.803034631
459.702171617,28.187449446
460.41710501,28.181505998
461.132038403,27.784109085
461.846971796,28.246466326
462.561905189,28.642559731
463.276838582,28.432661818
463.991771975,28.168192247
464.706705367,27.955010581
465.42163876,28.226095742
466.136572153,28.747613173
466.851505546,28.903699104
467.566438939,29.079741897
468.281372332,29.028047633
468.996305725,28.559600129
469.711239118,28.531902686
470.42617251,28.879124301
471.141105903,29.254340469
471.856039296,29.71622621
472.570972689,29.61776825
473.285906082,29.49408725
474.000839475,29.622632153
474.715772868,28.700894113
475.430706261,28.309196797
476.145639653,29.268886281
476.860573046,29.576665065
477.575506439,29.826880974
478.290439832,30.353353472
479.005373225,29.911769567
479.720306618,29.475448561
480.435240011,29.390615275
481.150173404,29.210423456
481.865106796,29.605018035
482.580040189,29.807566675
483.294973582,29.522537422
484.009906975,29.507123911
484.724840368,29.48181566
485.439773761,29.288694552
486.154707154,29.165985923
486.869640547,28.972088217
487.584573939,29.26161538
488.299507332,29.679371742
489.014440725,29.604713929
489.729374118,29.527288514
490.444307511,29.665380093
491.159240904,29.650569916
491.874174297,29.395646321
492.589107689,29.29947936
493.304041082,29.544112822
494.018974475,29.662947024
494.733907868,29.514814862
495.448841261,29.664937627
496.163774654,29.716810749
496.878708047,29.516008228
497.59364144,29.521864253
498.308574832,29.337056823
499.023508225,29.274168535
499.738441618,29.758752771
500.453375011,30.048992642
501.168308404,29.828552009
501.883241797,29.891866946
502.59817519,30.10129258
503.313108583,30.274135355
504.028041975,30.385504716
504.742975368,30.194721078
505.457908761,30.029840406
506.172842154,29.970622029
506.887775547,29.90608734
507.60270894,29.781478031
508.317642333,29.654680693
509.032575726,29.57527791
509.747509118,29.579464262
510.462442511,29.743884769
511.177375904,30.086809366
511.892309297,30.317381671
512.60724269,30.303486583
513.322176083,30.323258559
514.037109476,30.124895068
514.752042869,29.777978574
515.466976261,29.893538033
516.181909654,30.441630938
516.896843047,30.654955871
517.61177644,30.200249509
518.326709833,29.638602073
519.041643226,29.492307631
519.756576619,29.776442754
520.471510012,30.079515374
521.186443404,30.141501588
521.901376797,29.949118331
522.61631019,29.660880965
523.331243583,29.63466954
524.046176976,29.739775833
524.761110369,29.621444697
525.476043762,29.545320916
526.190977155,29.8984807
526.905910547,30.288531527
527.62084394,30.33536526
528.335777333,30.318680718
529.050710726,30.26619354
529.765644119,29.979523022
530.480577512,29.799298597
531.195510905,29.87375838
531.910444298,29.979708208
532.62537769,29.999972168
533.340311083,30.130472731
534.055244476,30.392881534
534.770177869,30.457658161
535.485111262,30.227632976
536.200044655,30.064190756
536.914978048,30.131441089
537.62991144,30.281879433
538.344844833,30.407653511
539.059778226,30.613725112
539.774711619,30.811219262
540.489645012,30.972033535
541.204578405,30.850769915
