Column1,Column2
399.647766616,29.764146954
400.362700009,29.81270487
401.077633402,32.288772388
401.792566795,32.386499885
402.507500187,30.293526037
403.22243358,30.080177756
403.937366973,30.643157771
404.652300366,30.66475308
405.367233759,31.007724041
406.082167152,30.393458028
406.797100545,28.68971977
407.512033938,27.881883842
408.22696733,28.143580322
408.941900723,29.281660246
409.656834116,31.517944955
410.371767509,31.39679722
411.086700902,29.222593427
411.801634295,28.71697569
412.516567688,30.11570562
413.231501081,31.656884182
413.946434473,32.657960752
414.661367866,32.102553253
415.376301259,30.490092135
416.091234652,30.304356745
416.806168045,30.157080901
417.521101438,29.657528419
418.236034831,29.111284833
418.950968224,28.003954061
419.665901616,28.963852976
420.380835009,30.354388707
421.095768402,30.186863947
421.810701795,30.778042232
422.525635188,31.099742025
423.240568581,30.130679783
423.955501974,30.642879049
424.670435367,30.808517543
425.385368759,29.639788101
426.100302152,30.486255953
426.815235545,32.135776543
427.530168938,32.485629575
428.245102331,31.149905044
428.960035724,28.67070687
429.674969117,28.521822487
430.38990251,30.356602241
431.104835902,31.91331084
431.819769295,31.760001072
432.534702688,30.635768966
433.249636081,30.468805813
433.964569474,31.602337992
434.679502867,31.417959582
435.39443626,30.482630805
436.109369653,30.693727277
436.824303045,30.359234754
437.539236438,29.899944625
438.254169831,30.240594694
438.969103224,30.237832331
439.684036617,29.699297447
440.39897001,29.640937572
441.113903403,30.485480223
441.828836796,31.794294357
442.543770188,32.107840426
443.258703581,32.104334818
443.973636974,31.374472672
444.688570367,30.331312147
445.40350376,30.481294572
446.118437153,31.009734605
446.833370546,30.583448366
447.548303938,30.578577971
448.263237331,30.839270578
448.978170724,30.910745863
449.693104117,31.277806869
450.40803751,31.298715577
451.122970903,31.362776904
451.837904296,31.553307335
452.552837689,30.864671979
453.267771081,30.593885489
453.982704474,31.849537618
454.697637867,32.54055648
455.41257126,31.964756028
456.127504653,30.932173161
456.842438046,30.772146296
457.557371439,31.535956695
458.272304832,31.948004966
458.987238224,32.267578992
459.702171617,32.081617634
460.41710501,31.007043081
461.132038403,31.111955108
461.846971796,31.740422773
462.561905189,31.310155193
463.276838582,31.208480735
463.991771975,31.580641794
464.706705367,31.725081165
465.42163876,32.309704409
466.136572153,33.007844286
466.851505546,32.65267402
