Column1,Column2
399.647766616,28.000918448
400.362700009,27.589652609
401.077633402,27.065194773
401.792566795,26.537956494
402.507500187,27.107023811
403.22243358,28.87692393
403.937366973,29.068880535
404.652300366,27.277254127
405.367233759,26.706516839
406.082167152,27.306208126
406.797100545,27.151140004
407.512033938,27.161685478
408.22696733,27.6694475
408.941900723,28.159613753
409.656834116,28.029770433
410.371767509,27.282112335
411.086700902,26.804157446
411.801634295,26.923819763
412.516567688,26.664540298
413.231501081,26.395698576
413.946434473,26.750044466
414.661367866,27.1638698
415.376301259,27.327059933
416.091234652,26.84812364
416.806168045,26.285011687
417.521101438,26.516315792
418.236034831,26.720476396
418.950968224,26.635111159
419.665901616,27.443717759
420.380835009,27.670786991
421.095768402,27.008166312
421.810701795,26.355504053
422.525635188,26.808272638
423.240568581,27.992440826
423.955501974,28.260764083
424.670435367,27.106499763
425.385368759,26.367027705
426.100302152,26.723475584
426.815235545,27.635559183
427.530168938,28.059216568
428.245102331,27.593053481
428.960035724,27.377183104
429.674969117,27.502476976
430.38990251,27.665752901
431.104835902,28.01926769
431.819769295,27.319287011
432.534702688,26.478317828
433.249636081,27.489271498
433.964569474,28.34844195
434.679502867,27.636861412
435.39443626,26.627229319
436.109369653,26.148501358
436.824303045,27.107499653
437.539236438,28.339265991
438.254169831,28.784137469
438.969103224,29.096348969
439.684036617,28.548485061
440.39897001,27.545367173
441.113903403,27.998480883
441.828836796,28.726082075
442.543770188,28.383286993
443.258703581,28.540783326
443.973636974,28.758325635
444.688570367,28.613475025
445.40350376,28.652455338
446.118437153,28.360046188
446.833370546,28.062817933
447.548303938,28.060779126
448.263237331,27.928507664
448.978170724,28.190364309
449.693104117,28.4661065
450.40803751,28.377362738
451.122970903,28.519705091
451.837904296,28.40103252
452.552837689,28.196167334
453.267771081,28.742552142
453.982704474,28.861526872
454.697637867,28.581572902
455.41257126,28.612606535
456.127504653,28.287170136
456.842438046,28.025229485
457.557371439,28.049326786
458.272304832,27.412948076
458.987238224,27.23194795
459.702171617,27.595015053
460.41710501,27.693506919
461.132038403,28.096164519
461.846971796,28.814472008
462.561905189,28.777349397
463.276838582,28.475781575
463.991771975,28.292334716
464.706705367,28.22879695
465.42163876,28.461985029
466.136572153,28.591055739
