Column1,Column2
399.647766616,58.977029998
400.362700009,60.031916574
401.077633402,59.799887651
401.792566795,59.315590063
402.507500187,60.53575382
403.22243358,61.546461922
403.937366973,61.566075323
404.652300366,61.64542941
405.367233759,60.308689966
406.082167152,58.98324531
406.797100545,60.017257603
407.512033938,61.200811367
408.22696733,60.023819582
408.941900723,58.386518603
409.656834116,57.949612876
410.371767509,57.75061105
411.086700902,57.865366946
411.801634295,59.202958759
412.516567688,60.500374503
413.231501081,60.474893706
413.946434473,59.351894361
414.661367866,59.066602021
415.376301259,59.589294452
416.091234652,59.452597115
416.806168045,59.555022307
417.521101438,59.225735416
418.236034831,57.12447423
418.950968224,57.426237063
419.665901616,59.183863519
420.380835009,58.337765731
421.095768402,58.014770619
421.810701795,58.061720751
422.525635188,56.803698663
423.240568581,57.145628984
423.955501974,58.47548854
424.670435367,58.967446617
425.385368759,59.284743946
426.100302152,58.47143804
426.815235545,57.621793795
427.530168938,58.809269873
428.245102331,60.509757634
428.960035724,60.375906001
429.674969117,59.428901169
430.38990251,58.681481966
431.104835902,58.957469763
431.819769295,58.606992823
432.534702688,58.078248362
433.249636081,58.770244772
433.964569474,59.23603105
434.679502867,59.02566662
435.39443626,58.789045153
436.109369653,58.107772695
436.824303045,58.705121247
437.539236438,59.983663784
438.254169831,59.495115241
438.969103224,57.87553961
439.684036617,58.105641184
440.39897001,58.972390332
441.113903403,59.067209854
441.828836796,58.289860477
442.543770188,58.124256726
443.258703581,58.781489196
443.973636974,59.030369687
444.688570367,59.101075254
445.40350376,59.155382586
446.118437153,59.052835936
446.833370546,59.018434383
447.548303938,58.761267611
448.263237331,58.562807468
448.978170724,58.780450067
449.693104117,58.66906803
450.40803751,58.336816897
451.122970903,57.920816993
451.837904296,57.289956105
452.552837689,57.118572987
453.267771081,57.658959609
453.982704474,58.179836639
454.697637867,59.120613142
455.41257126,59.298946535
456.127504653,57.679904536
456.842438046,56.636103548
457.557371439,57.418573205
458.272304832,57.894463969
458.987238224,58.16150656
459.702171617,58.769959595
460.41710501,58.227389937
461.132038403,57.294802982
461.846971796,57.243647612
462.561905189,57.627595881
463.276838582,57.908406352
463.991771975,58.07483575
464.706705367,57.903814317
465.42163876,57.881983647
466.136572153,58.399455219
466.851505546,58.38985365
467.566438939,57.764317148
468.281372332,57.493707096
468.996305725,57.080783299
469.711239118,57.412359837
470.42617251,58.726582794
471.141105903,59.183310877
471.856039296,58.554386286
472.570972689,58.168320694
473.285906082,57.900187296
474.000839475,57.92387174
474.715772868,58.373220795
475.430706261,58.176462399
476.145639653,57.832853655
476.860573046,57.802508602
477.575506439,57.741405628
478.290439832,58.140407934
479.005373225,58.207463787
479.720306618,57.337708838
480.435240011,57.141014757
481.150173404,57.681949184
481.865106796,57.610557609
482.580040189,57.485181948
483.294973582,57.828596784
484.009906975,57.964096304
484.724840368,57.424647585
485.439773761,56.937966368
486.154707154,57.198630041
486.869640547,57.199564092
487.584573939,56.289800383
488.299507332,56.475074871
489.014440725,57.549919178
489.729374118,57.622741293
490.444307511,56.279625115
491.159240904,55.920135458
491.874174297,56.739577721
492.589107689,57.570452366
493.304041082,57.916158414
494.018974475,58.268932138
494.733907868,58.000492989
495.448841261,57.234817065
496.163774654,57.320398439
496.878708047,57.563792748
497.59364144,57.279448079
498.308574832,57.054187609
499.023508225,56.922584293
499.738441618,56.861250037
500.453375011,57.104416715
501.168308404,56.854055999
501.883241797,56.414580762
502.59817519,56.898898913
503.313108583,57.327101039
504.028041975,57.120795754
504.742975368,56.671067361
505.457908761,56.65330079
506.172842154,56.741115914
506.887775547,56.688212337
507.60270894,56.725282697
508.317642333,56.926401537
509.032575726,56.923126947
509.747509118,56.815106976
510.462442511,56.690636689
511.177375904,56.233279496
511.892309297,55.631229564
512.60724269,55.603942656
513.322176083,55.77699708
514.037109476,55.913502055
514.752042869,55.893066356
515.466976261,55.601118406
516.181909654,55.009698324
516.896843047,54.530732148
517.61177644,54.563649811
518.326709833,54.7357739
519.041643226,55.028437484
519.756576619,55.460139392
520.471510012,55.595006521
521.186443404,55.788289895
521.901376797,56.293704031
522.61631019,55.951959384
523.331243583,55.36790005
524.046176976,55.693901069
524.761110369,55.95749731
525.476043762,55.941435379
526.190977155,56.36955247
526.905910547,56.524521354
527.62084394,56.352477574
528.335777333,56.495771207
529.050710726,56.771280094
529.765644119,56.835827668
530.480577512,56.895361705
531.195510905,56.863715599
531.910444298,56.625070309
532.62537769,56.579484423
533.340311083,56.72867337
534.055244476,56.815197721
534.770177869,56.889680825
535.485111262,56.687013202
536.200044655,56.368060694
536.914978048,56.469886968
537.62991144,56.582674249
538.344844833,56.399449251
539.059778226,56.55062086
539.774711619,56.704179719
540.489645012,56.566751632
541.204578405,56.727332643
541.919511798,57.031703025
542.634445191,56.906199589
543.349378583,56.540540174
544.064311976,56.107428716
544.779245369,56.134472404
545.494178762,56.384074175
546.209112155,56.441629315
546.924045548,56.535950872
547.638978941,56.72690892
548.353912334,56.646333726
549.068845726,56.717533251
549.783779119,56.938708919
550.498712512,56.843529833
551.213645905,56.810499031
551.928579298,57.037935465
552.643512691,57.108482358
553.358446084,56.73044279
554.073379477,56.537718596
554.788312869,56.728845978
555.503246262,57.062481676
556.218179655,57.206441648
556.933113048,57.024078126
557.648046441,56.819877802
558.362979834,56.717781033
559.077913227,56.742837991
559.79284662,56.831984494
560.507780012,56.782258746
561.222713405,56.638143841
561.937646798,56.760722446
562.652580191,57.035010028
563.367513584,57.100686149
564.082446977,57.113436865
564.79738037,57.213380264
565.512313763,57.22462436
566.227247155,57.257150668
566.942180548,57.175558763
567.657113941,56.703301657
568.372047334,56.290152457
569.086980727,56.278047449
569.80191412,56.633405434
570.516847513,56.986659529
571.231780906,57.084026566
571.946714298,57.041526632
572.661647691,56.854458223
573.376581084,56.712045896
574.091514477,56.945335105
574.80644787,57.05254501
575.521381263,56.872988458
576.236314656,56.789658478
576.951248048,56.845101578
577.666181441,56.999004521
578.381114834,57.078267194
579.096048227,56.770677876
579.81098162,56.605270653
580.525915013,57.049440779
581.240848406,57.234433323
581.955781799,56.986037324
582.670715191,56.589739631
583.385648584,56.388521658
584.100581977,56.482361222
584.81551537,56.838188442
585.530448763,57.138566723
586.245382156,57.147496503
586.960315549,56.884286142
587.675248942,56.827720645
588.390182334,56.941200894
589.105115727,56.984220783
589.82004912,57.090852879
590.534982513,57.364071644
591.249915906,57.41186051
591.964849299,57.312193592
592.679782692,57.016374072
593.394716085,56.931520804
594.109649477,57.132684641
594.82458287,57.065823097
595.539516263,56.803880846
596.254449656,56.945345689
596.969383049,57.178772589
597.684316442,57.178258444
598.399249835,57.181466554
599.114183228,57.07313229
599.82911662,57.014841733
600.544050013,57.192300939
601.258983406,57.363056344
601.973916799,57.420951783
602.688850192,57.505785289
603.403783585,57.322244454
604.118716978,57.156690826
604.833650371,57.385661426
605.548583763,57.574288014
606.263517156,57.469582745
606.978450549,57.209793719
607.693383942,57.28837368
608.408317335,57.538327002
609.123250728,57.606390669
609.838184121,57.428889814
610.553117514,57.281822227
611.268050906,57.211912663
611.982984299,57.50298154
612.697917692,57.763032562
613.412851085,57.783774988
614.127784478,57.787234946
614.842717871,57.897577035
615.557651264,57.946888163
616.272584657,57.996171612
616.987518049,57.927191267
617.702451442,57.658326191
618.417384835,57.621769794
619.132318228,57.724509694
619.847251621,57.89195289
620.562185014,58.037217555
621.277118407,57.973020814
621.992051799,57.873772061
622.706985192,57.86210583
623.421918585,57.774228101
624.136851978,57.891822598
624.851785371,58.143152546
625.566718764,58.152277594
626.281652157,58.022002405
626.99658555,57.983934728
627.711518942,58.069014168
628.426452335,58.150922222
629.141385728,58.093410165
629.856319121,58.070535444
630.571252514,58.25417718
631.286185907,58.327684495
632.0011193,58.208265607
632.716052693,58.167328956
633.430986085,58.1828811
634.145919478,58.246346769
634.860852871,58.410246563
635.575786264,58.512823559
636.290719657,58.611422817
637.00565305,58.731351642
637.720586443,58.61387159
638.435519836,58.468879481
639.150453228,58.650725305
639.865386621,58.729879767
640.580320014,58.494708605
641.295253407,58.344060166
642.0101868,58.40231317
642.725120193,58.488459954
643.440053586,58.510680808
644.154986979,58.45165975
644.869920371,58.610885047
645.584853764,58.767418206
646.299787157,58.733300592
647.01472055,58.757909985
647.729653943,58.796567612
648.444587336,58.67457281
649.159520729,58.570451371
649.874454122,58.637682347
650.589387514,58.752464478
651.304320907,58.961768693
652.0192543,59.073546615
652.734187693,59.121544419
653.449121086,59.085981246
654.164054479,59.001416669
654.878987872,58.930571952
655.593921265,58.988832148
656.308854657,59.102958969
657.02378805,59.370755386
657.738721443,59.318037387
658.453654836,59.085475351
659.168588229,59.094796136
659.883521622,59.26168223
660.598455015,59.449666637
661.313388408,59.528016148
662.0283218,59.604998461
662.743255193,59.707670007
663.458188586,59.788371409
664.173121979,59.643637981
664.888055372,59.608468775
665.602988765,59.708079051
666.317922158,59.875934654
667.03285555,60.199642963
667.747788943,60.509872149
668.462722336,60.160906429
669.177655729,59.898783149
669.892589122,59.917191067
670.607522515,60.05452846
671.322455908,60.18456905
672.037389301,60.078723616
672.752322693,59.891643811
673.467256086,59.823610322
674.182189479,59.788548339
674.897122872,59.85111235
675.612056265,60.073884035
676.326989658,60.228282453
677.041923051,60.362358233
677.756856444,60.372589762
678.471789836,60.327251621
679.186723229,60.351376411
679.901656622,60.460142005
680.616590015,60.509767286
681.331523408,60.430161715
682.046456801,60.338918557
682.761390194,60.319065293
683.476323587,60.459863019
684.191256979,60.613616689
684.906190372,60.706559265
685.621123765,60.592057257
686.336057158,60.487601735
687.050990551,60.562755292
687.765923944,60.557477689
688.480857337,60.440117687
689.19579073,60.574606265
689.910724122,60.806764103
690.625657515,60.945516754
691.340590908,60.921072725
692.055524301,60.906207598
692.770457694,60.877563862
693.485391087,60.884551158
694.20032448,60.925740831
694.915257873,60.777135646
695.630191265,60.707382202
696.345124658,60.892459494
697.060058051,61.166585737
697.774991444,61.125721253
698.489924837,61.051435272
699.20485823,61.021088073
699.919791623,61.033837561
700.634725016,61.009655762
701.349658408,60.973851741
702.064591801,60.977360881
