Column1,Column2
399.647766616,36.245193401
400.362700009,31.521976117
401.077633402,26.615003816
401.792566795,26.331739207
402.507500187,28.898044382
403.22243358,30.20082836
403.937366973,29.769392015
404.652300366,30.286406142
405.367233759,33.518382109
406.082167152,33.643481227
406.797100545,29.599019086
407.512033938,28.554777642
408.22696733,32.344177434
408.941900723,34.89397502
409.656834116,34.793605443
410.371767509,31.633773808
411.086700902,27.694668808
411.801634295,27.830875927
412.516567688,30.709042562
413.231501081,32.999565585
413.946434473,33.795860582
414.661367866,33.17937958
415.376301259,31.256242283
416.091234652,29.077795327
416.806168045,26.822427318
417.521101438,27.06011701
418.236034831,33.210465862
418.950968224,40.115303445
419.665901616,39.369680977
420.380835009,31.928287691
421.095768402,27.327753886
421.810701795,27.046284035
422.525635188,27.206049042
423.240568581,27.644238422
423.955501974,27.305868169
424.670435367,26.736363097
425.385368759,29.466032111
426.100302152,30.794750959
426.815235545,29.502749902
427.530168938,29.187941468
428.245102331,28.872535258
428.960035724,28.750831042
429.674969117,31.758784158
430.38990251,33.695821853
431.104835902,34.533665326
431.819769295,33.930971233
432.534702688,31.351647458
433.249636081,30.506761281
433.964569474,32.204607135
434.679502867,32.819425983
435.39443626,31.29360341
436.109369653,30.581619377
436.824303045,30.962558312
437.539236438,30.393658753
438.254169831,29.591957728
438.969103224,30.037824201
439.684036617,30.012216203
440.39897001,28.349165702
441.113903403,27.603400091
441.828836796,29.586667479
442.543770188,30.91974585
443.258703581,31.860742229
443.973636974,33.528941737
444.688570367,33.40802018
445.40350376,30.727448539
446.118437153,29.232348592
446.833370546,30.419887587
447.548303938,30.584176771
448.263237331,29.394147486
448.978170724,28.839707642
449.693104117,29.687205432
450.40803751,31.446822884
451.122970903,32.533272328
451.837904296,31.835764391
452.552837689,30.240857931
453.267771081,29.314031045
453.982704474,30.101995137
454.697637867,30.311935119
455.41257126,29.925944979
456.127504653,29.936922351
456.842438046,29.706734387
457.557371439,30.200265408
458.272304832,32.225215746
458.987238224,33.404278519
459.702171617,34.048324455
460.41710501,33.69286414
461.132038403,31.870131512
461.846971796,31.007492328
462.561905189,31.383241621
463.276838582,30.776094542
463.991771975,30.209356327
464.706705367,30.237892449
465.42163876,30.435095905
466.136572153,30.764255827
466.851505546,30.961682942
467.566438939,31.719980825
468.281372332,32.789592567
468.996305725,32.664683641
469.711239118,31.230117301
470.42617251,30.261342882
471.141105903,29.912817917
471.856039296,30.095341944
472.570972689,31.16791212
473.285906082,32.448311397
474.000839475,32.899491745
474.715772868,32.349722454
475.430706261,32.11880017
476.145639653,31.197149159
476.860573046,30.047334898
477.575506439,31.073935926
478.290439832,31.971105046
479.005373225,31.555010961
479.720306618,32.345976385
480.435240011,32.880622624
481.150173404,31.716073547
481.865106796,31.429065336
482.580040189,32.168268098
483.294973582,32.558177373
484.009906975,33.433522392
484.724840368,33.766554938
485.439773761,32.555756469
486.154707154,31.240903338
486.869640547,31.002199811
487.584573939,31.241665289
488.299507332,31.860647999
489.014440725,32.201852049
489.729374118,31.9299206
490.444307511,31.659121422
491.159240904,31.586775378
491.874174297,31.530392412
492.589107689,31.498329775
493.304041082,31.307389635
494.018974475,31.813023958
494.733907868,32.592771358
495.448841261,32.112240301
496.163774654,31.658740022
496.878708047,32.411290769
497.59364144,32.333138374
498.308574832,31.712543585
499.023508225,32.025470348
499.738441618,32.654363052
500.453375011,33.127761609
501.168308404,33.536239635
501.883241797,33.197357229
502.59817519,32.888477291
503.313108583,32.589002543
504.028041975,31.852389602
504.742975368,31.92014085
505.457908761,32.222436453
506.172842154,31.94703613
506.887775547,31.752760896
507.60270894,32.203309039
508.317642333,32.571628708
509.032575726,32.684965158
509.747509118,32.684856055
510.462442511,32.693281665
511.177375904,32.533012456
511.892309297,32.302909013
512.60724269,32.403686894
513.322176083,32.58021226
514.037109476,32.518306313
514.752042869,32.574544181
515.466976261,32.766462157
516.181909654,32.754979165
516.896843047,32.885056017
517.61177644,33.306636519
518.326709833,33.330608179
519.041643226,33.091290596
519.756576619,33.031463732
520.471510012,32.882766849
521.186443404,32.686139571
521.901376797,32.686883991
522.61631019,32.760473406
523.331243583,32.876940945
524.046176976,33.007372377
524.761110369,33.157460003
525.476043762,33.210562707
526.190977155,33.092580355
526.905910547,32.967150049
527.62084394,33.015763423
528.335777333,33.247439291
529.050710726,33.534262784
529.765644119,33.520575366
530.480577512,33.128127121
531.195510905,33.15401791
531.910444298,33.52997048
532.62537769,33.786638227
533.340311083,33.844935527
534.055244476,33.637556614
534.770177869,33.480427118
535.485111262,33.624913782
536.200044655,33.692940576
536.914978048,33.6790658
537.62991144,33.744775949
538.344844833,33.719468773
539.059778226,33.787840015
539.774711619,33.898781132
540.489645012,33.803755945
541.204578405,33.719316774
541.919511798,33.784853124
542.634445191,33.916017945
543.349378583,34.070630327
544.064311976,34.026609038
544.779245369,33.95723462
545.494178762,34.337316058
546.209112155,34.7850527
546.924045548,34.90856827
547.638978941,34.622648574
548.353912334,34.4444243
549.068845726,34.414275292
549.783779119,34.472592519
550.498712512,34.589059398
551.213645905,34.617222157
551.928579298,34.466155315
552.643512691,34.485443369
553.358446084,34.711666632
554.073379477,34.927551987
554.788312869,35.010870221
555.503246262,35.038503278
556.218179655,34.931811746
556.933113048,34.728105733
557.648046441,34.709730528
558.362979834,34.834193746
559.077913227,34.808603896
559.79284662,34.810755177
560.507780012,35.083727033
561.222713405,35.291581162
561.937646798,35.20778107
562.652580191,35.046810897
563.367513584,35.188581563
564.082446977,35.423567626
564.79738037,35.283668867
565.512313763,35.004240539
566.227247155,34.930460398
566.942180548,35.127701374
567.657113941,35.543588948
568.372047334,35.672832922
569.086980727,35.490053237
569.80191412,35.533817098
570.516847513,35.592896843
571.231780906,35.686569217
571.946714298,35.945790804
572.661647691,35.936334253
573.376581084,35.754340658
574.091514477,35.722374439
574.80644787,35.656761261
575.521381263,35.811756237
576.236314656,36.012795945
576.951248048,36.016355043
