Column1,Column2
399.647766616,58.431587768
400.362700009,59.837412656
401.077633402,58.202641964
401.792566795,57.547934782
402.507500187,58.866556989
403.22243358,59.834581681
403.937366973,60.496622703
404.652300366,60.091650051
405.367233759,58.468926061
406.082167152,59.075599932
406.797100545,60.418618014
407.512033938,60.096322506
408.22696733,59.745173193
408.941900723,59.944217695
409.656834116,59.278051976
410.371767509,59.001694457
411.086700902,59.0053561
411.801634295,58.88404986
412.516567688,59.651342998
413.231501081,60.215578675
413.946434473,59.803075552
414.661367866,60.372257582
415.376301259,60.891211141
416.091234652,59.935919832
416.806168045,59.186972052
417.521101438,57.793316083
418.236034831,55.098175591
418.950968224,55.170428188
419.665901616,57.405703159
420.380835009,59.31942938
421.095768402,61.286643355
421.810701795,60.541963813
422.525635188,57.781670586
423.240568581,58.205808738
423.955501974,59.527124081
424.670435367,59.634666069
425.385368759,59.680520825
426.100302152,59.214071253
426.815235545,59.040740734
427.530168938,59.79003403
428.245102331,60.46027827
428.960035724,60.507267464
429.674969117,60.27625088
430.38990251,59.91796794
431.104835902,59.981084895
431.819769295,59.49631863
432.534702688,58.857462809
433.249636081,59.494218804
433.964569474,59.776586604
434.679502867,59.008608243
435.39443626,59.297939366
436.109369653,60.072212178
436.824303045,59.656514482
437.539236438,59.23985729
438.254169831,59.483427631
438.969103224,59.885568353
439.684036617,59.787703353
440.39897001,59.380665004
441.113903403,58.890003843
441.828836796,58.849201039
442.543770188,59.274563084
443.258703581,59.275330179
443.973636974,58.865301661
444.688570367,58.567631883
445.40350376,58.728595893
446.118437153,58.902333847
446.833370546,58.269862424
447.548303938,57.911631918
448.263237331,58.580047441
448.978170724,58.48517739
449.693104117,57.546959346
450.40803751,57.385012497
451.122970903,57.190923343
451.837904296,56.643061057
452.552837689,56.751547619
453.267771081,57.343428156
453.982704474,57.211380164
454.697637867,57.242587738
455.41257126,57.912269417
456.127504653,58.161238885
456.842438046,56.983926392
457.557371439,56.387525175
458.272304832,58.132022375
458.987238224,59.784542476
459.702171617,60.405585948
460.41710501,59.918196481
461.132038403,59.510831863
461.846971796,59.162440286
462.561905189,58.793804092
463.276838582,58.493032284
463.991771975,58.708479824
464.706705367,59.076441796
465.42163876,59.273121522
466.136572153,59.374758753
466.851505546,59.441633101
467.566438939,58.727612464
468.281372332,58.185365069
468.996305725,58.515581187
469.711239118,59.040954712
470.42617251,59.456757982
471.141105903,59.885719661
471.856039296,59.174742073
472.570972689,58.351556266
473.285906082,58.580634613
474.000839475,57.994696146
474.715772868,56.692959441
475.430706261,57.083937865
476.145639653,58.302771241
476.860573046,58.912172189
477.575506439,58.943030916
478.290439832,58.653060583
479.005373225,57.856602286
479.720306618,56.746171389
480.435240011,57.037259869
481.150173404,58.548855507
481.865106796,58.744608323
482.580040189,58.631741491
483.294973582,59.263531216
484.009906975,58.716789086
484.724840368,57.894107161
485.439773761,58.437171809
486.154707154,58.9439007
486.869640547,58.839901298
487.584573939,58.288661475
488.299507332,57.845213177
489.014440725,57.953576255
489.729374118,57.829680766
490.444307511,57.15055913
491.159240904,57.355511748
491.874174297,58.395562017
492.589107689,58.278977682
493.304041082,57.961631728
494.018974475,58.441355117
494.733907868,58.432421694
495.448841261,57.853829138
496.163774654,57.832004946
496.878708047,57.643295649
497.59364144,57.662894206
498.308574832,58.471480726
499.023508225,58.367793231
499.738441618,57.828866188
500.453375011,57.920287066
501.168308404,57.750573232
501.883241797,57.409138081
502.59817519,57.630667091
503.313108583,57.414630179
504.028041975,57.12374871
504.742975368,57.327493348
505.457908761,57.503110001
506.172842154,57.668890951
506.887775547,57.536165602
507.60270894,57.470463135
508.317642333,57.778897461
509.032575726,57.593939543
509.747509118,57.336466677
510.462442511,57.389359356
511.177375904,56.974930002
511.892309297,56.764562873
512.60724269,57.038008336
513.322176083,56.689071389
514.037109476,56.462505985
514.752042869,56.558705624
515.466976261,56.382283039
516.181909654,56.50413369
516.896843047,56.681590192
517.61177644,56.308117958
518.326709833,56.176589891
519.041643226,56.461391554
519.756576619,56.660180394
520.471510012,56.879775902
521.186443404,57.053226397
521.901376797,56.946391048
522.61631019,56.689048132
523.331243583,56.80630306
524.046176976,57.056569595
524.761110369,56.971074208
525.476043762,56.709293773
526.190977155,56.657604267
526.905910547,57.347043365
527.62084394,57.850912983
528.335777333,57.746078547
529.050710726,57.837085512
529.765644119,57.98564309
530.480577512,57.826094432
531.195510905,57.824360486
531.910444298,57.716791797
532.62537769,57.567510622
533.340311083,57.929939248
534.055244476,58.215795084
534.770177869,58.100557343
535.485111262,57.903107421
536.200044655,57.688466313
536.914978048,57.724906335
537.62991144,57.852244371
538.344844833,57.537888768
539.059778226,57.365776707
539.774711619,57.687523004
540.489645012,58.038921472
541.204578405,58.216744906
541.919511798,58.251097103
542.634445191,57.792879095
543.349378583,57.471305505
544.064311976,57.45726569
544.779245369,57.484576638
545.494178762,57.361576055
546.209112155,57.398954442
546.924045548,57.698622448
547.638978941,57.661147533
548.353912334,57.41581521
549.068845726,57.549129745
549.783779119,57.81515899
550.498712512,58.096629649
551.213645905,58.21032002
551.928579298,57.899098695
552.643512691,57.5920797
553.358446084,57.858638111
554.073379477,58.102162169
554.788312869,58.22195772
555.503246262,58.287932173
556.218179655,58.227337877
556.933113048,58.213950742
557.648046441,58.145586456
558.362979834,57.910807669
559.077913227,57.836267129
559.79284662,57.898986844
560.507780012,57.943335614
561.222713405,58.091017153
561.937646798,58.164968138
562.652580191,58.081298941
563.367513584,58.142690251
564.082446977,58.223673785
564.79738037,58.000063784
565.512313763,57.807018082
566.227247155,57.931883917
566.942180548,58.129183913
567.657113941,58.399979155
568.372047334,58.231007669
569.086980727,57.788525361
569.80191412,57.78782516
570.516847513,58.07973917
571.231780906,58.120870147
571.946714298,57.928813237
572.661647691,57.72267784
573.376581084,57.740582523
574.091514477,57.880996587
574.80644787,57.834890149
575.521381263,57.751331227
576.236314656,57.76373456
576.951248048,57.780755871
577.666181441,58.027165036
578.381114834,58.108344852
579.096048227,57.658526783
579.81098162,57.318070158
580.525915013,57.625403056
581.240848406,57.893540101
581.955781799,57.911319205
582.670715191,57.786864404
583.385648584,57.811032818
584.100581977,57.846687249
584.81551537,57.866639555
585.530448763,57.947118045
586.245382156,58.08490197
586.960315549,58.331555755
587.675248942,58.252985758
588.390182334,58.098483307
589.105115727,58.173667549
589.82004912,58.168896647
590.534982513,58.010247238
591.249915906,58.135974677
591.964849299,58.162021821
592.679782692,57.902065333
593.394716085,57.83414822
594.109649477,57.882913796
594.82458287,57.929208477
595.539516263,57.943501817
596.254449656,57.894342264
596.969383049,58.028702485
597.684316442,58.185254634
598.399249835,58.170323885
599.114183228,58.132140928
599.82911662,58.304534541
600.544050013,58.504537205
601.258983406,58.611318775
601.973916799,58.504773237
602.688850192,58.459553792
603.403783585,58.407413229
604.118716978,58.317185128
604.833650371,58.544903616
605.548583763,58.706025863
606.263517156,58.564995361
606.978450549,58.436853268
607.693383942,58.484729488
608.408317335,58.49595812
609.123250728,58.566224542
609.838184121,58.656701253
610.553117514,58.743715948
611.268050906,58.699543599
611.982984299,58.376769908
612.697917692,58.314919185
613.412851085,58.44681335
614.127784478,58.536840567
614.842717871,58.655366057
615.557651264,58.720152945
616.272584657,58.653026367
616.987518049,58.589072374
617.702451442,58.672142841
618.417384835,58.780367211
619.132318228,58.879077666
619.847251621,58.958187404
620.562185014,59.029903447
621.277118407,59.074315591
621.992051799,59.100881676
622.706985192,59.091518726
623.421918585,59.028547348
624.136851978,59.06192573
624.851785371,59.158691574
625.566718764,59.143904211
626.281652157,59.068044377
626.99658555,59.138353356
627.711518942,59.315373184
628.426452335,59.330833369
629.141385728,59.282619229
629.856319121,59.40956632
630.571252514,59.508850973
631.286185907,59.454938355
632.0011193,59.478611542
632.716052693,59.511820106
633.430986085,59.447257101
634.145919478,59.438272839
634.860852871,59.403309428
635.575786264,59.336907779
636.290719657,59.496922201
637.00565305,59.6813714
637.720586443,59.544425285
638.435519836,59.348882061
639.150453228,59.34018404
639.865386621,59.289063498
640.580320014,59.260354356
641.295253407,59.407939608
642.0101868,59.467069603
642.725120193,59.435951505
643.440053586,59.508108956
644.154986979,59.597443614
644.869920371,59.65802479
645.584853764,59.74313959
646.299787157,59.67510144
647.01472055,59.600528879
647.729653943,59.670819839
648.444587336,59.76480629
649.159520729,59.71628111
649.874454122,59.731181104
650.589387514,59.814367421
651.304320907,59.931102982
652.0192543,59.924518466
