Column1,Column2
399.647766616,38.067662847
400.362700009,38.369861044
401.077633402,39.490553026
401.792566795,38.669701182
402.507500187,37.475014133
403.22243358,38.306761986
403.937366973,39.270202556
404.652300366,39.375129596
405.367233759,38.507401053
406.082167152,37.534299421
406.797100545,37.92573386
407.512033938,39.201877309
408.22696733,39.027687863
408.941900723,37.982585941
409.656834116,37.916312436
410.371767509,38.216849251
411.086700902,38.969273096
411.801634295,40.42850121
412.516567688,40.149526328
413.231501081,38.916820187
413.946434473,39.123468444
414.661367866,39.092475541
415.376301259,38.291729538
416.091234652,38.652310586
416.806168045,39.080912672
417.521101438,38.387193244
418.236034831,37.997817753
418.950968224,38.155467259
419.665901616,37.604111584
420.380835009,37.776806678
421.095768402,38.497240773
421.810701795,38.621342985
422.525635188,37.878429602
423.240568581,37.674477744
423.955501974,38.917714166
424.670435367,40.197741793
425.385368759,39.330396679
426.100302152,38.332847016
426.815235545,39.011253793
427.530168938,39.253782514
428.245102331,38.646807809
428.960035724,39.154156304
429.674969117,39.697206128
430.38990251,39.543786489
431.104835902,39.696334018
431.819769295,39.459663984
432.534702688,38.83791792
433.249636081,39.497631155
433.964569474,40.055152893
434.679502867,39.148926239
435.39443626,38.687976081
436.109369653,38.965486164
436.824303045,38.618998271
437.539236438,38.2478416
438.254169831,38.273287134
438.969103224,38.834852765
439.684036617,39.327603847
440.39897001,39.456535243
441.113903403,39.311885812
441.828836796,38.95816054
442.543770188,38.719458852
443.258703581,39.076366144
443.973636974,39.613045953
444.688570367,40.033349317
445.40350376,40.297507113
446.118437153,39.771851822
446.833370546,38.722297892
447.548303938,38.486305015
448.263237331,39.10075387
448.978170724,39.730240259
449.693104117,40.027337735
450.40803751,39.968808254
451.122970903,39.479325278
451.837904296,39.144672363
452.552837689,39.005933899
453.267771081,38.276687339
453.982704474,37.889415999
454.697637867,38.888242803
455.41257126,39.498919287
456.127504653,38.780390345
456.842438046,37.916537679
457.557371439,38.30810102
458.272304832,39.352690654
458.987238224,40.035612557
459.702171617,40.60033368
460.41710501,40.417399104
461.132038403,39.582783151
461.846971796,38.88423601
462.561905189,38.94168942
463.276838582,39.105012916
463.991771975,39.344867557
464.706705367,39.395684876
465.42163876,38.707921116
466.136572153,38.697263198
466.851505546,39.423347223
467.566438939,39.707058271
468.281372332,39.344284652
468.996305725,39.04542616
469.711239118,39.201163353
470.42617251,40.058862471
471.141105903,40.74278971
471.856039296,40.132924997
472.570972689,39.258099272
473.285906082,39.717186369
474.000839475,40.62423864
474.715772868,40.677981759
475.430706261,40.073892158
476.145639653,39.891834134
476.860573046,39.626570801
477.575506439,39.083791379
478.290439832,39.329319925
479.005373225,39.864167563
479.720306618,39.763281126
480.435240011,39.595345225
481.150173404,39.379945236
481.865106796,39.084493477
482.580040189,39.201611683
483.294973582,39.353378399
484.009906975,39.14285288
484.724840368,39.070832602
485.439773761,38.969717839
486.154707154,38.807768143
486.869640547,38.907553059
487.584573939,39.24902496
488.299507332,39.475022197
489.014440725,39.442940548
489.729374118,39.238109006
490.444307511,39.035305537
491.159240904,38.843714825
491.874174297,38.800259286
492.589107689,38.911316293
493.304041082,38.754507466
494.018974475,38.72459971
494.733907868,39.057066829
495.448841261,39.236847215
496.163774654,39.14662867
496.878708047,39.41846616
497.59364144,39.754799505
498.308574832,39.604235367
499.023508225,39.297670867
499.738441618,39.356413601
500.453375011,39.384950105
501.168308404,39.171523929
501.883241797,39.608582811
502.59817519,40.002097147
503.313108583,39.641193257
504.028041975,39.108894268
504.742975368,38.892016438
505.457908761,39.070780288
506.172842154,39.583813534
506.887775547,39.72095789
507.60270894,39.165701931
508.317642333,39.106707823
509.032575726,39.388926733
509.747509118,39.812162194
510.462442511,39.975667722
511.177375904,39.306425151
511.892309297,38.520735287
512.60724269,38.73116892
513.322176083,39.149000784
514.037109476,39.374925135
514.752042869,39.320794238
515.466976261,39.164674751
516.181909654,39.0781516
516.896843047,39.0367853
517.61177644,39.259898523
518.326709833,39.453179613
519.041643226,39.227491932
519.756576619,39.097828807
520.471510012,39.142374425
521.186443404,39.056929254
521.901376797,39.027528281
522.61631019,39.015424255
523.331243583,38.98485758
524.046176976,39.29384224
524.761110369,39.657183644
525.476043762,39.777536532
526.190977155,39.895139281
526.905910547,39.844401882
527.62084394,39.707452502
528.335777333,39.651664845
529.050710726,39.658130387
529.765644119,39.815359857
530.480577512,39.697687709
531.195510905,39.362739207
531.910444298,39.373390224
532.62537769,39.717077188
533.340311083,39.978399605
534.055244476,40.034286929
534.770177869,40.023311704
535.485111262,39.659227405
536.200044655,39.363565151
536.914978048,39.698789555
537.62991144,40.193352065
538.344844833,40.102767184
539.059778226,39.90290495
539.774711619,39.991533433
540.489645012,40.126532397
541.204578405,40.095160997
541.919511798,40.018530395
542.634445191,40.290479109
543.349378583,40.66859002
544.064311976,40.42653425
544.779245369,39.94044018
545.494178762,39.918140932
546.209112155,40.304992937
546.924045548,40.373316996
547.638978941,40.33089
548.353912334,40.40549749
549.068845726,40.46767232
549.783779119,40.420291488
550.498712512,40.171582105
551.213645905,40.040206594
551.928579298,40.159860076
552.643512691,40.426314493
553.358446084,40.621601173
554.073379477,40.533086537
554.788312869,40.413906512
555.503246262,40.44488366
556.218179655,40.590496297
556.933113048,40.864568099
557.648046441,40.960926045
558.362979834,40.903438624
559.077913227,40.783612112
559.79284662,40.715118474
560.507780012,40.848957515
561.222713405,40.953930229
561.937646798,40.819076184
562.652580191,40.786498293
563.367513584,40.929331324
564.082446977,41.025626743
564.79738037,41.139243382
565.512313763,41.294201427
566.227247155,41.162291685
566.942180548,40.947566846
567.657113941,40.677758446
568.372047334,40.712824696
569.086980727,41.015129712
569.80191412,41.140135416
570.516847513,41.106768567
571.231780906,41.241278464
571.946714298,41.346171132
572.661647691,41.229602283
573.376581084,41.152199762
574.091514477,41.311275645
574.80644787,41.432871366
575.521381263,41.419837884
576.236314656,41.379594331
576.951248048,41.39799905
577.666181441,41.426450183
578.381114834,41.561191421
579.096048227,41.638303501
579.81098162,41.407747744
580.525915013,41.467727142
581.240848406,41.770664899
581.955781799,41.868661125
582.670715191,41.57592309
583.385648584,41.456273268
584.100581977,41.466120382
584.81551537,41.462095042
585.530448763,41.685333571
586.245382156,41.873610258
586.960315549,41.713618807
587.675248942,41.494894386
588.390182334,41.689548168
589.105115727,42.122737403
589.82004912,42.184533947
590.534982513,42.109476236
591.249915906,42.116786698
591.964849299,42.144270582
592.679782692,42.170529308
593.394716085,42.240500124
594.109649477,42.440341724
594.82458287,42.481916092
595.539516263,42.358372007
596.254449656,42.394002162
596.969383049,42.610306851
597.684316442,42.667865148
598.399249835,42.645232341
599.114183228,42.606931728
599.82911662,42.64013448
600.544050013,42.762832533
601.258983406,42.778392775
601.973916799,42.643963214
602.688850192,42.599798255
603.403783585,42.724418965
604.118716978,42.79753208
604.833650371,42.907516088
605.548583763,43.027974866
606.263517156,43.158795821
606.978450549,43.084430864
607.693383942,42.839664502
608.408317335,42.722040924
609.123250728,42.923989875
609.838184121,43.06739589
610.553117514,43.073547801
611.268050906,43.054323933
611.982984299,42.99534016
612.697917692,42.963352736
613.412851085,43.008529765
614.127784478,43.098023614
