Column1,Column2
399.647766616,25.467264185
400.362700009,26.354556297
401.077633402,27.066080153
401.792566795,28.211147186
402.507500187,29.480226185
403.22243358,29.079015817
403.937366973,27.834259107
404.652300366,27.851681863
405.367233759,28.66282306
406.082167152,28.723024822
406.797100545,29.132837604
407.512033938,30.079832079
408.22696733,29.722286985
408.941900723,28.835882579
409.656834116,28.458735538
410.371767509,28.557396155
411.086700902,28.546511156
411.801634295,28.573256987
412.516567688,27.980621256
413.231501081,26.745538321
413.946434473,26.444726607
414.661367866,27.63893576
415.376301259,28.182593669
416.091234652,28.033258917
416.806168045,27.495478009
417.521101438,26.873185167
418.236034831,27.286841212
418.950968224,29.285567627
419.665901616,30.626845851
420.380835009,29.833138012
421.095768402,28.465174108
421.810701795,28.391582367
422.525635188,28.839277373
423.240568581,28.184591826
423.955501974,28.087588007
424.670435367,28.483760241
425.385368759,28.423041032
426.100302152,28.828220449
426.815235545,29.206027114
427.530168938,29.04831068
428.245102331,29.347467343
428.960035724,29.755107635
429.674969117,30.249375844
430.38990251,29.796612753
431.104835902,28.34804658
431.819769295,27.78587784
432.534702688,28.699503157
433.249636081,29.170492185
433.964569474,28.949201688
434.679502867,28.641015316
435.39443626,28.437249499
436.109369653,28.830710858
436.824303045,29.332781341
437.539236438,29.198959342
438.254169831,28.558436789
438.969103224,28.198845107
439.684036617,28.88174028
440.39897001,29.378487035
441.113903403,28.714692385
441.828836796,27.889161633
442.543770188,27.335191864
443.258703581,27.432002942
443.973636974,28.080597166
444.688570367,28.061975663
445.40350376,27.9266354
446.118437153,27.996198703
446.833370546,28.315086409
447.548303938,29.516142474
448.263237331,30.551468284
448.978170724,30.359405044
449.693104117,29.560730428
450.40803751,28.777472133
451.122970903,28.458925083
451.837904296,28.460428655
452.552837689,28.351371269
453.267771081,28.565039801
453.982704474,29.263117284
454.697637867,29.470658511
455.41257126,29.418233117
456.127504653,29.308391523
456.842438046,29.163048509
457.557371439,29.284735031
458.272304832,29.184730597
458.987238224,28.554009982
459.702171617,28.534114293
460.41710501,29.256163411
461.132038403,29.49836734
461.846971796,29.070545441
462.561905189,29.288614068
463.276838582,29.50385419
463.991771975,29.277095536
464.706705367,29.690960496
465.42163876,30.535404777
466.136572153,30.478990102
466.851505546,30.143212679
467.566438939,29.953138851
468.281372332,29.664810108
468.996305725,29.307780929
469.711239118,29.51211416
470.42617251,30.178138652
471.141105903,30.302295677
471.856039296,29.669135045
472.570972689,29.377787733
473.285906082,29.629526266
474.000839475,29.413346717
474.715772868,29.223989925
475.430706261,29.606797009
476.145639653,29.674658351
476.860573046,29.351917653
477.575506439,29.701496641
478.290439832,30.203607989
479.005373225,29.994080343
479.720306618,30.004457862
480.435240011,30.364984717
