Column1,Column2
399.647766616,27.649716641
400.362700009,27.7652195
401.077633402,29.989030913
401.792566795,30.70833499
402.507500187,29.010334259
403.22243358,27.393602606
403.937366973,27.476728843
404.652300366,29.33310157
405.367233759,30.05972233
406.082167152,28.819810806
406.797100545,28.559464236
407.512033938,28.899853182
408.22696733,28.170573676
408.941900723,27.539169104
409.656834116,27.844240509
410.371767509,27.817701137
411.086700902,27.623077687
411.801634295,27.406974534
412.516567688,27.586727865
413.231501081,28.650589666
413.946434473,28.954558067
414.661367866,28.495918932
415.376301259,28.502974695
416.091234652,28.19842607
416.806168045,27.118986464
417.521101438,26.698919495
418.236034831,26.440590887
418.950968224,25.935743652
419.665901616,27.262321822
420.380835009,27.981818289
421.095768402,27.331864788
421.810701795,27.072763835
422.525635188,27.092547625
423.240568581,26.893473994
423.955501974,27.38710182
424.670435367,28.106760745
425.385368759,28.177072474
426.100302152,27.912066273
426.815235545,27.575965474
427.530168938,27.859610025
428.245102331,28.665663856
428.960035724,28.132551241
429.674969117,26.83810946
430.38990251,26.675877339
431.104835902,27.360194335
431.819769295,26.735619132
432.534702688,26.404728645
433.249636081,27.956262339
433.964569474,29.300692179
434.679502867,28.545086256
435.39443626,27.605600125
436.109369653,27.497616999
436.824303045,27.667799165
437.539236438,28.032975878
438.254169831,28.366677881
438.969103224,28.347776417
439.684036617,27.972861052
440.39897001,27.725678062
441.113903403,28.208315915
441.828836796,29.074297727
442.543770188,28.957871723
443.258703581,28.5683531
443.973636974,28.734874103
444.688570367,28.508687175
445.40350376,27.938192625
446.118437153,28.046172335
446.833370546,28.364508946
447.548303938,28.275868307
448.263237331,28.782907106
448.978170724,29.222095369
449.693104117,28.797189756
450.40803751,28.891982653
451.122970903,29.166934856
451.837904296,28.646845229
452.552837689,28.33680473
453.267771081,28.915028343
453.982704474,28.743813453
454.697637867,28.025958318
455.41257126,27.875896419
456.127504653,27.708945063
456.842438046,27.311990558
457.557371439,27.182292828
458.272304832,27.389619832
458.987238224,27.602645543
459.702171617,27.91608592
460.41710501,28.464650922
461.132038403,29.112487037
461.846971796,29.323573855
462.561905189,28.82319129
463.276838582,28.54799768
463.991771975,28.682847629
464.706705367,28.769826651
465.42163876,28.937809767
466.136572153,28.833548626
466.851505546,28.541515424
467.566438939,28.686700881
468.281372332,28.911785563
468.996305725,29.069514717
469.711239118,29.475048282
470.42617251,29.412177439
471.141105903,29.091449412
471.856039296,29.236649453
472.570972689,29.347562822
473.285906082,28.948772547
474.000839475,28.893784734
474.715772868,29.262512787
475.430706261,29.533197105
476.145639653,29.634023695
476.860573046,29.333618526
477.575506439,28.698573625
478.290439832,28.382184321
479.005373225,28.736007062
479.720306618,29.348943888
480.435240011,29.582183409
481.150173404,29.424249546
481.865106796,29.46090064
482.580040189,29.685757172
483.294973582,29.789761144
484.009906975,29.75596559
484.724840368,30.010752253
485.439773761,30.016551714
486.154707154,29.612882558
486.869640547,29.582085553
487.584573939,30.058638526
488.299507332,30.224152978
489.014440725,30.309903091
489.729374118,30.218981576
490.444307511,29.565622837
491.159240904,29.278694377
491.874174297,29.385926473
492.589107689,29.491575729
493.304041082,29.667612857
494.018974475,29.634588105
494.733907868,29.354768257
495.448841261,29.509779809
496.163774654,29.796020462
496.878708047,29.808908519
497.59364144,29.932129764
498.308574832,30.124780875
499.023508225,30.075524143
499.738441618,30.242537717
500.453375011,30.421184761
501.168308404,30.190148781
501.883241797,30.127371217
502.59817519,30.210000623
503.313108583,30.033548019
504.028041975,29.976263743
504.742975368,30.033850558
505.457908761,29.908949055
506.172842154,29.952482425
506.887775547,30.100055479
507.60270894,30.192464918
508.317642333,30.372318446
509.032575726,30.3555209
509.747509118,30.052659011
510.462442511,30.070889931
511.177375904,30.359559809
511.892309297,30.380037059
512.60724269,30.184494202
513.322176083,29.962293437
514.037109476,30.073068986
514.752042869,30.578456924
515.466976261,30.713368419
516.181909654,30.39835716
516.896843047,30.255463178
517.61177644,30.233494762
518.326709833,30.216871337
519.041643226,30.392293427
519.756576619,30.513451774
520.471510012,30.356186777
521.186443404,30.172713497
521.901376797,30.158150988
522.61631019,30.556681937
523.331243583,30.70941333
524.046176976,30.262293005
524.761110369,30.018251131
525.476043762,30.195594325
526.190977155,30.288877783
526.905910547,30.064516077
527.62084394,30.045527848
528.335777333,30.267144939
529.050710726,30.45266217
529.765644119,30.518347907
530.480577512,30.803781938
531.195510905,30.945805855
531.910444298,30.707179849
532.62537769,30.681088
533.340311083,30.975697258
534.055244476,30.823529336
534.770177869,30.642921531
535.485111262,30.717343099
536.200044655,30.661617149
536.914978048,30.533679119
537.62991144,30.692700896
538.344844833,30.797988161
539.059778226,30.919048816
539.774711619,31.199808244
540.489645012,31.585224334
541.204578405,31.640556355
541.919511798,31.571166402
542.634445191,31.617256318
543.349378583,31.753563172
544.064311976,31.839755358
544.779245369,31.931832825
545.494178762,32.049662571
546.209112155,32.056259069
546.924045548,32.079552083
547.638978941,32.244096588
548.353912334,32.27082996
549.068845726,32.040163834
549.783779119,31.753412323
550.498712512,31.908019716
551.213645905,32.168483643
551.928579298,32.112378804
552.643512691,32.004408719
553.358446084,32.237329943
554.073379477,32.398657222
554.788312869,32.427690619
555.503246262,32.487613745
556.218179655,32.553357813
556.933113048,32.589063719
557.648046441,32.677461735
558.362979834,32.886249783
559.077913227,33.10780421
559.79284662,33.204610526
560.507780012,33.201512915
561.222713405,33.080062735
561.937646798,32.906573788
562.652580191,33.065124208
563.367513584,33.504728704
564.082446977,33.661624898
564.79738037,33.472512718
565.512313763,33.498239908
566.227247155,33.482977069
566.942180548,33.333987918
567.657113941,33.261740363
568.372047334,33.159965212
569.086980727,32.972209092
569.80191412,33.041841561
570.516847513,33.220415126
571.231780906,33.415370917
571.946714298,33.638163864
572.661647691,33.706875288
573.376581084,33.743499135
574.091514477,33.762318284
574.80644787,33.647903784
575.521381263,33.562303406
576.236314656,33.55867324
576.951248048,33.470893852
577.666181441,33.623275481
578.381114834,33.779625217
579.096048227,33.594449509
579.81098162,33.232885654
580.525915013,33.167797243
581.240848406,33.387919467
581.955781799,33.76544877
582.670715191,33.809042508
583.385648584,33.602818618
584.100581977,33.504187223
584.81551537,33.61206564
585.530448763,33.802816697
586.245382156,33.775029153
586.960315549,33.653276975
587.675248942,33.667677106
588.390182334,33.641308846
589.105115727,33.709524579
589.82004912,33.978262122
590.534982513,34.215969097
591.249915906,34.212589079
591.964849299,34.312193865
592.679782692,34.470566006
593.394716085,34.518628781
594.109649477,34.705266691
594.82458287,34.894461334
595.539516263,34.949491147
596.254449656,34.897930126
596.969383049,35.050825584
597.684316442,35.230398712
598.399249835,35.386632691
599.114183228,35.433035178
599.82911662,35.42470041
600.544050013,35.382024208
601.258983406,35.407634418
601.973916799,35.543629341
602.688850192,35.758474133
603.403783585,35.710408876
604.118716978,35.518749314
604.833650371,35.566055898
605.548583763,35.592850921
606.263517156,35.530215657
