Column1,Column2
399.647766616,70.125487195
400.362700009,68.993368362
401.077633402,68.134392633
401.792566795,68.484999058
402.507500187,69.062471087
403.22243358,69.657188107
403.937366973,70.159731963
404.652300366,70.689238568
405.367233759,70.972882889
406.082167152,70.535746441
406.797100545,70.183036734
407.512033938,71.537968729
408.22696733,72.701195002
408.941900723,71.090576013
409.656834116,69.361192433
410.371767509,69.765316929
411.086700902,70.320051162
411.801634295,70.165688646
412.516567688,69.729104625
413.231501081,69.989269066
413.946434473,71.335211719
414.661367866,71.401815525
415.376301259,69.264031727
416.091234652,68.947295429
416.806168045,69.264201878
417.521101438,67.784995018
418.236034831,67.184476612
418.950968224,69.112593623
419.665901616,69.768402538
420.380835009,69.80222488
421.095768402,70.286448009
421.810701795,69.772465263
422.525635188,69.183743987
423.240568581,69.484756451
423.955501974,69.781619071
424.670435367,69.759708717
425.385368759,69.03124281
426.100302152,68.250799379
426.815235545,68.375719959
427.530168938,68.534894718
428.245102331,69.327656889
428.960035724,71.257312291
429.674969117,71.416075851
430.38990251,69.429814678
431.104835902,68.765212824
431.819769295,69.404270934
432.534702688,69.580662891
433.249636081,69.909231722
433.964569474,71.152164677
434.679502867,71.524133065
435.39443626,70.743347033
436.109369653,70.019494396
436.824303045,69.425766201
437.539236438,69.157117759
438.254169831,69.10847343
438.969103224,68.910860335
439.684036617,68.8809126
440.39897001,69.113442589
441.113903403,69.24833857
441.828836796,69.65348052
442.543770188,70.184815846
443.258703581,69.821913183
443.973636974,69.704411244
444.688570367,70.285242116
445.40350376,70.619019539
446.118437153,70.61361605
446.833370546,70.411010177
447.548303938,69.894061799
448.263237331,69.575535711
448.978170724,69.625389181
449.693104117,69.403024834
450.40803751,69.163766429
451.122970903,69.661994724
451.837904296,70.42025502
452.552837689,70.917803951
453.267771081,70.871084517
453.982704474,70.963943291
454.697637867,70.66564244
455.41257126,69.895501396
456.127504653,69.301277603
456.842438046,69.346700962
457.557371439,69.694035775
458.272304832,70.690528847
458.987238224,71.076431647
459.702171617,70.318424968
460.41710501,70.334104191
461.132038403,71.555816713
461.846971796,72.031970586
462.561905189,71.242717048
463.276838582,70.344582015
463.991771975,69.579507794
464.706705367,69.041105865
465.42163876,69.857310183
466.136572153,70.606213514
466.851505546,70.217728454
467.566438939,69.205822659
468.281372332,69.050975968
468.996305725,69.265108605
469.711239118,69.579871261
470.42617251,70.173728469
471.141105903,70.494716384
471.856039296,70.018576391
472.570972689,69.784821869
473.285906082,69.900293818
474.000839475,69.497026195
474.715772868,69.381623265
475.430706261,69.988563676
476.145639653,70.175360797
476.860573046,70.229282504
477.575506439,70.542010888
478.290439832,70.409449357
479.005373225,69.802156472
479.720306618,69.425261928
480.435240011,69.368054486
481.150173404,69.099517162
481.865106796,68.943417696
482.580040189,69.153845025
483.294973582,69.085559873
484.009906975,68.980080685
484.724840368,69.475691225
485.439773761,69.588375447
486.154707154,69.599940158
486.869640547,69.993307554
487.584573939,69.626180622
488.299507332,69.179136833
489.014440725,69.69711923
489.729374118,70.394500892
490.444307511,70.364501927
491.159240904,69.984746752
491.874174297,69.471914575
492.589107689,69.676679274
493.304041082,69.909383679
494.018974475,70.1848863
494.733907868,70.585173101
495.448841261,70.427806025
496.163774654,70.138731442
496.878708047,70.345899924
497.59364144,70.357473883
498.308574832,70.212597258
499.023508225,70.175143503
499.738441618,69.953751789
500.453375011,69.743227557
501.168308404,69.563689153
501.883241797,69.367691856
502.59817519,69.693985644
503.313108583,69.983619507
504.028041975,70.033055075
504.742975368,69.871856868
505.457908761,69.548371873
506.172842154,69.365318465
506.887775547,69.48821836
507.60270894,69.842997846
508.317642333,70.111617813
509.032575726,69.85170825
509.747509118,69.068116313
510.462442511,68.706810774
511.177375904,68.744137877
511.892309297,68.645746735
512.60724269,68.68509653
513.322176083,68.704079577
514.037109476,68.456366844
514.752042869,67.849343613
515.466976261,67.223525493
516.181909654,67.193974863
516.896843047,67.514269922
517.61177644,67.824074825
518.326709833,68.22398255
519.041643226,68.410089571
519.756576619,68.342211531
520.471510012,68.232081224
521.186443404,68.084463188
521.901376797,68.165441192
522.61631019,68.614849947
523.331243583,68.936764468
524.046176976,69.044476361
524.761110369,68.886046578
525.476043762,68.735887389
526.190977155,69.277767819
526.905910547,69.955566683
527.62084394,69.897769778
528.335777333,69.764020018
529.050710726,69.86980266
529.765644119,69.996395904
530.480577512,70.220264525
531.195510905,70.461097693
531.910444298,70.593640514
532.62537769,70.430018028
533.340311083,70.043626653
534.055244476,69.987948693
534.770177869,70.085079732
535.485111262,69.962444308
536.200044655,69.911443863
536.914978048,69.935287332
537.62991144,69.757926899
538.344844833,69.743011903
539.059778226,69.859317411
539.774711619,69.792091036
540.489645012,69.788123729
541.204578405,70.003894291
541.919511798,70.197181298
542.634445191,70.27789571
543.349378583,70.292658666
544.064311976,70.321186876
544.779245369,70.247997965
545.494178762,70.124209054
546.209112155,70.377501813
546.924045548,70.698257431
547.638978941,70.771057609
548.353912334,70.815595943
549.068845726,70.946853666
549.783779119,71.032253105
550.498712512,71.244989404
551.213645905,71.389790114
551.928579298,71.451886132
552.643512691,71.518453531
553.358446084,71.405101774
554.073379477,71.358772079
554.788312869,71.496194387
555.503246262,71.483496735
556.218179655,71.383978112
556.933113048,71.390068043
557.648046441,71.345801186
558.362979834,71.404441465
