Column1,Column2
672.037389301,46.750460843
672.752322693,46.746203093
673.467256086,46.840108535
674.182189479,46.863123049
674.897122872,46.807499005
675.612056265,46.908258849
676.326989658,47.094729627
677.041923051,47.027548114
677.756856444,47.018280027
678.471789836,47.227038307
679.186723229,47.437675958
679.901656622,47.511089409
680.616590015,47.779593108
681.331523408,48.038888576
682.046456801,48.279039999
682.761390194,48.43379771
683.476323587,48.400953054
684.191256979,48.428279064
684.906190372,48.658432619
685.621123765,48.888838612
686.336057158,49.048952182
687.050990551,49.055110943
687.765923944,49.030410429
688.480857337,49.170352978
689.19579073,49.367331424
689.910724122,49.55308924
690.625657515,49.566331367
691.340590908,49.525617
692.055524301,49.663251085
692.770457694,49.819764538
693.485391087,49.852178072
694.20032448,49.832817663
694.915257873,49.937539637
695.630191265,50.036053951
696.345124658,49.979505922
697.060058051,49.96587473
697.774991444,50.068162688
698.489924837,50.172436211
699.20485823,50.108701894
699.919791623,50.044565037
700.634725016,50.05014449
701.349658408,50.41576782
702.064591801,50.816476796
702.779525194,50.998238124
703.494458587,50.999677201
704.20939198,51.197411335
704.924325373,51.429563674
705.639258766,51.541547558
706.354192159,51.574968591
707.069125551,51.670760798
707.784058944,51.845058404
708.498992337,51.869623723
709.21392573,51.886579631
709.928859123,51.981255722
710.643792516,52.071654912
711.358725909,52.127024246
712.073659301,52.160070358
712.788592694,52.225100646
713.503526087,52.306204114
714.21845948,52.331064971
714.933392873,52.363715671
715.648326266,52.522565867
716.363259659,52.684900369
717.078193052,52.876466917
717.793126444,53.022114073
718.508059837,53.010149638
719.22299323,52.933099726
719.937926623,53.06799071
720.652860016,53.306050507
721.367793409,53.385576734
722.082726802,53.350512842
722.797660195,53.372502179
723.512593587,53.510975903
724.22752698,53.681609696
724.942460373,53.769605323
725.657393766,53.771275886
726.372327159,53.770734644
727.087260552,53.914287803
727.802193945,53.98950132
728.517127338,53.816185495
729.23206073,53.691256008
729.946994123,53.840941474
730.661927516,54.00203649
731.376860909,53.923623608
732.091794302,53.811849224
732.806727695,53.959359552
733.521661088,54.274138741
734.236594481,54.575282309
734.951527873,54.653063139
735.666461266,54.628454924
736.381394659,54.590569655
737.096328052,54.560961256
737.811261445,54.511541133
738.526194838,54.528051482
739.241128231,54.481258992
739.956061624,54.322727439
740.670995016,54.207780602
741.385928409,53.928973019
742.100861802,53.554172091
742.815795195,53.479768237
743.530728588,53.503704512
744.245661981,53.606037907
744.960595374,54.429876686
745.675528767,55.516207407
746.390462159,56.335821772
747.105395552,56.804009053
747.820328945,57.099244808
748.535262338,57.462925678
749.250195731,57.75460387
749.965129124,57.765152059
750.680062517,57.802250608
751.39499591,57.856407314
752.109929302,57.705639439
752.824862695,57.627311432
753.539796088,57.768910729
754.254729481,57.815643158
754.969662874,57.785128685
755.684596267,57.729376752
756.39952966,57.71563037
757.114463052,57.768523727
757.829396445,57.776547806
758.544329838,57.680702567
759.259263231,57.487329295
759.974196624,57.31854559
760.689130017,57.336669701
761.40406341,57.457965307
762.118996803,57.398224611
762.833930195,57.287795082
763.548863588,57.37177588
764.263796981,57.570877428
764.978730374,57.390715903
765.693663767,57.121020196
766.40859716,57.112482529
767.123530553,57.182272678
767.838463946,57.301852915
768.553397338,57.993481809
769.268330731,58.470462023
769.983264124,59.119383204
770.698197517,59.739924454
771.41313091,60.026713969
772.128064303,60.512669037
772.842997696,60.937483338
773.557931089,61.090107179
774.272864481,61.251221673
774.987797874,61.350483109
775.702731267,61.528119157
776.41766466,61.862318952
777.132598053,61.817108888
777.847531446,61.812263432
778.562464839,61.99698814
779.277398232,61.946356751
