Column1,Column2
399.647766616,32.599504441
400.362700009,32.883369368
401.077633402,34.775457103
401.792566795,34.658589957
402.507500187,32.601507109
403.22243358,31.245850702
403.937366973,31.29940587
404.652300366,31.086930897
405.367233759,30.938032055
406.082167152,31.960927758
406.797100545,32.803355717
407.512033938,32.612429935
408.22696733,31.88250641
408.941900723,31.576903114
409.656834116,31.533600338
410.371767509,31.39753675
411.086700902,31.842243804
411.801634295,32.471907778
412.516567688,32.08449744
413.231501081,31.663260817
413.946434473,31.298143523
414.661367866,30.787959326
415.376301259,31.209177475
416.091234652,31.261148693
416.806168045,30.684658803
417.521101438,31.639281073
418.236034831,33.196656179
418.950968224,32.810156796
419.665901616,32.048768536
420.380835009,31.162187854
421.095768402,31.519078732
421.810701795,32.765146915
422.525635188,32.793402531
423.240568581,32.527452159
423.955501974,32.384536675
424.670435367,31.52324144
425.385368759,30.953687297
426.100302152,30.187475092
426.815235545,30.206119967
427.530168938,32.080929126
428.245102331,33.562939742
428.960035724,32.881906882
429.674969117,31.733381815
430.38990251,31.242677354
431.104835902,32.011014021
431.819769295,32.150059648
432.534702688,31.067944579
433.249636081,31.216199768
433.964569474,31.815769074
434.679502867,31.427413327
435.39443626,30.88964594
436.109369653,30.519514966
436.824303045,31.028666866
437.539236438,31.741516122
438.254169831,31.418342881
438.969103224,31.238363211
439.684036617,31.802237376
440.39897001,32.043417698
441.113903403,32.168187576
441.828836796,32.035806204
442.543770188,31.045700092
443.258703581,30.148500028
443.973636974,30.504061034
444.688570367,31.183096667
445.40350376,31.311094493
446.118437153,31.738633257
446.833370546,32.320860315
447.548303938,31.822079932
448.263237331,31.605915962
448.978170724,31.831641328
449.693104117,31.441234336
450.40803751,31.850180167
451.122970903,32.698174848
451.837904296,32.266903693
452.552837689,31.668711623
453.267771081,31.37259442
453.982704474,31.705319221
454.697637867,32.465581746
455.41257126,32.139190839
456.127504653,31.112106386
456.842438046,31.631750414
457.557371439,32.518195293
458.272304832,31.721175088
458.987238224,31.228757579
459.702171617,31.901923784
460.41710501,32.771020177
461.132038403,33.016136503
461.846971796,33.469413617
462.561905189,33.32558944
463.276838582,32.455448588
463.991771975,32.621032336
464.706705367,33.266295509
465.42163876,32.692314769
466.136572153,32.241940655
466.851505546,33.251495056
467.566438939,34.068048773
468.281372332,33.668520342
468.996305725,32.823350923
469.711239118,32.264079686
470.42617251,32.098893756
471.141105903,32.189672421
471.856039296,32.295686415
472.570972689,31.862080096
473.285906082,31.830843291
474.000839475,32.698715632
474.715772868,33.222357842
475.430706261,33.149249616
476.145639653,33.02392924
476.860573046,33.055555343
477.575506439,33.640771797
478.290439832,33.929163127
479.005373225,33.198172174
479.720306618,32.636106808
480.435240011,32.969966135
481.150173404,33.660803047
481.865106796,33.701952907
482.580040189,33.178583034
483.294973582,33.230161096
484.009906975,33.486718145
484.724840368,33.321401971
485.439773761,33.421392705
486.154707154,33.381007168
486.869640547,32.989541709
487.584573939,32.83519586
488.299507332,32.979496675
489.014440725,33.45475105
489.729374118,33.943236073
490.444307511,33.843857905
491.159240904,33.493986476
491.874174297,33.408804193
492.589107689,33.457182939
493.304041082,33.496019065
494.018974475,33.387651651
494.733907868,33.13657266
495.448841261,33.161776028
496.163774654,33.418324156
496.878708047,33.529651097
497.59364144,33.506643957
498.308574832,33.622093905
499.023508225,33.799199995
499.738441618,33.782455391
500.453375011,33.502638761
501.168308404,33.274536896
501.883241797,33.692902926
502.59817519,34.184736604
503.313108583,34.116035476
504.028041975,33.682005343
504.742975368,33.523762592
505.457908761,33.328367986
506.172842154,33.105238063
506.887775547,33.517628743
507.60270894,33.956962547
508.317642333,34.087312827
509.032575726,34.118332978
509.747509118,33.957561341
510.462442511,33.615243946
511.177375904,33.760599512
511.892309297,34.077590431
512.60724269,34.064398117
513.322176083,33.926392759
514.037109476,33.905732704
514.752042869,33.848372748
515.466976261,33.947991714
516.181909654,34.229621264
516.896843047,34.092658567
517.61177644,33.883173852
518.326709833,34.182883348
519.041643226,34.222057634
519.756576619,33.834863143
520.471510012,33.797894762
521.186443404,33.845558686
521.901376797,33.656100248
522.61631019,33.530853721
523.331243583,33.53258703
524.046176976,33.59082766
524.761110369,33.722485326
525.476043762,34.024792602
526.190977155,34.143554294
526.905910547,34.054029808
527.62084394,33.951291358
528.335777333,33.847347771
529.050710726,33.844269787
529.765644119,33.961924357
530.480577512,33.855504539
531.195510905,33.809364369
531.910444298,34.103164795
532.62537769,34.156126611
533.340311083,34.027242297
534.055244476,34.050438676
534.770177869,33.982566359
535.485111262,33.908466089
536.200044655,33.978532772
536.914978048,33.986116497
537.62991144,33.855898233
538.344844833,33.852320802
539.059778226,34.351719521
539.774711619,34.789009445
540.489645012,34.849200297
541.204578405,34.812075352
541.919511798,34.983096408
542.634445191,35.030904314
543.349378583,35.006233766
544.064311976,35.128093062
544.779245369,35.317709518
545.494178762,35.493931301
546.209112155,35.541066385
546.924045548,35.633622672
547.638978941,35.725213428
548.353912334,35.665051977
549.068845726,35.701278837
549.783779119,35.80875547
550.498712512,35.71818997
551.213645905,35.683546407
551.928579298,35.764597947
552.643512691,35.917332831
553.358446084,36.163121531
554.073379477,36.17873651
554.788312869,36.120559375
555.503246262,36.406294726
556.218179655,36.587277668
556.933113048,36.541663147
557.648046441,36.463637857
558.362979834,36.555135775
559.077913227,36.74615871
559.79284662,36.829399917
560.507780012,36.869467148
561.222713405,36.996807347
561.937646798,36.906712346
562.652580191,36.70306533
563.367513584,36.721806831
564.082446977,36.551296479
564.79738037,36.345899192
565.512313763,36.653876782
566.227247155,37.058114852
566.942180548,37.109962829
567.657113941,37.020174384
568.372047334,36.891768416
569.086980727,36.786048514
569.80191412,36.873557099
570.516847513,36.919818878
571.231780906,36.827441217
571.946714298,36.953551139
572.661647691,37.237007423
573.376581084,37.207100632
574.091514477,37.073516777
574.80644787,36.972505338
575.521381263,36.643264329
576.236314656,36.588191014
576.951248048,36.833641963
577.666181441,36.765748535
578.381114834,36.637726842
579.096048227,36.731585859
579.81098162,36.728488511
580.525915013,36.739963697
581.240848406,36.839214367
581.955781799,36.743962827
582.670715191,36.625689854
583.385648584,36.537770815
584.100581977,36.567825603
584.81551537,36.612893603
585.530448763,36.634547468
586.245382156,36.960100192
586.960315549,37.253367512
587.675248942,37.294071868
588.390182334,37.195283336
589.105115727,37.244855286
589.82004912,37.545127621
590.534982513,37.801688076
591.249915906,37.827428398
591.964849299,37.853733224
592.679782692,38.351646653
593.394716085,38.624178912
594.109649477,38.665770298
594.82458287,38.896736375
595.539516263,38.826467309
596.254449656,38.57128104
596.969383049,38.647993337
597.684316442,38.534004074
598.399249835,38.405310239
599.114183228,38.864267353
599.82911662,39.056187503
600.544050013,38.735473033
601.258983406,38.622741607
601.973916799,38.943830739
602.688850192,38.943088372
603.403783585,38.768037757
604.118716978,38.953091683
604.833650371,39.200612609
605.548583763,39.046425082
606.263517156,39.025990559
606.978450549,39.1499673
607.693383942,39.079513668
608.408317335,39.069207257
609.123250728,39.172057993
609.838184121,39.030748217
610.553117514,38.743194978
611.268050906,38.660572608
611.982984299,38.764118303
612.697917692,38.789331028
613.412851085,38.749974065
614.127784478,38.838206911
614.842717871,38.965083192
615.557651264,39.022895105
616.272584657,39.130101693
616.987518049,39.442882627
617.702451442,39.578639661
618.417384835,39.546475734
619.132318228,39.466856543
619.847251621,39.555960852
620.562185014,39.930016167
621.277118407,40.049895093
621.992051799,40.082134557
622.706985192,40.118913555
623.421918585,40.029257884
624.136851978,39.898381228
624.851785371,40.023010774
625.566718764,40.339031059
626.281652157,40.445527091
626.99658555,40.285611018
627.711518942,40.395707643
628.426452335,40.603597305
629.141385728,40.511110738
629.856319121,40.223364288
630.571252514,40.007047611
631.286185907,39.993882786
632.0011193,40.296246354
632.716052693,40.657336255
633.430986085,40.802649783
634.145919478,40.994363494
634.860852871,41.314975932
635.575786264,41.572481569
636.290719657,41.872175682
637.00565305,42.204844018
637.720586443,42.303309792
638.435519836,42.299275164
639.150453228,42.312369232
639.865386621,42.549729556
640.580320014,42.862065693
641.295253407,42.850691411
642.0101868,42.796207952
642.725120193,43.046072446
643.440053586,43.211424389
644.154986979,43.232541255
644.869920371,43.323081119
645.584853764,43.530220113
646.299787157,43.703847794
647.01472055,43.793908839
647.729653943,43.701084297
648.444587336,43.633488774
649.159520729,43.732809884
649.874454122,43.888277506
650.589387514,43.951988593
651.304320907,44.052937872
652.0192543,44.148308667
652.734187693,44.286803545
653.449121086,44.334258257
654.164054479,44.344403187
654.878987872,44.384312802
655.593921265,44.362656559
656.308854657,44.251010224
657.02378805,44.203219607
657.738721443,44.199403118
658.453654836,44.326433545
659.168588229,44.517319853
659.883521622,44.542941429
660.598455015,44.638731533
661.313388408,44.919399339
662.0283218,45.099013813
662.743255193,45.292324263
663.458188586,45.308698637
664.173121979,45.272042609
664.888055372,45.28718595
665.602988765,45.326279578
666.317922158,45.618471948
667.03285555,46.267252431
667.747788943,46.554419971
668.462722336,46.192073889
669.177655729,46.037403911
669.892589122,45.788515663
670.607522515,45.694680991
671.322455908,45.808612004
672.037389301,45.989481774
672.752322693,46.08065353
673.467256086,46.085855579
674.182189479,46.023580302
674.897122872,46.064546787
675.612056265,46.138479654
676.326989658,46.165204637
677.041923051,46.167780217
677.756856444,46.21613205
678.471789836,46.291768618
679.186723229,46.440778501
679.901656622,46.645402155
680.616590015,47.153826972
681.331523408,47.623367409
682.046456801,48.040143114
682.761390194,48.17546648
683.476323587,48.078183249
684.191256979,48.00442979
684.906190372,48.042707345
685.621123765,48.069875965
686.336057158,48.161513085
687.050990551,48.280169096
687.765923944,48.459253705
688.480857337,48.577224624
689.19579073,48.655791046
689.910724122,48.748995356
690.625657515,48.822241743
691.340590908,48.834799266
692.055524301,48.955777762
692.770457694,49.148493908
693.485391087,49.249277852
694.20032448,49.185916952
694.915257873,49.223421005
695.630191265,49.357086762
696.345124658,49.424350632
697.060058051,49.302183253
697.774991444,49.270370431
698.489924837,49.483419598
699.20485823,49.597279747
699.919791623,49.726558378
700.634725016,49.858835695
701.349658408,50.008306574
702.064591801,50.170408419
702.779525194,50.331661141
703.494458587,50.364787118
704.20939198,50.450057102
704.924325373,50.696420477
705.639258766,50.870965242
706.354192159,50.900625552
707.069125551,50.953118657
707.784058944,51.190119671
708.498992337,51.357528091
709.21392573,51.464793477
709.928859123,51.515872682
710.643792516,51.557361469
711.358725909,51.625222949
712.073659301,51.616406624
712.788592694,51.615902431
713.503526087,51.67479841
714.21845948,51.744815851
714.933392873,51.835179334
715.648326266,51.999464239
716.363259659,52.151907218
717.078193052,52.271229428
717.793126444,52.277148392
718.508059837,52.255947528
719.22299323,52.330778077
719.937926623,52.460796454
720.652860016,52.509668696
721.367793409,52.537656059
722.082726802,52.671736481
722.797660195,52.873513155
723.512593587,53.012625248
724.22752698,53.065135782
724.942460373,53.09082543
725.657393766,53.081248428
726.372327159,52.944533408
727.087260552,53.02492042
727.802193945,53.178562517
728.517127338,53.108509509
729.23206073,53.136300927
729.946994123,53.341532179
730.661927516,53.392019145
731.376860909,53.357386013
732.091794302,53.383964658
732.806727695,53.451741366
733.521661088,53.647408872
734.236594481,53.911807302
734.951527873,53.986968993
735.666461266,54.09383305
736.381394659,54.14081599
737.096328052,53.971139501
737.811261445,53.751851119
738.526194838,53.657095297
739.241128231,53.61095297
739.956061624,53.533385152
740.670995016,53.391972794
741.385928409,53.131591271
742.100861802,52.832039998
742.815795195,52.683118958
743.530728588,52.716101883
744.245661981,52.84310497
744.960595374,53.484162881
745.675528767,54.541184873
746.390462159,55.605624191
747.105395552,56.309556446
747.820328945,56.827072452
748.535262338,57.163547019
749.250195731,57.198065093
749.965129124,57.212354095
750.680062517,57.35544995
751.39499591,57.397610005
752.109929302,57.396398316
752.824862695,57.406316202
753.539796088,57.341495853
754.254729481,57.343706907
754.969662874,57.404298542
755.684596267,57.363419806
756.39952966,57.357783577
757.114463052,57.262136176
757.829396445,57.102634909
758.544329838,56.835113075
759.259263231,56.730405472
759.974196624,56.74827871
760.689130017,56.857333164
761.40406341,56.990615463
762.118996803,56.75824707
762.833930195,56.603997473
763.548863588,56.696157432
764.263796981,56.774123799
764.978730374,56.613949747
765.693663767,56.497628839
766.40859716,56.432443846
767.123530553,56.318110227
767.838463946,56.444438256
768.553397338,57.190489929
769.268330731,57.720150367
769.983264124,58.568769292
770.698197517,59.41305185
771.41313091,59.732907707
772.128064303,60.010096276
772.842997696,60.219922957
773.557931089,60.430912483
