Column1,Column2
399.647766616,26.04722634
400.362700009,27.220181802
401.077633402,27.401784838
401.792566795,27.198484609
402.507500187,27.867173521
403.22243358,28.359110338
403.937366973,27.777432192
404.652300366,27.377392391
405.367233759,28.011503027
406.082167152,28.386821976
406.797100545,28.185609043
407.512033938,28.535658314
408.22696733,28.810726853
408.941900723,27.764378704
409.656834116,26.88803767
410.371767509,27.57166903
411.086700902,28.372718356
411.801634295,28.490100681
412.516567688,28.087224246
413.231501081,27.443342695
413.946434473,27.541899401
414.661367866,27.794201371
415.376301259,27.597049229
416.091234652,27.755135994
416.806168045,27.953030861
417.521101438,27.801943655
418.236034831,28.379968511
418.950968224,28.580432523
419.665901616,28.026893956
420.380835009,28.167136413
421.095768402,27.930129018
421.810701795,28.024506224
422.525635188,29.353580708
423.240568581,28.948016021
423.955501974,27.746116791
424.670435367,28.09839545
425.385368759,28.486852108
426.100302152,28.334977919
426.815235545,28.704220847
427.530168938,29.205173943
428.245102331,29.03973002
428.960035724,27.81352968
429.674969117,27.096094633
430.38990251,27.423757035
431.104835902,27.505747663
431.819769295,27.054214063
432.534702688,27.064596345
433.249636081,27.719260934
433.964569474,28.830908555
434.679502867,29.298230094
435.39443626,28.916339835
436.109369653,28.480507685
436.824303045,28.008113391
437.539236438,27.533338544
438.254169831,27.59330175
438.969103224,28.663116266
439.684036617,29.282577032
440.39897001,29.131924638
441.113903403,28.478893137
441.828836796,27.660519862
442.543770188,27.604635021
443.258703581,28.361096987
443.973636974,28.47155438
444.688570367,28.102359241
445.40350376,28.490441802
446.118437153,29.066492513
446.833370546,28.885802704
447.548303938,28.498036278
448.263237331,28.531091726
448.978170724,28.94849148
449.693104117,28.793520591
450.40803751,28.163796107
451.122970903,28.420558526
451.837904296,28.894958994
452.552837689,28.751941182
453.267771081,28.410198181
453.982704474,27.921659454
454.697637867,27.39095486
455.41257126,27.601747709
456.127504653,27.920790412
456.842438046,28.023878865
457.557371439,28.565326841
458.272304832,28.72990542
458.987238224,28.730797823
459.702171617,29.458276764
460.41710501,29.63490867
461.132038403,29.133091658
461.846971796,28.939245463
462.561905189,28.719760296
463.276838582,28.444953783
463.991771975,28.716835313
464.706705367,28.900467432
465.42163876,29.297891762
466.136572153,29.876349062
466.851505546,29.779876937
467.566438939,29.1680602
468.281372332,29.151496419
468.996305725,29.134102714
469.711239118,28.930667511
470.42617251,28.699629621
471.141105903,28.276906532
471.856039296,28.343775225
472.570972689,28.785368395
473.285906082,28.999207383
474.000839475,29.45062576
474.715772868,29.548340198
475.430706261,28.935109266
476.145639653,29.064095321
476.860573046,29.156152107
477.575506439,28.947794736
478.290439832,29.396031904
479.005373225,29.265348539
479.720306618,28.640693128
480.435240011,28.808476334
481.150173404,28.791418991
481.865106796,28.573550423
482.580040189,28.795889261
483.294973582,28.799002376
484.009906975,28.869282065
484.724840368,29.5880961
485.439773761,30.03704565
486.154707154,29.808942875
486.869640547,29.28380692
487.584573939,29.154535438
488.299507332,29.436171618
489.014440725,29.635955697
489.729374118,29.674091759
490.444307511,29.54321539
491.159240904,29.456749157
491.874174297,29.498566376
492.589107689,29.35630109
493.304041082,29.115526263
494.018974475,29.106620356
494.733907868,29.392463795
495.448841261,29.811551342
496.163774654,29.929995438
496.878708047,30.096451109
497.59364144,30.031644522
498.308574832,28.990167817
499.023508225,28.566981679
499.738441618,29.241842902
500.453375011,29.802236451
501.168308404,29.709914726
501.883241797,29.689011743
502.59817519,29.548605268
503.313108583,29.634627664
504.028041975,29.94992158
504.742975368,30.09258018
505.457908761,30.262591118
506.172842154,30.360478512
506.887775547,29.984578448
507.60270894,29.688419241
508.317642333,29.762088023
509.032575726,29.829797565
509.747509118,30.077415629
510.462442511,30.353952295
511.177375904,30.301691857
511.892309297,29.983101267
512.60724269,29.932823274
513.322176083,30.060605813
514.037109476,30.144673638
514.752042869,30.235889353
515.466976261,30.106637564
516.181909654,29.536997838
516.896843047,29.330790802
517.61177644,29.94037958
518.326709833,30.491565498
519.041643226,30.54670294
519.756576619,30.462199909
520.471510012,30.512755221
521.186443404,30.471094003
521.901376797,30.159609166
522.61631019,29.982926646
523.331243583,30.091657113
524.046176976,30.223027835
524.761110369,30.306163614
525.476043762,30.301813971
526.190977155,30.310398208
526.905910547,30.452494309
527.62084394,30.464114812
528.335777333,30.458076728
529.050710726,30.543107479
529.765644119,30.365977146
530.480577512,30.232605028
531.195510905,30.309750314
531.910444298,30.303289572
532.62537769,30.386585766
533.340311083,30.586850459
534.055244476,30.545053244
534.770177869,30.623843005
535.485111262,30.899438198
536.200044655,30.88508927
536.914978048,30.874543868
537.62991144,31.035303049
538.344844833,31.034187462
539.059778226,31.131480356
539.774711619,31.308253415
540.489645012,31.32845046
541.204578405,31.312720426
541.919511798,31.376797581
542.634445191,31.386799964
543.349378583,31.40002415
544.064311976,31.436934406
544.779245369,31.514296121
545.494178762,31.806281465
546.209112155,32.096374797
546.924045548,31.900320098
547.638978941,31.778477604
548.353912334,31.935717316
549.068845726,31.854665867
549.783779119,31.673975209
550.498712512,31.683023642
551.213645905,31.725364959
551.928579298,31.773784798
552.643512691,31.805065422
553.358446084,31.742657135
554.073379477,31.738300786
554.788312869,31.733366547
555.503246262,31.739797442
556.218179655,31.905049257
556.933113048,32.15774403
557.648046441,32.154346561
558.362979834,32.186743379
559.077913227,32.408156511
559.79284662,32.584250209
560.507780012,32.507504974
561.222713405,32.22366655
561.937646798,32.107838085
562.652580191,32.411105116
563.367513584,32.714573822
564.082446977,32.687876713
564.79738037,32.673407156
565.512313763,32.811188163
566.227247155,32.719839148
566.942180548,32.616235579
567.657113941,32.524877027
568.372047334,32.425604581
569.086980727,32.508818921
569.80191412,32.626234618
570.516847513,32.554309597
571.231780906,32.651699157
571.946714298,32.924777305
572.661647691,32.990612665
573.376581084,33.002988257
574.091514477,33.077669382
574.80644787,32.945184773
575.521381263,32.756092764
576.236314656,33.090274905
576.951248048,33.418475054
577.666181441,33.377717695
578.381114834,33.346405392
579.096048227,33.348825011
579.81098162,33.289985457
580.525915013,33.410723701
581.240848406,33.539988905
581.955781799,33.526689377
582.670715191,33.542242134
583.385648584,33.616011381
584.100581977,33.522249864
584.81551537,33.342024015
585.530448763,33.483467168
586.245382156,33.682565443
586.960315549,33.792705779
587.675248942,33.725791358
588.390182334,33.681866342
589.105115727,33.769446265
589.82004912,33.938952081
590.534982513,34.11401223
591.249915906,34.118294038
591.964849299,34.164578994
592.679782692,34.385235646
593.394716085,34.512924542
594.109649477,34.545499385
594.82458287,34.570655643
595.539516263,34.675827191
596.254449656,34.676514042
596.969383049,34.688846245
597.684316442,34.827343998
598.399249835,34.880289443
599.114183228,34.797359204
599.82911662,34.753130146
600.544050013,34.722037601
601.258983406,34.902907037
601.973916799,35.126751045
602.688850192,35.160778027
603.403783585,35.084704929
604.118716978,35.075780437
604.833650371,35.204651525
605.548583763,35.416487972
606.263517156,35.453540911
606.978450549,35.125543018
607.693383942,35.100805349
608.408317335,35.313414593
609.123250728,35.424836999
609.838184121,35.473069857
610.553117514,35.592979458
611.268050906,35.618970716
611.982984299,35.573365112
612.697917692,35.627013476
613.412851085,35.748048372
614.127784478,35.826965868
614.842717871,35.862568267
615.557651264,35.864476468
616.272584657,35.854989359
616.987518049,35.962423278
617.702451442,36.138604117
618.417384835,36.193452149
619.132318228,36.350697324
619.847251621,36.485917639
620.562185014,36.504773123
621.277118407,36.501040455
621.992051799,36.426259882
622.706985192,36.479198181
623.421918585,36.750166057
624.136851978,36.933439003
624.851785371,37.003586358
625.566718764,37.049138816
626.281652157,37.007513732
626.99658555,37.001706347
627.711518942,37.072181054
628.426452335,37.042958733
629.141385728,36.95221397
629.856319121,36.905884792
630.571252514,36.931893688
631.286185907,37.073903564
632.0011193,37.264181338
632.716052693,37.506162588
633.430986085,37.78740628
634.145919478,37.897487308
634.860852871,37.9267012
635.575786264,38.119186083
636.290719657,38.279418761
637.00565305,38.264541071
637.720586443,38.24809631
638.435519836,38.306730171
639.150453228,38.538665819
639.865386621,38.823957515
640.580320014,38.840082977
641.295253407,38.689753049
642.0101868,38.682934794
642.725120193,38.810687344
643.440053586,39.099682345
644.154986979,39.216411718
644.869920371,39.183744514
645.584853764,39.29172057
646.299787157,39.404637611
647.01472055,39.394401052
647.729653943,39.470066911
648.444587336,39.613167121
649.159520729,39.754996793
649.874454122,39.894720091
650.589387514,39.886002365
651.304320907,39.79904341
652.0192543,39.921229048
652.734187693,40.100640056
653.449121086,40.191322571
654.164054479,40.255505283
654.878987872,40.277330085
655.593921265,40.287940554
656.308854657,40.359140462
657.02378805,40.558559051
