Column1,Column2
399.647766616,27.124296596
400.362700009,26.930077802
401.077633402,27.477292463
401.792566795,27.961088395
402.507500187,28.346103894
403.22243358,28.105407549
403.937366973,27.118686402
404.652300366,27.053428542
405.367233759,28.825925834
406.082167152,29.996641751
406.797100545,29.819143748
407.512033938,29.9160813
408.22696733,30.892821861
408.941900723,31.530406441
409.656834116,30.437124433
410.371767509,29.148271142
411.086700902,29.327148464
411.801634295,29.711215083
412.516567688,29.752551551
413.231501081,30.441666148
413.946434473,30.742422347
414.661367866,29.534177026
415.376301259,27.978140124
416.091234652,26.478204505
416.806168045,25.719082645
417.521101438,25.981904954
418.236034831,27.348747097
418.950968224,29.941194649
419.665901616,30.728196321
420.380835009,30.323815264
421.095768402,30.715397371
421.810701795,31.271279223
422.525635188,31.128386398
423.240568581,30.180879275
423.955501974,29.388465031
424.670435367,29.198662884
425.385368759,29.31749255
426.100302152,29.001792357
426.815235545,28.518736412
427.530168938,29.178989742
428.245102331,30.350869724
428.960035724,30.264426785
429.674969117,29.355540108
430.38990251,28.947633611
431.104835902,28.909312171
431.819769295,28.987850654
432.534702688,29.174126221
433.249636081,29.02270188
433.964569474,28.96115289
434.679502867,29.493236873
435.39443626,29.436990005
436.109369653,28.762099451
436.824303045,28.675879944
437.539236438,28.64520605
438.254169831,28.436803854
438.969103224,28.337794224
439.684036617,28.117291801
440.39897001,28.056697029
441.113903403,28.525015394
441.828836796,29.511337064
442.543770188,30.559569695
443.258703581,30.52677527
443.973636974,29.341504223
444.688570367,29.034092035
445.40350376,29.199946952
446.118437153,28.929953374
446.833370546,28.530010346
447.548303938,28.656645647
448.263237331,29.38168419
448.978170724,30.322838823
449.693104117,30.71200492
450.40803751,30.30936328
451.122970903,30.031299714
451.837904296,30.166372893
452.552837689,29.815771628
453.267771081,29.109337595
453.982704474,29.364951432
454.697637867,29.629279478
455.41257126,29.598366358
456.127504653,30.076970207
456.842438046,30.230538973
457.557371439,29.641156156
458.272304832,30.189066015
458.987238224,30.60100737
459.702171617,29.64678925
460.41710501,28.865024955
461.132038403,29.159679164
461.846971796,29.787595803
462.561905189,29.706542484
463.276838582,29.267626207
463.991771975,29.399333692
464.706705367,30.118906331
465.42163876,30.586947768
466.136572153,30.737555291
466.851505546,31.167252733
467.566438939,31.737285521
468.281372332,31.527183125
468.996305725,30.941368277
469.711239118,31.004314955
470.42617251,31.24149361
471.141105903,31.073350131
471.856039296,30.6324655
472.570972689,29.805929499
473.285906082,29.413253511
474.000839475,30.163903221
474.715772868,30.763156058
475.430706261,30.587884948
476.145639653,30.590102078
476.860573046,30.87612376
477.575506439,30.835047451
478.290439832,30.443678925
479.005373225,30.406926981
479.720306618,30.779112452
480.435240011,30.639838322
481.150173404,30.199902772
481.865106796,30.065826537
482.580040189,29.934150211
483.294973582,29.977341043
484.009906975,30.516980422
484.724840368,30.959093159
485.439773761,30.903923782
486.154707154,30.716603499
486.869640547,31.017200062
487.584573939,31.571282074
488.299507332,31.189505844
489.014440725,30.659700253
489.729374118,30.643654556
490.444307511,30.824335963
491.159240904,30.847539971
491.874174297,30.854176153
492.589107689,31.01891635
493.304041082,31.145130603
494.018974475,30.732973748
494.733907868,30.441994347
495.448841261,30.740904827
496.163774654,30.936402868
496.878708047,31.125988742
497.59364144,31.327184621
498.308574832,31.148816141
499.023508225,31.15030016
499.738441618,31.604425807
500.453375011,31.633572516
501.168308404,31.425698981
501.883241797,31.157743887
502.59817519,30.985487508
503.313108583,31.154469642
504.028041975,31.60804985
504.742975368,31.782877122
505.457908761,31.840942102
506.172842154,31.95130245
506.887775547,32.040490734
507.60270894,32.004097276
508.317642333,32.048805176
509.032575726,32.052890628
509.747509118,31.736072167
510.462442511,31.41072244
511.177375904,31.514584293
511.892309297,31.622308847
512.60724269,31.714308246
513.322176083,31.835226616
514.037109476,31.818621252
514.752042869,31.680534851
515.466976261,31.546322129
516.181909654,31.369654025
516.896843047,31.164786299
517.61177644,31.32624022
518.326709833,31.782874148
519.041643226,31.896915316
519.756576619,31.789854394
520.471510012,31.887671995
521.186443404,31.873297696
521.901376797,31.753747088
522.61631019,31.785695793
523.331243583,31.821161587
524.046176976,31.696121343
524.761110369,31.509475434
525.476043762,31.533890906
