Column1,Column2
489.729374118,75.820314918
490.444307511,76.111681772
491.159240904,76.173247007
491.874174297,75.443291384
492.589107689,75.48569045
493.304041082,75.888565626
494.018974475,75.431684886
494.733907868,74.989982237
495.448841261,75.218274211
496.163774654,75.314549368
496.878708047,75.008602684
497.59364144,74.954817785
498.308574832,75.228851407
499.023508225,75.404276822
499.738441618,75.24477777
500.453375011,75.103752728
501.168308404,75.263058442
501.883241797,75.039525539
502.59817519,74.54116528
503.313108583,74.774274361
504.028041975,75.401821324
504.742975368,75.237363511
505.457908761,74.890835887
506.172842154,74.812516031
506.887775547,75.197971925
507.60270894,75.474092576
508.317642333,74.969187667
509.032575726,74.123891017
509.747509118,74.288502768
510.462442511,74.507449865
511.177375904,73.737630016
511.892309297,73.532165554
512.60724269,73.407015948
513.322176083,72.936623365
514.037109476,73.020209001
514.752042869,72.876929717
515.466976261,72.073277857
516.181909654,72.131344487
516.896843047,72.948265576
517.61177644,73.143199146
518.326709833,72.942978228
519.041643226,72.647185722
519.756576619,72.400940953
520.471510012,72.484711117
521.186443404,72.814640884
521.901376797,73.156911033
522.61631019,73.220683822
523.331243583,73.366627551
524.046176976,73.954548791
524.761110369,74.103029594
525.476043762,73.552862022
526.190977155,73.509254312
526.905910547,74.164726931
527.62084394,74.731518689
528.335777333,74.705200669
529.050710726,74.609381179
529.765644119,74.564695934
530.480577512,74.385403634
531.195510905,74.46502287
531.910444298,74.772034505
532.62537769,74.549903107
533.340311083,74.415021779
534.055244476,74.76019877
534.770177869,74.824769125
535.485111262,74.795723101
536.200044655,75.01889556
536.914978048,75.068919958
537.62991144,75.030200685
538.344844833,74.908689431
539.059778226,74.447999892
539.774711619,74.242133524
540.489645012,74.37778122899999
541.204578405,74.4472391
541.919511798,74.376253723
542.634445191,74.552580522
543.349378583,75.036932733
544.064311976,74.980996564
544.779245369,74.611618093
545.494178762,74.463957955
546.209112155,74.508988337
546.924045548,74.488361812
547.638978941,74.778516878
548.353912334,75.071886273
549.068845726,75.224068356
549.783779119,75.421274325
550.498712512,75.509600012
551.213645905,75.686164271
551.928579298,75.953167692
552.643512691,75.750280473
553.358446084,75.423070113
554.073379477,75.3607305
554.788312869,75.454506013
555.503246262,75.51666944
556.218179655,75.518913687
556.933113048,75.588409153
557.648046441,75.686295507
558.362979834,75.636952842
559.077913227,75.622528698
559.79284662,75.786548683
560.507780012,75.811712072
561.222713405,75.597836091
561.937646798,75.475665978
562.652580191,75.58942129
563.367513584,75.895324055
564.082446977,76.058676542
564.79738037,75.815999774
565.512313763,75.658070163
566.227247155,75.813460419
566.942180548,75.91716026
567.657113941,75.98953862
568.372047334,75.954671201
569.086980727,75.630827562
569.80191412,75.555730748
570.516847513,75.75931402
571.231780906,75.858413958
571.946714298,75.869058838
572.661647691,75.897945061
573.376581084,75.555174637
574.091514477,75.226442318
574.80644787,75.353310117
575.521381263,75.628745072
576.236314656,75.661469036
576.951248048,75.494329856
577.666181441,75.437908852
578.381114834,75.53947501
579.096048227,75.452470871
579.81098162,75.32363072
580.525915013,75.258003108
581.240848406,75.362166865
581.955781799,75.660338068
582.670715191,75.730204064
583.385648584,75.57512621
584.100581977,75.590138061
584.81551537,75.601412775
585.530448763,75.453395865
586.245382156,75.387768906
586.960315549,75.42178767
587.675248942,75.675974306
588.390182334,75.814506225
589.105115727,75.605038969
589.82004912,75.464077418
590.534982513,75.579199723
591.249915906,75.59448559
591.964849299,75.724423416
592.679782692,75.975847863
593.394716085,75.737626871
594.109649477,75.71373082
594.82458287,76.230990247
595.539516263,76.375321063
596.254449656,76.075296412
596.969383049,75.976212135
597.684316442,76.22380327
598.399249835,76.340750269
599.114183228,76.153932987
599.82911662,76.006381171
600.544050013,75.875017393
601.258983406,75.688984799
601.973916799,75.8212347
602.688850192,76.123707987
603.403783585,76.104883625
604.118716978,76.102813196
604.833650371,76.306195458
605.548583763,76.400065063
606.263517156,76.436563446
606.978450549,76.398416169
607.693383942,76.270679663
608.408317335,76.25548832
609.123250728,76.390689008
609.838184121,76.477108349
610.553117514,76.55055254
611.268050906,76.551290448
611.982984299,76.43261651
612.697917692,76.354498095
613.412851085,76.480847591
614.127784478,76.497203197
614.842717871,76.357369603
615.557651264,76.292473177
616.272584657,76.379840754
616.987518049,76.348782778
617.702451442,76.292500526
618.417384835,76.473825346
619.132318228,76.740308601
619.847251621,76.79676625
620.562185014,76.617865181
621.277118407,76.604810638
