Column1,Column2
399.6477666,53.98228052
400.3627,54.36552017
401.0776334,55.15100937
401.7925668,54.7587774
402.5075002,53.28776542
403.2224336,53.69008327
403.937367,54.60868866
404.6523004,54.43294526
405.3672338,55.40499975
406.0821672,56.50735849
406.7971005,55.89137076
407.5120339,55.83179558
408.2269673,56.2607941
408.9419007,55.48169278
409.6568341,54.0729884
410.3717675,53.50200402
411.0867009,53.57123421
411.8016343,53.28445435
412.5165677,52.63543904
413.2315011,52.97339449
413.9464345,53.43761494
414.6613679,53.54345861
415.3763013,53.62632354
416.0912347,53.25282473
416.806168,53.31569525
417.5211014,54.34103408
418.2360348,54.48644955
418.9509682,54.58306551
419.6659016,55.77825752
420.380835,54.74069261
421.0957684,53.64731546
421.8107018,53.33020062
422.5256352,51.7077262
423.2405686,49.99920689
423.955502,50.23099347
424.6704354,50.65253121
425.3853688,52.09787841
426.1003022,54.12335556
426.8152355,55.21339892
427.5301689,55.01787201
428.2451023,54.40609226
428.9600357,53.70601296
429.6749691,53.44582577
430.3899025,54.13503306
431.1048359,54.52487029
431.8197693,54.49462179
432.5347027,54.25264324
433.2496361,53.49481671
433.9645695,53.44591766
434.6795029,54.39727345
435.3944363,54.35594197
436.1093697,53.53707761
436.824303,53.75808711
437.5392364,53.80504064
438.2541698,53.03243002
438.9691032,52.44239903
439.6840366,52.44164659
440.39897,53.1618488
441.1139034,53.87953553
441.8288368,53.81264646
442.5437702,52.92798344
443.2587036,52.11350889
443.973637,51.55955929
444.6885704,51.89356401
445.4035038,52.79018149
446.1184372,53.02884652
446.8333705,52.69092993
447.5483039,53.04761892
448.2632373,53.45467988
448.9781707,53.12401617
449.6931041,52.98717282
450.4080375,53.44194805
451.1229709,53.62886511
451.8379043,53.64098944
452.5528377,53.81810342
453.2677711,53.58132262
453.9827045,52.77984492
454.6976379,52.2944825
455.4125713,52.11792633
456.1275047,52.20605412
456.842438,52.13475405
457.5573714,51.78036696
458.2723048,51.78918188
458.9872382,52.02429058
459.7021716,52.32984218
460.417105,52.55517919
461.1320384,52.65280786
461.8469718,53.18493503
462.5619052,53.78213835
463.2768386,53.59925258
463.991772,52.94292636
464.7067054,53.14081007
465.4216388,53.42765817
466.1365722,53.06689494
466.8515055,52.64200546
467.5664389,52.54936991
468.2813723,53.06129139
468.9963057,53.72693115
469.7112391,54.04330966
470.4261725,53.74402794
471.1411059,52.9484654
471.8560393,52.20475209
472.5709727,52.29794266
473.2859061,53.08935871
474.0008395,53.3736214
474.7157729,52.92413672
475.4307063,52.44759181
476.1456397,52.7118629
476.860573,53.132762
477.5755064,53.24253183
478.2904398,52.90732585
479.0053732,52.18293642
479.7203066,52.20512388
480.43524,52.60843585
481.1501734,52.01149835
481.8651068,51.47586502
482.5800402,51.81530405
483.2949736,51.79482549
484.009907,51.18155373
484.7248404,50.971058
485.4397738,51.11921423
486.1547072,51.00159381
486.8696405,50.8673058
