Column1,Column2
399.647766616,28.070759615
400.362700009,28.215615721
401.077633402,27.924689734
401.792566795,27.292290109
402.507500187,26.691015325
403.22243358,27.303473393
403.937366973,28.101796
404.652300366,27.882699052
405.367233759,27.46703109
406.082167152,27.395218936
406.797100545,27.088687788
407.512033938,27.110343639
408.22696733,27.404045287
408.941900723,27.335243708
409.656834116,27.168213255
410.371767509,27.245536368
411.086700902,27.65631992
411.801634295,27.596482788
412.516567688,26.640384585
413.231501081,26.703300058
413.946434473,27.668607792
414.661367866,27.858890814
415.376301259,27.857643761
416.091234652,27.770957748
416.806168045,26.848535984
417.521101438,25.838296902
418.236034831,25.908663005
418.950968224,27.494014954
419.665901616,28.450945148
420.380835009,27.34897831
421.095768402,26.732480348
421.810701795,26.511154328
422.525635188,25.173485976
423.240568581,25.511217495
423.955501974,27.280904228
424.670435367,27.920731547
425.385368759,28.077407197
426.100302152,27.970711684
426.815235545,27.23414456
427.530168938,27.140033803
428.245102331,27.800699522
428.960035724,28.40549376
429.674969117,28.373440093
430.38990251,27.896685594
431.104835902,28.274859297
431.819769295,29.159742964
432.534702688,29.129011281
433.249636081,28.217385474
433.964569474,27.739516272
434.679502867,28.247883464
435.39443626,28.611535463
436.109369653,28.455940664
436.824303045,28.082782277
437.539236438,27.454054682
438.254169831,27.029876912
438.969103224,27.645873283
439.684036617,28.188326425
440.39897001,28.472210289
441.113903403,28.726496421
441.828836796,28.509197046
442.543770188,28.276054223
443.258703581,28.21022604
443.973636974,28.012445621
444.688570367,28.285422255
445.40350376,28.353158975
446.118437153,27.537368614
446.833370546,27.251992168
447.548303938,27.887708453
448.263237331,28.349599776
448.978170724,28.530269199
449.693104117,28.672117821
450.40803751,28.520162828
451.122970903,28.150856389
451.837904296,28.204226769
452.552837689,28.737397989
453.267771081,28.343045842
453.982704474,27.227321469
454.697637867,27.056087201
455.41257126,27.870609871
456.127504653,29.367953915
456.842438046,29.734862554
457.557371439,28.382577887
458.272304832,27.86569306
458.987238224,28.472720904
459.702171617,28.34890018
460.41710501,27.911558156
461.132038403,28.459319265
461.846971796,28.683376331
462.561905189,28.199735086
463.276838582,28.264391274
463.991771975,28.681278288
464.706705367,28.954915594
465.42163876,29.138410355
466.136572153,29.163726604
466.851505546,29.347702344
467.566438939,29.427323025
468.281372332,29.068818685
468.996305725,29.129965259
469.711239118,29.510284622
470.42617251,29.378370983
471.141105903,29.012663191
471.856039296,28.539279394
472.570972689,28.980981787
473.285906082,29.928669441
474.000839475,29.238486099
474.715772868,28.326750399
475.430706261,29.069247156
476.145639653,29.396657664
476.860573046,29.092889693
477.575506439,29.185413128
478.290439832,29.289261663
479.005373225,29.403692807
479.720306618,29.033769594
480.435240011,28.697555467
481.150173404,29.532621626
481.865106796,30.080304513
482.580040189,29.777179365
483.294973582,28.970202472
484.009906975,28.291242828
484.724840368,28.872787938
485.439773761,29.27887908
486.154707154,28.639000694
486.869640547,28.850244653
487.584573939,29.980026336
488.299507332,30.334562155
489.014440725,30.353240375
489.729374118,30.062281053
490.444307511,29.721270326
491.159240904,29.639362637
491.874174297,29.270093874
492.589107689,29.494145298
493.304041082,29.941244071
494.018974475,29.850475095
494.733907868,29.730617301
495.448841261,29.705419461
496.163774654,29.721593166
496.878708047,29.859776296
497.59364144,29.739153196
498.308574832,30.016442911
499.023508225,30.319078977
499.738441618,29.866500797
500.453375011,29.720896432
501.168308404,30.16671139
501.883241797,29.932700996
502.59817519,29.640419636
503.313108583,29.845138597
504.028041975,30.088994285
504.742975368,29.841531315
505.457908761,29.687602747
506.172842154,30.179071402
506.887775547,30.386925924
507.60270894,30.100966454
508.317642333,30.431398344
509.032575726,30.414782959
509.747509118,29.920146543
510.462442511,30.096393755
511.177375904,30.273700397
511.892309297,29.966994196999998
512.60724269,30.211499649
513.322176083,30.474853
514.037109476,30.503187177
514.752042869,30.579285079
515.466976261,30.647911155
516.181909654,30.620995193
516.896843047,30.362091366
517.61177644,30.180244086
518.326709833,30.104638506
519.041643226,29.845932809
519.756576619,29.874657325
520.471510012,30.125094052
521.186443404,30.215488925
521.901376797,30.501579939
522.61631019,30.469823285
523.331243583,30.133445832
524.046176976,30.323044857
524.761110369,30.511975102
525.476043762,30.537974039
526.190977155,30.938463373
526.905910547,30.952104606
527.62084394,30.849710113
528.335777333,31.05706311
529.050710726,30.927276097
529.765644119,30.669599364
530.480577512,30.99178579
531.195510905,31.202347184
531.910444298,31.017305551
532.62537769,30.835026742
533.340311083,30.842471128
534.055244476,30.908076054
534.770177869,30.922200796
535.485111262,30.998365847
536.200044655,31.063521014
536.914978048,31.223305613
537.62991144,31.395951563
538.344844833,31.316284701
539.059778226,31.190278432
539.774711619,31.302905407
540.489645012,31.534533298
541.204578405,31.644679028
541.919511798,31.632230366
542.634445191,31.64790967
543.349378583,31.82677866
544.064311976,31.77672252
544.779245369,31.558051802
545.494178762,31.556225679
546.209112155,31.686642647
546.924045548,31.654193967
547.638978941,31.533318855
548.353912334,31.525388986
549.068845726,31.70780297
549.783779119,31.887040112
550.498712512,31.923574419
551.213645905,32.051949837
