Column1,Column2
399.647766616,58.982144818
400.362700009,59.490859456
401.077633402,57.529959164
401.792566795,53.239940451
402.507500187,50.918773634
403.22243358,52.652889444
403.937366973,54.685678423
404.652300366,57.26182334
405.367233759,58.830694616
406.082167152,58.652567636
406.797100545,59.269463277
407.512033938,60.556612331
408.22696733,60.53260514
408.941900723,60.746000242
409.656834116,62.458544084
410.371767509,62.954219279
411.086700902,61.149452601
411.801634295,58.129989583
412.516567688,57.572651573
413.231501081,58.688805765
413.946434473,59.577459217
414.661367866,60.780083171
415.376301259,61.295882733
416.091234652,59.565248982
416.806168045,57.27072391
417.521101438,56.893323969
418.236034831,59.261711844
418.950968224,60.873500027
419.665901616,60.030988123
420.380835009,59.637078412
421.095768402,60.434147504
421.810701795,60.91130158
422.525635188,58.706448275
423.240568581,57.118267717
423.955501974,58.230471206
424.670435367,59.405064683
425.385368759,58.899565237
426.100302152,58.543531866
426.815235545,58.544611123
427.530168938,58.981068637
428.245102331,58.315260089
428.960035724,54.519254062
429.674969117,51.896842661
430.38990251,53.497392101
431.104835902,57.184478024
431.819769295,58.098562013
432.534702688,56.626158161
433.249636081,55.721956657
433.964569474,55.509505333
434.679502867,54.422645799
435.39443626,53.189783655
436.109369653,54.125311185
436.824303045,55.682986114
437.539236438,56.492561389
438.254169831,57.592213743
438.969103224,58.011780358
439.684036617,57.052880638
440.39897001,56.106627827
441.113903403,56.313031416
441.828836796,57.428374598
442.543770188,56.917336938
443.258703581,55.641019522
443.973636974,55.131606775
444.688570367,55.038900716
445.40350376,55.341818399
446.118437153,56.324932998
446.833370546,56.964777189
447.548303938,57.076201377
448.263237331,56.804659505
448.978170724,55.878922842
449.693104117,55.505727265
450.40803751,56.137343675
451.122970903,56.6668774
451.837904296,57.149512062
452.552837689,57.487748487
453.267771081,56.734333294
453.982704474,55.529812501
454.697637867,55.065159495
455.41257126,55.047198173
456.127504653,55.195098338
456.842438046,56.003179261
457.557371439,56.972299447
458.272304832,57.543281798
458.987238224,57.484362192
459.702171617,56.969647103
460.41710501,55.88522462
461.132038403,55.063682033
461.846971796,55.147367193
462.561905189,55.725835295
463.276838582,55.178446827
463.991771975,54.696523942
464.706705367,55.462571863
465.42163876,55.523371663
466.136572153,55.011719829
466.851505546,55.378344357
467.566438939,55.878307629
468.281372332,55.738722806
468.996305725,55.447151484
469.711239118,55.586209944
470.42617251,56.183132656
471.141105903,56.504060642
471.856039296,56.396957433
472.570972689,56.329773113
473.285906082,55.852365418
474.000839475,55.468777028
474.715772868,56.330426046
475.430706261,56.791191378
476.145639653,56.086081971
476.860573046,55.419046267
477.575506439,55.090270625
478.290439832,55.253197206
479.005373225,55.681164365
479.720306618,55.936895226
480.435240011,56.48508565
481.150173404,56.660458081
481.865106796,55.949531404
482.580040189,55.495320391
483.294973582,55.606586824
484.009906975,56.248898815
484.724840368,56.927265562
485.439773761,56.496835535
486.154707154,55.268594617
486.869640547,54.859229812
487.584573939,55.020679918
488.299507332,55.620539399
489.014440725,56.267173706
489.729374118,56.265449603
490.444307511,55.805302561
491.159240904,55.441215236
491.874174297,55.008547068
492.589107689,54.898283116
493.304041082,54.969550798
494.018974475,55.083051412
494.733907868,55.319638629
495.448841261,55.866796514
496.163774654,56.171453185
496.878708047,55.808840479
497.59364144,55.100598821
498.308574832,54.81853596
499.023508225,54.929029476
499.738441618,54.489798522
500.453375011,54.274752524
501.168308404,54.435992195
501.883241797,54.509796862
502.59817519,54.619995099
503.313108583,55.075785293
504.028041975,55.451365678
504.742975368,55.031496678
505.457908761,54.157126516
506.172842154,53.734593403
506.887775547,54.654380583
507.60270894,55.304066922
508.317642333,55.35161996
509.032575726,55.133861942
509.747509118,54.971208063
510.462442511,55.004895146
511.177375904,54.719858868
511.892309297,54.308336708
512.60724269,54.293649431
513.322176083,54.096110028
514.037109476,53.526088146
514.752042869,53.278363187
515.466976261,53.428265667
516.181909654,53.89165555
516.896843047,54.57909009
517.61177644,54.680735722
518.326709833,53.957224673
519.041643226,53.480344524
519.756576619,53.844852668
520.471510012,54.325659633
521.186443404,54.399233162
521.901376797,54.269164943
522.61631019,54.321184708
523.331243583,54.409838861
524.046176976,54.339781621
524.761110369,54.381886494
525.476043762,54.414593649
526.190977155,54.30190983
526.905910547,54.507494026
527.62084394,55.124101407
528.335777333,55.368382401
529.050710726,55.29780698
529.765644119,55.451427837
530.480577512,55.387204603
531.195510905,55.138427196
531.910444298,55.20579913
532.62537769,55.127291265
533.340311083,54.632739721
534.055244476,54.349369837
534.770177869,54.642355107
535.485111262,54.667517781
536.200044655,54.599424425
536.914978048,54.749616196
537.62991144,55.02584582
538.344844833,55.05394188
539.059778226,54.952679057
539.774711619,55.062081308
540.489645012,55.215091653
541.204578405,55.011115221
541.919511798,54.788497134
542.634445191,55.065757719
543.349378583,55.424588923
544.064311976,55.397201915
544.779245369,55.33527725
545.494178762,55.230577406
546.209112155,55.176482332
546.924045548,55.221956977
547.638978941,55.277918741
548.353912334,55.245451526
549.068845726,55.118608368
549.783779119,54.779478008
550.498712512,54.78063799
551.213645905,55.093026748
551.928579298,55.29588936
552.643512691,55.289192923
553.358446084,55.275431076
554.073379477,55.146791288
554.788312869,55.083728642
555.503246262,55.26148094
556.218179655,55.456033086
556.933113048,55.631733546
557.648046441,55.663030738
558.362979834,55.608493916
559.077913227,55.608807531
559.79284662,55.63981076
560.507780012,55.805239378
561.222713405,55.999846987
561.937646798,55.929944018
562.652580191,55.944459259
563.367513584,56.038931114
564.082446977,55.745753783
564.79738037,55.559768318
565.512313763,55.576668773
566.227247155,55.351921022
566.942180548,55.419738958
567.657113941,55.793343036
568.372047334,55.750913763
569.086980727,55.543578836
569.80191412,55.548306009
570.516847513,55.520933639
571.231780906,55.45781347
571.946714298,55.601005075
572.661647691,55.860084605
573.376581084,55.9367241
574.091514477,55.748433288
574.80644787,55.504397799
575.521381263,55.351145839
576.236314656,55.377239926
576.951248048,55.480590651
577.666181441,55.421849197
578.381114834,55.329392418
579.096048227,55.237215917
579.81098162,55.108537116
580.525915013,55.021408964
581.240848406,55.142938444
581.955781799,55.438204346
582.670715191,55.627313289
583.385648584,55.560309478
584.100581977,55.362146668
584.81551537,55.411097345
585.530448763,55.534623692
586.245382156,55.617311612
586.960315549,55.783730666
587.675248942,55.881694517
588.390182334,55.504402777
589.105115727,55.323962772
589.82004912,55.633106645
590.534982513,55.812098266
591.249915906,55.536614211
591.964849299,55.359491852
592.679782692,55.531681353
593.394716085,55.597735921
594.109649477,55.545153781
594.82458287,55.750388685
595.539516263,55.839462657
596.254449656,55.702634165
596.969383049,55.743319794
597.684316442,55.961126664
598.399249835,56.007867831
599.114183228,56.132545239
599.82911662,56.173280591
600.544050013,56.049461163
601.258983406,56.202412319
601.973916799,56.52513036
602.688850192,56.555381192
603.403783585,56.40748331
604.118716978,56.367242183
604.833650371,56.296107621
605.548583763,56.268803856
606.263517156,56.238957705
606.978450549,56.220573514
607.693383942,56.253930661
608.408317335,56.234268178
609.123250728,56.262214234
609.838184121,56.499105365
610.553117514,56.650588689
611.268050906,56.450575468
611.982984299,56.371481984
612.697917692,56.443683191
613.412851085,56.50574911
614.127784478,56.41850485
614.842717871,56.340994552
615.557651264,56.441913862
616.272584657,56.577610648
616.987518049,56.441837366
617.702451442,56.398493389
618.417384835,56.541159922
619.132318228,56.691143418
619.847251621,56.795239749
620.562185014,56.805088987
621.277118407,56.752802016
621.992051799,56.802758148
622.706985192,56.936968112
623.421918585,56.946464893
624.136851978,56.740129029
624.851785371,56.601930327
625.566718764,56.821162469
626.281652157,57.059156311
626.99658555,57.090062512
627.711518942,57.214655368
628.426452335,57.238260159
629.141385728,56.958299254
629.856319121,56.884098489
630.571252514,57.080588349
631.286185907,57.099024924
632.0011193,57.074312174
632.716052693,57.198331309
633.430986085,57.253673662
634.145919478,57.264964897
634.860852871,57.313280717
635.575786264,57.314599068
636.290719657,57.320035004
637.00565305,57.337781872
637.720586443,57.32454105
638.435519836,57.251786183
639.150453228,57.130109563
639.865386621,57.1832411
640.580320014,57.43668271
641.295253407,57.487413385
642.0101868,57.528881768
642.725120193,57.805041553
643.440053586,57.842856392
644.154986979,57.63439308
644.869920371,57.586825585
645.584853764,57.601589747
646.299787157,57.704773552
647.01472055,57.91461095
647.729653943,58.03415288
648.444587336,58.061977421
649.159520729,58.199887464
649.874454122,58.274303777
650.589387514,58.159969489
651.304320907,58.068749633
652.0192543,58.136092095
652.734187693,58.47750359
653.449121086,58.614752033
654.164054479,58.282904522
654.878987872,58.081790486
655.593921265,58.09213139
656.308854657,58.200775825
657.02378805,58.16822805
657.738721443,58.161355224
658.453654836,58.441799303
659.168588229,58.728370207
659.883521622,58.649716549
660.598455015,58.379357459
661.313388408,58.39769594
662.0283218,58.556453701
662.743255193,58.743699881
663.458188586,58.710852064
664.173121979,58.629977972
664.888055372,58.675089233
665.602988765,58.780488852
666.317922158,58.92354016
667.03285555,59.014090013
667.747788943,59.000458586
668.462722336,59.219720031
669.177655729,59.489166356
669.892589122,59.664507543
670.607522515,59.585752025
671.322455908,59.516408696
672.037389301,59.570765773
672.752322693,59.538130204
673.467256086,59.403744668
674.182189479,59.382890821
674.897122872,59.539164912
675.612056265,59.670208957
676.326989658,59.697098548
677.041923051,59.640067118
677.756856444,59.688067926
678.471789836,59.826452604
679.186723229,59.884745342
679.901656622,59.826436868
680.616590015,59.965398598
681.331523408,60.189633761
682.046456801,60.342874703
682.761390194,60.411938534
683.476323587,60.425688789
684.191256979,60.404760795
684.906190372,60.372237319
685.621123765,60.313010617
686.336057158,60.225805718
687.050990551,60.200220894
687.765923944,60.208507459
688.480857337,60.233646783
689.19579073,60.217122255
689.910724122,60.147781002
690.625657515,60.335836742
691.340590908,60.626776839
692.055524301,60.792181284
692.770457694,60.807260967
693.485391087,60.82345225
694.20032448,60.720866394
694.915257873,60.570278048
695.630191265,60.465731649
696.345124658,60.466089689
697.060058051,60.541920686
697.774991444,60.61364831
698.489924837,60.628848288
699.20485823,60.55879072
699.919791623,60.442204523
700.634725016,60.374926874
701.349658408,60.399085503
702.064591801,60.459352499
702.779525194,60.674755934
703.494458587,60.946490029
704.20939198,60.922934854
704.924325373,60.70889702
705.639258766,60.648884059
706.354192159,60.77521521
707.069125551,60.905165273
707.784058944,61.025084131
708.498992337,61.012522126
709.21392573,60.93557784
709.928859123,60.884939318
710.643792516,60.883255013
711.358725909,60.912779611
712.073659301,60.899506057
712.788592694,60.820394455
713.503526087,60.68629144
714.21845948,60.592622499
714.933392873,60.580439815
715.648326266,60.533953361
716.363259659,60.43714078
717.078193052,60.285119362
717.793126444,60.074795351
718.508059837,59.85349797
719.22299323,59.755807004
719.937926623,59.708357077
720.652860016,59.730701467
721.367793409,59.860881859
722.082726802,59.880790309
722.797660195,59.790810886
723.512593587,59.875326699
724.22752698,60.134985052
724.942460373,60.346964964
725.657393766,60.45626698
726.372327159,60.772299206
727.087260552,61.125305714
727.802193945,61.257366633
728.517127338,61.383245795
729.23206073,61.70838014
729.946994123,62.00726656
730.661927516,62.191866265
731.376860909,62.382484157
732.091794302,62.633695584
732.806727695,62.920779193
733.521661088,63.232027407
734.236594481,63.600963417
734.951527873,63.694233239
735.666461266,63.706370685
736.381394659,63.967909899
737.096328052,64.279622566
737.811261445,64.272940873
738.526194838,64.180298739
739.241128231,64.23476279
739.956061624,64.397700518
740.670995016,64.519258294
741.385928409,64.592567008
742.100861802,64.850563972
742.815795195,64.981871319
743.530728588,64.714516426
744.245661981,64.728660234
744.960595374,65.103046755
745.675528767,65.118868029
746.390462159,65.020003657
747.105395552,65.201428401
747.820328945,65.413679205
748.535262338,65.540470253
749.250195731,65.597401654
749.965129124,65.576934327
750.680062517,65.58223621
751.39499591,65.747122644
752.109929302,65.91051079
752.824862695,65.933603695
753.539796088,65.981596967
754.254729481,66.008967908
754.969662874,66.012850693
755.684596267,66.180492082
756.39952966,66.334195226
757.114463052,66.404595133
757.829396445,66.524986902
758.544329838,66.618418311
759.259263231,66.437892907
759.974196624,66.434112885
760.689130017,66.498287955
761.40406341,66.66993863
762.118996803,67.033982241
762.833930195,67.095826573
763.548863588,66.904738722
764.263796981,66.890214976
764.978730374,67.259454464
765.693663767,67.449663485
766.40859716,67.424449936
767.123530553,67.332211099
767.838463946,67.411945933
768.553397338,67.581359202
769.268330731,67.649401788
769.983264124,67.77914564
770.698197517,67.826603178
771.41313091,67.867829754
772.128064303,68.155826018
772.842997696,68.266493889
773.557931089,68.141187863
774.272864481,68.062685554
774.987797874,68.319472539
775.702731267,68.457955933
776.41766466,68.578940177
777.132598053,68.615143812
777.847531446,68.646262665
778.562464839,68.738404861
779.277398232,68.920285754
779.992331624,68.982276122
780.707265017,68.990784191
781.42219841,69.042620672
782.137131803,69.212398583
782.852065196,69.28976504
783.566998589,69.345648649
784.281931982,69.587517758
784.996865375,69.653949295
785.711798767,69.550249619
786.42673216,69.477561919
787.141665553,69.545446958
787.856598946,69.643746823
788.571532339,69.710518707
789.286465732,69.79914694
790.001399125,69.828550401
790.716332518,69.937715211
791.43126591,70.291961221
792.146199303,70.429559241
792.861132696,70.58439808
793.576066089,70.527051416
794.290999482,70.283837842
795.005932875,70.295913139
795.720866268,70.361306766
796.435799661,70.371215781
797.150733053,70.577697105
797.865666446,70.776716889
798.580599839,71.077182978
799.295533232,71.095146885
800.010466625,71.086328358
800.725400018,71.146296652
801.440333411,71.227531169
802.155266803,71.277993607
802.870200196,71.424607739
803.585133589,71.302305912
804.300066982,71.087490233
805.015000375,71.284907644
805.729933768,71.632329945
806.444867161,71.628924795
807.159800554,71.639123122
807.874733946,71.626043041
808.589667339,71.657324579
809.304600732,71.753342675
810.019534125,71.927288265
810.734467518,71.940699263
811.449400911,71.874403359
812.164334304,71.858674235
812.879267697,71.975727471
813.594201089,72.019466849
814.309134482,71.957677909
815.024067875,72.124628763
815.739001268,72.22354705
816.453934661,72.21985265
817.168868054,72.364394491
817.883801447,72.486074926
818.59873484,72.568426338
819.313668232,72.611738846
820.028601625,72.704529946
820.743535018,72.580999036
821.458468411,72.409827983
822.173401804,72.415592038
822.888335197,72.704270984
823.60326859,72.762536721
824.318201983,72.665897386
825.033135375,72.446666938
825.748068768,72.392312944
826.463002161,72.46170879
827.177935554,72.582478648
827.892868947,72.671589813
828.60780234,72.540519573
829.322735733,72.435763673
830.037669126,72.39731317
830.752602518,72.349186035
831.467535911,72.294537844
832.182469304,72.24328938
832.897402697,72.172420611
833.61233609,72.404305058
834.327269483,72.606849885
835.042202876,72.655923566
835.757136269,72.7278739
836.472069661,72.852337737
837.187003054,73.119675983
837.901936447,73.530269762
838.61686984,73.932535092
839.331803233,74.047937243
840.046736626,74.281822268
840.761670019,74.648961564
841.476603412,74.740337996
842.191536804,74.855189833
842.906470197,74.960380321
843.62140359,75.138779327
844.336336983,75.452168791
845.051270376,75.720606461
845.766203769,75.768139036
846.481137162,75.697137149
847.196070554,75.870838241
847.911003947,76.071957525
848.62593734,76.163699985
849.340870733,76.176508463
850.055804126,76.281554124
850.770737519,76.45600566
851.485670912,76.534638016
852.200604305,76.57283692
852.915537697,76.724208734
853.63047109,76.983316099
854.345404483,76.984892378
855.060337876,76.998309718
855.775271269,77.087923562
856.490204662,77.121770385
857.205138055,77.17605164
857.920071448,77.378090133
858.63500484,77.49471129
859.349938233,77.586525342
860.064871626,77.820293038
860.779805019,78.027067754
861.494738412,78.157833358
862.209671805,78.279673997
862.924605198,78.363307648
863.639538591,78.383164806
864.354471983,78.432190162
865.069405376,78.513128559
865.784338769,78.546830108
866.499272162,78.514801962
867.214205555,78.602891662
867.929138948,78.756985536
868.644072341,78.831477371
869.359005734,78.846125422
870.073939126,78.896749003
870.788872519,79.005331367
871.503805912,79.140488425
872.218739305,79.285367605
872.933672698,79.317287932
873.648606091,79.278028905
874.363539484,79.221512338
875.078472877,79.307816861
875.793406269,79.430675
876.508339662,79.47976953
877.223273055,79.563616843
877.938206448,79.70056856
878.653139841,79.804963363
879.368073234,79.895754601
880.083006627,80.023686278
880.79794002,80.265897508
881.512873412,80.363828298
882.227806805,80.343231816
882.942740198,80.352167991
883.657673591,80.440014407
884.372606984,80.455161961
885.087540377,80.458156227
885.80247377,80.518371473
886.517407163,80.585683658
887.232340555,80.704006211
887.947273948,80.844454307
888.662207341,80.908261649
889.377140734,80.941361203
890.092074127,80.964515942
890.80700752,80.922939734
891.521940913,80.828419476
892.236874305,80.772001244
892.951807698,80.851190299
893.666741091,80.964082351
894.381674484,81.026418565
895.096607877,81.174177499
895.81154127,81.327149457
896.526474663,81.350106097
897.241408056,81.419944291
897.956341448,81.520500471
898.671274841,81.481749604
899.386208234,81.4583203
900.101141627,81.623943191
900.81607502,81.797883809
901.531008413,81.840810772
902.245941806,81.872470328
902.960875199,82.020900893
903.675808591,82.236639879
904.390741984,82.361139244
905.105675377,82.381473736
905.82060877,82.324581355
906.535542163,82.207832653
907.250475556,82.149947017
907.965408949,82.254972096
908.680342342,82.321263261
909.395275734,82.45330786
910.110209127,82.471449195
910.82514252,82.501556145
911.540075913,82.592743972
912.255009306,82.679737533
912.969942699,82.746049808
913.684876092,82.675669522
914.399809485,82.565164792
915.114742877,82.643272628
915.82967627,82.777106071
916.544609663,82.788219679
917.259543056,82.740862795
917.974476449,82.738936417
918.689409842,82.777637127
919.404343235,82.847819597
920.119276628,82.962342679
920.83421002,83.132042349
921.549143413,83.229296088
922.264076806,83.231940627
922.979010199,83.239982051
923.693943592,83.246905298
924.408876985,83.276985953
925.123810378,83.304256963
925.838743771,83.370161714
926.553677163,83.510481714
927.268610556,83.51919279
927.983543949,83.433944844
928.698477342,83.511802553
929.413410735,83.563898997
930.128344128,83.60192407
930.843277521,83.540536705
931.558210914,83.432570439
932.273144306,83.30865335
932.988077699,83.341700822
933.703011092,83.402455658
934.417944485,83.558594313
935.132877878,83.623533181
935.847811271,83.64666821
936.562744664,83.635671828
937.277678056,83.598796031
937.992611449,83.588631694
938.707544842,83.522434991
939.422478235,83.421490845
940.137411628,83.393505567
940.852345021,83.466529726
941.567278414,83.503373851
942.282211807,83.611442715
942.997145199,83.603326056
943.712078592,83.519112414
944.427011985,83.479889585
945.141945378,83.469496463
945.856878771,83.425775811
946.571812164,83.418811203
947.286745557,83.432053451
948.00167895,83.398231726
948.716612342,83.371992507
949.431545735,83.237220553
950.146479128,83.120062134
950.861412521,83.094587881
951.576345914,83.093398442
952.291279307,83.106580907
953.0062127,83.122133849
953.721146093,83.076046291
954.436079485,83.042257665
955.151012878,83.044052097
955.865946271,82.961443823
956.580879664,82.878251974
957.295813057,82.870397357
958.01074645,82.861907434
958.725679843,82.782321931
959.440613236,82.712040862
960.155546628,82.713705306
960.870480021,82.793410305
961.585413414,82.858140499
962.300346807,82.833803853
963.0152802,82.82230388
963.730213593,82.813274265
964.445146986,82.758785958
965.160080379,82.622805339
965.875013771,82.566790317
966.589947164,82.401426332
967.304880557,82.323156133
968.01981395,82.322311698
968.734747343,82.365371039
969.449680736,82.458184229
970.164614129,82.482816342
970.879547522,82.459182567
971.594480914,82.351047402
972.309414307,82.285850058
973.0243477,82.285825919
973.739281093,82.357596787
974.454214486,82.398990535
975.169147879,82.376243883
975.884081272,82.272915529
976.599014664,82.164702439
977.313948057,82.132112022
978.02888145,81.953840749
978.743814843,81.764323977
979.458748236,81.734082739
980.173681629,81.728025766
980.888615022,81.732905092
981.603548415,81.721421436
982.318481807,81.678993799
983.0334152,81.638955122
983.748348593,81.627905825
984.463281986,81.52207571
985.178215379,81.460341039
985.893148772,81.482918037
986.608082165,81.506291504
987.323015558,81.483187962
988.03794895,81.487573984
988.752882343,81.559021588
989.467815736,81.620166979
990.182749129,81.612140471
990.897682522,81.609435952
991.612615915,81.622587493
992.327549308,81.667797234
993.042482701,81.679984839
993.757416093,81.67951228
994.472349486,81.724347716
995.187282879,81.765000016
995.902216272,81.760524806
996.617149665,81.739386123
997.332083058,81.725096052
998.047016451,81.631321109
998.761949844,81.608112904
999.476883236,81.65321084
1000.191816629,81.734972054
1000.906750022,81.752185121
1001.621683415,81.63477442
1002.336616808,81.49696178
1003.051550201,81.556077961
1003.766483594,81.607867744
1004.481416987,81.566820845
1005.196350379,81.491899998
1005.911283772,81.427731128
1006.626217165,81.368470826
1007.341150558,81.291685048
1008.056083951,81.290786418
1008.771017344,81.260055303
1009.485950737,81.244111971
1010.20088413,81.156260254
1010.915817522,81.01984566
1011.630750915,80.965444191
1012.345684308,80.855480393
1013.060617701,80.826646475
1013.775551094,80.765307949
1014.490484487,80.741376069
1015.20541788,80.677242319
1015.920351273,80.658404476
1016.635284665,80.779905034
1017.350218058,80.878253481
1018.065151451,80.890057124
1018.780084844,80.876092438
1019.495018237,80.847641021
1020.20995163,80.806212306
1020.924885023,80.795535631
1021.639818415,80.633745814
1022.354751808,80.545989033
1023.069685201,80.605522629
1023.784618594,80.660318397
1024.499551987,80.708438859
1025.21448538,80.707139368
1025.929418773,80.607591981
1026.644352166,80.587033933
1027.359285558,80.817387196
1028.074218951,80.930533886
1028.789152344,80.855945126
1029.504085737,80.761351857
1030.21901913,80.81391553
1030.933952523,80.881941408
1031.648885916,80.821577484
1032.363819309,80.706256789
1033.078752701,80.698224451
1033.793686094,80.746383121
1034.508619487,80.856858157
1035.22355288,81.031759434
1035.938486273,81.005689747
1036.653419666,80.966276776
1037.368353059,81.009885117
1038.083286452,81.053493457
1038.798219844,81.023801268
1039.513153237,80.986042081
1040.22808663,80.931718485
1040.943020023,80.899023108
1041.657953416,80.898290807
1042.372886809,80.929427818
1043.087820202,80.918519204
1043.802753595,80.876727328
1044.517686987,80.772390542
1045.23262038,80.786559298
1045.947553773,80.903088696
1046.662487166,80.923209865
1047.377420559,80.962549368
1048.092353952,80.994280885
1048.807287345,81.005599838
1049.522220738,80.943457158
1050.23715413,80.881314477
1050.952087523,80.895487665
1051.667020916,80.93695065
1052.381954309,81.050631424
1053.096887702,81.097575238
1053.811821095,81.064867105
1054.526754488,80.958346666
1055.241687881,80.808356543
1055.956621273,80.862419013
1056.671554666,80.916481482
1057.386488059,80.979128522
1058.101421452,81.029679045
1058.816354845,81.12586304
1059.531288238,81.113000087
1060.246221631,81.073337809
1060.961155024,81.105687127
1061.676088416,81.138036446
1062.391021809,81.11083566799999
1063.105955202,81.137547843
1063.820888595,81.271955221
1064.535821988,81.298964162
1065.250755381,81.325973103
1065.965688774,81.388416392
1066.680622166,81.361160275
1067.395555559,81.279164001
1068.110488952,81.373895434
