Column1,Column2
399.647766616,56.210138298
400.362700009,57.751280479
401.077633402,55.570701925
401.792566795,54.885952302
402.507500187,56.263115812
403.22243358,57.261575957
403.937366973,56.432843392
404.652300366,54.915175668
405.367233759,55.684213587
406.082167152,57.564789592
406.797100545,57.033824737
407.512033938,55.581629344
408.22696733,55.883370681
408.941900723,55.720214549
409.656834116,54.26121311
410.371767509,53.666305171
411.086700902,52.74925731
411.801634295,52.215050528
412.516567688,54.086579605
413.231501081,56.231491319
413.946434473,56.194152717
414.661367866,55.955819487
415.376301259,55.114658943
416.091234652,53.81834042
416.806168045,53.859412867
417.521101438,54.604049436
418.236034831,53.494166673
418.950968224,53.059679911
419.665901616,54.935114337
420.380835009,55.314121666
421.095768402,55.212237899
421.810701795,55.814256906
422.525635188,55.2937981
423.240568581,54.977662792
423.955501974,56.648240113
424.670435367,58.099192693
425.385368759,56.595620935
426.100302152,56.221070193
426.815235545,57.317951787
427.530168938,56.490715509
428.245102331,54.120754099
428.960035724,52.863447274
429.674969117,52.831751315
430.38990251,53.67276158
431.104835902,54.939600009
431.819769295,54.554839501
432.534702688,53.443003091
433.249636081,54.128950152
433.964569474,55.90363806
434.679502867,56.355677806
435.39443626,55.849861739
436.109369653,54.615699416
436.824303045,53.298460849
437.539236438,53.502530124
438.254169831,54.369550898
438.969103224,55.34657634
439.684036617,55.414245038
440.39897001,54.845930932
441.113903403,55.193421864
441.828836796,56.593659905
442.543770188,55.113314713
443.258703581,52.102565886
443.973636974,51.253543596
444.688570367,52.183834108
445.40350376,53.610926291
446.118437153,55.130489
446.833370546,55.138785122
447.548303938,54.528438292
448.263237331,54.770111423
448.978170724,54.519094275
449.693104117,53.940519536
450.40803751,54.562638628
451.122970903,55.244985481
451.837904296,54.885703901
452.552837689,54.539850731
453.267771081,54.516192236
453.982704474,54.505879371
454.697637867,54.274991827
455.41257126,54.255812685
456.127504653,54.66396881
456.842438046,54.928760023
457.557371439,55.179771233
458.272304832,56.01975179
458.987238224,56.090877591
459.702171617,55.412020962
460.41710501,54.669358585
461.132038403,54.406580796
461.846971796,54.470130225
462.561905189,54.751861523
463.276838582,54.489773004
463.991771975,54.040694825
464.706705367,54.30747222
465.42163876,54.919344081
466.136572153,55.079111776
466.851505546,54.243869647
467.566438939,52.967618584
468.281372332,52.429855116
468.996305725,53.35612538
469.711239118,55.551259332
470.42617251,56.581113761
471.141105903,56.233433758
471.856039296,55.306092903
472.570972689,54.497268054
473.285906082,54.21331157
474.000839475,54.015173729
474.715772868,53.936635568
475.430706261,54.143507345
476.145639653,54.078747948
476.860573046,53.541505864
477.575506439,53.629425014
478.290439832,54.143687748
479.005373225,53.883119533
479.720306618,53.70355229
480.435240011,54.299505042
481.150173404,54.39502051
481.865106796,54.052623961
482.580040189,54.110766707
483.294973582,54.324319946
484.009906975,54.735691638
484.724840368,54.858742411
485.439773761,54.178467761
486.154707154,53.559899434
486.869640547,53.641991045
487.584573939,53.857603331
488.299507332,54.250651507
489.014440725,54.653008135
489.729374118,54.399389387
490.444307511,53.730433972
491.159240904,53.610867369
491.874174297,53.797443264
492.589107689,53.464546623
493.304041082,52.997433577
494.018974475,53.213636926
494.733907868,53.941697636
495.448841261,54.165810821
496.163774654,53.780938123
496.878708047,53.84368907
497.59364144,54.2037852
498.308574832,54.106232282
499.023508225,53.496804078
499.738441618,52.521321239
500.453375011,52.305788029
501.168308404,52.745341584
501.883241797,53.272541195
502.59817519,53.164879111
503.313108583,52.94825158
504.028041975,53.080612465
504.742975368,53.438431324
505.457908761,53.405467941
506.172842154,52.93035911
506.887775547,52.802736738
507.60270894,53.095668537
508.317642333,53.144339208
509.032575726,53.017754619
509.747509118,52.79627636
510.462442511,52.697304146
511.177375904,52.976016274
511.892309297,53.106589522
512.60724269,52.906046373
513.322176083,52.687457201
514.037109476,52.454330474
514.752042869,52.216574542
515.466976261,52.235829693
516.181909654,52.390482098
516.896843047,52.548046197
517.61177644,52.798313504
518.326709833,52.77555876
519.041643226,52.473608827
519.756576619,52.413814942
520.471510012,52.507202184
521.186443404,52.374031683
521.901376797,52.129614106
522.61631019,52.147436046
523.331243583,52.437014557
524.046176976,52.659761628
524.761110369,52.72450108
525.476043762,52.659621265
526.190977155,52.603812584
526.905910547,52.898391898
527.62084394,53.376659437
528.335777333,53.42401554
529.050710726,53.167526236
529.765644119,52.877109203
530.480577512,53.21801255
531.195510905,53.816716167
531.910444298,54.106085996
532.62537769,53.732673378
533.340311083,53.353202949
534.055244476,52.769786766
534.770177869,52.61297547
535.485111262,52.70351758
536.200044655,52.644568278
536.914978048,52.710975809
537.62991144,52.822768816
538.344844833,52.7354007
539.059778226,52.829643353
539.774711619,52.955865011
540.489645012,52.881180451
541.204578405,52.821446589
541.919511798,52.65412289
542.634445191,52.676870244
543.349378583,52.935018049
544.064311976,52.912489689
544.779245369,52.964416273
545.494178762,53.346944047
546.209112155,53.273585553
546.924045548,53.04581298
547.638978941,53.272045434
548.353912334,53.467982033
549.068845726,53.437092191
549.783779119,53.332388224
550.498712512,53.421484115
551.213645905,53.559629831
551.928579298,53.489493434
552.643512691,53.397244267
553.358446084,53.29457504
554.073379477,53.107739219
554.788312869,53.185851737
555.503246262,53.567935623
556.218179655,53.653140807
556.933113048,53.643180437
557.648046441,53.506933672
558.362979834,53.311540705
559.077913227,53.392680705
559.79284662,53.655477407
560.507780012,53.982680323
561.222713405,54.283606153
561.937646798,54.103636501
562.652580191,53.581601605
563.367513584,53.621139659
564.082446977,53.809400415
564.79738037,53.63425036
565.512313763,53.4529599
566.227247155,53.490622584
566.942180548,53.793714881
567.657113941,54.02174111
568.372047334,53.731809076
569.086980727,53.366944725
569.80191412,53.453085775
570.516847513,53.633230984
