Column1,Column2
399.647766616,54.945169493
400.362700009,55.346852812
401.077633402,56.211519068
401.792566795,54.935233247
402.507500187,54.476345217
403.22243358,54.850506331
403.937366973,54.098010429
404.652300366,55.223554705
405.367233759,56.564459005
406.082167152,55.17715597
406.797100545,54.884729857
407.512033938,55.077952066
408.22696733,54.071092544
408.941900723,54.293015474
409.656834116,55.542797147
410.371767509,55.218750715
411.086700902,54.234129661
411.801634295,54.171241974
412.516567688,55.00962852
413.231501081,54.941927603
413.946434473,54.466741259
414.661367866,54.926748118
415.376301259,54.621578345
416.091234652,53.201583303
416.806168045,52.209897053
417.521101438,51.61969553
418.236034831,51.733952
418.950968224,52.338041567
419.665901616,52.297884638
420.380835009,52.627170337
421.095768402,53.08979572
421.810701795,52.760727625
422.525635188,52.328750251
423.240568581,52.663358016
423.955501974,54.041972113
424.670435367,54.788806836
425.385368759,53.476139632
426.100302152,52.783829635
426.815235545,53.353770434
427.530168938,53.473708035
428.245102331,53.82251549
428.960035724,54.417233505
429.674969117,54.362686778
430.38990251,53.734906651
431.104835902,52.843222603
431.819769295,52.776693072
432.534702688,53.579271934
433.249636081,54.287374986
433.964569474,55.213567652
434.679502867,55.110987924
435.39443626,54.041616809
436.109369653,53.828569007
436.824303045,53.486601514
437.539236438,53.106920978
438.254169831,53.47485732
438.969103224,53.391071662
439.684036617,53.056174553
440.39897001,53.091171747
441.113903403,52.795736094
441.828836796,53.239549528
442.543770188,54.378186599
443.258703581,54.25741331
443.973636974,54.567704604
444.688570367,55.192514879
445.40350376,54.795558563
446.118437153,54.295105259
446.833370546,54.036140701
447.548303938,53.572161316
448.263237331,53.546426531
448.978170724,53.44963308
449.693104117,53.094797063
450.40803751,53.466029693
451.122970903,53.709967858
451.837904296,53.384835188
452.552837689,53.519673672
453.267771081,53.99019544
453.982704474,53.560648566
454.697637867,52.75140451
455.41257126,52.653370589
456.127504653,52.935407459
456.842438046,52.950129497
457.557371439,53.200299819
458.272304832,54.21986355
458.987238224,54.316949735
459.702171617,53.524522131
460.41710501,53.773041706
461.132038403,54.292374392
461.846971796,53.688586555
462.561905189,53.028292446
463.276838582,52.748253004
463.991771975,52.724623716
464.706705367,52.999663034
465.42163876,53.584155084
466.136572153,53.663727011
466.851505546,53.425201372
467.566438939,53.395374321
468.281372332,53.82839255
468.996305725,54.094775583
469.711239118,53.758183443
470.42617251,53.433330705
471.141105903,52.880191986
471.856039296,52.232661871
472.570972689,52.776425992
473.285906082,53.787975398
474.000839475,53.564911583
474.715772868,53.187360479
475.430706261,53.434083272
476.145639653,53.190590687
476.860573046,52.606706289
477.575506439,52.892402043
478.290439832,53.689891767
479.005373225,53.431951688
479.720306618,52.455524805
480.435240011,52.433994894
