Column1,Column2
399.647766616,27.606667555
400.362700009,27.437528137
401.077633402,27.836879372
401.792566795,27.904736726
402.507500187,28.344765559
403.22243358,28.611354254
403.937366973,28.426292248
404.652300366,28.789257196
405.367233759,29.311496374
406.082167152,29.200382661
406.797100545,28.893360426
407.512033938,28.404896877
408.22696733,28.10878026
408.941900723,28.407746181
409.656834116,29.340836371
410.371767509,29.90211489
411.086700902,29.730747652
411.801634295,29.046284736
412.516567688,28.739882578
413.231501081,28.802628951
413.946434473,28.528435322
414.661367866,27.665875346
415.376301259,27.127007441
416.091234652,27.150479403
416.806168045,27.16145101
417.521101438,28.230377351
418.236034831,30.117014756
418.950968224,30.113179216
419.665901616,29.139705795
420.380835009,28.602694276
421.095768402,28.186787569
421.810701795,27.793884629
422.525635188,27.236974214
423.240568581,27.188515518
423.955501974,27.297955192
424.670435367,27.175911646
425.385368759,27.351360372
426.100302152,27.738833991
426.815235545,28.546183398
427.530168938,29.463564722
428.245102331,29.328128167
428.960035724,28.462861159
429.674969117,28.226032638
430.38990251,28.419799084
431.104835902,28.679671101
431.819769295,28.401483918
432.534702688,28.251035311
433.249636081,28.697299661
433.964569474,28.810926569
434.679502867,29.130172625
435.39443626,30.025954688
436.109369653,29.873155367
436.824303045,29.354875331
437.539236438,28.956714648
438.254169831,28.488138251
438.969103224,28.894945856
439.684036617,28.878079212
440.39897001,28.42333859
441.113903403,29.013008364
441.828836796,29.551963509
442.543770188,29.189461187
443.258703581,28.848042423
443.973636974,28.378176317
444.688570367,28.429876816
445.40350376,29.122673782
446.118437153,29.583873842
446.833370546,29.589924762
447.548303938,29.138212822
448.263237331,28.597527762
448.978170724,28.617343123
449.693104117,28.902788511
450.40803751,29.241098512
451.122970903,29.013959968
451.837904296,28.198180141
452.552837689,27.868933708
453.267771081,28.422544093
453.982704474,28.8673979
454.697637867,29.343217995
455.41257126,29.27287775
456.127504653,28.772744927
456.842438046,29.145502136
457.557371439,29.686194201
458.272304832,29.628483413
458.987238224,29.538929774
459.702171617,29.316508854
460.41710501,29.051346098
461.132038403,29.031132873
461.846971796,29.644364753
462.561905189,30.435497932
463.276838582,30.309157167
463.991771975,29.573081116
464.706705367,29.462809592
465.42163876,29.757541257
466.136572153,29.79511576
466.851505546,29.810122908
467.566438939,29.962229575
468.281372332,30.548228049
468.996305725,31.028726912
469.711239118,30.430907555
470.42617251,30.161656371
471.141105903,30.906797218
471.856039296,30.83598928
472.570972689,29.413691657
473.285906082,29.276033598
474.000839475,29.927742944
474.715772868,29.811575667
475.430706261,29.857399823
476.145639653,30.003082266
476.860573046,29.935506266
477.575506439,30.177831156
478.290439832,30.089309527
479.005373225,29.968052699
479.720306618,30.203393256
480.435240011,30.093247488
481.150173404,30.445229535
481.865106796,30.643625415
482.580040189,29.996145519
483.294973582,29.810742463
484.009906975,30.042547635
484.724840368,29.785401751
485.439773761,30.311103043
486.154707154,30.638856608
486.869640547,30.360109492
487.584573939,30.458335107
488.299507332,29.988478985
489.014440725,29.389836692
489.729374118,29.832883714
490.444307511,30.514774595
491.159240904,30.634267105
491.874174297,30.44717105
492.589107689,30.210496874
493.304041082,30.345565993
494.018974475,30.03425122
494.733907868,29.722769652
495.448841261,30.442504952
496.163774654,30.695374815
496.878708047,30.177799396
497.59364144,30.062641419
498.308574832,29.981920235
499.023508225,29.959531688
499.738441618,30.041334746
500.453375011,30.046540129
501.168308404,30.333629576
501.883241797,30.438983879
502.59817519,30.117639497
503.313108583,30.316206637
504.028041975,30.555704484
504.742975368,30.742207737
505.457908761,31.23389712
506.172842154,31.198768087
506.887775547,30.455018101
507.60270894,30.377821685
508.317642333,30.673262352
509.032575726,30.579658032
509.747509118,30.294388327
510.462442511,29.910325546
511.177375904,29.968730344
511.892309297,30.789550289
512.60724269,30.940037942
513.322176083,30.501284353
514.037109476,30.289672915
514.752042869,30.477936765
515.466976261,30.829450184
516.181909654,31.161267644
516.896843047,31.178053615
517.61177644,30.829852599
518.326709833,30.346067532
519.041643226,30.060680094
519.756576619,30.299038757
520.471510012,30.670399563
521.186443404,30.789129199
521.901376797,30.846739491
522.61631019,30.676992354
523.331243583,30.44934479
524.046176976,30.593535048
524.761110369,30.865413794
525.476043762,31.058149112
526.190977155,31.385220337
526.905910547,31.173336926
527.62084394,30.597586215
528.335777333,30.444683361
529.050710726,30.565868656
529.765644119,30.679775992
530.480577512,30.737215008
531.195510905,30.849988468
531.910444298,30.96174518
532.62537769,30.88667117
533.340311083,30.816091111
534.055244476,30.852522761
534.770177869,30.816474875
535.485111262,30.89661323
536.200044655,31.014147052
536.914978048,31.038584313
537.62991144,31.148143632
538.344844833,31.229819715
539.059778226,31.316222223
539.774711619,31.543931256
540.489645012,31.688513094
541.204578405,31.612340055
541.919511798,31.695533241
542.634445191,31.985934095
543.349378583,32.137646899
544.064311976,32.232113656
544.779245369,32.208440891
545.494178762,32.152508637
546.209112155,32.195224481
546.924045548,32.28538942
547.638978941,32.351182477
548.353912334,32.276296346
549.068845726,32.236701752
549.783779119,32.358374669
550.498712512,32.400903904
551.213645905,32.290832472
551.928579298,32.384728833
552.643512691,32.617226762
553.358446084,32.726498724
554.073379477,32.78767397
554.788312869,32.833942068
555.503246262,32.657786117
556.218179655,32.496097132
556.933113048,32.757308664
557.648046441,32.892754224
558.362979834,32.776147247
559.077913227,32.770923509
559.79284662,32.78304392
560.507780012,32.663795876
561.222713405,32.773862301
561.937646798,33.086742464
562.652580191,33.173757522
563.367513584,33.090672421
564.082446977,33.078099038
564.79738037,33.116561836
565.512313763,33.149206298
566.227247155,33.080561743
566.942180548,33.02782822
567.657113941,33.320627018
568.372047334,33.667065353
569.086980727,33.523760416
569.80191412,33.306521762
570.516847513,33.372345925
571.231780906,33.448050347
571.946714298,33.469466485
572.661647691,33.447223894
573.376581084,33.347205292
574.091514477,33.323582067
574.80644787,33.386845632
575.521381263,33.5119414
576.236314656,33.564000461
576.951248048,33.534239849
577.666181441,33.611751261
578.381114834,33.721127481
579.096048227,33.791596155
579.81098162,33.839660291
580.525915013,33.797797804
581.240848406,33.705592992
581.955781799,33.67977678
582.670715191,33.614079607
583.385648584,33.545209089
584.100581977,33.656832244
584.81551537,33.901552467
585.530448763,34.032491265
586.245382156,33.990395405
586.960315549,33.834651524
587.675248942,33.978531987
588.390182334,34.21223651
589.105115727,34.402090838
589.82004912,34.397089068
590.534982513,34.323888957
591.249915906,34.533929113
591.964849299,34.735749191
592.679782692,34.697906192
593.394716085,34.688729683
594.109649477,34.911566466
594.82458287,35.069294229
595.539516263,35.203190857
596.254449656,35.202722984
596.969383049,35.188462212
597.684316442,35.27540732
598.399249835,35.476011432
599.114183228,35.555342333
599.82911662,35.446715459
600.544050013,35.323879511
601.258983406,35.277948134
601.973916799,35.22050651
602.688850192,35.206206677
603.403783585,35.414766117
604.118716978,35.482944963
604.833650371,35.554739476
605.548583763,35.658862554
606.263517156,35.584066939
606.978450549,35.539629579
607.693383942,35.68451058
608.408317335,35.748538107
609.123250728,35.754638647
609.838184121,35.720886282
610.553117514,35.678584927
611.268050906,35.807610162
611.982984299,36.056608512
612.697917692,36.08457403
613.412851085,36.076888055
614.127784478,36.058209589
614.842717871,36.11267319
615.557651264,36.181163803
616.272584657,36.155888757
616.987518049,36.143253119
617.702451442,36.170565031
618.417384835,36.183665667
619.132318228,36.361788747
619.847251621,36.586846613
620.562185014,36.612121381
621.277118407,36.485725754
621.992051799,36.437089221
622.706985192,36.618695376
623.421918585,36.711057917
624.136851978,36.770972399
624.851785371,36.906498229
625.566718764,37.003758274
626.281652157,37.044200051
626.99658555,37.165111777
627.711518942,37.31635331
628.426452335,37.371806518
629.141385728,37.375129269
629.856319121,37.410516278
630.571252514,37.434056104
631.286185907,37.423222023
632.0011193,37.500637612
632.716052693,37.660506418
633.430986085,37.716793564
634.145919478,37.719168538
634.860852871,37.8429955
635.575786264,38.002630441
636.290719657,38.114754233
637.00565305,38.309875282
637.720586443,38.565177936
638.435519836,38.677139402
639.150453228,38.749592968
639.865386621,38.949999422
640.580320014,39.1373789
641.295253407,39.240547498
642.0101868,39.315570189
642.725120193,39.345772516
643.440053586,39.422080703
644.154986979,39.524077785
644.869920371,39.53981796
645.584853764,39.582379733
646.299787157,39.75853461
647.01472055,39.856774557
647.729653943,39.919355547
648.444587336,39.978808821
649.159520729,40.149824917
649.874454122,40.28381082
650.589387514,40.290152584
651.304320907,40.312358931
652.0192543,40.395991049
652.734187693,40.493000011
653.449121086,40.525253125
654.164054479,40.503543636
654.878987872,40.632291799
655.593921265,40.879265106
656.308854657,40.917340006
657.02378805,40.894513933
657.738721443,40.968172136
658.453654836,41.075644293
659.168588229,41.117670798
659.883521622,41.17117612
660.598455015,41.25440288
661.313388408,41.334653771
662.0283218,41.394290796
662.743255193,41.4126029
663.458188586,41.53138388
664.173121979,41.615154542
664.888055372,41.668731396
665.602988765,41.823469671
666.317922158,41.843898353
667.03285555,42.064295191
667.747788943,42.825420438
668.462722336,42.735105817
669.177655729,42.372651765
669.892589122,42.265173395
670.607522515,42.431643558
671.322455908,42.645117867
672.037389301,42.61691878
672.752322693,42.602335219
673.467256086,42.743588757
674.182189479,42.93875714
674.897122872,43.003303807
675.612056265,43.094467896
676.326989658,43.092552135
677.041923051,43.163217944
677.756856444,43.265309654
678.471789836,43.272171466
679.186723229,43.352446749
679.901656622,43.651043446
680.616590015,43.797109971
681.331523408,43.916607287
682.046456801,43.980696067
682.761390194,44.034414697
683.476323587,44.138529049
684.191256979,44.237619307
684.906190372,44.347719829
685.621123765,44.462177102
686.336057158,44.579842857
687.050990551,44.605308599
687.765923944,44.600665167
688.480857337,44.697896835
689.19579073,44.846032363
689.910724122,44.972247569
690.625657515,44.940098756
691.340590908,44.912820338
692.055524301,44.9736085
692.770457694,45.218866946
693.485391087,45.44845956
694.20032448,45.617316329
694.915257873,45.722133729
695.630191265,45.790725811
696.345124658,45.85960894
697.060058051,45.919504996
697.774991444,46.022528498
698.489924837,46.154416086
699.20485823,46.203711637
699.919791623,46.185440107
700.634725016,46.239941432
701.349658408,46.379203748
702.064591801,46.52148815
702.779525194,46.693544325
703.494458587,46.781651912
704.20939198,46.827516702
704.924325373,46.848944922
705.639258766,46.902068135
706.354192159,47.000834702
707.069125551,47.15825604
707.784058944,47.288283492
708.498992337,47.328276038
709.21392573,47.395255431
709.928859123,47.544906399
710.643792516,47.689739392
711.358725909,47.743401876
712.073659301,47.74255813
712.788592694,47.764604393
713.503526087,47.909833996
714.21845948,48.089942058
714.933392873,48.28762919
715.648326266,48.409803308
716.363259659,48.432682519
717.078193052,48.413882432
717.793126444,48.454273451
718.508059837,48.542265573
719.22299323,48.595465271
719.937926623,48.723267462
720.652860016,49.060073197
721.367793409,49.374138832
722.082726802,49.462376414
722.797660195,49.421998618
723.512593587,49.37846379
724.22752698,49.455094683
724.942460373,49.633525416
725.657393766,49.670261482
726.372327159,49.650361668
727.087260552,49.814921781
727.802193945,49.97566196
728.517127338,50.003069747
729.23206073,50.062978118
729.946994123,50.167601405
730.661927516,50.266303367
731.376860909,50.356058635
732.091794302,50.447140147
732.806727695,50.602793939
733.521661088,50.740815187
734.236594481,50.803146904
734.951527873,50.932860566
735.666461266,51.074922836
736.381394659,51.119397414
737.096328052,51.201584098
737.811261445,51.292009621
738.526194838,51.257311796
739.241128231,51.225333173
739.956061624,51.289478083
740.670995016,51.356018253
741.385928409,51.353072948
742.100861802,51.240055155
742.815795195,51.111552747
743.530728588,51.134737057
744.245661981,51.322688126
744.960595374,51.667235507
745.675528767,52.137797793
746.390462159,52.544689085
747.105395552,52.937988649
747.820328945,53.121694201
748.535262338,53.301493082
749.250195731,53.410481776
749.965129124,53.501949623
750.680062517,53.505425753
751.39499591,53.547490328
752.109929302,53.670064166
752.824862695,53.871840156
753.539796088,53.882430033
754.254729481,53.826653585
754.969662874,53.776004741
755.684596267,53.850266047
756.39952966,53.926092144
757.114463052,54.053408524
757.829396445,54.053815919
758.544329838,53.870757638
759.259263231,53.813735604
759.974196624,53.888713692
760.689130017,53.950600688
761.40406341,53.991633166
762.118996803,54.069486516
762.833930195,54.288598062
763.548863588,54.511026912
764.263796981,54.604974513
764.978730374,54.578420512
765.693663767,54.594931067
766.40859716,54.692376414
767.123530553,54.861879714
767.838463946,54.953856276
768.553397338,55.150506098
769.268330731,55.592885942
769.983264124,55.925969103
770.698197517,56.33211078
771.41313091,56.504876877
772.128064303,56.796971134
772.842997696,56.914124517
773.557931089,57.046844967
774.272864481,57.164366283
774.987797874,57.240467092
775.702731267,57.501571991
776.41766466,57.761691553
777.132598053,57.839013144
777.847531446,57.996041824
778.562464839,58.11796853
779.277398232,58.29963183
779.992331624,58.364517314
780.707265017,58.433074684
781.42219841,58.606378355
782.137131803,58.737807691
782.852065196,58.829144528
783.566998589,59.032430158
784.281931982,59.112937535
784.996865375,59.271242012
785.711798767,59.37474551
786.42673216,59.372982837
787.141665553,59.437175648
787.856598946,59.502446075
788.571532339,59.578245255
789.286465732,59.867228475
790.001399125,60.044654634
790.716332518,60.145728629
791.43126591,60.162472038
792.146199303,60.246087256
792.861132696,60.366258865
793.576066089,60.558797475
794.290999482,60.506896497
795.005932875,60.502100826
795.720866268,60.633363417
796.435799661,60.690712657
797.150733053,60.637438425
797.865666446,60.683283484
798.580599839,60.731147744
799.295533232,60.966880371
800.010466625,61.210284882
800.725400018,61.473412694
801.440333411,61.441820445
802.155266803,61.421886616
802.870200196,61.461555512
803.585133589,61.618719574
804.300066982,61.680495191
805.015000375,61.724560199
805.729933768,61.818892274
806.444867161,62.054652918
807.159800554,62.08354477
807.874733946,62.184282784
808.589667339,62.286669399
809.304600732,62.42138331
810.019534125,62.416549317
810.734467518,62.413448435
811.449400911,62.534337938
812.164334304,62.580256868
812.879267697,62.494980193
813.594201089,62.399298336
814.309134482,62.061911907
815.024067875,61.917237438
815.739001268,61.88749557
816.453934661,62.00953485
817.168868054,62.378038122
817.883801447,63.499917293
818.59873484,63.823555071
819.313668232,64.009517401
820.028601625,64.355680708
820.743535018,64.421661493
821.458468411,64.629024754
822.173401804,64.752474031
822.888335197,64.797459272
823.60326859,64.863724687
824.318201983,64.8963863
825.033135375,64.951886411
825.748068768,65.136604029
826.463002161,65.221430258
827.177935554,65.331019886
827.892868947,65.456627136
828.60780234,65.439135504
829.322735733,65.459067754
830.037669126,65.468000711
830.752602518,65.439977364
831.467535911,65.43539341
832.182469304,65.538140005
832.897402697,65.695008624
833.61233609,66.000838447
834.327269483,66.596129274
835.042202876,66.797717599
835.757136269,66.89877554
836.472069661,67.005189679
837.187003054,67.523582288
837.901936447,67.748883933
838.61686984,67.824455985
839.331803233,67.926257981
840.046736626,68.087789876
840.761670019,68.132993013
841.476603412,68.226383343
842.191536804,68.475042519
842.906470197,68.613755751
843.62140359,68.709710022
844.336336983,68.734941161
845.051270376,68.74101118
845.766203769,68.79255534
846.481137162,68.818036237
847.196070554,68.797786418
847.911003947,68.875647967
848.62593734,69.380672359
849.340870733,69.618278106
850.055804126,69.837583179
850.770737519,70.100686927
851.485670912,70.370432804
852.200604305,70.725270182
852.915537697,71.044437165
853.63047109,71.190534244
854.345404483,71.299148094
855.060337876,71.419663908
855.775271269,71.407672728
856.490204662,71.449327222
857.205138055,71.557597437
857.920071448,71.654516563
858.63500484,71.699306488
859.349938233,71.639740931
860.064871626,71.646108061
860.779805019,71.77655468
861.494738412,71.94916336
862.209671805,72.132178222
862.924605198,72.238821831
863.639538591,72.436667601
864.354471983,72.705860067
865.069405376,72.756301668
865.784338769,72.709336145
