Column1,Column2
461.132038403,68.232676938
461.846971796,67.972906182
462.561905189,68.33032051
463.276838582,68.550451311
463.991771975,68.21029731
464.706705367,68.397583369
465.42163876,68.999879492
466.136572153,69.179238942
466.851505546,68.92974062
467.566438939,68.231625112
468.281372332,68.423312802
468.996305725,68.883551653
469.711239118,68.94538512
470.42617251,69.084091322
471.141105903,68.42987184
471.856039296,67.45895573
472.570972689,67.990437823
473.285906082,68.614987206
474.000839475,68.527495114
474.715772868,68.586102381
475.430706261,67.776248117
476.145639653,67.231772876
476.860573046,67.565722153
477.575506439,67.722065235
478.290439832,68.3230274
479.005373225,68.261234101
479.720306618,67.209968231
480.435240011,67.341251674
481.150173404,67.690829792
481.865106796,67.365627167
482.580040189,67.440630462
483.294973582,67.368104147
484.009906975,67.494533617
484.724840368,68.367680405
485.439773761,68.449312194
486.154707154,68.031461871
486.869640547,68.037761279
487.584573939,68.359629787
488.299507332,68.478646162
489.014440725,68.317838041
489.729374118,68.124861071
490.444307511,67.642854058
491.159240904,66.948988216
491.874174297,67.128914888
492.589107689,67.995525249
493.304041082,67.877989456
494.018974475,67.907755394
494.733907868,68.530874638
495.448841261,68.505853414
496.163774654,68.001785121
496.878708047,67.753728734
497.59364144,67.750800078
498.308574832,67.815521741
499.023508225,67.840385862
499.738441618,67.771697167
500.453375011,67.792772841
501.168308404,67.760573405
501.883241797,67.341308458
502.59817519,67.265334067
503.313108583,67.63396812
504.028041975,67.893004563
504.742975368,67.65557881
505.457908761,67.37422405
506.172842154,67.226431336
506.887775547,67.218734257
507.60270894,67.158883085
508.317642333,67.263707763
509.032575726,67.523377277
509.747509118,67.194453246
510.462442511,66.656691527
511.177375904,66.968287889
511.892309297,67.29896952
512.60724269,66.799719933
513.322176083,66.558674762
514.037109476,66.453673864
514.752042869,65.975387335
515.466976261,65.573354447
516.181909654,65.554946356
516.896843047,65.644785265
517.61177644,65.695142193
518.326709833,65.913475113
519.041643226,66.254912325
519.756576619,66.449097106
520.471510012,66.606774233
521.186443404,66.740220847
521.901376797,66.684012008
522.61631019,66.376777494
523.331243583,66.270765921
524.046176976,66.526039193
524.761110369,66.578202066
525.476043762,66.436090087
526.190977155,66.936928738
526.905910547,67.858618104
527.62084394,68.152060919
528.335777333,68.110363618
529.050710726,68.083359022
529.765644119,67.922749897
530.480577512,67.871377955
531.195510905,67.862888134
531.910444298,67.948453354
532.62537769,68.146191075
533.340311083,68.165324339
534.055244476,68.187917845
534.770177869,68.31971404
535.485111262,68.071485596
536.200044655,67.842094157
536.914978048,67.822883788
537.62991144,67.626988559
538.344844833,67.417472865
539.059778226,67.332574148
539.774711619,67.510512791
540.489645012,67.860032816
541.204578405,67.898808847
541.919511798,67.818229932
542.634445191,67.743124912
543.349378583,67.733937606
544.064311976,67.95130684
544.779245369,67.961508623
545.494178762,67.728165792
546.209112155,67.777281491
546.924045548,67.976011216
547.638978941,68.242710726
548.353912334,68.613602424
549.068845726,68.689864018
549.783779119,68.461949949
550.498712512,68.662516316
551.213645905,68.865460694
551.928579298,68.784021848
552.643512691,68.727463785
553.358446084,68.674236172
554.073379477,68.660941465
554.788312869,68.860694448
555.503246262,69.017365329
556.218179655,68.978589745
556.933113048,69.11038134
557.648046441,69.383640225
558.362979834,69.445325562
559.077913227,69.251542573
559.79284662,69.088097622
560.507780012,69.023968711
561.222713405,68.954399708
561.937646798,68.937223529
562.652580191,69.092484047
563.367513584,69.296604877
564.082446977,69.321619036
564.79738037,69.216452801
565.512313763,69.23224595
566.227247155,69.272806191
566.942180548,69.274409516
567.657113941,69.216859283
568.372047334,68.914357476
569.086980727,68.682611062
569.80191412,68.837073786
570.516847513,68.965473386
571.231780906,69.059842053
571.946714298,69.323844559
572.661647691,69.205850084
573.376581084,68.800648104
574.091514477,68.990010084
574.80644787,69.30458785
575.521381263,69.248424717
576.236314656,69.050075674
576.951248048,68.98914392
577.666181441,68.843599555
578.381114834,68.998808268
579.096048227,69.379100755
579.81098162,69.152799048
580.525915013,68.650700706
581.240848406,68.521491123
581.955781799,68.681077153
582.670715191,68.88800015
583.385648584,68.600887496
584.100581977,68.364829542
584.81551537,68.708135815
585.530448763,69.211842376
586.245382156,69.228416301
586.960315549,69.046936647
587.675248942,69.052575599
588.390182334,69.173420002
589.105115727,69.308121157
589.82004912,69.293627348
590.534982513,69.187971169
591.249915906,69.077383881
591.964849299,69.130505831
592.679782692,69.423308224
593.394716085,69.484007224
594.109649477,69.375461727
594.82458287,69.388595353
595.539516263,69.466545554
596.254449656,69.553138311
596.969383049,69.660503139
597.684316442,69.583663633
598.399249835,69.488232436
599.114183228,69.505760277
599.82911662,69.673323116
600.544050013,69.947754899
601.258983406,70.078912633
601.973916799,69.820330282
602.688850192,69.627538082
603.403783585,69.752237502
604.118716978,69.830221216
604.833650371,69.89193061
605.548583763,70.032105916
606.263517156,70.126885617
606.978450549,70.085057061
607.693383942,70.035626113
608.408317335,70.070704172
609.123250728,70.207279681
609.838184121,70.224373585
610.553117514,70.157202478
611.268050906,70.132075018
611.982984299,70.204913027
612.697917692,70.221357259
613.412851085,70.164416136
614.127784478,70.058239952
614.842717871,69.905876479
615.557651264,69.919043851
616.272584657,70.064438165
616.987518049,70.157745654
617.702451442,70.1566181
618.417384835,70.170133175
619.132318228,70.08538206
619.847251621,70.000295049
620.562185014,70.113429005
621.277118407,70.267784167
621.992051799,70.329457383
622.706985192,70.278552328
623.421918585,70.013866739
624.136851978,69.851523527
624.851785371,70.122088573
625.566718764,70.395981921
626.281652157,70.401226249
626.99658555,70.463313082
627.711518942,70.680273356
628.426452335,70.803338065
629.141385728,70.739219599
629.856319121,70.608727398
630.571252514,70.497665993
631.286185907,70.449189465
632.0011193,70.535869851
632.716052693,70.696031113
633.430986085,70.634076836
634.145919478,70.362129594
634.860852871,70.34994339
635.575786264,70.713996477
636.290719657,70.998426615
637.00565305,70.971177546
637.720586443,70.888484785
638.435519836,70.948467668
639.150453228,70.964628113
639.865386621,70.993086803
640.580320014,71.256740294
641.295253407,71.398359169
642.0101868,71.192400233
642.725120193,71.092625331
643.440053586,71.209541382
644.154986979,71.392535875
644.869920371,71.45565274
645.584853764,71.379852814
646.299787157,71.309982561
647.01472055,71.399659917
647.729653943,71.597535762
648.444587336,71.578624602
649.159520729,71.561329261
649.874454122,71.589566683
650.589387514,71.50739943
651.304320907,71.428000607
652.0192543,71.55196564
652.734187693,71.665100667
653.449121086,71.775683271
654.164054479,71.884101183
654.878987872,71.9336022
655.593921265,71.856614927
656.308854657,71.799416705
657.02378805,71.69929354
657.738721443,71.763832266
658.453654836,71.925052006
659.168588229,71.912303925
659.883521622,71.842704283
660.598455015,71.921244675
661.313388408,71.950484738
662.0283218,71.957004362
662.743255193,72.039170355
663.458188586,72.092415779
664.173121979,72.080194904
664.888055372,72.155197005
665.602988765,72.023146372
666.317922158,71.733540533
667.03285555,71.715748
667.747788943,71.764779089
668.462722336,71.823703283
669.177655729,72.327978101
669.892589122,72.647950252
670.607522515,72.544840296
671.322455908,72.502299745
672.037389301,72.532310036
672.752322693,72.488829754
673.467256086,72.552326769
674.182189479,72.726347085
674.897122872,72.74982746
675.612056265,72.66313439
676.326989658,72.620500204
677.041923051,72.708972269
677.756856444,72.79182798
678.471789836,72.801441632
679.186723229,72.759189987
679.901656622,72.808123574
680.616590015,72.947106275
681.331523408,73.025686176
682.046456801,72.947188172
682.761390194,72.917834023
683.476323587,73.012908009
684.191256979,72.99610942
684.906190372,72.902076718
685.621123765,72.948700179
686.336057158,73.016876656
687.050990551,72.999385946
687.765923944,72.9172685
688.480857337,72.771883809
689.19579073,72.785417765
689.910724122,72.939739775
690.625657515,73.226619343
691.340590908,73.21346607
692.055524301,73.084529938
692.770457694,72.960924706
693.485391087,72.989967763
694.20032448,73.0832956
694.915257873,73.121612974
695.630191265,73.091741252
696.345124658,73.040203838
697.060058051,72.95556295
697.774991444,72.961480468
698.489924837,73.001633512
699.20485823,73.037399465
699.919791623,73.095652849
700.634725016,73.069618662
701.349658408,72.98924868
702.064591801,72.927204981
702.779525194,72.7121704
703.494458587,72.582887237
704.20939198,72.625669071
704.924325373,72.728260558
705.639258766,72.776013234
706.354192159,72.718120148
707.069125551,72.625733306
707.784058944,72.531385828
708.498992337,72.463517682
709.21392573,72.520272419
709.928859123,72.506777415
710.643792516,72.312385306
711.358725909,72.144292518
712.073659301,72.09053324
712.788592694,71.971024586
713.503526087,71.756108482
714.21845948,71.587299486
714.933392873,71.310312734
715.648326266,70.967503801
716.363259659,70.561600763
717.078193052,70.162718087
717.793126444,69.702716086
718.508059837,69.065558997
719.22299323,68.573468496
719.937926623,68.577477418
720.652860016,68.87369175
721.367793409,68.930964257
722.082726802,68.830008272
722.797660195,68.715987369
723.512593587,68.786980437
724.22752698,68.97589157
724.942460373,69.163437939
725.657393766,69.402996498
726.372327159,69.636355637
727.087260552,69.86073378
727.802193945,70.120548772
728.517127338,70.343638902
729.23206073,70.639719583
729.946994123,71.149606166
730.661927516,71.734429974
731.376860909,72.288735112
732.091794302,72.825043599
732.806727695,73.21258894
733.521661088,73.46919625
734.236594481,73.825285189
734.951527873,74.117271324
735.666461266,74.172774753
736.381394659,74.3454121
737.096328052,74.614857645
737.811261445,74.698791012
738.526194838,74.835015032
739.241128231,75.019179802
739.956061624,75.037306103
740.670995016,75.11963662
741.385928409,75.191929376
742.100861802,75.340660658
742.815795195,75.550971339
743.530728588,75.558715989
744.245661981,75.486878984
744.960595374,75.627344436
745.675528767,75.750845324
746.390462159,75.741221552
747.105395552,75.7355721
747.820328945,75.755871316
748.535262338,75.865832076
749.250195731,76.011046994
749.965129124,76.206160655
750.680062517,76.39197124
751.39499591,76.424331622
752.109929302,76.440180631
752.824862695,76.513373778
753.539796088,76.569376799
754.254729481,76.696783587
754.969662874,76.670949994
755.684596267,76.543259689
756.39952966,76.61596195
757.114463052,76.868408704
757.829396445,76.993373827
758.544329838,77.016667316
759.259263231,76.971411835
759.974196624,76.890471432
760.689130017,76.870027395
761.40406341,76.912988376
762.118996803,77.033003482
762.833930195,77.153152814
763.548863588,77.105234411
764.263796981,77.193798183
764.978730374,77.176879676
765.693663767,77.072781753
766.40859716,77.272636163
767.123530553,77.568737677
767.838463946,77.626304106
768.553397338,77.687202787
769.268330731,77.72446207
769.983264124,77.636179337
770.698197517,77.482799845
771.41313091,77.709816046
772.128064303,77.908430131
772.842997696,77.848840566
773.557931089,77.914005442
774.272864481,78.210953592
774.987797874,78.234136587
775.702731267,78.161585455
776.41766466,78.271638051
777.132598053,78.34033708
777.847531446,78.384298542
778.562464839,78.381935141
779.277398232,78.377451029
779.992331624,78.35460659
780.707265017,78.369962745
781.42219841,78.513440248
782.137131803,78.495082365
782.852065196,78.466222856
783.566998589,78.661547214
784.281931982,78.740619732
784.996865375,78.79298114
785.711798767,78.904487665
786.42673216,78.908446575
787.141665553,78.958906537
787.856598946,79.048527835
788.571532339,79.027975344
789.286465732,79.202443143
790.001399125,79.384650711
790.716332518,79.40645486
791.43126591,79.4196917
792.146199303,79.559821459
792.861132696,79.523814056
793.576066089,79.432850314
794.290999482,79.470722805
795.005932875,79.58484918
795.720866268,79.673902594
796.435799661,79.724346157
797.150733053,79.646803079
797.865666446,79.671341517
798.580599839,79.809661594
799.295533232,79.970659235
800.010466625,79.940261386
800.725400018,79.827862553
801.440333411,79.76530779
802.155266803,79.716158479
802.870200196,79.723378244
803.585133589,79.657787478
804.300066982,79.670060511
805.015000375,79.903072596
805.729933768,79.993009913
806.444867161,79.954622015
807.159800554,79.865817003
807.874733946,79.632262979
808.589667339,79.598373286
809.304600732,79.865872585
810.019534125,79.951553202
810.734467518,79.885969898
811.449400911,79.882215603
812.164334304,79.927367927
812.879267697,79.806552579
813.594201089,79.743066249
814.309134482,79.600900708
815.024067875,79.489297175
815.739001268,79.432865141
816.453934661,79.313181998
817.168868054,79.219359261
817.883801447,79.308522726
818.59873484,79.438188436
819.313668232,79.488687851
820.028601625,79.368148655
820.743535018,79.243446342
821.458468411,79.249411205
822.173401804,79.313812122
822.888335197,79.266446357
823.60326859,79.195269153
824.318201983,79.19169725
825.033135375,79.062149278
825.748068768,78.851378649
826.463002161,78.821655814
827.177935554,78.719994992
827.892868947,78.433463437
828.60780234,78.260280094
829.322735733,78.01591883
830.037669126,77.524612449
830.752602518,77.304891236
831.467535911,77.078667098
832.182469304,76.826362483
832.897402697,76.792330457
833.61233609,76.838846598
834.327269483,77.150186124
835.042202876,77.342658271
835.757136269,77.477392924
836.472069661,77.613904986
837.187003054,78.128543778
837.901936447,78.483091977
838.61686984,78.788602879
839.331803233,79.08103511
840.046736626,79.685848098
840.761670019,80.032737435
841.476603412,80.27232477
842.191536804,80.567644895
842.906470197,80.663411279
843.62140359,80.744873333
844.336336983,80.836035297
845.051270376,81.157158669
845.766203769,81.287386515
846.481137162,81.2810779
847.196070554,81.329192592
847.911003947,81.532989633
848.62593734,81.681375531
849.340870733,81.658860167
850.055804126,81.710659544
850.770737519,81.777067378
851.485670912,81.928303928
852.200604305,81.969485304
852.915537697,81.945413867
853.63047109,82.018561843
854.345404483,82.19270111
855.060337876,82.348105337
855.775271269,82.421374854
856.490204662,82.61263066
857.205138055,82.804603241
857.920071448,82.964079111
858.63500484,83.033631836
859.349938233,83.077379727
860.064871626,83.23096417
860.779805019,83.277685862
861.494738412,83.224092242
862.209671805,83.152370431
862.924605198,83.159957559
863.639538591,83.347400682
864.354471983,83.339791104
865.069405376,83.317377823
865.784338769,83.380402926
866.499272162,83.451067072
867.214205555,83.519726414
867.929138948,83.577801926
868.644072341,83.616776963
869.359005734,83.700515618
870.073939126,83.64452496
870.788872519,83.62136142599999
871.503805912,83.694226617
872.218739305,83.727579624
872.933672698,83.681479014
873.648606091,83.645757086
874.363539484,83.682575478
875.078472877,83.769125212
875.793406269,83.873170063
876.508339662,84.062668116
877.223273055,84.100647155
877.938206448,84.072588963
878.653139841,84.126840821
879.368073234,84.278189861
880.083006627,84.407877325
880.79794002,84.467401454
881.512873412,84.45476665
882.227806805,84.375830578
882.942740198,84.312659653
883.657673591,84.301032139
884.372606984,84.302693198
885.087540377,84.340021697
885.80247377,84.406381974
886.517407163,84.484609852
887.232340555,84.534599696
887.947273948,84.504262692
888.662207341,84.440418275
889.377140734,84.330439496
890.092074127,84.188209728
890.80700752,84.224068954
891.521940913,84.246795277
892.236874305,84.221128689
892.951807698,84.295571678
893.666741091,84.384808291
894.381674484,84.38025351
895.096607877,84.328115552
895.81154127,84.330091723
896.526474663,84.375020964
897.241408056,84.327669552
897.956341448,84.298796044
898.671274841,84.342890411
899.386208234,84.504229885
900.101141627,84.525304061
900.81607502,84.489020879
901.531008413,84.518732674
902.245941806,84.529331416
902.960875199,84.488125006
903.675808591,84.43278909
904.390741984,84.439039369
905.105675377,84.538291311
905.82060877,84.657813912
906.535542163,84.774041094
907.250475556,84.836021957
907.965408949,84.742039182
908.680342342,84.653853402
909.395275734,84.648108995
910.110209127,84.618349546
910.82514252,84.619228227
911.540075913,84.659744663
912.255009306,84.676377401
912.969942699,84.674924485
913.684876092,84.727942848
914.399809485,84.819720476
915.114742877,84.834463864
915.82967627,84.822172306
916.544609663,84.797590475
917.259543056,84.71607857
917.974476449,84.703218788
918.689409842,84.717039055
919.404343235,84.651487415
920.119276628,84.671683465
920.83421002,84.725853644
921.549143413,84.875632044
922.264076806,84.879938885
922.979010199,84.799094054
923.693943592,84.815826833
924.408876985,84.867913959
925.123810378,84.84532082
925.838743771,84.792970153
926.553677163,84.777473024
927.268610556,84.842677719
927.983543949,85.014400698
928.698477342,84.929995659
929.413410735,84.769115986
930.128344128,84.808313721
930.843277521,84.784115682
931.558210914,84.757464005
932.273144306,84.763249898
932.988077699,84.681938758
933.703011092,84.541861722
934.417944485,84.536401775
935.132877878,84.580961449
935.847811271,84.598561634
936.562744664,84.573796216
937.277678056,84.298971816
937.992611449,84.04186549
938.707544842,84.016486641
939.422478235,84.028980417
940.137411628,84.082467269
940.852345021,84.077444741
941.567278414,84.053327133
942.282211807,84.016168782
942.997145199,83.845806879
943.712078592,83.772455316
944.427011985,83.681174901
945.141945378,83.579740946
945.856878771,83.406948625
946.571812164,83.375731887
947.286745557,83.354607282
948.00167895,83.24672706
948.716612342,83.092602353
949.431545735,83.046616539
950.146479128,83.038737654
950.861412521,82.965127354
951.576345914,82.80904966
952.291279307,82.590032897
953.0062127,82.505255457
953.721146093,82.290251989
954.436079485,82.274872869
955.151012878,82.266792997
955.865946271,82.200217278
956.580879664,81.910464597
957.295813057,81.685468545
958.01074645,81.596383741
958.725679843,81.57176472
959.440613236,81.449752286
960.155546628,81.367029798
960.870480021,81.36886035
961.585413414,81.36721618
962.300346807,81.25648893
963.0152802,81.091123524
963.730213593,80.914009675
964.445146986,80.844389297
965.160080379,80.676028931
965.875013771,80.594293257
966.589947164,80.586766783
967.304880557,80.570217313
968.01981395,80.54087598
968.734747343,80.504638489
969.449680736,80.487693169
970.164614129,80.276892261
970.879547522,80.079305181
971.594480914,80.076663728
972.309414307,80.132412215
973.0243477,80.07799601
973.739281093,80.003215904
974.454214486,79.779059116
975.169147879,79.639124811
975.884081272,79.595173716
976.599014664,79.341323184
977.313948057,79.124239241
978.02888145,79.007257764
978.743814843,78.966792268
979.458748236,78.74908365
980.173681629,78.492781588
980.888615022,78.443731598
981.603548415,78.319026196
982.318481807,78.257128762
983.0334152,78.073022409
983.748348593,77.932055693
984.463281986,77.903677881
985.178215379,77.87217844
985.893148772,77.919695375
986.608082165,77.947664056
987.323015558,77.957771842
988.03794895,77.840016737
988.752882343,77.80292617
989.467815736,77.891062042
990.182749129,77.970376213
990.897682522,77.939936092
991.612615915,77.857907975
992.327549308,77.82971722
993.042482701,77.884510653
993.757416093,77.967353039
994.472349486,77.969926966
995.187282879,77.925810106
995.902216272,77.911090432
996.617149665,77.864869738
997.332083058,77.738198115
998.047016451,77.705465318
998.761949844,77.666199982
999.476883236,77.617980296
1000.191816629,77.599288647
1000.906750022,77.557183195
1001.621683415,77.532257307
1002.336616808,77.39131522
1003.051550201,77.232076506
1003.766483594,77.117744037
1004.481416987,76.926099267
1005.196350379,76.908776901
1005.911283772,76.80164333
1006.626217165,76.61714539
1007.341150558,76.521502616
1008.056083951,76.338495156
1008.771017344,76.291702353
1009.485950737,76.115955933
1010.20088413,76.024471257
1010.915817522,75.758730287
1011.630750915,75.635780775
1012.345684308,75.616576567
1013.060617701,75.52186361
1013.775551094,75.395482849
1014.490484487,75.168036102
1015.20541788,75.130526065
1015.920351273,75.191444441
1016.635284665,75.25605617
1017.350218058,75.280248325
1018.065151451,75.286181166
1018.780084844,75.318182976
1019.495018237,75.268824967
1020.20995163,75.209870867
1020.924885023,75.094914985
1021.639818415,75.05769587
1022.354751808,74.967490004
1023.069685201,74.920312398
1023.784618594,74.85544828
1024.499551987,74.847450314
1025.21448538,74.844326185
1025.929418773,74.866095331
1026.644352166,74.857012078
1027.359285558,74.807861263
1028.074218951,74.874461816
1028.789152344,74.957505914
1029.504085737,74.979907353
1030.21901913,74.966369947
1030.933952523,75.020322393
1031.648885916,75.061030051
1032.363819309,75.157344539
1033.078752701,75.189796281
1033.793686094,75.238702544
1034.508619487,75.289000868
1035.22355288,75.370984618
1035.938486273,75.380283563
1036.653419666,75.316312388
1037.368353059,75.293054463
1038.083286452,75.360168305
1038.798219844,75.401609324
1039.513153237,75.490110091
1040.22808663,75.537368528
1040.943020023,75.475418863
1041.657953416,75.416262655
1042.372886809,75.409460296
1043.087820202,75.42290415
1043.802753595,75.362012663
1044.517686987,75.25624206
1045.23262038,75.087872743
1045.947553773,75.035680733
1046.662487166,74.921843518
1047.377420559,74.910421357
1048.092353952,74.898999197
1048.807287345,74.997723315
1049.522220738,75.044590373
1050.23715413,75.023479942
1050.952087523,74.98979954
1051.667020916,74.943177332
1052.381954309,74.948417738
1053.096887702,74.981214356
1053.811821095,74.984544221
1054.526754488,74.987874086
1055.241687881,75.000270407
1055.956621273,75.013446351
1056.671554666,74.968467945
1057.386488059,74.934813486
1058.101421452,74.953092448
1058.816354845,75.015380938
1059.531288238,75.122538735
1060.246221631,75.150272546
1060.961155024,75.178006356
1061.676088416,75.127130731
1062.391021809,75.094893219
1063.105955202,75.115916963
1063.820888595,75.15032794
1064.535821988,75.184738917
1065.250755381,75.233651765
1065.965688774,75.270907551
1066.680622166,75.283447922
1067.395555559,75.312872518
1068.110488952,75.342297114
1068.825422345,75.444147183
1069.540355738,75.428220157
1070.255289131,75.40565837
1070.970222524,75.462746321
1071.685155917,75.519834272
1072.400089309,75.510220386
1073.115022702,75.498269478
1073.829956095,75.538763824
1074.544889488,75.632036769
1075.259822881,75.725309713
1075.974756274,75.739538869
1076.689689667,75.714521071
1077.40462306,75.631885159
1078.119556452,75.557717709
1078.834489845,75.483497186
1079.549423238,75.480599565
1080.264356631,75.531462102
1080.979290024,75.58232464
1081.694223417,75.718862228
1082.40915681,75.80721346199999
1083.124090203,75.879925859
1083.839023595,75.907338101
1084.553956988,75.972679821
1085.268890381,76.077210871
1085.983823774,76.071774676
1086.698757167,76.110950205
1087.41369056,76.258675825
1088.128623953,76.335307694
1088.843557346,76.411939564
1089.558490738,76.426338178
1090.273424131,76.399886634
1090.988357524,76.378202912
1091.703290917,76.164775985
1092.41822431,75.969211746
1093.133157703,75.837228105
1093.848091096,75.473851066
1094.563024489,75.176560917
1095.277957881,74.975850299
1095.992891274,74.439450805
1096.707824667,73.968670612
1097.42275806,73.630180364
1098.137691453,73.079743259
1098.852624846,72.676872662
1099.567558239,72.405474103
1100.282491632,71.808660054
1100.997425024,71.471409014
1101.712358417,71.301058655
1102.42729181,71.079921949
1103.142225203,70.990464722
1103.857158596,71.000613403
1104.572091989,71.140928563
1105.287025382,71.240676203
1106.001958775,71.379183087
1106.716892167,71.566937821
1107.43182556,71.711571958
1108.146758953,71.937089658
1108.861692346,72.093087907
1109.576625739,72.480404642
1110.291559132,72.793632139
1111.006492525,73.006928846
1111.721425917,73.352028803
1112.43635931,73.619805969
1113.151292703,73.921179542
1113.866226096,74.366767097
1114.581159489,74.604043282
1115.296092882,74.994002258
1116.011026275,75.282852408
1116.725959668,75.810425
1117.44089306,76.209711352
1118.155826453,76.620222695
1118.870759846,77.130447434
1119.585693239,77.295886097
1120.300626632,77.555305875
1121.015560025,77.803293379
1121.730493418,78.109002538
1122.445426811,78.220961087
1123.160360203,78.383181388
1123.875293596,78.486789345
1124.590226989,78.766014712
1125.305160382,78.932401076
1126.020093775,79.059279443
1126.735027168,79.114671511
1127.449960561,79.350322738
1128.164893954,79.446766125
1128.879827346,79.476451064
1129.594760739,79.520009433
1130.309694132,79.537628815
1131.024627525,79.543763023
1131.739560918,79.529577187
1132.454494311,79.505821283
1133.169427704,79.409591967
1133.884361097,79.242909177
1134.599294489,79.048522995
1135.314227882,78.925844986
1136.029161275,78.641087105
1136.744094668,78.358597887
1137.459028061,78.024305968
1138.173961454,77.789180039
1138.888894847,77.320116536
1139.60382824,76.97930403
1140.318761632,76.646939305
1141.033695025,76.320156538
1141.748628418,75.875211359
1142.463561811,75.627079436
1143.178495204,75.275777881
1143.893428597,74.94711727
1144.60836199,74.747390668
1145.323295383,74.301099609
1146.038228775,73.96833336
1146.753162168,73.606266789
1147.468095561,73.19110425
1148.183028954,72.598385206
1148.897962347,72.365067138
1149.61289574,71.979923567
1150.327829133,71.546033184
1151.042762526,71.226223534
1151.757695918,70.529193844
1152.472629311,69.99523533
1153.187562704,69.460074924
1153.902496097,68.925062701
1154.61742949,68.567710363
1155.332362883,67.791270682
1156.047296276,67.186477218
1156.762229668,66.605776641
1157.477163061,66.061922368
1158.192096454,65.721658061
1158.907029847,64.963330935
1159.62196324,64.408796074
1160.336896633,63.886489406
1161.051830026,63.386753528
1161.766763419,62.904693519
1162.481696811,62.289240903
1163.196630204,61.966657284
1163.911563597,61.48932853
1164.62649699,61.061252353
1165.341430383,60.73625238
1166.056363776,60.565997542
1166.771297169,60.519068964
1167.486230562,60.683409069
1168.201163954,61.014769389
1168.916097347,61.46388115
1169.63103074,62.001079929
1170.345964133,62.392057556
1171.060897526,63.16035398
1171.775830919,63.713744387
1172.490764312,64.240831972
1173.205697705,64.718052054
1173.920631097,65.123455229
1174.63556449,65.363234574
1175.350497883,65.816873283
1176.065431276,66.142021376
1176.780364669,66.414384761
1177.495298062,66.62234532
1178.210231455,66.798477428
1178.925164848,66.995990999
1179.64009824,67.306769057
1180.355031633,67.452148338
1181.069965026,67.67919288
1181.784898419,67.919425037
1182.499831812,68.134913224
1183.214765205,68.304935743
1183.929698598,68.381208386
1184.644631991,68.731491396
1185.359565383,69.024933289
1186.074498776,69.294569644
1186.789432169,69.532140445
1187.504365562,69.780238189
1188.219298955,70.047018402
1188.934232348,70.313672187
1189.649165741,70.657409022
1190.364099134,70.861146975
1191.079032526,71.142077442
1191.793965919,71.392510524
1192.508899312,71.607979344
1193.223832705,71.80430977
1193.938766098,71.985650639
1194.653699491,72.161133737
1195.368632884,72.407872232
1196.083566277,72.493132188
1196.798499669,72.601021058
1197.513433062,72.674606566
1198.228366455,72.746886463
1198.943299848,72.839409799
1199.658233241,72.964481423
1200.373166634,73.122245286
1201.088100027,73.290460411
1201.803033419,73.506230471
1202.517966812,73.605851062
1203.232900205,73.742272429
1203.947833598,73.874992675
1204.662766991,74.018953114
1205.377700384,74.156895716
1206.092633777,74.273355019
1206.80756717,74.365527004
1207.522500562,74.432191987
1208.237433955,74.471981037
1208.952367348,74.51592613
1209.667300741,74.501134671
1210.382234134,74.432781047
1211.097167527,74.347153414
1211.81210092,74.284716863
1212.527034313,74.233112797
1213.241967705,74.166970059
1213.956901098,74.109868843
