Column1,Column2
399.647766616,32.513543048
400.362700009,30.933270045
401.077633402,27.93050379
401.792566795,28.083130511
402.507500187,30.330051835
403.22243358,31.799171199
403.937366973,32.72078422
404.652300366,32.3262402
405.367233759,32.690082414
406.082167152,34.028734222
406.797100545,32.874023182
407.512033938,31.436983136
408.22696733,30.633837533
408.941900723,28.955857505
409.656834116,30.14282246
410.371767509,30.981266297
411.086700902,30.042126456
411.801634295,30.199870424
412.516567688,30.245072203
413.231501081,30.265675761
413.946434473,32.976717884
414.661367866,34.066951609
415.376301259,30.629246583
416.091234652,26.883900715
416.806168045,24.829402943
417.521101438,27.097280391
418.236034831,35.763336321
418.950968224,42.39102606
419.665901616,38.897577263
420.380835009,30.497890206
421.095768402,27.847443235
421.810701795,27.771759625
422.525635188,28.856040927
423.240568581,32.852149906
423.955501974,32.222836632
424.670435367,26.112867497
425.385368759,27.083368372
426.100302152,32.024183456
426.815235545,34.354191576
427.530168938,34.389035836
428.245102331,29.817826027
428.960035724,26.658887273
429.674969117,32.210088127
430.38990251,35.101230307
431.104835902,33.45648858
431.819769295,32.771583298
432.534702688,32.192704868
433.249636081,31.231032377
433.964569474,30.533581997
434.679502867,30.133399528
435.39443626,29.89164635
436.109369653,29.729174627
436.824303045,29.203148914
437.539236438,28.356369086
438.254169831,26.988291163
438.969103224,27.339071407
439.684036617,28.909873446
440.39897001,29.001584366
441.113903403,29.208631169
441.828836796,31.295653238
442.543770188,32.390437922
443.258703581,33.042189901
443.973636974,33.899145112
444.688570367,33.64515656
445.40350376,32.120652526
446.118437153,30.264237932
446.833370546,29.625425899
447.548303938,30.083282084
448.263237331,30.083707452
448.978170724,30.669009497
449.693104117,32.690437563
450.40803751,33.415501665
451.122970903,32.802288813
451.837904296,32.76224729
452.552837689,32.153624366
453.267771081,31.227534503
453.982704474,31.113629173
454.697637867,30.061354364
455.41257126,29.163918402
456.127504653,29.4383042
456.842438046,28.942802519
457.557371439,28.457656056
458.272304832,30.713532028
458.987238224,32.73953535
459.702171617,32.541747164
460.41710501,31.194852574
461.132038403,30.774378833
461.846971796,30.816047085
462.561905189,29.664820384
463.276838582,28.698877209
463.991771975,29.915255233
464.706705367,30.782980458
465.42163876,30.427291473
466.136572153,30.667595847
466.851505546,31.676952562
467.566438939,32.632679371
468.281372332,32.58757955
468.996305725,31.521583996
469.711239118,30.775432747
470.42617251,30.063965149
471.141105903,28.74694545
471.856039296,28.97922256
472.570972689,32.026047673
473.285906082,34.057083944
474.000839475,34.065922785
474.715772868,32.48692841
475.430706261,31.327762032
476.145639653,31.783101441
476.860573046,32.591567744
477.575506439,32.119400656
478.290439832,30.790097956
479.005373225,30.71417079
479.720306618,31.660406787
480.435240011,32.198135885
481.150173404,32.842424594
481.865106796,33.0440549
482.580040189,31.765453788
483.294973582,31.148322247
484.009906975,32.11830315
484.724840368,32.834421418
485.439773761,32.339985641
486.154707154,31.557286376
486.869640547,31.335199314
487.584573939,31.563328959
488.299507332,31.957899483
489.014440725,31.969991674
489.729374118,31.713368235
490.444307511,31.741003755
491.159240904,32.005795176
491.874174297,32.000683362
492.589107689,31.71625406
493.304041082,31.421347904
494.018974475,31.339707811
494.733907868,31.865327266
495.448841261,32.396340151
496.163774654,32.19369136
496.878708047,31.816443852
497.59364144,31.564437304
498.308574832,31.689210875
499.023508225,32.248914865
499.738441618,32.732167009
500.453375011,32.552707998
501.168308404,31.735366399
501.883241797,31.100305346
502.59817519,31.784739964
503.313108583,32.105968466
504.028041975,31.231285594
504.742975368,30.765860668
505.457908761,31.079613637
506.172842154,31.646723737
506.887775547,32.45588124
507.60270894,32.870335868
508.317642333,32.827112018
509.032575726,32.486668463
509.747509118,32.408956736
510.462442511,32.501548357
511.177375904,32.120018666
511.892309297,31.777709202
512.60724269,31.862315169
513.322176083,32.042141042
514.037109476,32.156225957
514.752042869,32.319967101
515.466976261,32.64710691
516.181909654,32.94315873
516.896843047,32.534581141
517.61177644,32.064118306
518.326709833,32.812000137
519.041643226,33.585747687
519.756576619,33.195581176
520.471510012,32.749724216
521.186443404,32.519477646
521.901376797,32.330672361
522.61631019,32.424439914
523.331243583,32.529010958
524.046176976,32.246778932
524.761110369,32.210346405
525.476043762,32.749087143
526.190977155,33.178205856
526.905910547,33.256492321
527.62084394,32.794084494
528.335777333,32.798686413
529.050710726,33.255093161
529.765644119,33.178328301
530.480577512,32.599242662
531.195510905,32.558135892
531.910444298,32.935544211
532.62537769,33.30445291
533.340311083,33.314395243
534.055244476,33.094927399
534.770177869,33.106257269
535.485111262,33.150403762
536.200044655,33.189766655
536.914978048,33.488338661
537.62991144,33.697770784
538.344844833,33.432551884
539.059778226,33.272098035
539.774711619,33.502419444
540.489645012,33.793584729
541.204578405,33.821702292
541.919511798,33.817588879
542.634445191,33.871352403
543.349378583,33.844629657
544.064311976,33.942006751
544.779245369,34.163826556
545.494178762,34.131687183
546.209112155,34.135358913
546.924045548,34.38526927
547.638978941,34.332605372
548.353912334,33.96023946
549.068845726,33.724023085
549.783779119,33.734920892
550.498712512,33.799206029
551.213645905,33.830066049
551.928579298,34.020276474
552.643512691,34.231969093
553.358446084,34.21287424
554.073379477,34.24012093
554.788312869,34.555501718
555.503246262,34.709929353
556.218179655,34.565124552
556.933113048,34.446858195
557.648046441,34.405117668
558.362979834,34.644571933
559.077913227,35.076147769
559.79284662,35.185353112
560.507780012,34.96244541
561.222713405,34.973430324
561.937646798,35.074643168
562.652580191,34.853223747
563.367513584,34.861429767
564.082446977,35.090430565
564.79738037,34.899265233
565.512313763,34.828424318
566.227247155,35.168749078
566.942180548,35.206124203
567.657113941,35.215988444
568.372047334,35.540997704
569.086980727,35.677238193
569.80191412,35.550525951
570.516847513,35.356406816
571.231780906,35.244758726
571.946714298,35.589310872
572.661647691,35.638014623
573.376581084,35.284595738
574.091514477,35.280673943
574.80644787,35.483321852
575.521381263,35.530127651
576.236314656,35.5282212
576.951248048,35.65649364
577.666181441,35.976627746
578.381114834,36.03620283
579.096048227,35.854947259
579.81098162,35.989985993
580.525915013,36.220834525
581.240848406,35.961002348
581.955781799,35.714713137
582.670715191,35.70650619
583.385648584,35.694747612
584.100581977,35.86808646
584.81551537,36.108551791
585.530448763,36.268422389
586.245382156,36.029557797
586.960315549,35.822164295
587.675248942,35.927003681
588.390182334,36.52367306
589.105115727,36.863446686
589.82004912,36.747817262
590.534982513,36.512202132
591.249915906,36.536537773
591.964849299,36.762230452
592.679782692,36.844583374
593.394716085,36.711374786
594.109649477,36.78544896
594.82458287,37.365874904
595.539516263,37.712173946
596.254449656,37.700608807
596.969383049,37.55317824
597.684316442,37.350763963
598.399249835,37.335621145
599.114183228,37.601742187
599.82911662,37.732944618
600.544050013,37.734865502
601.258983406,37.740624542
601.973916799,37.686436073
602.688850192,37.6106488
603.403783585,37.672673526
604.118716978,37.769587406
604.833650371,37.797295975
605.548583763,37.71828566
606.263517156,37.69931005
606.978450549,37.832556774
607.693383942,38.054810399
608.408317335,38.327107996
609.123250728,38.374217835
609.838184121,38.294671755
610.553117514,38.106213133
611.268050906,38.084795478
611.982984299,38.307097591
612.697917692,38.40999522
613.412851085,38.202270277
614.127784478,38.214325465
614.842717871,38.397291441
615.557651264,38.432255158
616.272584657,38.378231418
616.987518049,38.650213986
617.702451442,38.894210703
618.417384835,38.856714804
619.132318228,38.81387836
619.847251621,38.990521229
620.562185014,39.098750554
621.277118407,39.027986337
621.992051799,39.052565782
622.706985192,39.075487545
623.421918585,39.171723002
624.136851978,39.30733306
624.851785371,39.313165224
625.566718764,39.502368239
626.281652157,39.833461502
626.99658555,39.8647733
