Column1,Column2
399.647766616,64.244775638
400.362700009,64.089973821
401.077633402,64.345322724
401.792566795,64.815532633
402.507500187,66.396209842
403.22243358,66.733153024
403.937366973,65.727659983
404.652300366,65.885350567
405.367233759,66.430825327
406.082167152,65.87177272
406.797100545,65.746976465
407.512033938,65.924490685
408.22696733,65.366535036
408.941900723,64.183553013
409.656834116,63.489770028
410.371767509,63.895944882
411.086700902,64.462723315
411.801634295,64.159737696
412.516567688,64.369913619
413.231501081,65.430588666
413.946434473,65.119454434
414.661367866,64.622017165
415.376301259,65.048689665
416.091234652,64.892802404
416.806168045,64.529986832
417.521101438,64.476317074
418.236034831,63.999545938
418.950968224,64.392953015
419.665901616,64.760747685
420.380835009,64.45731379
421.095768402,65.625048729
421.810701795,65.65394865
422.525635188,62.998757396
423.240568581,62.820506804
423.955501974,63.552384827
424.670435367,62.610069647
425.385368759,62.402356678
426.100302152,63.423233506
426.815235545,64.715238631
427.530168938,66.000451626
428.245102331,66.574450828
428.960035724,65.752458512
429.674969117,64.768847295
430.38990251,64.554238111
431.104835902,65.875127795
431.819769295,66.083416461
432.534702688,64.864616582
433.249636081,64.399964721
433.964569474,64.435854501
434.679502867,64.267709116
435.39443626,63.742600526
436.109369653,63.235524462
436.824303045,63.109189863
437.539236438,63.146331846
438.254169831,62.953432918
438.969103224,63.918440452
439.684036617,65.521909258
440.39897001,65.870080239
441.113903403,64.989543004
441.828836796,64.518425977
442.543770188,64.568261091
443.258703581,64.384865029
443.973636974,63.99146824
444.688570367,63.519151552
445.40350376,63.609996018
446.118437153,64.196552862
446.833370546,63.950708674
447.548303938,63.71287145
448.263237331,63.974189787
448.978170724,63.525077063
449.693104117,63.481546597
450.40803751,63.7782633
451.122970903,62.818967812
451.837904296,62.580507101
452.552837689,63.693588106
453.267771081,63.503693843
453.982704474,62.586376391
454.697637867,62.734427441
455.41257126,63.209731449
456.127504653,63.456119808
456.842438046,62.59232292
457.557371439,61.765662528
458.272304832,62.867025529
458.987238224,63.954742337
459.702171617,63.832245334
460.41710501,63.190640212
461.132038403,63.195241068
461.846971796,63.196694478
462.561905189,63.121626579
463.276838582,63.61654073
463.991771975,63.751980431
464.706705367,63.167735508
465.42163876,63.299491297
466.136572153,64.202245008
466.851505546,64.385040665
467.566438939,63.560628889
468.281372332,63.232010389
468.996305725,63.495845187
469.711239118,63.248776678
470.42617251,62.524381402
471.141105903,62.507792128
471.856039296,62.873776579
472.570972689,62.850919035
473.285906082,63.36940901
474.000839475,63.816125768
474.715772868,63.231488336
475.430706261,62.858426685
476.145639653,63.206825232
476.860573046,63.439437511
477.575506439,63.445425221
478.290439832,63.876797684
479.005373225,63.971093843
479.720306618,62.553148631
480.435240011,61.728192739
