Column1,Column2
399.647766616,66.054160042
400.362700009,64.770218115
401.077633402,62.369296021
401.792566795,60.170076135
402.507500187,61.060982104
403.22243358,63.801176516
403.937366973,63.993159441
404.652300366,62.925597881
405.367233759,62.938649495
406.082167152,62.25423079
406.797100545,61.455537083
407.512033938,62.131595478
408.22696733,62.380570851
408.941900723,61.742285211
409.656834116,61.687347434
410.371767509,61.381299068
411.086700902,61.226649131
411.801634295,61.560042614
412.516567688,60.97488512
413.231501081,60.647989037
413.946434473,60.484583238
414.661367866,59.546280139
415.376301259,60.119262981
416.091234652,61.265834851
416.806168045,60.506664944
417.521101438,59.516962125
418.236034831,59.670549313
418.950968224,60.925899953
419.665901616,63.664682538
420.380835009,62.906783142
421.095768402,61.4904487
421.810701795,63.090749534
422.525635188,64.304776081
423.240568581,62.451730759
423.955501974,61.679557564
424.670435367,61.643224725
425.385368759,61.635887814
426.100302152,61.919298422
426.815235545,62.212313138
427.530168938,62.168955154
428.245102331,61.91575688
428.960035724,61.714272721
429.674969117,60.391589666
430.38990251,58.874546446
431.104835902,59.003459716
431.819769295,59.963881368
432.534702688,60.319067452
433.249636081,60.88307878
433.964569474,61.564311933
434.679502867,60.531219019
435.39443626,58.657972502
436.109369653,59.324168457
436.824303045,62.693038258
437.539236438,63.496229915
438.254169831,61.820070515
438.969103224,60.560020042
439.684036617,60.656603002
440.39897001,61.010372571
441.113903403,61.922592803
441.828836796,61.793917146
442.543770188,60.967033504
443.258703581,61.285138403
443.973636974,61.761558449
444.688570367,61.691378611
445.40350376,61.550174681
446.118437153,61.366036685
446.833370546,61.097885068
447.548303938,60.800855032
448.263237331,61.075251668
448.978170724,61.681594058
449.693104117,61.115164586
450.40803751,60.069453393
451.122970903,59.660901825
451.837904296,59.93371151
452.552837689,61.124479827
453.267771081,61.977889928
453.982704474,60.69881995
454.697637867,60.217391921
455.41257126,61.028927452
456.127504653,60.901231275
456.842438046,60.173558182
457.557371439,60.453929622
458.272304832,61.415805974
458.987238224,61.942347031
459.702171617,61.266347508
460.41710501,59.924130947
461.132038403,60.057009537
461.846971796,60.914800764
462.561905189,60.773561854
463.276838582,60.428911273
463.991771975,60.737143642
464.706705367,61.160159941
465.42163876,61.114354483
466.136572153,60.759215471
466.851505546,60.416159402
467.566438939,60.318073638
468.281372332,59.841152129
468.996305725,59.399687768
469.711239118,59.693166189
470.42617251,59.777858039
471.141105903,59.530168859
471.856039296,59.882001141
472.570972689,60.572726486
473.285906082,60.483824749
474.000839475,59.901264702
474.715772868,59.436115271
475.430706261,59.39233398
476.145639653,59.43077101
476.860573046,60.01310924
477.575506439,60.822643609
478.290439832,60.573697986
479.005373225,60.152649222
479.720306618,60.229283913
480.435240011,60.054693473
481.150173404,60.158861505
481.865106796,59.814766967
482.580040189,58.667368841
483.294973582,58.840574169
484.009906975,59.397465806
484.724840368,58.699478281
485.439773761,58.86353588
486.154707154,59.488707876
486.869640547,59.346021824
487.584573939,59.833187919
488.299507332,60.803187904
489.014440725,60.928232445
489.729374118,60.673114148
490.444307511,60.248558744
491.159240904,59.783830203
491.874174297,59.308539762
492.589107689,59.718752819
493.304041082,60.142603505
494.018974475,59.525416801
494.733907868,59.056811937
495.448841261,59.699950517
496.163774654,60.059384657
496.878708047,59.85108531
497.59364144,59.794724077
498.308574832,59.789911609
499.023508225,59.689608002
499.738441618,58.941746788
500.453375011,58.392457696
501.168308404,58.722907129
501.883241797,59.16328923
502.59817519,59.004886395
503.313108583,59.304433081
504.028041975,59.776153103
504.742975368,59.696525261
505.457908761,59.488767508
506.172842154,59.359978637
506.887775547,59.886813593
507.60270894,60.357239317
508.317642333,60.223090601
509.032575726,59.740764705
509.747509118,59.333214426
510.462442511,59.12829128
511.177375904,58.731467285
511.892309297,58.157538304
512.60724269,58.264856537
513.322176083,58.57362592
514.037109476,58.306551223
514.752042869,58.217546401
515.466976261,58.296380491
516.181909654,57.844326676
516.896843047,57.782071271
517.61177644,58.225718217
518.326709833,57.948332867
519.041643226,57.698525602
519.756576619,58.00707746
520.471510012,58.082652328
521.186443404,58.262259426
521.901376797,58.49726779
522.61631019,58.333119063
523.331243583,58.118193539
524.046176976,58.376460973
524.761110369,58.682461246
525.476043762,58.79710974
526.190977155,58.89844937
526.905910547,59.132326824
527.62084394,59.209569522
528.335777333,58.965605104
529.050710726,58.89059717
529.765644119,59.215967596
530.480577512,59.36423736
531.195510905,59.221666264
531.910444298,59.258226971
532.62537769,59.333374033
533.340311083,59.20152276
534.055244476,59.021868937
534.770177869,58.874866971
535.485111262,58.808236014
536.200044655,59.044070989
536.914978048,59.290801925
537.62991144,59.253534956
538.344844833,59.147999957
539.059778226,58.971185031
539.774711619,58.666876437
540.489645012,58.599527479
541.204578405,58.90366434
541.919511798,59.01283337
542.634445191,58.833774326
543.349378583,58.777515859
544.064311976,58.839020206
544.779245369,58.910118861
545.494178762,58.997398538
546.209112155,58.866023162
546.924045548,58.766461231
547.638978941,59.334149727
548.353912334,59.837642126
549.068845726,59.892414639
549.783779119,59.613890917
550.498712512,59.48342147
551.213645905,59.598888421
551.928579298,59.947618926
552.643512691,59.986544074
553.358446084,59.793526549
554.073379477,59.697111491
554.788312869,59.712423221
555.503246262,59.678152499
556.218179655,59.72558792
556.933113048,59.719796638
557.648046441,59.572987056
558.362979834,59.565990727
559.077913227,59.714571076
559.79284662,59.765126447
560.507780012,59.822955075
561.222713405,59.988699319
561.937646798,59.871160073
562.652580191,59.47396989
563.367513584,59.469250898
564.082446977,59.742924284
564.79738037,59.847583704
565.512313763,59.993155718
566.227247155,60.072053835
566.942180548,59.818522599
567.657113941,59.796679415
568.372047334,59.97051942
569.086980727,59.722226677
569.80191412,59.54536519
570.516847513,59.810254082
571.231780906,60.095160701
571.946714298,59.976929551
572.661647691,59.775013306
573.376581084,59.446178667
574.091514477,59.123958518
574.80644787,59.158463568
575.521381263,59.41513627
576.236314656,59.432769356
576.951248048,59.328582633
577.666181441,59.387379474
578.381114834,59.399199292
579.096048227,59.303723346
579.81098162,59.293665862
580.525915013,59.232961137
581.240848406,59.219037219
581.955781799,59.490590024
582.670715191,59.580214233
583.385648584,59.364716424
584.100581977,59.233378934
584.81551537,59.25289473
585.530448763,59.20622536
586.245382156,59.027288544
586.960315549,58.95474627
587.675248942,59.270856708
588.390182334,59.868992405
589.105115727,59.970434333
589.82004912,59.679992523
590.534982513,59.598052036
591.249915906,59.649501323
591.964849299,59.724869329
592.679782692,59.906817127
593.394716085,59.980037224
594.109649477,60.035189621
594.82458287,60.377251823
595.539516263,60.529246055
596.254449656,60.298984022
596.969383049,60.07558258
597.684316442,60.028201994
598.399249835,60.136267323
599.114183228,60.144577834
599.82911662,60.084009578
600.544050013,60.188630456
601.258983406,60.352292933
601.973916799,60.343726066
602.688850192,60.249330481
603.403783585,60.089850878
604.118716978,60.00180129
604.833650371,60.216952881
605.548583763,60.422400672
606.263517156,60.611728789
606.978450549,60.638054686
607.693383942,60.508442245
608.408317335,60.17761166
609.123250728,59.990880367
609.838184121,59.929634881
610.553117514,60.021591056
611.268050906,60.086715921
611.982984299,60.040721076
612.697917692,60.09769111
613.412851085,60.303086476
614.127784478,60.349204957
614.842717871,60.241573879
615.557651264,60.118328182
616.272584657,60.148535783
616.987518049,60.256654737
617.702451442,60.305574134
618.417384835,60.367286148
619.132318228,60.367832694
619.847251621,60.452776146
620.562185014,60.629656423
621.277118407,60.584481376
621.992051799,60.577377885
622.706985192,60.650380405
623.421918585,60.718719192
624.136851978,60.791523615
624.851785371,60.752690198
625.566718764,60.692980503
626.281652157,60.772909535
626.99658555,60.89201312
627.711518942,60.838314351
628.426452335,60.626102199
629.141385728,60.545483646
629.856319121,60.849570946
630.571252514,61.057922282
631.286185907,60.917585033
632.0011193,60.750100082
632.716052693,60.655090006
633.430986085,60.678343637
634.145919478,60.817887361
634.860852871,60.934047978
635.575786264,61.047713011
636.290719657,61.107700186
637.00565305,61.120021127
637.720586443,61.171159212
638.435519836,61.192283992
639.150453228,61.203567755
639.865386621,61.41309451
640.580320014,61.5489631
641.295253407,61.41236186
642.0101868,61.240490053
642.725120193,61.173826295
643.440053586,61.262152751
644.154986979,61.410240764
644.869920371,61.46049614
645.584853764,61.569855505
646.299787157,61.720230086
647.01472055,61.922405726
647.729653943,62.15892714
648.444587336,62.242562335
649.159520729,62.254030262
649.874454122,62.143547829
650.589387514,62.040766705
651.304320907,62.053590563
652.0192543,62.02971547
652.734187693,61.894210352
653.449121086,61.784506318
654.164054479,61.747622002
654.878987872,61.815102514
655.593921265,62.047823056
656.308854657,62.090570733
657.02378805,62.06046381
657.738721443,62.142174599
658.453654836,62.231710267
659.168588229,62.255454431
659.883521622,62.314242978
660.598455015,62.390269009
661.313388408,62.330557177
662.0283218,62.299379773
662.743255193,62.292319853
663.458188586,62.207336825
664.173121979,62.245309869
664.888055372,62.442010697
665.602988765,62.511266883
666.317922158,62.668984108
667.03285555,62.81340596
667.747788943,62.758401842
668.462722336,62.927021098
669.177655729,62.965372944
669.892589122,62.820312798
670.607522515,62.819250349
671.322455908,62.813453922
672.037389301,62.670122539
672.752322693,62.767998565
