Column1,Column2
515.466976261,34.950488159
516.181909654,35.145681705
516.896843047,35.150048554
517.61177644,35.115050753
518.326709833,35.18393796
519.041643226,35.176205934
519.756576619,35.282976627
520.471510012,35.468503069
521.186443404,35.545372836
521.901376797,35.477619187
522.61631019,35.180343534
523.331243583,35.01760346
524.046176976,35.145034597
524.761110369,35.292677996
525.476043762,35.300650372
526.190977155,34.90549314
526.905910547,34.694651313
527.62084394,35.2160349
528.335777333,35.532504422
529.050710726,35.362177902
529.765644119,35.28881869
530.480577512,35.400628481
531.195510905,35.351582605
531.910444298,35.386488635
532.62537769,35.585809277
533.340311083,35.91576627
534.055244476,35.944236538
534.770177869,35.850460603
535.485111262,35.969272532
536.200044655,35.934154511
536.914978048,35.58637837
537.62991144,35.41807016
538.344844833,35.370987952
539.059778226,35.695300696
539.774711619,36.289366261
540.489645012,36.425846154
541.204578405,36.057775521
541.919511798,35.874441879
542.634445191,35.936034122
543.349378583,36.253985475
544.064311976,36.76922553
544.779245369,36.671916828
545.494178762,36.442694565
546.209112155,36.588716636
546.924045548,36.702912118
547.638978941,36.706615055
548.353912334,36.697859466
549.068845726,36.689955493
549.783779119,36.650612787
550.498712512,36.531186052
551.213645905,36.753867241
551.928579298,37.140425539
552.643512691,37.150432407
553.358446084,36.993157438
554.073379477,37.210946737
554.788312869,37.304623972
555.503246262,37.053722272
556.218179655,36.922042748
556.933113048,37.056964108
557.648046441,36.985323554
558.362979834,36.830219668
559.077913227,36.93798758
559.79284662,37.199800263
560.507780012,37.347088684
561.222713405,37.29923873
561.937646798,37.19116
562.652580191,37.273133578
563.367513584,37.49702723
564.082446977,37.66415073
564.79738037,37.7122509
565.512313763,37.728322569
566.227247155,37.804675982
566.942180548,37.917840699
567.657113941,37.906263589
568.372047334,37.73995159
569.086980727,37.516799389
569.80191412,37.391864033
570.516847513,37.617690524
571.231780906,37.750824264
571.946714298,37.640910422
572.661647691,37.787755799
573.376581084,37.925280273
574.091514477,37.903898838
574.80644787,37.977598721
575.521381263,37.836189066
576.236314656,37.605361383
576.951248048,37.860876683
577.666181441,38.170911721
578.381114834,38.144832556
579.096048227,37.886055477
579.81098162,37.737477207
580.525915013,37.901455031
581.240848406,38.007048287
581.955781799,38.059207051
582.670715191,38.10835111
583.385648584,37.986055004
584.100581977,37.942182569
584.81551537,38.096270504
585.530448763,38.2557114
586.245382156,38.39517997
586.960315549,38.497075612
587.675248942,38.453909379
588.390182334,38.516608711
589.105115727,38.632284575
589.82004912,38.706810684
590.534982513,38.904651825
591.249915906,38.996017037
591.964849299,39.075546134
592.679782692,39.2913186
593.394716085,39.306210667
594.109649477,39.228010918
594.82458287,39.223850546
595.539516263,39.239466491
596.254449656,39.366593728
596.969383049,39.657992574
597.684316442,39.700004462
598.399249835,39.500741511
599.114183228,39.448211136
599.82911662,39.634543059
600.544050013,39.646933638
601.258983406,39.598558685
601.973916799,39.728865288
602.688850192,39.827040634
603.403783585,39.766107861
604.118716978,39.76453994
604.833650371,39.985208012
605.548583763,40.132465837
606.263517156,40.122450311
606.978450549,40.090531292
607.693383942,40.159159065
608.408317335,40.128533589
609.123250728,39.931293314
609.838184121,39.85836563
610.553117514,39.853858006
611.268050906,39.911924011
611.982984299,40.053097708
612.697917692,40.171111915
613.412851085,40.246128457
614.127784478,40.060081382
614.842717871,39.945846606
615.557651264,40.2323826
616.272584657,40.387566653
616.987518049,40.39250939
617.702451442,40.53632738
618.417384835,40.724949975
619.132318228,40.9502211
619.847251621,41.058197426
620.562185014,40.912931021
621.277118407,40.802510227
621.992051799,40.845214903
622.706985192,41.022536432
623.421918585,41.173877722
624.136851978,41.194965793
624.851785371,41.273071765
625.566718764,41.480391217
626.281652157,41.56842563
626.99658555,41.600168419
627.711518942,41.650412922
628.426452335,41.545949338
629.141385728,41.432336552
629.856319121,41.591627953
630.571252514,41.828190153
631.286185907,41.927198837
632.0011193,41.998979562
632.716052693,42.142869372
633.430986085,42.296805304
634.145919478,42.449447998
634.860852871,42.637635076
635.575786264,42.745049068
636.290719657,42.737862314
637.00565305,42.764373091
637.720586443,42.819725306
638.435519836,42.849528979
639.150453228,43.011701906
639.865386621,43.256346778
640.580320014,43.382855626
641.295253407,43.440614869
642.0101868,43.504303516
642.725120193,43.543417276
643.440053586,43.643865823
644.154986979,43.750603803
644.869920371,43.690620764
645.584853764,43.691817802
646.299787157,43.961183829
647.01472055,44.076365622
647.729653943,43.99466634
648.444587336,43.978149108
649.159520729,44.229126584
649.874454122,44.363908161
650.589387514,44.348089616
651.304320907,44.499830636
652.0192543,44.647420925
652.734187693,44.562756952
653.449121086,44.602472631
654.164054479,44.766427355
654.878987872,44.817238955
655.593921265,44.661623733
656.308854657,44.634127242
657.02378805,44.752603092
657.738721443,44.927727947
658.453654836,44.983781911
659.168588229,44.972167218
659.883521622,45.05390844
660.598455015,45.089036755
661.313388408,45.039701239
662.0283218,45.32083332
662.743255193,45.655621745
663.458188586,45.741455588
664.173121979,45.540798696
664.888055372,45.506752454
665.602988765,45.670451122
666.317922158,45.984287682
667.03285555,46.30021941
667.747788943,46.542052705
668.462722336,46.382464975
669.177655729,46.364351042
669.892589122,46.370053811
670.607522515,46.38512484
671.322455908,46.460252341
672.037389301,46.447081254
672.752322693,46.402657283
673.467256086,46.430686332
674.182189479,46.513615419
674.897122872,46.578552946
675.612056265,46.640532519
676.326989658,46.660702812
677.041923051,46.801902818
677.756856444,46.88936934
678.471789836,46.936141047
679.186723229,47.044922723
679.901656622,47.238376609
680.616590015,47.369589164
681.331523408,47.568202886
682.046456801,47.680905885
682.761390194,47.805400077
683.476323587,47.937875699
684.191256979,47.952668698
684.906190372,47.986743152
685.621123765,48.125395833
686.336057158,48.276754181
687.050990551,48.287007019
687.765923944,48.172854526
688.480857337,48.12096216
689.19579073,48.236697704
689.910724122,48.376670597
690.625657515,48.651295874
691.340590908,48.77807384
692.055524301,48.75183507
692.770457694,48.675697173
693.485391087,48.819896548
694.20032448,49.038751469
694.915257873,49.071262155
695.630191265,49.025978678
696.345124658,49.129255629
697.060058051,49.308590728
697.774991444,49.370063893
698.489924837,49.48939806
699.20485823,49.578392055
699.919791623,49.641755739
700.634725016,49.710026648
701.349658408,49.80843692
702.064591801,49.94573919
702.779525194,50.155178173
703.494458587,50.190927788
704.20939198,50.258010764
704.924325373,50.403153248
705.639258766,50.507549303
706.354192159,50.520021075
707.069125551,50.566393591
707.784058944,50.642063669
708.498992337,50.701781393
709.21392573,50.777791068
709.928859123,50.86552243
710.643792516,50.974929786
711.358725909,51.105019778
712.073659301,51.251910383
712.788592694,51.338815278
713.503526087,51.370532034
714.21845948,51.403494914
714.933392873,51.464567338
715.648326266,51.578711742
716.363259659,51.733470339
717.078193052,51.880461538
717.793126444,51.965806428
718.508059837,51.903304049
719.22299323,51.760815788
719.937926623,51.748360856
720.652860016,52.111286488
721.367793409,52.421442035
722.082726802,52.472342539
722.797660195,52.494156079
723.512593587,52.640207724
724.22752698,52.733936495
724.942460373,52.741711907
725.657393766,52.743598894
726.372327159,52.801734034
727.087260552,53.039633238
727.802193945,53.252551548
728.517127338,53.277803659
729.23206073,53.378113242
729.946994123,53.470932295
730.661927516,53.3907925
731.376860909,53.403741129
732.091794302,53.557416422
732.806727695,53.741259961
733.521661088,53.938017398
734.236594481,54.002281012
734.951527873,54.007362418
735.666461266,54.149725203
736.381394659,54.308099875
737.096328052,54.355598303
737.811261445,54.34264376
738.526194838,54.30332229
739.241128231,54.239571575
739.956061624,54.238278275
740.670995016,54.324074693
741.385928409,54.305306865
742.100861802,54.12731057
742.815795195,54.061190021
743.530728588,54.118903575
744.245661981,54.3180645
744.960595374,54.743210642
745.675528767,55.167641789
746.390462159,55.579341173
747.105395552,56.291686429
747.820328945,56.588145839
748.535262338,56.710794084
749.250195731,56.711336367
749.965129124,56.756260003
750.680062517,56.857780116
751.39499591,56.939454306
752.109929302,56.962040158
752.824862695,56.996109132
753.539796088,56.973939496
754.254729481,56.951913846
754.969662874,57.025369328
755.684596267,57.136752996
756.39952966,57.177841226
757.114463052,57.292813856
757.829396445,57.328718308
758.544329838,57.122002114
759.259263231,57.059844065
759.974196624,57.289989282
760.689130017,57.422775184
761.40406341,57.297813785
762.118996803,57.324770871
762.833930195,57.418703796
763.548863588,57.291170762
764.263796981,57.244793444
764.978730374,57.358074529
765.693663767,57.545116949
766.40859716,57.482015595
767.123530553,57.55110335
767.838463946,57.737138279
768.553397338,58.166997566
769.268330731,58.609717476
769.983264124,58.919084214
770.698197517,59.381528656
771.41313091,59.55500919
772.128064303,59.72853124
772.842997696,59.757468034
773.557931089,59.850717391
774.272864481,60.238244413
774.987797874,60.405829478
775.702731267,60.473053776
776.41766466,60.51757457
777.132598053,60.581892201
777.847531446,60.800833886
778.562464839,60.929766741
779.277398232,61.125552778
779.992331624,61.261871071
780.707265017,61.29305841
781.42219841,61.28398435
782.137131803,61.419044318
782.852065196,61.549003406
783.566998589,61.777682961
784.281931982,61.849555059
784.996865375,61.832707133
785.711798767,61.963793139
786.42673216,62.146256666
787.141665553,62.347751721
787.856598946,62.339396956
788.571532339,62.434267544
789.286465732,62.664894937
790.001399125,62.709519339
790.716332518,62.913463799
791.43126591,63.057933051
792.146199303,63.090959924
792.861132696,63.103053728
793.576066089,63.143762027
794.290999482,63.083740158
795.005932875,63.136695273
795.720866268,63.27730188
796.435799661,63.312594526
797.150733053,63.262004509
797.865666446,63.380594115
798.580599839,63.544765107
799.295533232,63.876730299
800.010466625,64.013522486
800.725400018,64.197432785
801.440333411,64.184774257
802.155266803,64.085150668
802.870200196,64.139527245
803.585133589,64.346044536
804.300066982,64.324738749
805.015000375,64.278645526
805.729933768,64.395138065
806.444867161,64.542045
807.159800554,64.569966459
807.874733946,64.892399338
808.589667339,65.00390547
809.304600732,65.019621362
810.019534125,65.100609883
810.734467518,65.207999727
811.449400911,65.266802474
812.164334304,65.253015594
812.879267697,65.081719316
813.594201089,64.937027432
814.309134482,64.556150949
815.024067875,64.359755947
815.739001268,64.356592193
816.453934661,64.768857636
817.168868054,65.174958974
817.883801447,66.21927969
818.59873484,66.552502149
819.313668232,66.710454249
820.028601625,67.210830556
820.743535018,67.431268881
821.458468411,67.540557774
822.173401804,67.563972366
822.888335197,67.600255015
823.60326859,67.72666387
824.318201983,67.830382432
825.033135375,67.932799591
825.748068768,68.063054033
826.463002161,68.110844146
827.177935554,68.176708292
827.892868947,68.216902793
828.60780234,68.219960524
829.322735733,68.351067366
830.037669126,68.559153052
830.752602518,68.515502355
831.467535911,68.531763987
832.182469304,68.668172926
832.897402697,68.674581576
833.61233609,68.804548827
834.327269483,69.257647119
835.042202876,69.297584059
835.757136269,69.273457349
836.472069661,69.378879329
837.187003054,69.714611753
837.901936447,69.860494487
838.61686984,70.00762982
839.331803233,70.095272797
840.046736626,70.033589041
840.761670019,70.100079051
841.476603412,70.315013276
842.191536804,70.677714995
842.906470197,70.602226904
843.62140359,70.472172549
844.336336983,70.418250139
845.051270376,70.48402254
845.766203769,70.515413166
846.481137162,70.5202976
847.196070554,70.580353026
847.911003947,70.760721876
848.62593734,71.29072598
849.340870733,71.517034916
850.055804126,71.728801235
850.770737519,72.042621352
851.485670912,72.477762958
852.200604305,72.785028003
852.915537697,73.020504125
853.63047109,73.126344277
854.345404483,73.164035538
855.060337876,73.170149265
855.775271269,73.277580727
856.490204662,73.378275487
857.205138055,73.370561764
857.920071448,73.280235192
858.63500484,73.250860815
859.349938233,73.28141465
860.064871626,73.31968395
860.779805019,73.479549185
861.494738412,73.600230046
862.209671805,73.692638765
862.924605198,73.849608101
863.639538591,74.083952178
864.354471983,74.279187267
865.069405376,74.475337674
865.784338769,74.560208966
866.499272162,74.583548876
867.214205555,74.637427369
867.929138948,74.737788161
868.644072341,74.851886286
869.359005734,75.009860573
870.073939126,75.080366777
870.788872519,75.120688019
871.503805912,75.182645703
872.218739305,75.274540438
872.933672698,75.353465265
873.648606091,75.302649368
874.363539484,75.163482142
875.078472877,75.188243354
875.793406269,75.316902744
876.508339662,75.482528707
877.223273055,75.645555363
877.938206448,75.764139183
878.653139841,75.783318739
879.368073234,75.803156207
880.083006627,75.870308103
880.79794002,75.948306898
881.512873412,76.125991464
882.227806805,76.35080299
882.942740198,76.472167652
883.657673591,76.569397608
884.372606984,76.5983109
885.087540377,76.550272943
885.80247377,76.59213081
886.517407163,76.654521415
887.232340555,76.618879406
887.947273948,76.616497768
888.662207341,76.676826843
889.377140734,76.663497709
890.092074127,76.536624538
890.80700752,76.37590067
891.521940913,76.482866811
892.236874305,76.708675409
892.951807698,76.953675435
893.666741091,77.18015765
894.381674484,77.434356471
895.096607877,77.703425986
895.81154127,77.865461823
896.526474663,77.96386523
897.241408056,78.084925369
897.956341448,78.129322828
898.671274841,78.121727323
899.386208234,78.215743881
900.101141627,78.387939862
900.81607502,78.458822383
901.531008413,78.504936621
902.245941806,78.602543068
902.960875199,78.675490454
903.675808591,78.752166591
904.390741984,78.818981309
905.105675377,78.786071475
905.82060877,78.758919449
906.535542163,78.819085776
907.250475556,78.858288469
907.965408949,78.937327469
908.680342342,79.017861089
909.395275734,79.019193679
910.110209127,79.088377444
910.82514252,79.126508179
911.540075913,79.040650324
912.255009306,79.034947327
912.969942699,79.070920965
913.684876092,79.190060533
914.399809485,79.366768135
915.114742877,79.546883225
915.82967627,79.626359131
916.544609663,79.695431301
917.259543056,79.770694539
917.974476449,79.89800104
918.689409842,80.07932009
919.404343235,80.100494709
920.119276628,80.012418863
920.83421002,79.997143155
921.549143413,80.026397573
922.264076806,80.136526343
922.979010199,80.262015869
923.693943592,80.384089883
924.408876985,80.501681794
925.123810378,80.555211314
925.838743771,80.608181026
926.553677163,80.643096728
927.268610556,80.676649846
927.983543949,80.668369872
928.698477342,80.826944358
929.413410735,80.988076004
930.128344128,81.013764906
930.843277521,81.071250338
931.558210914,81.105051678
932.273144306,81.166974448
932.988077699,81.08738692
933.703011092,81.028800591
934.417944485,81.095255089
935.132877878,81.16035219
935.847811271,81.179949895
936.562744664,81.221067292
937.277678056,81.297109328
937.992611449,81.403295995
938.707544842,81.444396267
939.422478235,81.451458938
940.137411628,81.457662859
940.852345021,81.347186761
941.567278414,81.311720415
942.282211807,81.419984927
942.997145199,81.432224764
943.712078592,81.411416382
944.427011985,81.299089968
945.141945378,81.139150918
945.856878771,81.104314587
946.571812164,81.119177469
947.286745557,81.106159706
948.00167895,81.068346547
948.716612342,80.938006114
949.431545735,80.847439724
950.146479128,80.874453112
950.861412521,80.908973722
951.576345914,80.728022523
952.291279307,80.535167068
953.0062127,80.503870154
953.721146093,80.398158657
954.436079485,80.294394785
955.151012878,80.21275888
955.865946271,80.192270525
956.580879664,80.065546181
957.295813057,79.831211594
958.01074645,79.639193628
958.725679843,79.595114363
959.440613236,79.437739151
960.155546628,79.320630097
960.870480021,79.199100487
961.585413414,79.142312024
962.300346807,78.910254805
963.0152802,78.630740533
963.730213593,78.321894737
964.445146986,78.202853287
965.160080379,77.814855454
965.875013771,77.544366903
966.589947164,77.491662616
967.304880557,77.184430676
968.01981395,76.871038998
968.734747343,76.648376882
969.449680736,76.565138834
970.164614129,76.348162978
970.879547522,76.237568288
971.594480914,76.223872844
972.309414307,76.143263607
973.0243477,76.092264555
973.739281093,76.102733315
974.454214486,76.17649853
975.169147879,76.312344481
975.884081272,76.375606891
976.599014664,76.561187169
977.313948057,76.662387169
978.02888145,76.664330008
978.743814843,76.642397813
979.458748236,76.499046408
980.173681629,76.333977928
980.888615022,76.279050577
981.603548415,75.985872416
982.318481807,75.827755162
983.0334152,75.636243578
983.748348593,75.574689474
984.463281986,75.580916475
985.178215379,75.683487656
985.893148772,75.856773667
986.608082165,75.89723423
987.323015558,76.05928173
988.03794895,76.209083654
988.752882343,76.215447209
989.467815736,76.10583691
990.182749129,75.961861312
990.897682522,75.926085058
991.612615915,75.756474156
992.327549308,75.662234537
993.042482701,75.385301865
993.757416093,75.148588468
994.472349486,75.11820272
995.187282879,75.018304695
995.902216272,74.839395974
996.617149665,74.687759804
997.332083058,74.4122976
998.047016451,74.357179526
998.761949844,74.081079355
999.476883236,73.721470583
1000.191816629,73.465446196
1000.906750022,73.010818208
1001.621683415,72.940225098
1002.336616808,72.487876347
1003.051550201,71.971771654
1003.766483594,71.773844783
1004.481416987,71.338988296
1005.196350379,71.203342139
1005.911283772,70.561584828
1006.626217165,69.805354842
1007.341150558,69.436396161
1008.056083951,68.755192591
1008.771017344,68.610098316
1009.485950737,68.248890938
1010.20088413,68.11610034
1010.915817522,67.903871619
1011.630750915,67.805920793
1012.345684308,67.683459765
1013.060617701,67.467160771
1013.775551094,67.350569068
1014.490484487,67.165284927
1015.20541788,67.134701192
1015.920351273,66.97520919
1016.635284665,66.899229483
1017.350218058,66.807225058
1018.065151451,66.741953431
1018.780084844,66.576182023
1019.495018237,66.587449555
1020.20995163,66.619817958
1020.924885023,66.655175955
1021.639818415,66.686873724
1022.354751808,66.768588146
1023.069685201,66.788738571
1023.784618594,66.795793178
1024.499551987,66.785501514
1025.21448538,66.8026805
1025.929418773,66.823596695
1026.644352166,66.947126121
1027.359285558,67.028229043
1028.074218951,67.226604409
1028.789152344,67.317259685
1029.504085737,67.366506053
1030.21901913,67.368073995
1030.933952523,67.335702539
1031.648885916,67.32645745
1032.363819309,67.33423426
1033.078752701,67.326084795
1033.793686094,67.210958878
1034.508619487,67.163852469
1035.22355288,67.374169793
1035.938486273,67.517650633
1036.653419666,67.875810807
1037.368353059,68.076650645
1038.083286452,68.657417565
1038.798219844,68.956476259
1039.513153237,69.324619109
1040.22808663,69.471973059
1040.943020023,69.584649505
1041.657953416,69.585870127
1042.372886809,69.506309419
1043.087820202,69.373570161
1043.802753595,69.048185566
1044.517686987,68.862778244
1045.23262038,68.43230327
1045.947553773,68.114002226
1046.662487166,67.492314819
1047.377420559,67.20403605
1048.092353952,66.915757281
1048.807287345,66.334287604
1049.522220738,66.055475954
1050.23715413,65.80490145
1050.952087523,65.798254715
1051.667020916,65.980093857
1052.381954309,66.155263455
1053.096887702,66.573583853
1053.811821095,66.874374863
1054.526754488,67.175165873
1055.241687881,67.746352684
1055.956621273,68.006972972
1056.671554666,68.347626596
1057.386488059,68.413051474
1058.101421452,68.275975732
1058.816354845,68.251507534
1059.531288238,68.208464068
1060.246221631,68.091949274
1060.961155024,67.975434481
1061.676088416,67.669035852
1062.391021809,67.457560009
1063.105955202,67.219842295
1063.820888595,67.168532206
1064.535821988,67.117222116
1065.250755381,67.088721773
1065.965688774,67.023709333
1066.680622166,66.909856254
1067.395555559,66.935268402
1068.110488952,66.960680551
1068.825422345,66.965330712
1069.540355738,66.961511115
1070.255289131,67.003245192
1070.970222524,67.128300152
1071.685155917,67.253355112
1072.400089309,67.6167143
1073.115022702,67.783859957
1073.829956095,67.883637511
1074.544889488,67.909453795
1075.259822881,67.93527008
1075.974756274,67.818582497
1076.689689667,67.748506522
1077.40462306,67.714430593
1078.119556452,67.747402037
1078.834489845,67.885163855
1079.549423238,68.24858469
1080.264356631,68.485583163
1080.979290024,68.722581635
1081.694223417,69.455375909
1082.40915681,70.01751774
1083.124090203,70.621966068
1083.839023595,70.814008571
1084.553956988,71.097684636
1085.268890381,71.436365445
1085.983823774,71.507048785
1086.698757167,71.585313206
1087.41369056,71.617762787
1088.128623953,71.561296306
1088.843557346,71.504829825
1089.558490738,71.163179118
1090.273424131,70.898045894
1090.988357524,70.73469441
1091.703290917,70.219217434
1092.41822431,69.80312649
1093.133157703,69.525341892
1093.848091096,69.10742405
1094.563024489,68.913409797
1095.277957881,68.82761065
1095.992891274,68.783461672
1096.707824667,68.787803421
1097.42275806,68.795457815
1098.137691453,69.078967321
1098.852624846,69.320122653
1099.567558239,69.471568008
1100.282491632,69.86914695
1100.997425024,70.16977931
1101.712358417,70.359668384
1102.42729181,70.860595747
1103.142225203,71.291885903
1103.857158596,71.718345903
1104.572091989,72.17607617
1105.287025382,72.268999706
1106.001958775,72.425349206
1106.716892167,72.640841764
1107.43182556,72.738115269
1108.146758953,72.913376284
1108.861692346,73.039240766
1109.576625739,73.394444349
1110.291559132,73.769351781
1111.006492525,74.063605937
1111.721425917,74.643709784
1112.43635931,75.013683609
1113.151292703,75.360091266
1113.866226096,75.852362829
1114.581159489,76.09002897
1115.296092882,76.436742796
1116.011026275,76.661632457
1116.725959668,77.148433718
1117.44089306,77.474176407
1118.155826453,77.75960823
1118.870759846,78.098488401
1119.585693239,78.204910275
1120.300626632,78.322645135
1121.015560025,78.397032028
1121.730493418,78.519464801
1122.445426811,78.537719996
1123.160360203,78.525804638
1123.875293596,78.478842238
1124.590226989,78.476930833
1125.305160382,78.41438094
1126.020093775,78.263852398
1126.735027168,78.120793726
1127.449960561,77.782101223
1128.164893954,77.54578883799999
1128.879827346,77.360932777
1129.594760739,77.201949354
1130.309694132,77.145603737
1131.024627525,77.092653495
1131.739560918,77.083923264
1132.454494311,77.124458573
1133.169427704,77.239773129
1133.884361097,77.440527521
1134.599294489,77.679595016
1135.314227882,77.836412063
1136.029161275,78.356320648
1136.744094668,78.843213924
1137.459028061,79.343119906
1138.173961454,79.653431038
1138.888894847,80.136419104
1139.60382824,80.425241991
1140.318761632,80.666865321
1141.033695025,80.866430288
1141.748628418,81.038914557
1142.463561811,81.036856137
1143.178495204,81.032274981
1143.893428597,81.025174797
1144.60836199,81.023887011
1145.323295383,81.077550261
1146.038228775,81.084012869
1146.753162168,81.024173638
1147.468095561,80.914571517
1148.183028954,80.774374749
1148.897962347,80.731272325
1149.61289574,80.650604226
1150.327829133,80.537012182
1151.042762526,80.44154339
1151.757695918,80.329591939
1152.472629311,80.337119767
1153.187562704,80.430192498
1153.902496097,80.545897799
1154.61742949,80.628269651
1155.332362883,80.724302717
1156.047296276,80.82046235
1156.762229668,80.948609439
1157.477163061,81.071221653
1158.192096454,81.153621877
1158.907029847,81.3223176
1159.62196324,81.545658132
1160.336896633,81.821691905
1161.051830026,82.07919039
1161.766763419,82.283841492
1162.481696811,82.537012068
1163.196630204,82.692928863
1163.911563597,82.946514871
1164.62649699,83.234114056
1165.341430383,83.512778525
1166.056363776,83.69377378
1166.771297169,83.968836799
1167.486230562,84.167204032
1168.201163954,84.345017682
1168.916097347,84.471404543
1169.63103074,84.532149929
1170.345964133,84.553515394
1171.060897526,84.697811125
1171.775830919,84.805475948
1172.490764312,84.83071611
1173.205697705,84.759635538
1173.920631097,84.659023158
1174.63556449,84.603556862
1175.350497883,84.437908253
1176.065431276,84.299092643
1176.780364669,84.167336341
1177.495298062,84.027041677
1178.210231455,83.844887873
1178.925164848,83.594229007
1179.64009824,83.184087674
1180.355031633,82.958421499
1181.069965026,82.621664043
1181.784898419,82.3401464
1182.499831812,82.206539493
1183.214765205,82.246189621
1183.929698598,82.346067591
1184.644631991,82.704131892
1185.359565383,83.09913515
1186.074498776,83.526680778
1186.789432169,83.857050176
1187.504365562,84.073627392
1188.219298955,84.24116569
1188.934232348,84.371254264
1189.649165741,84.479377504
1190.364099134,84.566139665
1191.079032526,84.697250609
1191.793965919,84.820909209
1192.508899312,84.893267662
1193.223832705,84.923454519
1193.938766098,84.920188371
1194.653699491,84.861500238
1195.368632884,84.710855674
1196.083566277,84.596840215
1196.798499669,84.361053366
1197.513433062,84.05217456
1198.228366455,83.710839748
1198.943299848,83.370973496
1199.658233241,83.03293284
1200.373166634,82.650133535
1201.088100027,82.198845426
1201.803033419,81.529292499
1202.517966812,81.256065059
1203.232900205,80.845631143
1203.947833598,80.53337186
1204.662766991,80.408736698
1205.377700384,80.556798019
1206.092633777,80.974806981
1206.80756717,81.592589615
1207.522500562,82.31891133
1208.237433955,82.82506743
1208.952367348,83.637761369
1209.667300741,84.082578823
1210.382234134,84.401540977
1211.097167527,84.661181664
1211.81210092,84.877639024
1212.527034313,85.011422776
1213.241967705,85.052385928
1213.956901098,85.039701282
