Column1,Column2
399.647766616,30.245520778
400.362700009,32.548792222
401.077633402,33.420458878
401.792566795,33.379257636
402.507500187,32.569258529
403.22243358,31.680463928
403.937366973,31.839642866
404.652300366,31.582319184
405.367233759,30.210456016
406.082167152,29.501992965
406.797100545,29.241699173
407.512033938,29.230254021
408.22696733,29.884736468
408.941900723,30.773962202
409.656834116,31.713744258
410.371767509,32.312050679
411.086700902,32.360602943
411.801634295,32.233326814
412.516567688,31.520044817
413.231501081,30.471260583
413.946434473,30.99027229
414.661367866,31.026407323
415.376301259,29.860425903
416.091234652,30.078690169
416.806168045,30.062173941
417.521101438,28.303913171
418.236034831,27.412647669
418.950968224,28.320486229
419.665901616,29.403952489
420.380835009,30.592979037
421.095768402,30.744773064
421.810701795,30.48322478
422.525635188,31.47539861
423.240568581,31.614082539
423.955501974,30.580956494
424.670435367,30.381133774
425.385368759,31.335128175
426.100302152,31.490216611
426.815235545,31.564828015
427.530168938,31.306735272
428.245102331,29.980801553
428.960035724,29.856008293
429.674969117,30.695523269
430.38990251,30.576536982
431.104835902,30.73405747
431.819769295,30.894451853
432.534702688,29.620260753
433.249636081,29.246551497
433.964569474,30.579207614
434.679502867,31.149497441
435.39443626,30.650378931
436.109369653,30.372555065
436.824303045,31.255179372
437.539236438,32.083891754
438.254169831,32.03325982
438.969103224,31.641253312
439.684036617,31.939332819
440.39897001,32.219883256
441.113903403,31.787017828
441.828836796,31.185653288
442.543770188,30.793620284
443.258703581,29.899308791
443.973636974,29.870695751
444.688570367,31.028879441
445.40350376,31.500096815
446.118437153,31.191572876
446.833370546,31.403622321
447.548303938,31.627335647
448.263237331,31.771184932
448.978170724,31.93803228
449.693104117,31.642956046
450.40803751,31.603182972
451.122970903,31.819933861
451.837904296,31.921592377
452.552837689,32.694059658
453.267771081,33.412081241
453.982704474,32.330647677
454.697637867,31.343752778
455.41257126,31.700463907
456.127504653,31.627005775
456.842438046,30.831425603
457.557371439,31.420424027
458.272304832,32.718981743
458.987238224,32.46989672
459.702171617,31.81518765
460.41710501,31.546443602
461.132038403,31.576454423
461.846971796,31.843282877
462.561905189,31.935480168
463.276838582,31.684333157
463.991771975,31.809885547
464.706705367,32.054658438
465.42163876,31.898558461
466.136572153,31.938328328
466.851505546,31.98704177
467.566438939,32.211614265
468.281372332,33.266648561
468.996305725,33.977908435
469.711239118,33.503968959
470.42617251,33.253006749
471.141105903,33.624979274
471.856039296,33.790400993
