Column1,Column2
399.647766616,62.246759165
400.362700009,59.072270466
401.077633402,58.744504036
401.792566795,59.790692808
402.507500187,60.41329382
403.22243358,61.635011657
403.937366973,62.154438904
404.652300366,62.00594765
405.367233759,61.33512566
406.082167152,60.340336393
406.797100545,60.576335823
407.512033938,60.531383412
408.22696733,59.562714016
408.941900723,59.63220851
409.656834116,59.503650517
410.371767509,59.501161947
411.086700902,61.258364742
411.801634295,61.819031736
412.516567688,60.491573759
413.231501081,60.400535253
413.946434473,60.93659388
414.661367866,61.408516681
415.376301259,61.33071615
416.091234652,59.947408591
416.806168045,59.370201138
417.521101438,59.73791674
418.236034831,58.475457927
418.950968224,57.628866256
419.665901616,58.774061602
420.380835009,59.425640568
421.095768402,59.806183146
421.810701795,59.703069817
422.525635188,59.155420391
423.240568581,59.618751012
423.955501974,60.240861362
424.670435367,59.550332945
425.385368759,58.549346456
426.100302152,58.834836341
426.815235545,59.674604376
427.530168938,59.706935854
428.245102331,60.293964632
428.960035724,61.625528797
429.674969117,61.0957335
430.38990251,59.427517516
431.104835902,59.418923315
431.819769295,59.744870309
432.534702688,59.374695796
433.249636081,59.076202012
433.964569474,59.186694538
434.679502867,59.588199536
435.39443626,59.98002075
436.109369653,60.23430673
436.824303045,60.684779432
437.539236438,60.743690641
438.254169831,60.515617866
438.969103224,59.95711177
439.684036617,59.207324343
440.39897001,58.950668524
441.113903403,59.515512131
441.828836796,59.813157948
442.543770188,59.499336332
443.258703581,59.76190146
443.973636974,60.43507562
444.688570367,60.568648887
445.40350376,59.896302917
446.118437153,59.157634622
446.833370546,59.076073177
447.548303938,59.073814113
448.263237331,58.884144263
448.978170724,58.741777374
449.693104117,58.81292541
450.40803751,59.447177269
451.122970903,59.877706281
451.837904296,59.347838463
452.552837689,58.678545492
453.267771081,59.009756445
453.982704474,59.167487412
454.697637867,58.964664305
455.41257126,59.169673546
456.127504653,59.418791518
456.842438046,59.109050403
457.557371439,58.939342517
458.272304832,59.821344377
458.987238224,60.435580347
459.702171617,59.647438499
460.41710501,58.566270128
461.132038403,58.787325838
461.846971796,59.234398813
462.561905189,59.046992449
463.276838582,59.068052959
463.991771975,59.444324553
464.706705367,59.522069232
465.42163876,59.2429695
466.136572153,59.113798635
466.851505546,58.880696389
467.566438939,58.750969923
468.281372332,59.108254148
468.996305725,59.158903926
469.711239118,58.885790461
470.42617251,59.005838004
471.141105903,58.996040002
471.856039296,58.826268233
472.570972689,58.573917652
