Column1,Column2
399.647766616,54.997914836
400.362700009,54.819505518
401.077633402,53.370417072
401.792566795,51.970301907
402.507500187,52.11527411
403.22243358,53.224427056
403.937366973,54.103322192
404.652300366,55.009723555
405.367233759,54.585810146
406.082167152,53.296856102
406.797100545,52.885953137
407.512033938,52.726651486
408.22696733,52.63675483
408.941900723,53.141953963
409.656834116,53.63724412
410.371767509,54.005478189
411.086700902,54.418638199
411.801634295,54.586137912
412.516567688,54.623269153
413.231501081,54.575603232
413.946434473,54.790471835
414.661367866,54.786152641
415.376301259,53.433071404
416.091234652,52.852578759
416.806168045,53.406626108
417.521101438,52.742534229
418.236034831,51.080911454
418.950968224,51.353376233
419.665901616,51.941926428
420.380835009,51.915970523
421.095768402,52.166071826
421.810701795,52.203091577
422.525635188,51.976731571
423.240568581,51.807144725
423.955501974,51.977736303
424.670435367,52.268842621
425.385368759,51.181940521
426.100302152,50.252766239
426.815235545,51.467015086
427.530168938,52.56673927
428.245102331,52.58354326
428.960035724,52.962781158
429.674969117,53.531838708
430.38990251,52.981661022
431.104835902,52.364725991
431.819769295,52.969636197
432.534702688,53.457567439
433.249636081,53.038647479
433.964569474,52.76102867
434.679502867,52.622929547
435.39443626,52.731234402
436.109369653,53.320256381
436.824303045,52.697936598
437.539236438,51.618102457
438.254169831,51.592451916
438.969103224,51.656867822
439.684036617,51.157490803
440.39897001,51.20998489
441.113903403,51.76455606
441.828836796,52.065270902
442.543770188,52.155463004
443.258703581,52.406517784
443.973636974,52.65911991
444.688570367,52.590122471
445.40350376,52.549775365
446.118437153,52.802441723
446.833370546,52.629322882
447.548303938,52.192847968
448.263237331,52.207272569
448.978170724,51.840638997
449.693104117,50.954860235
450.40803751,50.817455134
451.122970903,51.301880552
451.837904296,51.443687779
452.552837689,51.538353458
453.267771081,52.357898281
453.982704474,53.002915953
454.697637867,52.52352927
455.41257126,51.975129807
456.127504653,51.346161491
456.842438046,50.257656477
457.557371439,49.914843132
458.272304832,51.273634997
458.987238224,52.194151642
459.702171617,52.010767305
460.41710501,51.646036092
461.132038403,51.856225377
461.846971796,52.280637338
462.561905189,52.422414173
463.276838582,52.069865356
463.991771975,51.341625252
464.706705367,50.907939113
465.42163876,51.57116917
466.136572153,52.202909027
466.851505546,51.842589267
467.566438939,50.953564297
468.281372332,51.342709639
468.996305725,51.983898292
469.711239118,51.667087295
470.42617251,51.516573992
471.141105903,51.693436085
471.856039296,51.43024988
472.570972689,51.073372488
473.285906082,51.059380862
474.000839475,51.289330648
474.715772868,51.783850114
475.430706261,51.428577266
476.145639653,50.590840219
476.860573046,50.830743415
477.575506439,51.423409882
478.290439832,51.622403467
479.005373225,51.365992824
479.720306618,50.288573783
480.435240011,49.754432454
481.150173404,50.487044237
481.865106796,50.618397394
482.580040189,50.164908011
483.294973582,50.167192361
484.009906975,50.650369031
484.724840368,50.901122948
485.439773761,51.044665456
486.154707154,51.426745997
486.869640547,51.634806376
487.584573939,50.868955623
488.299507332,50.396620344
489.014440725,50.796452974
489.729374118,51.239932859
490.444307511,51.243016541
491.159240904,51.203947242
491.874174297,51.304584775
492.589107689,51.544315328
493.304041082,51.472952563
494.018974475,51.444980038
494.733907868,51.621006695
495.448841261,51.057675519
496.163774654,50.615734095
496.878708047,50.998496191
497.59364144,50.93253906
498.308574832,50.582289842
499.023508225,51.082309125
499.738441618,51.441715828
500.453375011,50.986557381
501.168308404,50.890010915
501.883241797,50.838549177
502.59817519,50.366831558
503.313108583,50.173728732
504.028041975,50.194219201
504.742975368,49.968566481
505.457908761,50.004402024
506.172842154,50.492749766
506.887775547,50.89423934
507.60270894,50.900836716
508.317642333,50.620750535
509.032575726,50.247256265
509.747509118,50.060290076
510.462442511,50.057297107
511.177375904,49.972174054
511.892309297,49.844298135
512.60724269,49.96709835
513.322176083,50.059794418
514.037109476,49.867551896
514.752042869,49.50209905
515.466976261,49.257564941
516.181909654,49.227975891
516.896843047,49.252712627
517.61177644,49.147231112
518.326709833,49.017224364
519.041643226,49.096904647
519.756576619,49.340637822
520.471510012,49.488668997
521.186443404,49.489461778
521.901376797,49.430774321
522.61631019,49.460855905
523.331243583,49.619752682
524.046176976,49.69734358
524.761110369,49.712898134
525.476043762,49.786287873
526.190977155,49.908693685
526.905910547,50.007786687
527.62084394,50.04639665
528.335777333,50.041594035
529.050710726,50.123964322
529.765644119,50.228545186
530.480577512,50.244134742
531.195510905,50.264145404
531.910444298,50.313267956
532.62537769,50.34209887
533.340311083,50.427473967
534.055244476,50.429233884
534.770177869,50.310574502
535.485111262,50.13911556
536.200044655,50.121863402
536.914978048,50.278075403
537.62991144,50.300902021
538.344844833,50.176860127
539.059778226,50.204566613
539.774711619,50.318885943
540.489645012,50.199898883
541.204578405,50.016758143
541.919511798,50.003450147
542.634445191,50.307589973
543.349378583,50.539238504
544.064311976,50.413804368
544.779245369,50.087548523
545.494178762,49.920906852
546.209112155,49.997001693
546.924045548,50.076478545
547.638978941,50.306375774
548.353912334,50.633609589
549.068845726,50.753432356
549.783779119,50.49173081
550.498712512,50.119772332
551.213645905,50.191406073
551.928579298,50.483623281
552.643512691,50.74678871
553.358446084,50.892471159
554.073379477,50.724126142
554.788312869,50.586819174
555.503246262,50.620467435
556.218179655,50.455944641
556.933113048,50.206840089
557.648046441,50.491949843
558.362979834,50.778590321
559.077913227,50.75934488
559.79284662,50.77311439
560.507780012,50.78981766
561.222713405,50.706211049
561.937646798,50.619432936
562.652580191,50.50309937
563.367513584,50.457693385
564.082446977,50.583946636
564.79738037,50.677688763
565.512313763,50.721587297
566.227247155,50.778148772
566.942180548,50.825100764
567.657113941,50.863340507
568.372047334,50.73452601
569.086980727,50.504748049
569.80191412,50.359925101
570.516847513,50.367998337
571.231780906,50.567792523
571.946714298,50.746733326
572.661647691,50.591008644
573.376581084,50.323903279
574.091514477,50.406872973
574.80644787,50.647467677
575.521381263,50.761456721
576.236314656,50.633519459
576.951248048,50.579439154
577.666181441,50.371134848
578.381114834,50.143628017
579.096048227,50.112256703
579.81098162,50.300169997
580.525915013,50.384976578
581.240848406,50.370768783
581.955781799,50.388272632
582.670715191,50.523115055
583.385648584,50.506947094
584.100581977,50.455494372
584.81551537,50.722366473
585.530448763,50.879088733
586.245382156,50.69078361
586.960315549,50.452575154
587.675248942,50.5328664
588.390182334,50.698740078
589.105115727,50.884579676
589.82004912,50.930012339
590.534982513,50.890557807
591.249915906,50.509802762
591.964849299,50.229918756000004
592.679782692,50.404442277
593.394716085,50.631435515
594.109649477,50.737563508
594.82458287,50.798978436
595.539516263,50.886297928
596.254449656,50.974751652
596.969383049,51.048389529
597.684316442,50.925303352
598.399249835,50.825551613
599.114183228,50.834021853
599.82911662,50.871076111
600.544050013,51.015497168
601.258983406,51.01435418
601.973916799,50.884128517
602.688850192,50.931532568
603.403783585,50.999574182
604.118716978,51.018702458
604.833650371,51.210496335
605.548583763,51.196593188
606.263517156,51.112064931
606.978450549,51.19305417
607.693383942,51.22641337
608.408317335,51.336578388
609.123250728,51.570415911
609.838184121,51.460595646
610.553117514,51.32258773
611.268050906,51.282179067
611.982984299,51.219850508
612.697917692,51.266651109
613.412851085,51.357336912
614.127784478,51.352375518
614.842717871,51.167999838
615.557651264,51.049424945
616.272584657,51.126490576
616.987518049,51.321297282
617.702451442,51.341627223
618.417384835,51.391045241
619.132318228,51.56365674
619.847251621,51.614107132
620.562185014,51.699040121
621.277118407,51.911443381
621.992051799,51.924196645
622.706985192,51.683698763
623.421918585,51.639760892
624.136851978,51.683610422
624.851785371,51.753624859
625.566718764,51.737162822
626.281652157,51.520902264
626.99658555,51.478382051
627.711518942,51.887902506
628.426452335,52.255638728
629.141385728,52.259934424
629.856319121,52.139673359
630.571252514,52.025368983
631.286185907,51.914254581
632.0011193,51.872670877
632.716052693,51.911444081
633.430986085,51.984171047
634.145919478,52.033153823
634.860852871,52.095909154
635.575786264,52.247275481
636.290719657,52.344841218
637.00565305,52.305161791
637.720586443,52.268236102
638.435519836,52.259177475
639.150453228,52.352094311
639.865386621,52.53773297
640.580320014,52.535925362
641.295253407,52.399999533
642.0101868,52.382874355
642.725120193,52.407323078
643.440053586,52.411654241
644.154986979,52.497259162
644.869920371,52.688311433
645.584853764,52.778623487
646.299787157,52.719039701
647.01472055,52.717221459
647.729653943,52.908534965
648.444587336,53.039580758
649.159520729,52.894317698
649.874454122,52.834198694
650.589387514,52.874477723
651.304320907,52.802428949
652.0192543,52.854507004
652.734187693,53.070890486
653.449121086,53.179386026
654.164054479,53.213041478
654.878987872,53.236390168
655.593921265,53.199398304
656.308854657,53.190294022
657.02378805,53.221097739
657.738721443,53.297444358
658.453654836,53.351919682
659.168588229,53.334705234
659.883521622,53.432444133
660.598455015,53.546400173
661.313388408,53.436079563
662.0283218,53.252145348
662.743255193,53.31768839
663.458188586,53.551324393
664.173121979,53.677845123
664.888055372,53.747559832
665.602988765,53.6445994
666.317922158,53.343896331
667.03285555,53.430681387
667.747788943,54.148481976
668.462722336,54.239316884
669.177655729,54.196354588
669.892589122,54.275962726
670.607522515,54.345351922
671.322455908,54.332434733
672.037389301,54.244475821
672.752322693,54.150510145
673.467256086,54.192126189
674.182189479,54.337122763
674.897122872,54.41707955
675.612056265,54.3868842
676.326989658,54.298973313
