Column1,Column2
885.80247377,76.920922903
886.517407163,76.963319067
887.232340555,76.900737885
887.947273948,76.844508229
888.662207341,76.837675701
889.377140734,76.873777827
890.092074127,76.91988298
890.80700752,76.961822671
891.521940913,77.034639044
892.236874305,77.149628745
892.951807698,77.314692918
893.666741091,77.465019644
894.381674484,77.504772875
895.096607877,77.62143942
895.81154127,77.918123001
896.526474663,78.148356892
897.241408056,78.291815477
897.956341448,78.504720361
898.671274841,78.578947939
899.386208234,78.671811724
900.101141627,78.689311671
900.81607502,78.777409997
901.531008413,78.893184249
902.245941806,78.982829459
902.960875199,79.090533776
903.675808591,79.141316772
904.390741984,79.086437942
905.105675377,79.166177487
905.82060877,79.431704737
906.535542163,79.526474451
907.250475556,79.388398406
907.965408949,79.412997079
908.680342342,79.595971065
909.395275734,79.658130301
910.110209127,79.602503299
910.82514252,79.5841373
911.540075913,79.716601666
912.255009306,79.872342944
912.969942699,79.897707728
913.684876092,79.938227299
914.399809485,80.020724456
915.114742877,80.185038813
915.82967627,80.325295653
916.544609663,80.281408278
917.259543056,80.249619935
917.974476449,80.394571467
918.689409842,80.522857081
919.404343235,80.628747743
920.119276628,80.779447003
920.83421002,80.825607463
921.549143413,80.90545238
922.264076806,80.978676279
922.979010199,81.129521916
923.693943592,81.274166704
924.408876985,81.349003499
925.123810378,81.456724706
925.838743771,81.622379221
926.553677163,81.67012648
927.268610556,81.70143573
927.983543949,81.743399915
928.698477342,82.000611109
929.413410735,82.153871888
930.128344128,82.094833185
930.843277521,82.158270499
931.558210914,82.213641108
932.273144306,82.318395144
932.988077699,82.433296951
933.703011092,82.568039335
934.417944485,82.618282138
935.132877878,82.69241981
935.847811271,82.734510121
936.562744664,82.782127948
937.277678056,82.869979237
937.992611449,83.045580335
938.707544842,83.111787614
939.422478235,83.10784295
940.137411628,83.120727108
940.852345021,83.160220145
941.567278414,83.22470339
942.282211807,83.254307705
942.997145199,83.258970135
943.712078592,83.277549386
944.427011985,83.326641825
945.141945378,83.22871387
945.856878771,83.158665242
946.571812164,83.199098976
947.286745557,83.370007565
948.00167895,83.394031957
948.716612342,83.304352123
949.431545735,83.289751927
950.146479128,83.297319916
950.861412521,83.315152009
951.576345914,83.233517472
952.291279307,83.116683425
953.0062127,83.108348853
953.721146093,83.129178127
954.436079485,83.08523143
955.151012878,82.939012869
955.865946271,82.87859676
956.580879664,82.746296475
957.295813057,82.696821313
958.01074645,82.597111077
958.725679843,82.542318497
959.440613236,82.420886861
960.155546628,82.337989842
960.870480021,82.285792101
961.585413414,82.272119478
962.300346807,82.175620714
963.0152802,82.077952069
963.730213593,81.964104208
964.445146986,81.905108087
965.160080379,81.714595678
965.875013771,81.546128881
966.589947164,81.497127884
967.304880557,81.330506576
968.01981395,81.198126127
968.734747343,81.132018551
969.449680736,81.120685782
970.164614129,81.080053801
970.879547522,80.997200326
971.594480914,80.966948131
972.309414307,80.932354795
973.0243477,80.924441368
973.739281093,80.920536178
974.454214486,80.968376724
975.169147879,81.000038398
975.884081272,80.990566149
976.599014664,81.019448858
977.313948057,81.092304854
978.02888145,81.165319862
978.743814843,81.19067936
979.458748236,81.202378709
980.173681629,81.173016485
980.888615022,81.167753623
981.603548415,81.05782061
982.318481807,80.98220181
983.0334152,80.848211131
983.748348593,80.766660802
984.463281986,80.7616271
985.178215379,80.906851006
985.893148772,81.10522633
986.608082165,81.129402536
987.323015558,81.142347997
988.03794895,81.154016902
988.752882343,81.161225261
989.467815736,81.127959367
990.182749129,81.053682656
990.897682522,81.026905832
991.612615915,80.941098375
992.327549308,80.905114301
993.042482701,80.832741015
993.757416093,80.799110403
994.472349486,80.814481552
995.187282879,80.754309473
995.902216272,80.635979467
996.617149665,80.65703504
997.332083058,80.683547982
998.047016451,80.662035175
998.761949844,80.507033469
999.476883236,80.306278964
1000.191816629,80.163260242
1000.906750022,79.884803468
1001.621683415,79.821024266
1002.336616808,79.440031208
1003.051550201,79.038060692
1003.766483594,78.86733119
1004.481416987,78.504219405
1005.196350379,78.402004095
1005.911283772,77.870808432
1006.626217165,77.19721967
1007.341150558,76.855825872
1008.056083951,76.241731016
1008.771017344,76.119056836
1009.485950737,75.688548013
1010.20088413,75.496218095
1010.915817522,75.260692651
1011.630750915,75.148468166
1012.345684308,74.922845223
1013.060617701,74.692612016
1013.775551094,74.522208618
1014.490484487,74.198998797
1015.20541788,74.133243063
1015.920351273,73.957920064
1016.635284665,73.902142995
1017.350218058,73.856648174
1018.065151451,73.810203116
1018.780084844,73.5911999
1019.495018237,73.399441117
1020.20995163,73.427854249
1020.924885023,73.535532583
1021.639818415,73.555701696
1022.354751808,73.571102512
1023.069685201,73.558905231
1023.784618594,73.516115161
1024.499551987,73.50172477
1025.21448538,73.47620184
1025.929418773,73.462411156
1026.644352166,73.45584765
1027.359285558,73.463727583
1028.074218951,73.437951961
1028.789152344,73.428520815
1029.504085737,73.456125088
1030.21901913,73.449164326
1030.933952523,73.338280394
1031.648885916,73.289548791
