Column1,Column2
399.647766616,61.404402863
400.362700009,64.722604398
401.077633402,63.783152154
401.792566795,59.424126158
402.507500187,57.731245629
403.22243358,59.248833001
403.937366973,58.734232774
404.652300366,59.168810072
405.367233759,62.895318534
406.082167152,64.282387111
406.797100545,62.984434751
407.512033938,61.617429778
408.22696733,61.24806904
408.941900723,61.446758235
409.656834116,61.238987442
410.371767509,60.944606651
411.086700902,60.975065212
411.801634295,60.541310914
412.516567688,59.992686366
413.231501081,60.093725687
413.946434473,60.569103089
414.661367866,60.99419448
415.376301259,61.157980125
416.091234652,60.695866657
416.806168045,59.536983824
417.521101438,59.726497336
418.236034831,63.777618672
418.950968224,66.100212752
419.665901616,63.662627414
420.380835009,61.166347094
421.095768402,59.041046113
421.810701795,58.408951684
422.525635188,58.739823182
423.240568581,57.575270499
423.955501974,58.290591791
424.670435367,60.67033533
425.385368759,59.390729186
426.100302152,58.299070527
426.815235545,59.34338686
427.530168938,58.713255639
428.245102331,56.722663103
428.960035724,55.507682836
429.674969117,55.081999204
430.38990251,55.807629193
431.104835902,56.881234026
431.819769295,57.214161736
432.534702688,58.066316917
433.249636081,58.743992815
433.964569474,58.866422802
434.679502867,58.788609525
435.39443626,57.931866952
436.109369653,56.32063461
436.824303045,56.298910208
437.539236438,58.152783216
438.254169831,59.173998383
438.969103224,58.266095805
439.684036617,57.774053496
440.39897001,58.567936817
441.113903403,59.556159768
441.828836796,59.59099691
442.543770188,58.386421721
443.258703581,56.860155116
443.973636974,56.382683741
444.688570367,57.187002388
445.40350376,58.136858353
446.118437153,58.1432185
446.833370546,57.765593464
447.548303938,58.065735289
448.263237331,58.205313089
448.978170724,57.693249057
449.693104117,57.887312166
450.40803751,59.147663815
451.122970903,60.014615119
451.837904296,59.689066035
452.552837689,58.983919887
453.267771081,58.404873259
453.982704474,58.355583463
454.697637867,58.570302103
455.41257126,58.435132576
456.127504653,57.607711763
456.842438046,56.782767762
457.557371439,56.326220783
458.272304832,56.496903589
458.987238224,57.320948066
459.702171617,57.569316996
460.41710501,57.512614798
461.132038403,58.197759345
461.846971796,59.282431693
462.561905189,59.156606332
463.276838582,57.727924758
463.991771975,56.638126281
464.706705367,56.675695501
465.42163876,56.970277528
466.136572153,57.326215981
466.851505546,58.295291068
467.566438939,57.742246731
468.281372332,56.067064863
468.996305725,55.838597913
469.711239118,57.289278839
470.42617251,58.055032888
471.141105903,58.004861351
471.856039296,57.615850829
472.570972689,57.294016777
473.285906082,56.728384799
474.000839475,55.576150486
474.715772868,55.648259211
475.430706261,57.118290789
476.145639653,58.00747722
476.860573046,57.334792594
477.575506439,56.084416994
478.290439832,56.22355283
479.005373225,57.761322168
479.720306618,58.175930603
480.435240011,57.401612574
481.150173404,57.27658079
481.865106796,57.681834718
482.580040189,57.677129758
483.294973582,57.850495702
484.009906975,59.097393821
484.724840368,59.556616788
485.439773761,57.987884559
486.154707154,56.114109258
486.869640547,55.905420099
487.584573939,56.738772382
488.299507332,57.743999477
489.014440725,58.333116037
489.729374118,58.342760526
490.444307511,57.86330778
491.159240904,57.145707508
491.874174297,56.262426776
492.589107689,55.874713357
493.304041082,55.982997886
494.018974475,56.86271173
494.733907868,57.618962209
495.448841261,58.311366946
496.163774654,58.469477232
496.878708047,57.464298091
497.59364144,56.403192037
498.308574832,56.638480617
499.023508225,57.282238497
499.738441618,57.002077349
500.453375011,56.737882989
501.168308404,56.843475499
501.883241797,56.510545887
502.59817519,56.130249774
503.313108583,56.53488884
504.028041975,57.179772836
504.742975368,56.78267134
505.457908761,56.254562674
506.172842154,56.441259476
506.887775547,56.836049194
507.60270894,56.692345985
508.317642333,56.603189986
509.032575726,56.588120721
509.747509118,56.560848007
510.462442511,56.436382207
511.177375904,56.435376474
511.892309297,56.762900503
512.60724269,56.867769571
513.322176083,56.28313613
514.037109476,55.731492361
514.752042869,55.861708159
515.466976261,56.196021537
516.181909654,56.197208052
516.896843047,56.233515744
517.61177644,56.515346831
518.326709833,56.440722258
519.041643226,56.34893848
519.756576619,56.628665249
520.471510012,56.449315663
521.186443404,55.924711166
521.901376797,55.847469481
522.61631019,56.038247551
523.331243583,56.445492118
524.046176976,56.862505348
524.761110369,56.71674367
525.476043762,56.179054071
526.190977155,56.025839117
526.905910547,56.225994815
527.62084394,56.863318504
528.335777333,57.357910061
529.050710726,57.318846392
529.765644119,57.345636586
530.480577512,57.414360455
531.195510905,57.203935386
531.910444298,56.781644777
532.62537769,56.572482909
533.340311083,56.603197586
534.055244476,56.747716065
534.770177869,56.691120745
535.485111262,56.568024387
536.200044655,56.614895432
536.914978048,56.717227065
537.62991144,56.716815508
538.344844833,56.607588508
539.059778226,56.573769559
539.774711619,56.722984862
540.489645012,56.831871064
541.204578405,56.831332236
541.919511798,56.989174191
542.634445191,57.101115087
543.349378583,57.319099263
544.064311976,57.603694554
544.779245369,57.633619257
545.494178762,57.383306317
546.209112155,57.365305614
546.924045548,57.283811848
547.638978941,57.126517206
548.353912334,57.354844918
549.068845726,57.538674603
549.783779119,57.268883648
550.498712512,57.246423798
551.213645905,57.437591436
551.928579298,57.386731608
552.643512691,57.321655393
553.358446084,57.41836434
554.073379477,57.345403638
554.788312869,57.150296489
555.503246262,57.328861509
556.218179655,57.677933095
556.933113048,57.829139563
557.648046441,57.8150608
558.362979834,57.880153827
559.077913227,57.866564541
559.79284662,57.702080636
560.507780012,57.702744496
561.222713405,57.873250502
561.937646798,57.806366884
562.652580191,57.730757427
563.367513584,57.64619893
564.082446977,57.222048454
564.79738037,56.992405827
565.512313763,57.279131804
566.227247155,57.629151925
566.942180548,57.802843693
567.657113941,57.658517082
568.372047334,57.283092096
569.086980727,57.092472825
569.80191412,57.120175875
570.516847513,57.239953487
571.231780906,57.566644574
571.946714298,57.676010394
