Column1,Column2
399.647766616,25.642909669
400.362700009,25.662804836
401.077633402,27.21202278
401.792566795,28.416970793
402.507500187,28.426860547
403.22243358,28.813444113
403.937366973,28.506152146
404.652300366,27.27811795
405.367233759,28.926499575
406.082167152,31.92848098
406.797100545,32.471654904
407.512033938,31.459471325
408.22696733,31.142199074
408.941900723,30.873059529
409.656834116,30.027203698
410.371767509,30.150585234
411.086700902,31.1617964
411.801634295,31.809841523
412.516567688,31.469248199
413.231501081,31.121664052
413.946434473,30.519606339
414.661367866,29.037263968
415.376301259,27.962770361
416.091234652,28.821761935
416.806168045,30.693482708
417.521101438,32.87496868
418.236034831,34.584860869
418.950968224,34.458999573
419.665901616,31.647951315
420.380835009,29.825819875
421.095768402,30.02364178
421.810701795,32.097050149
422.525635188,32.01339507
423.240568581,27.287977726
423.955501974,24.590298441
424.670435367,25.307408964
425.385368759,28.907944818
426.100302152,31.794800138
426.815235545,31.679485324
427.530168938,30.149233481
428.245102331,28.46981748
428.960035724,27.021559681
429.674969117,27.377291217
430.38990251,29.036332869
431.104835902,30.125599257
431.819769295,30.456542176
432.534702688,31.080678642
433.249636081,31.366768708
433.964569474,31.135073858
434.679502867,30.235352292
435.39443626,29.92552399
436.109369653,30.825201141
436.824303045,30.790168321
437.539236438,30.745602329
438.254169831,31.630929737
438.969103224,31.376765573
439.684036617,30.512186092
440.39897001,30.09608692
441.113903403,29.752089297
441.828836796,30.455487805
442.543770188,31.196108721
443.258703581,31.28500898
443.973636974,31.030196521
444.688570367,29.457073214
445.40350376,28.362567561
446.118437153,30.266731278
446.833370546,32.019361029
447.548303938,31.540122633
448.263237331,31.493412358
448.978170724,32.146889575
449.693104117,32.140877475
450.40803751,31.351777811
451.122970903,30.327674782
451.837904296,30.232871913
452.552837689,31.074383294
453.267771081,31.560809282
453.982704474,30.798236777
454.697637867,30.022171572
455.41257126,29.677698128
456.127504653,29.251321775
456.842438046,29.502999492
457.557371439,30.483830914
458.272304832,31.122863295
458.987238224,31.119460335
459.702171617,30.470825199
460.41710501,29.204283147
461.132038403,29.29482724
461.846971796,30.728108991
462.561905189,31.569851009
463.276838582,31.240519527
463.991771975,30.483870607
464.706705367,30.801084722
465.42163876,31.430571318
466.136572153,31.487668472
466.851505546,31.444232837
467.566438939,30.905398335
468.281372332,30.227726762
468.996305725,30.434782738
469.711239118,30.445021075
470.42617251,30.379366496
471.141105903,31.267017593
471.856039296,31.748877948
472.570972689,31.365873376
473.285906082,31.738284451
474.000839475,31.861247963
474.715772868,31.689005709
475.430706261,31.54183133
476.145639653,30.825799177
476.860573046,30.778101756
477.575506439,31.589356111
478.290439832,31.924534615
479.005373225,31.788921992
479.720306618,31.605520656
480.435240011,31.915030276
481.150173404,32.704121236
481.865106796,32.689806942
482.580040189,32.212467805
483.294973582,32.462363065
484.009906975,32.363824267
484.724840368,31.294519349
485.439773761,31.204384979
486.154707154,32.265975601
486.869640547,32.633333746
487.584573939,32.56099479
488.299507332,32.588400834
489.014440725,32.37515996
489.729374118,32.148395388
490.444307511,31.815741744
491.159240904,31.606653895
491.874174297,32.588162446
492.589107689,33.254590198
493.304041082,32.34052515
494.018974475,31.239090517
494.733907868,31.408910995
495.448841261,31.915844502
496.163774654,32.322421355
496.878708047,32.595291045
497.59364144,32.307188913
498.308574832,31.876870267
499.023508225,31.835946323
499.738441618,32.188430512
500.453375011,32.328060645
501.168308404,32.02112385
501.883241797,31.782284328
502.59817519,31.838634628
503.313108583,31.878212075
504.028041975,32.178970296
504.742975368,32.156489501
505.457908761,31.758807157
