400.177678889,29.680460514
400.892281887,26.614031731
401.606884885,29.178552736
402.321487883,32.776832848
403.036090881,31.885947612
403.750693880,29.471800948
404.465296878,28.785142228
405.179899876,28.371352660
405.894502874,27.255924297
406.609105872,27.257505176
407.323708870,28.881527781
408.038311868,29.615522410
408.752914866,28.596369699
409.467517864,28.293870035
410.182120862,29.367381478
410.896723860,30.353632760
411.611326858,30.912631115
412.325929856,30.189062412
413.040532854,28.998485535
413.755135852,28.524849923
414.469738850,29.582489637
415.184341848,31.129311099
415.898944846,31.636213837
416.613547844,30.462148928
417.328150842,28.989691417
418.042753840,28.304732972
418.757356838,29.712791088
419.471959836,30.162676906
420.186562834,27.670785418
420.901165832,27.705603785
421.615768830,28.522216076
422.330371828,28.275526433
423.044974826,28.462375171
423.759577824,29.809586029
424.474180822,30.935472391
425.188783820,31.380639306
425.903386818,29.768029846
426.617989816,29.228731197
427.332592814,30.674125476
428.047195812,31.468470984
428.761798810,30.759249961
429.476401808,29.570679358
430.191004806,29.133542742
430.905607804,29.680041858
431.620210802,30.682357000
432.334813800,30.662998061
433.049416798,29.519256468
433.764019796,29.077404754
434.478622794,30.072257051
435.193225792,30.301344730
435.907828790,29.583585594
436.622431788,30.245840397
437.337034786,31.360280277
438.051637784,31.154829277
438.766240782,30.708738114
439.480843780,30.407990262
440.195446778,30.735510242
440.910049776,30.851840281
441.624652774,29.764546236
442.339255772,29.735180079
443.053858770,30.931719035
443.768461768,30.466950654
444.483064766,29.699383510
445.197667764,30.211476575
445.912270763,29.963172074
446.626873761,29.087703384
447.341476759,29.895136395
448.056079757,31.089482621
448.770682755,30.798460061
449.485285753,29.810041687
450.199888751,29.979664187
450.914491749,30.820544122
451.629094747,30.595200611
452.343697745,30.095592113
453.058300743,30.628697895
453.772903741,31.315204031
454.487506739,30.923890365
455.202109737,30.520471007
455.916712735,30.791298752
456.631315733,31.880033749
457.345918731,32.897534269
458.060521729,32.170946273
458.775124727,31.154448608
459.489727725,31.485769329
460.204330723,31.626785772
460.918933721,31.309921937
461.633536719,31.302926490
462.348139717,31.592455051
463.062742715,31.708497540
463.777345713,31.475138044
464.491948711,31.709218541
465.206551709,32.456807102
465.921154707,31.941785961
466.635757705,30.716527330
467.350360703,29.966016977
468.064963701,29.842635613
468.779566699,30.229063494
469.494169697,30.680298989
470.208772695,30.940858064
470.923375693,31.924397873
471.637978691,32.744573734
472.352581689,32.026185953
473.067184687,30.898181461
