400.199814050,76.967292154
400.914456575,78.724573261
401.629099100,78.655842478
402.343741625,78.418172373
403.058384150,78.640567269
403.773026675,80.747324115
404.487669201,82.417077874
405.202311726,80.800713677
405.916954251,78.860521383
406.631596776,79.266293970
407.346239301,80.073673242
408.060881826,80.256590570
408.775524351,78.889901172
409.490166876,78.601711287
410.204809401,80.505665687
410.919451926,80.152969711
411.634094451,78.487694535
412.348736977,78.237473036
413.063379502,79.030364026
413.778022027,79.799574526
414.492664552,79.547078988
415.207307077,79.112416202
415.921949602,79.123657457
416.636592127,78.656906429
417.351234652,78.884522388
418.065877177,79.275805547
418.780519702,76.391926409
419.495162227,75.983042579
420.209804753,79.501488900
420.924447278,79.013908638
421.639089803,79.154550599
422.353732328,81.446146466
423.068374853,80.388390615
423.783017378,78.926585330
424.497659903,78.865444461
425.212302428,77.611494340
425.926944953,77.548952848
426.641587478,79.173577201
427.356230003,79.045306085
428.070872528,79.006111892
428.785515054,80.379390832
429.500157579,80.451778119
430.214800104,79.264058809
430.929442629,78.258751387
431.644085154,78.507587604
432.358727679,79.222132444
433.073370204,79.640017912
433.788012729,79.741922329
434.502655254,79.966048348
435.217297779,79.512968736
435.931940304,78.690954932
436.646582830,78.652378141
437.361225355,78.758644678
438.075867880,78.883232766
438.790510405,78.890777613
439.505152930,78.445575804
440.219795455,79.030416704
440.934437980,80.169674077
441.649080505,80.311587320
442.363723030,80.006939212
443.078365555,79.607732949
443.793008080,79.022647104
444.507650606,79.227638142
445.222293131,79.970337929
445.936935656,80.497527329
446.651578181,80.419163307
447.366220706,79.184138063
448.080863231,78.478660162
448.795505756,79.235829982
449.510148281,79.348561681
450.224790806,78.872144238
450.939433331,79.454144478
451.654075856,79.561162789
452.368718382,78.523861130
453.083360907,77.701096215
453.798003432,78.559582501
454.512645957,78.921220202
455.227288482,78.282531365
455.941931007,78.576734815
456.656573532,79.337040875
457.371216057,79.104639097
458.085858582,79.221419896
458.800501107,80.090643401
459.515143632,80.367887385
460.229786158,80.447107507
460.944428683,79.888410107
461.659071208,78.903079134
462.373713733,78.119204941
463.088356258,77.909873105
463.802998783,78.501376412
464.517641308,79.644153018
465.232283833,80.026177761
465.946926358,79.634490266
466.661568883,79.978009994
467.376211408,80.561751466
468.090853933,80.207124477
468.805496459,79.465759963
469.520138984,79.599643635
470.234781509,80.620246259
470.949424034,81.003423561
471.664066559,80.901293298
472.378709084,80.341702519
473.093351609,79.931511211
473.807994134,80.195458667
474.522636659,79.979970594
475.237279184,79.313000233
475.951921709,79.898280867
476.666564235,80.258114488
477.381206760,79.287791288
478.095849285,79.256754305
478.810491810,80.626153252
479.525134335,81.042333558
480.239776860,79.610889906
480.954419385,78.369926468
481.669061910,79.023422744
482.383704435,80.312457066
483.098346960,80.541817023
483.812989485,80.168925903
484.527632011,79.732182803
485.242274536,79.508474817
485.956917061,80.062118667
486.671559586,80.949181797
487.386202111,80.960223250
488.100844636,79.870471235
488.815487161,79.703732766
489.530129686,79.950640888
490.244772211,79.386520937
490.959414736,79.012526157
491.674057261,79.434511259
492.388699787,80.131390064
493.103342312,80.309128162
493.817984837,80.042184323
494.532627362,79.626783688
495.247269887,79.443848208
495.961912412,79.393229163
496.676554937,79.565469180
497.391197462,79.827258865
498.105839987,80.212413517
498.820482512,80.737120964
499.535125037,80.172526737
500.249767563,79.395815284
500.964410088,79.745905728
501.679052613,79.744440078
502.393695138,78.985847632
503.108337663,79.317568003
503.822980188,79.588190942
504.537622713,79.198080091
505.252265238,78.989783361
505.966907763,79.280176330
506.681550288,79.790628744
507.396192813,80.219410182
508.110835339,80.026708416
508.825477864,79.568513428
509.540120389,79.199314537
510.254762914,79.261560216
510.969405439,79.350137599
511.684047964,78.724240752
512.398690489,78.412348231
513.113333014,79.026034447
513.827975539,79.183953562
514.542618064,79.014307915
515.257260589,78.990398392
515.971903114,78.886591456
516.686545640,78.951159859
517.401188165,79.046178850
518.115830690,78.676166489
518.830473215,78.457382098
519.545115740,78.886065319
520.259758265,79.303063620
520.974400790,79.103779318
521.689043315,78.857363674
522.403685840,78.725260899
523.118328365,78.507269412
523.832970890,78.616725201
524.547613416,79.177951827
525.262255941,79.074460003
525.976898466,78.665871765
526.691540991,79.088895821
527.406183516,79.846081860
528.120826041,79.822991739
528.835468566,79.727760130
529.550111091,79.899388374
530.264753616,79.597496539
530.979396141,79.126396312
531.694038666,79.155463275
532.408681192,79.516334944
533.123323717,79.847757175
