400.199814050,23.608668219
400.914456575,25.213665722
401.629099100,26.885976286
402.343741625,27.010637939
403.058384150,27.305618988
403.773026675,27.008354291
404.487669201,26.493159667
405.202311726,26.425576754
405.916954251,26.098554909
406.631596776,26.175681081
407.346239301,26.887351335
408.060881826,27.092404328
408.775524351,26.154592233
409.490166876,24.821082814
410.204809401,24.834622169
410.919451926,25.086992466
411.634094451,25.020087001
412.348736977,26.410410834
413.063379502,27.317415596
413.778022027,26.410495234
414.492664552,26.353502144
415.207307077,27.388354239
415.921949602,27.965370266
416.636592127,27.213017339
417.351234652,26.079020553
418.065877177,26.073489846
418.780519702,26.738572850
419.495162227,25.839735294
420.209804753,24.966662888
420.924447278,25.072221224
421.639089803,25.280977221
422.353732328,25.627896902
423.068374853,25.975959663
423.783017378,26.898231249
424.497659903,27.828964311
425.212302428,27.126007281
425.926944953,26.597140163
426.641587478,27.001956798
427.356230003,26.739029627
428.070872528,26.311989456
428.785515054,26.638170636
429.500157579,27.156957002
430.214800104,26.971632995
430.929442629,26.785302379
431.644085154,27.009460196
432.358727679,26.743888260
433.073370204,26.962808655
433.788012729,27.637514964
434.502655254,27.321098409
435.217297779,27.369699088
435.931940304,28.100795141
436.646582830,27.413714397
437.361225355,26.823226909
438.075867880,27.184108109
438.790510405,27.565825406
439.505152930,28.324628489
440.219795455,27.904161922
440.934437980,26.608416271
441.649080505,26.147199925
442.363723030,26.193299175
443.078365555,26.656486777
443.793008080,28.059050489
444.507650606,29.138913595
445.222293131,28.755419269
445.936935656,27.960641091
446.651578181,28.012694059
447.366220706,28.168736553
448.080863231,27.796095060
448.795505756,28.314088193
449.510148281,28.721959348
450.224790806,28.190939762
450.939433331,28.591921760
451.654075856,29.012805611
452.368718382,28.473043884
453.083360907,27.971738753
453.798003432,27.455716720
454.512645957,27.137561682
455.227288482,27.706574036
455.941931007,28.051545763
456.656573532,28.146332837
457.371216057,27.937038181
458.085858582,27.528924234
458.800501107,27.859519240
459.515143632,28.107865288
460.229786158,28.150811897
460.944428683,28.714645262
461.659071208,28.845650695
462.373713733,28.091529255
463.088356258,27.631550497
463.802998783,28.069670587
464.517641308,28.684578097
465.232283833,28.456827702
465.946926358,27.838267779
466.661568883,27.896808234
467.376211408,27.727077559
468.090853933,27.648155490
468.805496459,28.194559755
469.520138984,28.472312054
470.234781509,28.662107884
470.949424034,28.713112267
471.664066559,28.293945047
472.378709084,27.709755064
473.093351609,27.472139096
473.807994134,28.055361140
474.522636659,28.481804024
475.237279184,27.718177301
475.951921709,27.720967020
476.666564235,28.484825783
477.381206760,28.401826252
478.095849285,28.516404425
478.810491810,28.462791930
479.525134335,27.942967911
480.239776860,28.352975940
480.954419385,28.964483945
481.669061910,29.144724020
482.383704435,28.911721094
483.098346960,28.447214339
483.812989485,28.769258760
484.527632011,29.395816087
485.242274536,29.173065465
485.956917061,29.255453091
486.671559586,29.200684523
487.386202111,28.609776162
488.100844636,28.600908234
488.815487161,28.724731401
489.530129686,28.842455953
490.244772211,29.107335769
490.959414736,28.960540420
491.674057261,29.108116093
492.388699787,29.476622004
493.103342312,29.312616549
493.817984837,29.385992505
494.532627362,29.593678249
495.247269887,29.547142768
495.961912412,29.568054192
496.676554937,29.535453421
497.391197462,29.581988605
498.105839987,29.525990000
498.820482512,28.932496717
499.535125037,28.746754452
500.249767563,28.821522923
500.964410088,28.704042124
501.679052613,28.829617807
502.393695138,29.276551979
503.108337663,29.416049744
503.822980188,29.508154874
504.537622713,29.684791062
505.252265238,29.908585472
505.966907763,29.916304293
506.681550288,29.756124939
507.396192813,29.596939953
508.110835339,29.420547125
508.825477864,29.406287421
509.540120389,29.523628459
510.254762914,29.602167696
510.969405439,29.660350235
511.684047964,29.662408287
512.398690489,29.549471484
513.113333014,29.440180362
513.827975539,29.410539451
514.542618064,29.570110286
515.257260589,29.558608443
515.971903114,29.176003510
516.686545640,29.145696604
517.401188165,29.645061991
518.115830690,29.885537117
518.830473215,29.706623180
519.545115740,29.461961160
520.259758265,29.408663436
520.974400790,29.555096283
521.689043315,29.732001923
522.403685840,30.064057428
523.118328365,30.150449611
523.832970890,29.740036835
524.547613416,29.491836242
525.262255941,29.736364198
525.976898466,29.937727077
526.691540991,29.989471195
527.406183516,29.951010681
528.120826041,29.911182884
528.835468566,29.891214691
529.550111091,30.084378536
530.264753616,30.275253547
530.979396141,30.163797298
531.694038666,30.140875420
532.408681192,30.163098991
533.123323717,30.046716918
533.837966242,30.117942262
534.552608767,30.270155737
535.267251292,30.200493491
535.981893817,30.215223887
536.696536342,30.237410735
537.411178867,30.229870085
538.125821392,30.377293784
538.840463917,30.452764742
539.555106442,30.633687162
540.269748968,30.880001551
540.984391493,30.979161816
541.699034018,31.053860466
542.413676543,31.232969108
543.128319068,31.275988050
543.842961593,31.278692170
544.557604118,31.433017287
545.272246643,31.537671409
545.986889168,31.597891395
546.701531693,31.579722824
547.416174218,31.413398630
548.130816744,31.237555320
548.845459269,31.410340774
549.560101794,31.661229923
550.274744319,31.659019972
550.989386844,31.598343059
551.704029369,31.656217905
552.418671894,31.537777607
553.133314419,31.403438416
553.847956944,31.558080280
554.562599469,31.722720221
555.277241994,31.835190137
555.991884519,31.883577933
556.706527045,31.906882687
557.421169570,32.101611048
558.135812095,32.236819365
558.850454620,32.265844760
559.565097145,32.216583171
560.279739670,32.135060897
560.994382195,32.199887676
561.709024720,32.272494790
562.423667245,32.156609750
563.138309770,32.059365596
563.852952295,32.074031205
564.567594821,32.264856737
565.282237346,32.627010016
565.996879871,32.759112422
566.711522396,32.447184192
567.426164921,32.454482747
568.140807446,32.859366967
568.855449971,32.905416739
569.570092496,32.556938329
570.284735021,32.587288538
570.999377546,32.929997455
571.714020071,32.970228196
572.428662597,32.884352405
573.143305122,32.875435851
573.857947647,32.782217196
574.572590172,32.753311849
575.287232697,32.799516647
576.001875222,32.884739979
576.716517747,32.984509731
577.431160272,33.000822262
578.145802797,33.145608282
578.860445322,33.347338912
579.575087847,33.344261724
580.289730373,33.131546967
581.004372898,32.994722003
581.719015423,32.971857077
582.433657948,33.149508827
583.148300473,33.245102772
583.862942998,33.181980138
584.577585523,33.289313376
585.292228048,33.532697045
586.006870573,33.500629937
586.721513098,33.401977098
587.436155623,33.459232248
588.150798149,33.744395393
588.865440674,33.871778467
589.580083199,33.809118318
590.294725724,33.683237441
591.009368249,33.550866792
591.724010774,33.701811241
592.438653299,33.880017177
593.153295824,34.207433694
593.867938349,34.471913755
594.582580874,34.540302423
595.297223399,34.398545289
596.011865924,34.384919650
596.726508450,34.587436954
597.441150975,34.903058972
598.155793500,34.839379118
598.870436025,34.579811868
599.585078550,34.749172071
600.299721075,34.978876424
601.014363600,34.751559231
601.729006125,34.737634521
602.443648650,34.984189392
603.158291175,35.030480426
603.872933700,35.125889826
604.587576226,35.326118892
605.302218751,35.353624919
606.016861276,35.206016723
606.731503801,35.173424730
607.446146326,35.271153294
608.160788851,35.205662661
608.875431376,35.104273721
609.590073901,35.217695086
610.304716426,35.294092515
611.019358951,35.321306875
611.734001476,35.396073831
612.448644002,35.343189966
613.163286527,35.353815903
613.877929052,35.593428030
614.592571577,35.769732607
615.307214102,35.743649164
616.021856627,35.735968413
616.736499152,35.742470489
617.451141677,35.825246283
618.165784202,36.016974980
618.880426727,36.010880277
619.595069252,36.011558299
620.309711778,36.130352912
621.024354303,36.200928088
621.738996828,36.113721362
622.453639353,36.077627358
623.168281878,36.380665315
623.882924403,36.675355420
624.597566928,36.885050398
625.312209453,36.855109986
626.026851978,36.665576217
626.741494503,36.582024882
627.456137028,36.651548160
628.170779554,36.738550641
628.885422079,36.814119246
629.600064604,36.963229970
630.314707129,37.088259533
631.029349654,37.131278223
631.743992179,37.257771773
632.458634704,37.466537941
633.173277229,37.563764040
633.887919754,37.619401054
634.602562279,37.724459044
635.317204804,37.745680127
636.031847329,37.718825016
636.746489855,37.790639282
637.461132380,37.959539925
638.175774905,38.157379058
638.890417430,38.303423993
639.605059955,38.400438670
640.319702480,38.457754030
641.034345005,38.593888371
641.748987530,38.896213675
642.463630055,39.101916581
643.178272580,39.134300576
643.892915105,39.212481782
644.607557631,39.162914045
645.322200156,39.187076485
646.036842681,39.453199139
646.751485206,39.470524096
647.466127731,39.357539436
648.180770256,39.401899180
648.895412781,39.584208409
649.610055306,39.796603803
650.324697831,39.921787568
651.039340356,39.890154662
651.753982881,39.958344267
652.468625407,40.092546051
653.183267932,40.077050232
653.897910457,40.118916738
654.612552982,40.218415702
655.327195507,40.453807817
656.041838032,40.645210661
656.756480557,40.649881208
657.471123082,40.638445957
658.185765607,40.689669947
658.900408132,40.766632100
659.615050657,40.832194500
660.329693183,40.828998447
661.044335708,40.721309856
661.758978233,40.713609513
662.473620758,40.960136165
663.188263283,41.214794122
663.902905808,41.355778770
664.617548333,41.294449029
665.332190858,41.318699448
666.046833383,41.350864223
666.761475908,41.316087915
667.476118433,41.463542836
668.190760959,41.835734509
668.905403484,41.815666345
669.620046009,41.819605782
670.334688534,41.908138537
671.049331059,42.058895771
671.763973584,42.229310652
672.478616109,42.263211683
673.193258634,42.444437737
673.907901159,42.610877174
674.622543684,42.703389113
675.337186209,42.696848253
676.051828734,42.787879799
676.766471260,42.880911737
677.481113785,42.929927275
678.195756310,42.985338432
678.910398835,43.197985652
679.625041360,43.287641060
680.339683885,43.287842743
681.054326410,43.357363846
681.768968935,43.531409403
682.483611460,43.616022007
683.198253985,43.689826757
683.912896510,43.787331312
684.627539036,43.854668926
685.342181561,43.896109138
686.056824086,43.969994090
686.771466611,44.109836602
687.486109136,44.232447746
688.200751661,44.249019878
688.915394186,44.344755387
689.630036711,44.446470964
690.344679236,44.519086587
691.059321761,44.599252042
691.773964286,44.715909372
692.488606812,44.861111839
693.203249337,45.043306615
693.917891862,45.176274297
694.632534387,45.316265401
695.347176912,45.416598105
