400.199814050,28.569744064
400.914456575,29.957300194
401.629099100,29.948482823
402.343741625,28.881979902
403.058384150,29.179465661
403.773026675,29.017130030
404.487669201,27.832593924
405.202311726,27.851346968
405.916954251,29.283768835
406.631596776,29.498384002
407.346239301,28.586945658
408.060881826,27.735387495
408.775524351,27.314441160
409.490166876,27.165630647
410.204809401,27.965789206
410.919451926,28.342183788
411.634094451,28.022531702
412.348736977,27.673583659
413.063379502,27.232890385
413.778022027,27.427970891
414.492664552,28.087589952
415.207307077,27.414732239
415.921949602,26.861553275
416.636592127,27.794610409
417.351234652,27.826765955
418.065877177,27.393298847
418.780519702,28.051077493
419.495162227,27.488329093
420.209804753,26.629550801
420.924447278,27.298952438
421.639089803,28.202603176
422.353732328,29.347015651
423.068374853,29.706054516
423.783017378,28.939064733
424.497659903,28.561741376
425.212302428,28.321143104
425.926944953,27.518793842
426.641587478,27.078613184
427.356230003,27.153007617
428.070872528,27.562483336
428.785515054,28.588690723
429.500157579,29.232605028
430.214800104,28.331232565
430.929442629,26.765971815
431.644085154,26.810615825
432.358727679,27.411096700
433.073370204,27.758683464
433.788012729,27.911393882
434.502655254,27.565078637
435.217297779,27.350424091
435.931940304,27.512799460
436.646582830,27.292779880
437.361225355,27.366888652
438.075867880,27.907813818
438.790510405,27.999574924
439.505152930,27.425754647
440.219795455,27.209454993
440.934437980,27.617347880
441.649080505,28.129863892
442.363723030,28.111207379
443.078365555,28.130835432
443.793008080,28.030512501
444.507650606,27.567997703
445.222293131,27.860716599
445.936935656,28.324136213
446.651578181,27.644087558
447.366220706,27.045270708
448.080863231,27.524973436
448.795505756,27.725688340
449.510148281,27.454594825
450.224790806,28.110749788
450.939433331,29.243664863
451.654075856,29.076678441
452.368718382,28.371871558
453.083360907,28.526554784
453.798003432,29.072789244
454.512645957,29.069741872
455.227288482,29.017451485
455.941931007,28.660081298
456.656573532,27.483649068
457.371216057,27.085389092
458.085858582,28.282057333
458.800501107,28.984645622
459.515143632,28.542973324
460.229786158,28.314274055
460.944428683,28.809789467
461.659071208,28.963951036
462.373713733,28.878973096
463.088356258,28.901450375
463.802998783,28.939048683
464.517641308,29.186672626
465.232283833,29.446899539
465.946926358,29.123700149
466.661568883,28.925769506
467.376211408,29.151775203
468.090853933,28.986210768
468.805496459,28.728423660
469.520138984,29.265515129
470.234781509,30.033223756
470.949424034,30.027642957
471.664066559,29.911883564
472.378709084,29.330551126
473.093351609,28.466595130
473.807994134,28.885328085
474.522636659,29.987644786
475.237279184,30.145508358
475.951921709,29.224871485
476.666564235,28.627798850
477.381206760,28.986855500
478.095849285,29.481566385
478.810491810,29.172746390
479.525134335,28.588433070
480.239776860,28.448864921
480.954419385,28.785218635
481.669061910,29.587631279
482.383704435,29.964893851
483.098346960,29.521108845
483.812989485,29.047543692
484.527632011,29.386114026
485.242274536,29.595879246
485.956917061,29.311569476
486.671559586,29.386113974
487.386202111,29.940993992
488.100844636,30.023857312
488.815487161,29.488759555
489.530129686,29.103490181
490.244772211,29.479326072
490.959414736,30.537636598
491.674057261,30.542027381
492.388699787,29.544189414
493.103342312,29.770688848
493.817984837,30.447400071
494.532627362,30.209985211
495.247269887,29.493656309
495.961912412,29.171816334
496.676554937,29.552753057
497.391197462,29.680653570
498.105839987,29.439216635
498.820482512,29.925312503
499.535125037,30.186429186
500.249767563,29.608663816
500.964410088,29.065858062
501.679052613,28.974777273
502.393695138,29.094432640
503.108337663,29.582976739
503.822980188,29.855786023
504.537622713,29.850727327
505.252265238,29.788468404
505.966907763,29.881426857
506.681550288,30.326965531
507.396192813,30.475979535
508.110835339,30.136247707
508.825477864,30.379277967
509.540120389,30.550148503
510.254762914,30.249570743
510.969405439,30.134834157
511.684047964,30.261355622
512.398690489,30.529116192
513.113333014,30.552957505
513.827975539,30.056230739
514.542618064,29.627278842
515.257260589,29.726795077
515.971903114,30.105423038
516.686545640,30.534860851
517.401188165,30.648387328
518.115830690,30.431280497
518.830473215,30.283835925
519.545115740,30.249181247
520.259758265,30.272319027
520.974400790,30.200944808
521.689043315,30.067345459
522.403685840,29.989990112
523.118328365,30.058865311
523.832970890,30.204258690
524.547613416,30.309019876
525.262255941,30.439671212
525.976898466,30.644167187
526.691540991,30.624046319
527.406183516,30.422744401
528.120826041,30.546812223
528.835468566,30.612990104
529.550111091,30.477526708
530.264753616,30.466328634
530.979396141,30.582279046
531.694038666,30.723988003
532.408681192,30.798126035
533.123323717,30.684750245
533.837966242,30.550796009
534.552608767,30.331339683
535.267251292,30.276772016
535.981893817,30.843875501
536.696536342,31.145946676
537.411178867,30.858923200
538.125821392,30.631770051
538.840463917,30.598146474
539.555106442,30.722085491
540.269748968,30.939688472
540.984391493,31.118302404
541.699034018,31.271883163
542.413676543,31.350621414
543.128319068,31.298185265
543.842961593,31.509701852
544.557604118,31.818773141
545.272246643,31.695929430
545.986889168,31.517913240
546.701531693,31.658808788
547.416174218,31.887600093
548.130816744,31.943734677
548.845459269,31.908571961
549.560101794,32.014196400
550.274744319,32.044914025
550.989386844,31.888787396
551.704029369,31.937777976
552.418671894,32.088378071
553.133314419,32.201273438
553.847956944,32.326300744
554.562599469,32.360796399
555.277241994,32.338579279
555.991884519,32.213290957
556.706527045,32.075297950
557.421169570,32.217573298
558.135812095,32.447875290
558.850454620,32.589035246
559.565097145,32.579260786
560.279739670,32.497832162
560.994382195,32.569534554
561.709024720,32.702004958
562.423667245,32.752094167
563.138309770,32.865927357
563.852952295,32.924647094
564.567594821,32.890656784
565.282237346,33.040660773
565.996879871,33.209820992
566.711522396,33.095489876
567.426164921,32.963159659
568.140807446,32.931068522
568.855449971,33.206472642
569.570092496,33.344886912
570.284735021,33.003228403
570.999377546,32.768289126
571.714020071,32.899771159
572.428662597,33.006127945
573.143305122,33.001422104
573.857947647,33.044356299
574.572590172,33.135336178
575.287232697,33.167861734
576.001875222,33.169759110
576.716517747,33.167426770
577.431160272,33.106542425
578.145802797,33.064786115
578.860445322,33.134693202
579.575087847,33.258622853
580.289730373,33.351605527
581.004372898,33.395288708
581.719015423,33.325919114
582.433657948,33.263611962
583.148300473,33.364172900
583.862942998,33.526815149
584.577585523,33.609475452
585.292228048,33.589464797
586.006870573,33.504855419
586.721513098,33.547584125
587.436155623,33.721727696
588.150798149,33.754147197
588.865440674,33.767476923
589.580083199,34.052892518
590.294725724,34.237185747
591.009368249,34.241236627
591.724010774,34.274483494
592.438653299,34.378710038
593.153295824,34.575541354
593.867938349,34.707024265
594.582580874,34.679097152
595.297223399,34.651109095
596.011865924,34.785950761
596.726508450,34.868161935
597.441150975,35.069395606
598.155793500,35.207816319
598.870436025,35.050620510
599.585078550,34.923742005
600.299721075,34.919129054
601.014363600,34.909317507
601.729006125,35.147874842
602.443648650,35.390044103
603.158291175,35.532032584
603.872933700,35.578210242
604.587576226,35.473643318
605.302218751,35.426795531
606.016861276,35.504168355
606.731503801,35.492563254
607.446146326,35.528202102
608.160788851,35.650684610
608.875431376,35.674608515
609.590073901,35.595082135
610.304716426,35.586686177
611.019358951,35.633569833
611.734001476,35.709072858
612.448644002,35.733502648
613.163286527,35.720725655
613.877929052,35.724071491
614.592571577,35.647586310
615.307214102,35.624516076
616.021856627,35.786035401
616.736499152,35.997645446
617.451141677,36.134794239
618.165784202,36.106500672
618.880426727,36.107858663
619.595069252,36.201432920
620.309711778,36.268819592
621.024354303,36.199236852
621.738996828,36.094014676
622.453639353,36.236850545
623.168281878,36.689392967
623.882924403,36.726321552
624.597566928,36.617387754
625.312209453,36.645742756
626.026851978,36.710508858
626.741494503,36.810121020
627.456137028,37.013979005
628.170779554,37.104771912
628.885422079,37.086527147
629.600064604,37.204098219
630.314707129,37.333675580
631.029349654,37.332303385
631.743992179,37.370484675
632.458634704,37.433340226
633.173277229,37.449086983
633.887919754,37.541285363
634.602562279,37.670977963
635.317204804,37.823242362
636.031847329,38.090667242
636.746489855,38.236856746
637.461132380,38.172558413
638.175774905,38.222786475
638.890417430,38.444524538
639.605059955,38.669558355
640.319702480,38.821987915
641.034345005,38.898435891
641.748987530,39.015435235
642.463630055,39.175790068
643.178272580,39.235676891
643.892915105,39.310640226
644.607557631,39.445764755
645.322200156,39.600165827
646.036842681,39.703334048
646.751485206,39.797225215
647.466127731,39.853850926
648.180770256,39.851919748
648.895412781,39.848790453
649.610055306,40.025230142
650.324697831,40.153622402
651.039340356,40.135935830
651.753982881,40.191839286
652.468625407,40.288178999
653.183267932,40.255452258
653.897910457,40.182420700
654.612552982,40.220712369
655.327195507,40.500283905
656.041838032,40.657856865
656.756480557,40.587747611
657.471123082,40.578777404
658.185765607,40.616537551
658.900408132,40.585449691
659.615050657,40.660024019
660.329693183,40.970804380
661.044335708,41.122914258
661.758978233,41.079744452
662.473620758,41.127992030
663.188263283,41.261729333
663.902905808,41.478185884
664.617548333,41.604469457
665.332190858,41.665728254
666.046833383,41.664169977
666.761475908,41.557339963
667.476118433,41.754166215
668.190760959,42.446479348
668.905403484,42.402277927
669.620046009,42.187086629
670.334688534,42.175930716
671.049331059,42.273472187
671.763973584,42.346548740
672.478616109,42.307990930
673.193258634,42.250738315
673.907901159,42.343559962
674.622543684,42.589134400
675.337186209,42.680948397
676.051828734,42.812465407
676.766471260,42.903687573
677.481113785,42.880445234
678.195756310,42.882274996
678.910398835,43.020238796
679.625041360,43.119336680
